trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
173,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.3276112373020994, ""breakout_slope_min"": 0.0030957455899656267, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.619284504762759, ""center_lookback"": 20, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.024335380848181355, ""min_step_pct"": 0.024075386581858864, ""min_strength"": 0.5031569876841289, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 19, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.23207331489792543, ""sell_spacing_mult_bull"": 1.7862456006571439, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.016373213618629784, ""tol_buy_lo"": 0.009199162692653848, ""tol_sell_hi"": 0.017488393054057343, ""tol_sell_lo"": 0.004383632703915674, ""trail_atr_mult"": 3.105655489382121, ""trend_ema_fast"": 50, ""trend_ema_slow"": 156}",2746.94586925223,174.694586925223,125.48073613014323,-45.629566475521536,-32.55183643990572,7664.443305751567,3.9859257226622677,4.14846536941708,3,2746.94586925223
58,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.615899982376079, ""breakout_slope_min"": 0.0005, ""breakout_window"": 25, ""buy_spacing_mult_bear"": 1.3629311251987344, ""center_lookback"": 27, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.028796026836408455, ""min_step_pct"": 0.03547371378877866, ""min_strength"": 0.5038846132175476, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.16825656006043438, ""sell_spacing_mult_bull"": 1.4928886444752605, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008613172790653848, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007475668523022071, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.017213590523284205, ""tol_sell_lo"": 0.01880215744200952, ""trail_atr_mult"": 1.429867199619428, ""trend_ema_fast"": 67, ""trend_ema_slow"": 200}",2492.0144975766957,149.20144975766956,125.48073613014323,-45.629566475521536,-32.55183643990572,5004.202110143392,3.7817349603803905,3.7557378316997836,5,2492.0144975766957
187,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 28, ""signal_threshold"": 0.3655959194480528}",2291.8988029275906,129.18988029275903,125.48073613014323,-45.629566475521536,-33.41253470481702,3459.1619124254853,4.39301067237152,2.6832641204982144,6,2291.8988029275906
83,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.7119319841429922, ""breakout_slope_min"": 0.0005, ""breakout_window"": 64, ""buy_spacing_mult_bear"": 1.3615240083564863, ""center_lookback"": 20, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.024785756951072224, ""min_step_pct"": 0.031035275863861463, ""min_strength"": 0.6980337657593737, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 15, ""recenter_dwell_bars"": 16, ""recenter_threshold_pct"": 0.12950938056602612, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.019909385254391246, ""tol_buy_lo"": 0.01968590989975019, ""tol_sell_hi"": 0.013736757441914337, ""tol_sell_lo"": 0.019631205981328885, ""trail_atr_mult"": 3.441434583909926, ""trend_ema_fast"": 22, ""trend_ema_slow"": 100}",2273.524480902382,127.3524480902382,125.48073613014323,-45.629566475521536,-32.55183643990572,3337.8858978836834,3.507491500788923,3.4569269673690504,6,2273.524480902382
3,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.7615958108781306, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 31, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02438820673797251, ""min_step_pct"": 0.02606680573555381, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.1741083733686105, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.003663005979970737, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014003191886297608, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.008373811433625132, ""tol_sell_lo"": 0.006003678169001625, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 375}",2213.694152284441,121.36941522844408,125.48073613014323,-45.629566475521536,-32.55183643990572,2964.8424977118884,3.5162572123682585,3.324541892703032,4,2213.694152284441
72,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 73, ""oversold"": 30, ""rsi_period"": 24, ""signal_threshold"": 0.6176543057688729}",2213.140365885847,121.31403658858471,125.48073613014323,-45.629566475521536,-45.629566475521536,2961.541660288129,3.2127427101667743,3.3183127804111257,6,2213.140365885847
57,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 95, ""oversold"": 54, ""rsi_period"": 16, ""signal_threshold"": 0.8337376937603703}",2159.1062118926743,115.91062118926745,125.48073613014323,-45.629566475521536,-45.62956647552152,2652.359447161549,2.8473084537202817,3.69448037984783,2,2159.1062118926743
152,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 80, ""oversold"": 33, ""rsi_period"": 14, ""signal_threshold"": 0.3890251675982149}",2117.987238610909,111.7987238610909,125.48073613014323,-45.629566475521536,-45.629566475521536,2433.606407165248,2.853056133219874,3.5715883750218564,7,2117.987238610909
97,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 104, ""oversold"": 38, ""rsi_period"": 14, ""signal_threshold"": 0.9140916362258535}",2116.1056213300362,111.61056213300364,125.48073613014323,-45.629566475521536,-45.62956647552152,2423.9263022560167,2.78498223890444,3.6074704156681188,1,2116.1056213300362
177,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 126, ""oversold"": 48, ""rsi_period"": 7, ""signal_threshold"": 0.4012114611861053}",2104.3113817769986,110.43113817769985,125.48073613014323,-45.629566475521536,-45.629566475521536,2363.895162251614,2.768217546121273,3.5890008609884125,1,2104.3113817769986
52,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 134, ""oversold"": 45, ""rsi_period"": 14, ""signal_threshold"": 0.4968421958368118}",2103.3769478197105,110.33769478197107,125.48073613014323,-45.629566475521536,-45.629566475521536,2359.1863334656127,2.7692624134607415,3.5868230316407943,1,2103.3769478197105
7,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 118, ""oversold"": 53, ""rsi_period"": 19, ""signal_threshold"": 0.874390787686638}",2090.2152090737623,109.02152090737624,125.48073613014323,-45.629566475521536,-45.629566475521536,2293.592427508994,2.751068837651159,3.5640933972928965,1,2090.2152090737623
12,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 127, ""oversold"": 48, ""rsi_period"": 31, ""signal_threshold"": 0.7202877692550348}",2087.102367018166,108.71023670181663,125.48073613014323,-45.629566475521536,-45.629566475521536,2278.277402141962,2.748977800872709,3.560436572353885,1,2087.102367018166
82,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 138, ""oversold"": 18, ""rsi_period"": 14, ""signal_threshold"": 0.6737725027697267}",2055.9197448084255,105.59197448084254,125.48073613014323,-45.629566475521536,-45.629566475521536,2128.9757818169323,2.741270071414877,3.4536150672594155,1,2055.9197448084255
192,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 136, ""oversold"": 17, ""rsi_period"": 14, ""signal_threshold"": 0.6764935224184718}",2055.9197448084255,105.59197448084254,125.48073613014323,-45.629566475521536,-45.629566475521536,2128.9757818169323,2.741270071414877,3.4536150672594155,1,2055.9197448084255
193,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.5465716900874558, ""breakout_slope_min"": 0.0049052271694186925, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.4188270008723027, ""center_lookback"": 12, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.0154016865551767, ""min_step_pct"": 0.021731293420502028, ""min_strength"": 0.706770447323025, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 16, ""recenter_threshold_pct"": 0.20011026694596318, ""sell_spacing_mult_bull"": 1.1667467716019364, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009514548159188722, ""tol_buy_lo"": 0.014291534629742447, ""tol_sell_hi"": 0.011965964491161971, ""tol_sell_lo"": 0.007519252908159471, ""trail_atr_mult"": 1.2424807805524716, ""trend_ema_fast"": 44, ""trend_ema_slow"": 219}",2002.374818984366,100.23748189843657,125.48073613014323,-45.629566475521536,-32.55183643990572,1889.501202212309,3.2099115781320156,3.004133710649688,8,2002.374818984366
148,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9551006119059905, ""breakout_slope_min"": 0.0013744804316774162, ""breakout_window"": 10, ""buy_spacing_mult_bear"": 1.6281554454013696, ""center_lookback"": 23, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018940928450626053, ""min_step_pct"": 0.03501880135055753, ""min_strength"": 0.767218102825064, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 11, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.20414162594940355, ""sell_spacing_mult_bull"": 1.2143032512398981, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0057218296624084765, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.018318484025151384, ""tol_buy_lo"": 0.011265695421842414, ""tol_sell_hi"": 0.01012923366977423, ""tol_sell_lo"": 0.01966645335968377, ""trail_atr_mult"": 1.853416544829967, ""trend_ema_fast"": 41, ""trend_ema_slow"": 141}",1997.6543323313495,99.76543323313494,125.48073613014323,-45.629566475521536,-32.55183643990572,1869.3795586416009,3.191088217211264,2.9754887941647,6,1997.6543323313495
47,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 137, ""oversold"": 30, ""rsi_period"": 33, ""signal_threshold"": 0.6190616883820768}",1971.2086612727046,97.12086612727046,125.48073613014323,-45.629566475521536,-45.629566475521536,1759.5242350178783,2.6242790113217125,3.315105936472646,1,1971.2086612727046
132,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 132, ""oversold"": 30, ""rsi_period"": 30, ""signal_threshold"": 0.32508088473211516}",1959.1547779623868,95.91547779623868,125.48073613014323,-45.629566475521536,-45.629566475521536,1711.0429078374054,2.607849403932173,3.2943000959727,1,1959.1547779623868
13,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.5397640082162023, ""breakout_slope_min"": 0.0005, ""breakout_window"": 32, ""buy_spacing_mult_bear"": 1.7478502261974644, ""center_lookback"": 20, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.019991539631635552, ""min_step_pct"": 0.037204459294157624, ""min_strength"": 0.5081526425512287, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3562417990887594, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0010266458509885041, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.015050526841601696, ""tol_buy_lo"": 0.018536879742730588, ""tol_sell_hi"": 0.012711264304617095, ""tol_sell_lo"": 0.01685570827505318, ""trail_atr_mult"": 2.9217506289278194, ""trend_ema_fast"": 66, ""trend_ema_slow"": 115}",1947.3139561736562,94.7313956173656,125.48073613014323,-45.629566475521536,-32.55183643990572,1664.3693161214799,3.086735667334578,2.880583856491333,6,1947.3139561736562
23,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6367684083962843, ""breakout_slope_min"": 0.00280775271603358, ""breakout_window"": 77, ""buy_spacing_mult_bear"": 1.5841998500100105, ""center_lookback"": 20, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.008703155486299826, ""min_step_pct"": 0.025784864215911175, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 15, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.21755041082022825, ""sell_spacing_mult_bull"": 1.5247095965191482, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004928655738309822, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.016796971404691764, ""tol_sell_lo"": 0.004409649877274605, ""trail_atr_mult"": 3.0206181840931774, ""trend_ema_fast"": 53, ""trend_ema_slow"": 200}",1938.1207972913269,93.81207972913268,125.48073613014323,-45.629566475521536,-32.55183643990572,1628.773559931323,3.0709283632449673,2.867991331418372,6,1938.1207972913269
