trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
116,CompositeMomentumIndexStrategy,"{""roc_period"": 8, ""rsi_period"": 27, ""signal_threshold"": 0.7518152587240946, ""tsi_long"": 21, ""tsi_short"": 10}",mar,40868494274.46062,4086.8494274460622,67.1475776080475,-97.52615119093974,-55.99111626292368,401695022.48341984,7.159469364012991,8.165645829157237,100.0,2,inf,72.99103322489573,380.55805005419336,190.27902502709668,41868.49427446062
31,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 23, ""signal_threshold"": 0.0886723655298809, ""tsi_long"": 36, ""tsi_short"": 17}",mar,25910117594.654705,2591.0117594654707,67.1475776080475,-97.52615119093974,-53.94752190018652,66410644.228774376,6.337597972407063,6.7650730884846775,100.0,2,inf,48.028374023543655,167.61520979493085,83.80760489746542,26910.11759465471
141,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 14, ""signal_threshold"": 0.46472616566205366, ""tsi_long"": 27, ""tsi_short"": 14}",mar,17098826108.38776,1709.8826108387761,67.1475776080475,-97.52615119093974,-64.42321369109784,13207382.208050158,5.808319884184359,5.4382896318482485,100.0,3,inf,26.54140507546664,128.76082283312755,42.92027427770918,18098.826108387762
196,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 28, ""signal_threshold"": 0.8620268114520234, ""tsi_long"": 25, ""tsi_short"": 18}",mar,13464244126.751116,1346.4244126751116,67.1475776080475,-97.52615119093974,-71.70570864298075,5301629.608049877,5.167628594592824,5.351782460186633,100.0,1,inf,18.77708815875307,59.91911874663578,59.91911874663578,14464.244126751115
131,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 30, ""signal_threshold"": 0.9079492479272239, ""tsi_long"": 19, ""tsi_short"": 16}",mar,13464244126.751116,1346.4244126751116,67.1475776080475,-97.52615119093974,-71.70570864298075,5301629.608049877,5.167628594592824,5.351782460186633,100.0,1,inf,18.77708815875307,59.91911874663578,59.91911874663578,14464.244126751115
166,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 27, ""signal_threshold"": 0.6802582709930671, ""tsi_long"": 27, ""tsi_short"": 12}",mar,12947143547.671045,1294.7143547671046,67.1475776080475,-97.52615119093974,-56.64068845354699,4571218.8044260815,7.605668507553784,1.3257378535211939,100.0,2,inf,22.858379552164962,60.26576093609668,30.13288046804834,13947.143547671047
136,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 14, ""signal_threshold"": 0.6072591922968282, ""tsi_long"": 27, ""tsi_short"": 15}",mar,12060766361.356115,1206.0766361356116,67.1475776080475,-97.52615119093974,-65.31991781549775,3498782.9253602205,6.029227356060298,4.5313091647244494,66.66666666666666,6,47.00206859199688,18.464148095566937,256.6750439724158,42.77917399540263,13060.766361356116
86,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 14, ""signal_threshold"": 0.8896508496527762, ""tsi_long"": 27, ""tsi_short"": 9}",mar,11294367534.79369,1129.4367534793691,67.1475776080475,-97.52615119093974,-65.31991781549775,2735140.892537473,5.909466611989897,4.436524886447554,66.66666666666666,6,42.34959025771891,17.29084774217827,249.2369949810152,41.53949916350253,12294.367534793691
191,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 13, ""signal_threshold"": 0.14811494492856306, ""tsi_long"": 18, ""tsi_short"": 5}",mar,11269726700.816364,1126.9726700816366,67.1475776080475,-97.52615119093974,-64.42321369109783,2712887.9576358995,5.296687761581536,4.709608504392584,71.42857142857143,7,41.0294066274844,17.493269980062554,317.9565445075238,45.42236350107483,12269.726700816365
156,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 29, ""signal_threshold"": 0.5133520658365004, ""tsi_long"": 17, ""tsi_short"": 13}",mar,11261828112.483788,1126.1828112483788,67.1475776080475,-97.52615119093974,-53.94752190018652,2705783.7994783213,6.9133718733265495,1.116394930668334,100.0,2,inf,20.875524427832616,64.72393891993711,32.361969459968556,12261.828112483789
