trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
219,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.004967647377880431, ""breakout_window"": 42, ""buy_spacing_mult_bear"": 1.7067977631532698, ""center_lookback"": 29, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.010676355184969923, ""min_step_pct"": 0.03604509688300042, ""min_strength"": 0.6823395438247912, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 19, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.0997503882142691, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007046939931972283, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005362095833815129, ""tol_buy_lo"": 0.012137545465934005, ""tol_sell_hi"": 0.017658851045480213, ""tol_sell_lo"": 0.009400390727832334, ""trail_atr_mult"": 1.0839017610210904, ""trend_ema_fast"": 26, ""trend_ema_slow"": 167}",mar,3015711459.434717,301.5711459434717,91.39668341506591,-57.32863348841277,-40.500642234976425,30984.131833789957,4.794165042799277,5.071224152129323,100.0,5,inf,7.44608305699988,35.98511618757917,7.197023237515834,4015.711459434717
389,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.3710471337754606, ""breakout_slope_min"": 0.004156340966243518, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.6896677562979159, ""center_lookback"": 35, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.014736340692628688, ""min_step_pct"": 0.034167240252418504, ""min_strength"": 0.7307424022938972, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 19, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.23330846973385505, ""sell_spacing_mult_bull"": 1.5975159472753409, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0018314694501977429, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01165159219730014, ""tol_buy_lo"": 0.012550671871075532, ""tol_sell_hi"": 0.00761723642491565, ""tol_sell_lo"": 0.009426133134814508, ""trail_atr_mult"": 2.302596354099579, ""trend_ema_fast"": 45, ""trend_ema_slow"": 385}",mar,2567116265.7967367,256.7116265796737,91.39668341506591,-57.32863348841277,-40.500642234976425,18961.41609368169,4.224253076163611,4.6733932848218265,100.0,8,inf,6.338458167904732,57.407928325503185,7.175991040687898,3567.116265796737
334,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 0.8923276398084341, ""breakout_slope_min"": 0.00094992914058594, ""breakout_window"": 54, ""buy_spacing_mult_bear"": 1.7931173752974896, ""center_lookback"": 32, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.024500629577035686, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 18, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.443625617508388, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004845371529530729, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.018018848178701457, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.502497203023016, ""trend_ema_fast"": 66, ""trend_ema_slow"": 200}",mar,2467609014.9898124,246.76090149898124,91.39668341506591,-57.32863348841277,-41.52087964148738,16860.14754070247,4.131184588089294,4.571203953363443,100.0,9,inf,5.943055725929742,66.42032272931836,7.380035858813151,3467.6090149898123
24,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.734336400737913, ""breakout_slope_min"": 0.0014197479864673456, ""breakout_window"": 44, ""buy_spacing_mult_bear"": 1.6669475395557865, ""center_lookback"": 19, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.012332746746602547, ""min_strength"": 0.5121066365324511, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 16, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.15355577186533173, ""sell_spacing_mult_bull"": 1.065999663641626, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00958992757362289, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.003059848432033826, ""tol_buy_lo"": 0.005477932471496135, ""tol_sell_hi"": 0.011459248242692845, ""tol_sell_lo"": 0.009971032554042044, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 55, ""trend_ema_slow"": 256}",mar,2456334223.3396416,245.63342233396418,91.39668341506591,-57.32863348841277,-41.78569715412889,16633.644238590343,4.208840576153286,4.53503115362502,91.66666666666666,12,1223.073520439774,5.878409098403492,80.85497710238705,6.737914758532255,3456.334223339642
289,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.5977931669153795, ""breakout_slope_min"": 0.0005, ""breakout_window"": 47, ""buy_spacing_mult_bear"": 1.4026371905522224, ""center_lookback"": 14, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03267405955972819, ""min_strength"": 0.7081157513034542, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 13, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.11063584315950871, ""sell_spacing_mult_bull"": 1.3674546045846818, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005386731745476997, ""tol_buy_lo"": 0.01773304648222161, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.012801654986701926, ""trail_atr_mult"": 2.4168605541381236, ""trend_ema_fast"": 47, ""trend_ema_slow"": 200}",mar,2443671171.846785,244.36711718467853,91.39668341506591,-57.32863348841277,-40.500642234976425,16381.99275900607,4.352802667003965,4.605716941498656,100.0,7,inf,6.033660300172787,48.207570878952644,6.886795839850378,3443.6711718467855
359,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.332492216204355, ""breakout_slope_min"": 0.002996438782728852, ""breakout_window"": 14, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 32, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02241538803068477, ""min_step_pct"": 0.03164248591102248, ""min_strength"": 0.5712021263496373, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 16, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.6456358631541304, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014357824193669726, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.007215066666909762, ""tol_sell_lo"": 0.004357633589491832, ""trail_atr_mult"": 3.1055691024411427, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",mar,2352824014.869472,235.28240148694724,91.39668341506591,-57.32863348841277,-41.57596158841241,14659.643650103428,4.03155601896898,4.48434927161715,90.0,10,51.88617590849231,5.6590970478605245,77.25487496517917,7.725487496517917,3352.824014869472
99,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.070997516676352, ""breakout_slope_min"": 0.0009464642000300318, ""breakout_window"": 38, ""buy_spacing_mult_bear"": 1.402333058937063, ""center_lookback"": 21, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01717576087369419, ""min_step_pct"": 0.0318353669578946, ""min_strength"": 0.5521682166846351, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 13, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.09302633690357683, ""sell_spacing_mult_bull"": 1.3486115246482935, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.017047975965473014, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0045242505218006, ""trend_ema_fast"": 47, ""trend_ema_slow"": 262}",mar,2323827935.8160634,232.38279358160634,91.39668341506591,-57.32863348841277,-41.52087964148738,14139.76537861938,4.018569380039727,4.445671606497086,100.0,8,inf,5.596769519049664,56.675457864407974,7.084432233050997,3323.8279358160635
4,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9102551787514629, ""breakout_slope_min"": 0.0005, ""breakout_window"": 43, ""buy_spacing_mult_bear"": 1.3737524435774457, ""center_lookback"": 18, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.023251366397927083, ""min_step_pct"": 0.03170532767601378, ""min_strength"": 0.5670207563337819, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 17, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.2288541979338577, ""sell_spacing_mult_bull"": 1.689454951709445, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008420518307966415, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.018563858801095352, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.709347632883193, ""trend_ema_fast"": 71, ""trend_ema_slow"": 334}",mar,2192580885.525493,219.25808855254934,91.39668341506591,-57.32863348841277,-41.52087964148738,11957.874654877969,3.915548628422434,4.319884502717256,100.0,8,inf,5.280670603458702,54.50538454271702,6.813173067839627,3192.580885525493
324,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.00037890034585771226, ""breakout_window"": 71, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 23, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018549401920063695, ""min_step_pct"": 0.036780524029503395, ""min_strength"": 0.683282073321777, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.23669595187939263, ""sell_spacing_mult_bull"": 1.245713667020156, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007933845876563803, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.015010370227736741, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.0055022939158218456, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.004059082477612, ""trend_ema_fast"": 50, ""trend_ema_slow"": 320}",mar,2191826846.622705,219.1826846622705,91.39668341506591,-57.32863348841277,-41.52087964148738,11946.121946904257,3.9548806194264654,4.290661447167658,100.0,8,inf,5.278854555944057,52.91252996148811,6.614066245186014,3191.826846622705
204,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 0.9238038655895393, ""breakout_slope_min"": 0.0006944339723219097, ""breakout_window"": 55, ""buy_spacing_mult_bear"": 1.4054893891808464, ""center_lookback"": 20, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.0168477699187662, ""min_step_pct"": 0.034285442027405924, ""min_strength"": 0.7037341150255663, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 19, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.5942278955399232, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0029781626698682606, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01054698374728698, ""tol_buy_lo"": 0.014020335430866594, ""tol_sell_hi"": 0.007336323222341136, ""tol_sell_lo"": 0.004988972884974177, ""trail_atr_mult"": 3.1814057418689505, ""trend_ema_fast"": 75, ""trend_ema_slow"": 152}",mar,2112454579.7671986,211.24545797671988,91.39668341506591,-57.32863348841277,-40.749651894446956,10756.715405084755,3.8511473015977105,4.2408282116952725,100.0,8,inf,5.183981903057846,54.68510305025005,6.835637881281256,3112.4545797671985
