trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
200,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.6778860080651579, ""breakout_slope_min"": 0.0005, ""breakout_window"": 50, ""buy_spacing_mult_bear"": 1.7831323117796396, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.019599250841181824, ""min_step_pct"": 0.03988436607236477, ""min_strength"": 0.565845425110093, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 13, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.15718474131359927, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007312871695032959, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.008111966354610489, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.005432345611628339, ""tol_sell_lo"": 0.0028849529195378656, ""trail_atr_mult"": 3.4037161318775984, ""trend_ema_fast"": 38, ""trend_ema_slow"": 191}",0.7325151670700529,834.2326377788032,403.8592463648199,-47.423501282960125,-43.896783972211864,1360758.0997111287,6.441951842670952,6.874034091340712,6,9342.326377788031
151,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 21, ""signal_threshold"": 0.5274892326444276, ""tsi_long"": 37, ""tsi_short"": 10}",0.7256684187007639,671.2865035649243,403.8592463648199,-47.423501282960125,-43.896783972211864,601407.9031356205,5.703179767141447,6.3653378986055795,1,7712.865035649243
191,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 24, ""signal_threshold"": 0.863479867023991, ""tsi_long"": 35, ""tsi_short"": 17}",0.7254790854245898,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
121,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 29, ""signal_threshold"": 0.14987605321943845, ""tsi_long"": 21, ""tsi_short"": 5}",0.7254790854245898,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
146,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 22, ""signal_threshold"": 0.7, ""tsi_long"": 22, ""tsi_short"": 7}",0.7254790854245898,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
156,CompositeMomentumIndexStrategy,"{""roc_period"": 18, ""rsi_period"": 30, ""signal_threshold"": 0.6008534445858836, ""tsi_long"": 20, ""tsi_short"": 8}",0.7254790854245898,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
161,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 17, ""signal_threshold"": 0.5483814987004234, ""tsi_long"": 24, ""tsi_short"": 16}",0.7254790854245898,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
46,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 30, ""signal_threshold"": 0.7684622783249987, ""tsi_long"": 33, ""tsi_short"": 13}",0.7254790854245898,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
6,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 26, ""signal_threshold"": 0.3687211811882152, ""tsi_long"": 34, ""tsi_short"": 16}",0.7254790854245898,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
36,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 21, ""signal_threshold"": 0.6074819649334288, ""tsi_long"": 25, ""tsi_short"": 12}",0.7254790854245898,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
