timestamp,open,high,low,close,volume,price
2025-01-28 06:45:00+00:00,0.0184789620085906,0.0186599660112841,0.0184460527845854,0.0184460527845854,4849.733619046314,0.0184460527845854
2025-01-28 06:50:00+00:00,0.0184473405661264,0.0185661929897151,0.0183561778713575,0.0184154799947813,10668.589550192795,0.0184154799947813
2025-01-28 06:55:00+00:00,0.0184156456938961,0.0184178267311581,0.0184156456938961,0.0184178267311581,116.31774674802384,0.0184178267311581
2025-01-28 07:00:00+00:00,0.0184713218053188,0.0184713218053188,0.0184165801306863,0.0184260055238513,444.7150913325311,0.0184260055238513
2025-01-28 07:05:00+00:00,0.0184028425869499,0.018407814950201,0.0184028425869499,0.018407814950201,178.08787935857882,0.018407814950201
2025-01-28 07:10:00+00:00,0.0183009977558144,0.0183009977558144,0.0183003543145291,0.0183003543145291,44.04941627388453,0.0183003543145291
2025-01-28 07:15:00+00:00,0.018296869419124,0.0184052951283998,0.018296869419124,0.0184052951283998,515.1438021608147,0.0184052951283998
2025-01-28 07:20:00+00:00,0.0183006011417378,0.0183006011417378,0.0182969244664567,0.0182969244664567,156.005748405332,0.0182969244664567
2025-01-28 07:25:00+00:00,0.0182964826941849,0.0184097437265777,0.0182964826941849,0.0184097437265777,560.1508197609221,0.0184097437265777
2025-01-28 07:30:00+00:00,0.0183030570972933,0.0183030570972933,0.0183000734520182,0.0183000734520182,112.5456433899532,0.0183000734520182
2025-01-28 07:35:00+00:00,0.0182673244021747,0.0183736759667143,0.0182668417802507,0.0183736759667143,105.53503114622332,0.0183736759667143
2025-01-28 07:40:00+00:00,0.0183750174366661,0.0184601936460086,0.0183750174366661,0.0184601936460086,76.26170955351387,0.0184601936460086
2025-01-28 07:45:00+00:00,0.0184585385597348,0.0184640630986086,0.0183532167304564,0.0184640630986086,295.62403784552725,0.0184640630986086
2025-01-28 07:50:00+00:00,0.0183574008627808,0.0184657178884542,0.0183574008627808,0.0184657178884542,83.52401093232628,0.0184657178884542
2025-01-28 07:55:00+00:00,0.0183591249855343,0.0184662983874335,0.0183591249855343,0.0183599205817649,68.33290081466878,0.0183599205817649
2025-01-28 08:00:00+00:00,0.018359718050695,0.0184636051810313,0.018359718050695,0.0184636051810313,471.5145308646703,0.0184636051810313
2025-01-28 08:05:00+00:00,0.0184670714908179,0.0184683009628247,0.0184670714908179,0.0184683009628247,53.83558027415463,0.0184683009628247
2025-01-28 08:10:00+00:00,0.0183615785821312,0.018469172391796,0.0183561746475178,0.0184577288862052,567.1096969299381,0.0184577288862052
2025-01-28 08:15:00+00:00,0.0184337874700865,0.0184337874700865,0.0182965490460676,0.0184053086312879,1358.324638541036,0.0184053086312879
2025-01-28 08:20:00+00:00,0.0184054759823172,0.0184176571034243,0.0183022364723132,0.0184176571034243,845.6946862273556,0.0184176571034243
2025-01-28 08:25:00+00:00,0.0184236026553614,0.0184291556834149,0.0183055641649441,0.0183055641649441,1534.9825170927186,0.0183055641649441
2025-01-28 08:30:00+00:00,0.0183975151929967,0.018424485074085,0.0183191138105544,0.0183191138105544,1028.6229705207688,0.0183191138105544
2025-01-28 08:35:00+00:00,0.0183110649454851,0.0184212158316417,0.0182876187198584,0.0183988276609711,2669.3824382023595,0.0183988276609711
2025-01-28 08:40:00+00:00,0.0184124872999464,0.0184995671037149,0.0183632998382559,0.0183857569878272,2999.6607661406288,0.0183857569878272
2025-01-28 08:45:00+00:00,0.0184861407771819,0.0184881666746393,0.0183628922852687,0.0183628922852687,679.2578413304486,0.0183628922852687
2025-01-28 08:50:00+00:00,0.0184711479225193,0.0184711479225193,0.0183401257055404,0.0184506152856192,1261.8226476721647,0.0184506152856192
2025-01-28 08:55:00+00:00,0.0184563511882598,0.0184691204141977,0.0183507797338368,0.0184691204141977,870.0642553291777,0.0184691204141977
2025-01-28 09:00:00+00:00,0.0183318300116101,0.0184089973530513,0.0182648479464819,0.0182648479464819,3734.26358976727,0.0182648479464819
2025-01-28 09:05:00+00:00,0.0183717342834474,0.0183717342834474,0.0183717342834474,0.0183717342834474,113.96530655435105,0.0183717342834474
2025-01-28 09:10:00+00:00,0.0183759338077071,0.0184159994904749,0.0183759338077071,0.0184159994904749,1457.1363868499348,0.0184159994904749
2025-01-28 09:15:00+00:00,0.0184165964343473,0.0184196843611403,0.0182857128472219,0.0182857128472219,956.754107892116,0.0182857128472219
2025-01-28 09:20:00+00:00,0.0182847960525644,0.0183226118683708,0.0181903238040188,0.0183226118683708,5033.864215711362,0.0183226118683708
2025-01-28 09:25:00+00:00,0.0183267710252303,0.0183267710252303,0.0181888600938329,0.0182845072076479,3861.9360158022737,0.0182845072076479
2025-01-28 09:30:00+00:00,0.0182847143261779,0.018289811759907,0.0182663344654393,0.0182672231417362,83.06242634876568,0.0182672231417362
2025-01-28 09:35:00+00:00,0.0182693810012024,0.0182901418707034,0.0182693810012024,0.0182901418707034,879.0999818454831,0.0182901418707034
2025-01-28 09:40:00+00:00,0.0182948803267524,0.0183196228100287,0.0182948803267524,0.0183196228100287,850.3523790889692,0.0183196228100287
2025-01-28 09:45:00+00:00,0.0181951108533999,0.0183063597508471,0.0181880313721086,0.0183063597508471,1319.2753729189187,0.0183063597508471
2025-01-28 09:50:00+00:00,0.0181998251080472,0.0183053596583278,0.0181998251080472,0.0183053596583278,42.304093846134805,0.0183053596583278
2025-01-28 09:55:00+00:00,0.0183119341040982,0.0183405779100786,0.0183119341040982,0.0183405779100786,1209.3554050873618,0.0183405779100786
2025-01-28 10:00:00+00:00,0.0182335859304684,0.0182335859304684,0.0182297455613999,0.0182297455613999,263.3655852134892,0.0182297455613999
2025-01-28 10:05:00+00:00,0.0181802854082924,0.0182734093192953,0.0181802854082924,0.0182734093192953,4307.313486742877,0.0182734093192953
