trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
164,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.1205593272701435, ""entry_days"": 11.0, ""exit_days"": 2.9621599488116805, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.3028687663285672}",2301.124374550893,130.11243745508932,-24.21430939037421,-99.7381334979267,-88.4380860922411,131.33102337481466,1.5518627848274904,0.7105835440995856,14,2301.124374550893
162,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.8947023740699009, ""breakout_slope_min"": 0.0018927153292461665, ""breakout_window"": 75, ""buy_spacing_mult_bear"": 1.102573388986501, ""center_lookback"": 28, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01793884956999854, ""min_step_pct"": 0.02, ""min_strength"": 0.75108563010601, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.12267694133579121, ""sell_spacing_mult_bull"": 1.7046986771914527, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0008596865706438038, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.006777122638230354, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.019020594887487696, ""trail_atr_mult"": 1.8150686238286842, ""trend_ema_fast"": 73, ""trend_ema_slow"": 200}",2289.9068907691694,128.99068907691694,-24.21430939037421,-99.7381334979267,-97.84721292691026,130.1962055123674,2.0069307516198065,1.2790243547741378,15,2289.9068907691694
83,CSMARevertStrategy,"{""entry_drop"": 0.26239839104456864, ""exit_up"": 0.048, ""n_sma"": 792, ""rsi_max"": 32.02635075776494, ""rsi_period"": 46, ""timeframe_minutes"": 5}",2287.866478183905,128.78664781839052,-24.21430939037421,-99.7381334979267,-92.18318994521731,129.98979075214035,1.7392966669208714,0.4404467664239225,8,2287.866478183905
264,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.457511944519721, ""entry_days"": 6.036059629602275, ""exit_days"": 1.2531511548268073, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9423690431196456}",2285.984905728247,128.59849057282472,-24.21430939037421,-99.7381334979267,-86.05299293240766,129.79944580895025,1.5410420957507116,0.7036489034913078,28,2285.984905728247
332,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.30149948885314, ""breakout_slope_min"": 0.003783790677222213, ""breakout_window"": 79, ""buy_spacing_mult_bear"": 1.6022374738910703, ""center_lookback"": 16, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.027190824479266813, ""min_step_pct"": 0.013474155242069305, ""min_strength"": 0.6187241684136282, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0036717481771795413, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.008394806119902155, ""tol_buy_lo"": 0.01628426511745943, ""tol_sell_hi"": 0.00729852543081305, ""tol_sell_lo"": 0.014140995675394924, ""trail_atr_mult"": 3.4999790344340815, ""trend_ema_fast"": 57, ""trend_ema_slow"": 172}",2275.625665750391,127.5625665750391,-24.21430939037421,-99.7381334979267,-99.57235526836382,128.75149496303712,2.0465120956966043,1.7831983538713794,10,2275.625665750391
358,CSMARevertStrategy,"{""entry_drop"": 0.1162319995078176, ""exit_up"": 0.6407595476699037, ""n_sma"": 662, ""rsi_max"": 32.0, ""rsi_period"": 14, ""timeframe_minutes"": 5}",2261.9391614739848,126.19391614739848,-24.21430939037421,-99.7381334979267,-98.3804028402067,127.36700118762188,1.9912560093886693,2.135352585855297,5,2261.9391614739848
114,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.7793459107928005, ""entry_days"": 10.148682040345292, ""exit_days"": 2.973435521237425, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9785148741147249}",2248.3932064658193,124.83932064658192,-24.21430939037421,-99.7381334979267,-88.91725247710266,125.99677731132104,1.5315137353070842,0.7244188585407665,14,2248.3932064658193
346,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 19, ""signal_threshold"": 0.7528285635116956, ""tsi_long"": 31, ""tsi_short"": 18}",2236.907952307137,123.69079523071366,-24.21430939037421,-99.7381334979267,-93.71167665210788,124.83504198385415,1.3672305991598168,0.7113708198699382,20,2236.907952307137
137,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0026422632156611705, ""breakout_window"": 61, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 34, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.010230180099846815, ""min_step_pct"": 0.01891756902260028, ""min_strength"": 0.5395311627293614, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.08508539111423027, ""sell_spacing_mult_bull"": 1.1413039719997848, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007967760488864738, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.008846654146225385, ""tol_buy_lo"": 0.006363309039808767, ""tol_sell_hi"": 0.017065687539158974, ""tol_sell_lo"": 0.004945286256164302, ""trail_atr_mult"": 1.5670284638521028, ""trend_ema_fast"": 37, ""trend_ema_slow"": 179}",2219.4078774785467,121.94078774785466,-24.21430939037421,-99.7381334979267,-97.97319779522815,123.06497931212235,1.990933133276784,1.222607414314411,18,2219.4078774785467
252,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0010024838476296247, ""breakout_window"": 42, ""buy_spacing_mult_bear"": 1.1292149579568926, ""center_lookback"": 20, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009869423321384673, ""min_step_pct"": 0.02, ""min_strength"": 0.6714594958776207, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3978631199189555, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0041439662285631075, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.008144757837327389, ""tol_sell_lo"": 0.006006548077421543, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 38, ""trend_ema_slow"": 191}",2211.345188022514,121.13451880225136,-24.21430939037421,-99.7381334979267,-98.0252865189346,122.24950019807439,1.9946014618666854,1.2756774044904273,17,2211.345188022514
