trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
304,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.6228463777334976, ""breakout_slope_min"": 0.0027565453788578574, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.4545865373729603, ""center_lookback"": 25, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.026555895373432416, ""min_step_pct"": 0.014966809091845171, ""min_strength"": 0.6452090958177574, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 11, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.13685618240152733, ""sell_spacing_mult_bull"": 1.437637798082785, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0035817897840504423, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.016404333454827807, ""tol_buy_lo"": 0.010852188336288902, ""tol_sell_hi"": 0.018353162166403217, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.1606583206723857, ""trend_ema_fast"": 50, ""trend_ema_slow"": 226}",0.9181586277001598,14.862436812020485,-65.78779659537395,-80.94526522013955,-2.1680350709796015,81.98996486218013,3.760472740180777,0.4053626957376693,1,1148.624368120205
69,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.7135006806971347, ""breakout_slope_min"": 0.0025172857791596628, ""breakout_window"": 66, ""buy_spacing_mult_bear"": 1.0693583146229182, ""center_lookback"": 22, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020889708404361246, ""min_step_pct"": 0.02, ""min_strength"": 0.6773378635954538, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.17271960072354947, ""sell_spacing_mult_bull"": 1.2927555809886393, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008062130407581606, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009796372987715898, ""tol_buy_lo"": 0.01064638203650914, ""tol_sell_hi"": 0.011733694712977152, ""tol_sell_lo"": 0.01478885578331017, ""trail_atr_mult"": 2.6018743331714003, ""trend_ema_fast"": 47, ""trend_ema_slow"": 154}",0.9041719962987724,48.82741370962744,-65.78779659537395,-80.94526522013955,-5.520621758193844,457.46186687853367,6.032430191752496,1.2784657982838832,2,1488.2741370962744
344,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.8490605968155722, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.6178781682737937, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.012985423674437944, ""min_strength"": 0.5293944969428936, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.23601443247701093, ""sell_spacing_mult_bull"": 1.1744163155880434, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.004359934534611231, ""tol_buy_lo"": 0.016342306232256607, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 147}",0.9035837225884761,45.62608174913685,-65.78779659537395,-80.94526522013955,-5.520621758193844,407.46463099388376,5.86744700738623,1.2122617377004772,2,1456.2608174913685
379,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.7817273312908688, ""breakout_slope_min"": 0.0011957924941733348, ""breakout_window"": 70, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 34, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.023834371754215267, ""min_step_pct"": 0.02, ""min_strength"": 0.7729824454887788, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 16, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.1878405738718396, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008564280749719357, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009619538409510287, ""tol_buy_lo"": 0.017696950547226562, ""tol_sell_hi"": 0.010336189254440891, ""tol_sell_lo"": 0.017858192612849183, ""trail_atr_mult"": 1.4495498276197147, ""trend_ema_fast"": 64, ""trend_ema_slow"": 144}",0.8924766630882901,23.52327230483253,-65.78779659537395,-80.94526522013955,-5.5206217581938555,149.1576640127457,4.020771417391291,0.7683600807365746,1,1235.2327230483254
199,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.6864135075164299, ""breakout_slope_min"": 0.0017271796979746899, ""breakout_window"": 57, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 20, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020707938973749826, ""min_step_pct"": 0.02, ""min_strength"": 0.7788244600053227, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.2572223118665187, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.015925091644633377, ""tol_buy_lo"": 0.016064934852726406, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.017481540321138845, ""trail_atr_mult"": 1.0398408617988149, ""trend_ema_fast"": 34, ""trend_ema_slow"": 282}",0.8909112067543794,22.049057561673948,-65.78779659537395,-80.94526522013955,-5.5206217581938555,136.56006632252544,3.8195367552864505,0.7256883695694024,1,1220.4905756167395
249,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.7214793770084005, ""breakout_slope_min"": 0.000947916320022623, ""breakout_window"": 64, ""buy_spacing_mult_bear"": 1.213668197088415, ""center_lookback"": 34, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.025558021824891752, ""min_strength"": 0.7804628290077369, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 19, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.11351078279916546, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005915857339756036, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.016463277769303328, ""tol_sell_lo"": 0.018598052079831492, ""trail_atr_mult"": 1.1199620153409477, ""trend_ema_fast"": 37, ""trend_ema_slow"": 134}",0.8895649932847584,2.347899475925952,-65.78779659537395,-80.94526522013955,-1.6807450090322362,10.548822312687566,1.1896244329572214,0.06096057940764169,1,1023.4789947592595
219,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.3149981554684858, ""breakout_slope_min"": 0.0038961101900682527, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.1675196405246617, ""center_lookback"": 40, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02059539821619988, ""min_step_pct"": 0.023972445813276958, ""min_strength"": 0.7882795184973953, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.08472836341020383, ""sell_spacing_mult_bull"": 1.2578409890150437, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008341587914493766, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01859658068260118, ""tol_buy_lo"": 0.009978074656444055, ""tol_sell_hi"": 0.009911879099160888, ""tol_sell_lo"": 0.013051719395732766, ""trail_atr_mult"": 2.293747283106096, ""trend_ema_fast"": 73, ""trend_ema_slow"": 283}",0.8851308487913805,16.565357035581528,-65.78779659537395,-80.94526522013955,-5.520621758193844,93.9397924791588,2.9915671253016796,0.42352625727833043,3,1165.6535703558152
274,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0262017573371534, ""breakout_slope_min"": 0.001196064719217653, ""breakout_window"": 65, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 20, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009940251555977487, ""min_step_pct"": 0.025974513810700033, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.08518011858478172, ""sell_spacing_mult_bull"": 1.6560282177387826, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0064866965249146796, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01400839662298791, ""tol_buy_lo"": 0.007528577232389642, ""tol_sell_hi"": 0.006259392945613081, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.127215599333617, ""trend_ema_fast"": 50, ""trend_ema_slow"": 136}",0.880894692017142,1.1210125465089593,-65.78779659537395,-80.94526522013955,-1.6739161784863454,4.9352000209590186,0.6293286647189537,0.028661490434440648,1,1011.2101254650895
399,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.148284060844946, ""breakout_slope_min"": 0.0026061026257797916, ""breakout_window"": 43, ""buy_spacing_mult_bear"": 1.1242227975566028, ""center_lookback"": 20, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.015836091877169257, ""min_step_pct"": 0.02197756180115016, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.17325381852856897, ""sell_spacing_mult_bull"": 1.10640168084114, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009917870081273041, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.019246332507688764, ""tol_buy_lo"": 0.014068652488820336, ""tol_sell_hi"": 0.01846048112435742, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.2275899173483924, ""trend_ema_fast"": 45, ""trend_ema_slow"": 133}",0.8710272840456688,1.3386264634929423,-65.78779659537395,-80.94526522013955,-3.0583257152574705,5.914538840098027,0.5759653778394811,0.03240891004674425,2,1013.3862646349294
182,CSMARevertStrategy,"{""entry_drop"": 0.621070243613323, ""exit_up"": 0.0738797101187737, ""n_sma"": 571, ""rsi_max"": 32.0, ""rsi_period"": 49, ""timeframe_minutes"": 5}",0.8688342690023503,0.0,-65.78779659537395,-80.94526522013955,0.0,0.0,0.0,0.0,0,1000.0
