trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
384,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6923779151447058, ""breakout_slope_min"": 0.004847874543836837, ""breakout_window"": 78, ""buy_spacing_mult_bear"": 1.039107061068103, ""center_lookback"": 31, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018082557121197468, ""min_step_pct"": 0.03275184096542949, ""min_strength"": 0.6037920259180078, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3501264539930107, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001601349274446602, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005499872969714168, ""tol_buy_lo"": 0.015431742990669475, ""tol_sell_hi"": 0.01035347595269499, ""tol_sell_lo"": 0.0022666200610875873, ""trail_atr_mult"": 2.158851466166863, ""trend_ema_fast"": 24, ""trend_ema_slow"": 261}",mar,598619653.7040095,59.86196537040096,-65.78779659537395,-80.94526522013955,-15.20395263270239,659.354163630764,5.06486880166759,1.0283737383424953,100.0,4,inf,3.937263343062714,15.91568841464375,3.9789221036609375,1598.6196537040096
299,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.003764328236956022, ""breakout_window"": 38, ""buy_spacing_mult_bear"": 1.7203525701411235, ""center_lookback"": 32, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03463173432111028, ""min_strength"": 0.6705870952911817, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 14, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.21684030085950584, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0015038466102201384, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014324326984784332, ""tol_buy_lo"": 0.005948827330980316, ""tol_sell_hi"": 0.010958141392760093, ""tol_sell_lo"": 0.004479042592344284, ""trail_atr_mult"": 2.170421242052302, ""trend_ema_fast"": 39, ""trend_ema_slow"": 349}",mar,520061446.4612025,52.006144646120255,-65.78779659537395,-80.94526522013955,-23.32466693763331,510.76899440016257,4.231223540666516,1.0461367732328428,100.0,3,inf,2.2296629051628885,11.791196244572498,3.9303987481908327,1520.0614464612026
289,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.002731323893101765, ""breakout_window"": 18, ""buy_spacing_mult_bear"": 1.6459611879906242, ""center_lookback"": 30, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.014905119006421429, ""min_step_pct"": 0.039229213175612905, ""min_strength"": 0.6825879323271353, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 12, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.24829435374423375, ""sell_spacing_mult_bull"": 1.0734336396601116, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0064654132915379255, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.014754579181372865, ""tol_sell_hi"": 0.007277474571209319, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.426893549487537, ""trend_ema_fast"": 68, ""trend_ema_slow"": 344}",mar,503023957.42223525,50.302395742223524,-65.78779659537395,-80.94526522013955,-23.32466693763331,481.7322834237301,4.0369482151004314,1.0417885508106401,100.0,3,inf,2.1566179648663213,11.555170160489912,3.8517233868299705,1503.0239574222353
69,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.7135006806971347, ""breakout_slope_min"": 0.0025172857791596628, ""breakout_window"": 66, ""buy_spacing_mult_bear"": 1.0693583146229182, ""center_lookback"": 22, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020889708404361246, ""min_step_pct"": 0.02, ""min_strength"": 0.6773378635954538, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.17271960072354947, ""sell_spacing_mult_bull"": 1.2927555809886393, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008062130407581606, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009796372987715898, ""tol_buy_lo"": 0.01064638203650914, ""tol_sell_hi"": 0.011733694712977152, ""tol_sell_lo"": 0.01478885578331017, ""trail_atr_mult"": 2.6018743331714003, ""trend_ema_fast"": 47, ""trend_ema_slow"": 154}",mar,488274137.0962744,48.82741370962744,-65.78779659537395,-80.94526522013955,-5.520621758193844,457.46186687853367,6.032430191752496,1.2784657982838832,100.0,2,inf,8.844549735209913,7.1294106963488595,3.5647053481744297,1488.2741370962744
124,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.5194752600749941, ""breakout_slope_min"": 0.004528382056858415, ""breakout_window"": 32, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 27, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.015808669375827672, ""min_step_pct"": 0.0347291096741289, ""min_strength"": 0.49307422415838015, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 13, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.467965069623386, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00836644722363263, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01580766342631322, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.006322706801297271, ""tol_sell_lo"": 0.0037255116666146198, ""trail_atr_mult"": 1.878125518738997, ""trend_ema_fast"": 40, ""trend_ema_slow"": 328}",mar,463772655.26968586,46.37726552696859,-65.78779659537395,-80.94526522013955,-23.32466693763331,418.87360518964647,3.9495674987661316,0.877642820820778,100.0,3,inf,1.9883355955724684,11.601898917737973,3.867299639245991,1463.7726552696859
344,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.8490605968155722, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.6178781682737937, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.012985423674437944, ""min_strength"": 0.5293944969428936, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.23601443247701093, ""sell_spacing_mult_bull"": 1.1744163155880434, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.004359934534611231, ""tol_buy_lo"": 0.016342306232256607, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 147}",mar,456260817.4913685,45.62608174913685,-65.78779659537395,-80.94526522013955,-5.520621758193844,407.46463099388376,5.86744700738623,1.2122617377004772,100.0,2,inf,8.2646636099308,7.00957046813998,3.50478523406999,1456.2608174913685
264,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.7251917395379003, ""breakout_slope_min"": 0.0017807026867115538, ""breakout_window"": 57, ""buy_spacing_mult_bear"": 1.6192217176390034, ""center_lookback"": 37, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01819179170723404, ""min_step_pct"": 0.035734219780662976, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.1508872703892376, ""sell_spacing_mult_bull"": 1.2540258384209715, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0006472876370613419, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009166890185028061, ""tol_buy_lo"": 0.016199119388488555, ""tol_sell_hi"": 0.013831439374021336, ""tol_sell_lo"": 0.006860159732191491, ""trail_atr_mult"": 3.4155879063735988, ""trend_ema_fast"": 34, ""trend_ema_slow"": 227}",mar,425251229.3695705,42.52512293695705,-65.78779659537395,-80.94526522013955,-23.32466693763331,362.393123985429,3.7297309606435842,0.7990632401100054,100.0,3,inf,1.823182429599655,11.287461361290722,3.7624871204302406,1425.2512293695704
229,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.9783897233324734, ""breakout_slope_min"": 0.00466353266556713, ""breakout_window"": 73, ""buy_spacing_mult_bear"": 1.7892862832796337, ""center_lookback"": 12, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009512486578917628, ""min_step_pct"": 0.03776484618227583, ""min_strength"": 0.6811869462362133, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 6, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.23416489181896932, ""sell_spacing_mult_bull"": 1.1401549256832817, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006922559696888883, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.00872765893376039, ""tol_buy_lo"": 0.01605770242197207, ""tol_sell_hi"": 0.014014355506519704, ""tol_sell_lo"": 0.00863868925581586, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 34, ""trend_ema_slow"": 329}",mar,406069584.2733639,40.606958427336394,-65.78779659537395,-80.94526522013955,-23.32466693763331,336.096083531383,3.66204925490706,0.7836930891097472,100.0,3,inf,1.740944834749982,11.173326134157403,3.7244420447191344,1406.069584273364
267,CSMARevertStrategy,"{""entry_drop"": 0.11628163219262155, ""exit_up"": 0.048, ""n_sma"": 885, ""rsi_max"": 21.993198320092826, ""rsi_period"": 46, ""timeframe_minutes"": 5}",mar,398490409.3356678,39.84904093356678,-65.78779659537395,-80.94526522013955,-41.817604369413466,326.0285469944556,2.023135896747461,0.9556202350051827,66.66666666666666,6,3.527575524694877,0.9529250069311349,20.879587527674346,3.479931254612391,1398.490409335668
19,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6327168539165369, ""breakout_slope_min"": 0.00040940410702273484, ""breakout_window"": 51, ""buy_spacing_mult_bear"": 1.3007058458443654, ""center_lookback"": 38, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011425765472239436, ""min_step_pct"": 0.014289443849009625, ""min_strength"": 0.6656826580383408, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.08320925471044945, ""sell_spacing_mult_bull"": 1.0972253831191074, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00429780195611442, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.016695587083860854, ""tol_sell_hi"": 0.01127121422964043, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.0919585384595316, ""trend_ema_fast"": 53, ""trend_ema_slow"": 389}",mar,390086489.9205616,39.00864899205616,-65.78779659537395,-80.94526522013955,-23.32466693763331,315.07536459460204,3.215067737567612,0.8969278218895531,75.0,4,18.533249088463283,1.6724204078180187,15.368003063174587,3.842000765793647,1390.0864899205617
