trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
75,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.4901308723984088, ""breakout_slope_min"": 0.004837925100159297, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.3259098186589835, ""center_lookback"": 37, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020857711997067593, ""min_step_pct"": 0.037355769082451876, ""min_strength"": 0.7034337745816772, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.2144488896605537, ""sell_spacing_mult_bull"": 1.7149253881516007, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005561337451874867, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011371980022837971, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.009929930097875142, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.1022759846090535, ""trend_ema_fast"": 43, ""trend_ema_slow"": 190}",0.7291263877709807,680.3669673836182,515.9161682538048,-50.965489283210516,-50.965489283210516,425349.28983518056,5.079100937389325,6.087252038929882,7,7803.6696738361825
139,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 94, ""oversold"": 31, ""rsi_period"": 14, ""signal_threshold"": 0.20058442749112315}",0.5691701729837857,534.0330572378547,515.9161682538048,-50.965489283210516,-50.965489283210516,182739.77859226824,4.483667788413911,5.9417590095193065,1,6340.330572378547
159,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 135, ""oversold"": 33, ""rsi_period"": 14, ""signal_threshold"": 0.2044951983941834}",0.5540277381225663,531.8756396202375,515.9161682538048,-50.965489283210516,-50.965489283210516,180222.76960802186,4.477552389488025,5.933162428947901,1,6318.756396202375
34,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 132, ""oversold"": 38, ""rsi_period"": 36, ""signal_threshold"": 0.7717053513104872}",0.5540277381225663,531.8756396202375,515.9161682538048,-50.965489283210516,-50.965489283210516,180222.76960802186,4.477552389488025,5.933162428947901,1,6318.756396202375
179,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 71, ""oversold"": 53, ""rsi_period"": 38, ""signal_threshold"": 0.6}",0.5286381663542666,528.2723135168658,515.9161682538048,-50.965489283210516,-50.96548928321051,176077.2251993046,4.462515530819402,5.99306174508258,3,6282.723135168658
19,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 139, ""oversold"": 43, ""rsi_period"": 47, ""signal_threshold"": 0.3101515606753108}",0.4491420304046274,519.147632210119,515.9161682538048,-50.965489283210516,-50.965489283210516,165900.8010231933,4.421267674049285,5.9470582819397,1,6191.47632210119
59,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 120, ""oversold"": 38, ""rsi_period"": 14, ""signal_threshold"": 0.31593303228206604}",0.4234739706328207,516.2905346366919,515.9161682538048,-50.965489283210516,-50.96548928321051,162807.47823940654,4.412894373566554,5.936087249068185,1,6162.905346366919
94,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 51, ""rsi_period"": 43, ""signal_threshold"": 0.6852502128565605}",0.3939905233264393,512.7929908543367,515.9161682538048,-50.965489283210516,-50.96548928321051,159080.16393581883,4.41651408614021,5.931083860960047,3,6127.929908543368
119,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 84, ""oversold"": 49, ""rsi_period"": 48, ""signal_threshold"": 0.5401933173295268}",0.38234961287112545,511.7064360531067,515.9161682538048,-50.965489283210516,-50.96548928321051,157935.43090407917,4.400283864144657,5.914469289912159,1,6117.064360531067
84,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 75, ""oversold"": 56, ""rsi_period"": 26, ""signal_threshold"": 0.7256213042936116}",0.3567891451079516,508.5589616627192,515.9161682538048,-50.965489283210516,-50.965489283210516,154654.4474424284,4.403872461699894,5.904537193519723,3,6085.589616627191
