trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
75,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.274152233931643, ""breakout_slope_min"": 0.004917927790994689, ""breakout_window"": 12, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 35, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.039311706197109414, ""min_strength"": 0.6787285463364193, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 7, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.18590158368819706, ""sell_spacing_mult_bull"": 1.340681052560209, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0015207499692796445, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007099175320055881, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.008393481206676233, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.9198076674373423, ""trend_ema_fast"": 50, ""trend_ema_slow"": 342}",0.7513454801400693,218.6479243220029,67.24179857894197,-46.332407540900235,-22.682440866307573,10961.350992233269,4.836815416664082,3.1078040841098646,12,3186.479243220029
165,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.6377376960466572, ""breakout_slope_min"": 0.0025459841168031096, ""breakout_window"": 58, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 24, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.010894868577458782, ""min_step_pct"": 0.0379028086440115, ""min_strength"": 0.5815223509995591, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 7, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.11594326976013308, ""sell_spacing_mult_bull"": 1.6340219285402589, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.007861718429667198, ""tol_sell_hi"": 0.019048387600953082, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.4704983710989317, ""trend_ema_fast"": 33, ""trend_ema_slow"": 122}",0.7501424468989725,180.9729146473759,67.24179857894197,-46.332407540900235,-22.682440866307562,6535.951179075892,4.703155350044287,2.682257763880486,12,2809.7291464737586
15,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9629756879433675, ""breakout_slope_min"": 0.003689020683968493, ""breakout_window"": 62, ""buy_spacing_mult_bear"": 1.0158996542968561, ""center_lookback"": 34, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01932088020530255, ""min_step_pct"": 0.028205755060416487, ""min_strength"": 0.7402304004670031, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.17084115436324948, ""sell_spacing_mult_bull"": 1.193609496594644, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004562085055494455, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01669983321106204, ""tol_buy_lo"": 0.01909897579695998, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.014458163509180767, ""trail_atr_mult"": 3.1425350166665798, ""trend_ema_fast"": 50, ""trend_ema_slow"": 150}",0.7466959233008995,175.4396349513337,67.24179857894197,-46.332407540900235,-24.93391850967899,6021.058700409275,4.368566285695733,2.665664925255039,18,2754.3963495133366
175,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.7395566205626842, ""breakout_slope_min"": 0.002476545182816396, ""breakout_window"": 75, ""buy_spacing_mult_bear"": 1.028586367436771, ""center_lookback"": 32, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011217274934473654, ""min_step_pct"": 0.026858150158294077, ""min_strength"": 0.704602232333592, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 15, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.13103743810740845, ""sell_spacing_mult_bull"": 1.6032683479193723, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009623651156791348, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01031259625116439, ""tol_buy_lo"": 0.00619456013135763, ""tol_sell_hi"": 0.017502830033241032, ""tol_sell_lo"": 0.0036349332387376155, ""trail_atr_mult"": 2.86020608080004, ""trend_ema_fast"": 40, ""trend_ema_slow"": 200}",0.7327869630188046,227.1345233781028,67.24179857894197,-46.332407540900235,-46.33240754090022,12207.2921973382,3.7191455467615846,3.76030461844729,20,3271.345233781028
30,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0008648609538380898, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 34, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.00939525243416061, ""min_step_pct"": 0.03256660919159165, ""min_strength"": 0.5735608290742346, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.11241476332707558, ""sell_spacing_mult_bull"": 1.7828851265684524, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001908774896941227, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.010887883794090199, ""tol_sell_hi"": 0.008022729022846072, ""tol_sell_lo"": 0.010545662338694133, ""trail_atr_mult"": 3.4028773633484253, ""trend_ema_fast"": 40, ""trend_ema_slow"": 210}",0.7314341914064042,219.62367296484922,67.24179857894197,-46.332407540900235,-46.33240754090022,11099.539958224079,4.010161090654207,3.3406582662010473,15,3196.236729648492
115,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0275102982787052, ""breakout_slope_min"": 0.0013884593036586792, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 19, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009519827826694275, ""min_step_pct"": 0.033896247267742305, ""min_strength"": 0.7312017769267998, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 12, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.231691333694573, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0014409392880210454, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.006675503392283385, ""tol_sell_hi"": 0.016271049336001077, ""tol_sell_lo"": 0.003190530281537619, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 79, ""trend_ema_slow"": 100}",0.73112798839006,275.1854807431159,67.24179857894197,-46.332407540900235,-46.33240754090022,21371.157001207594,4.0872352156463885,4.119930066756248,14,3751.8548074311584
55,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.7968262187915489, ""breakout_slope_min"": 0.0005, ""breakout_window"": 24, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 10, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.027963981791351237, ""min_step_pct"": 0.03938908640748459, ""min_strength"": 0.5882217762190406, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 13, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.14627753391146592, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005736849657349486, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01433449064761999, ""tol_buy_lo"": 0.015502556909455525, ""tol_sell_hi"": 0.00967500261368244, ""tol_sell_lo"": 0.0168148703601537, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 70, ""trend_ema_slow"": 270}",0.7304750884882586,262.4695408470979,67.24179857894197,-46.332407540900235,-46.33240754090021,18565.863742410205,3.982628751070192,4.060016798151944,14,3624.6954084709787
60,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.7688123865909882, ""breakout_slope_min"": 0.0022369938103380693, ""breakout_window"": 66, ""buy_spacing_mult_bear"": 1.2354704469607265, ""center_lookback"": 23, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.028239736048511082, ""min_strength"": 0.6397182428753717, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 16, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.1308926396585653, ""sell_spacing_mult_bull"": 1.6786762975883005, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008811608326177958, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01601952454663149, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.007444819880045739, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.8393603975062245, ""trend_ema_fast"": 42, ""trend_ema_slow"": 250}",0.7285515172930707,210.26639679635178,67.24179857894197,-46.332407540900235,-46.33240754090021,9826.583207463074,3.592796520809331,3.6744857991077846,15,3102.6639679635177
20,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0002904585091367874, ""breakout_window"": 52, ""buy_spacing_mult_bear"": 1.2580283977670499, ""center_lookback"": 12, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.00913076336559858, ""min_step_pct"": 0.03206776690873506, ""min_strength"": 0.7878273936580047, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.1692247319164929, ""sell_spacing_mult_bull"": 1.7080955688734232, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0007440258220622977, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.004364626454149796, ""tol_buy_lo"": 0.008110083646417306, ""tol_sell_hi"": 0.005258729394981248, ""tol_sell_lo"": 0.005287578384296273, ""trail_atr_mult"": 1.0224532545108254, ""trend_ema_fast"": 71, ""trend_ema_slow"": 322}",0.7278080609672497,205.34025084021783,67.24179857894197,-46.332407540900235,-46.33240754090022,9201.970703739706,4.026282290514359,3.1402083936305596,11,3053.4025084021782
200,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.3379243027270882, ""breakout_slope_min"": 0.002011774237173594, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.5800554754246219, ""center_lookback"": 14, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02397792412338713, ""min_step_pct"": 0.021176395861245638, ""min_strength"": 0.6204317570306705, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 15, ""recenter_dwell_bars"": 13, ""recenter_threshold_pct"": 0.13605163406761073, ""sell_spacing_mult_bull"": 1.096072559593714, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007202850479409715, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007974193948113623, ""tol_buy_lo"": 0.010150934258112965, ""tol_sell_hi"": 0.01819902528375974, ""tol_sell_lo"": 0.006169469461159611, ""trail_atr_mult"": 2.8222502632955697, ""trend_ema_fast"": 21, ""trend_ema_slow"": 249}",0.727770164109036,303.3205705928639,67.24179857894197,-46.332407540900235,-46.33240754090022,28699.164573042533,4.158733123792644,4.458406367640829,10,4033.205705928639
