trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
354,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6754618661190173, ""breakout_slope_min"": 0.0005, ""breakout_window"": 53, ""buy_spacing_mult_bear"": 1.5641547898316768, ""center_lookback"": 16, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.014806873851012845, ""min_step_pct"": 0.013664499003869615, ""min_strength"": 0.5471800878371386, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 16, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.2079293624963799, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0013949394775402582, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.010921541511812578, ""tol_sell_hi"": 0.01998621512239224, ""tol_sell_lo"": 0.01822431502473417, ""trail_atr_mult"": 2.0157413523416636, ""trend_ema_fast"": 46, ""trend_ema_slow"": 200}",mar,8292809126.877812,829.2809126877813,-86.9573115849333,-97.23839532452959,-54.68492982015999,890511.1835620272,5.514893585463528,1.6869374829777786,100.0,7,inf,15.164706536426074,157.14740707058218,22.44962958151174,9292.809126877813
219,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.00358958185394836, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.7875597650686907, ""center_lookback"": 25, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.018065064655336367, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 8, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.15682796333269106, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0009208123335673074, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011697013311365847, ""tol_buy_lo"": 0.007187079222470458, ""tol_sell_hi"": 0.009758979848574047, ""tol_sell_lo"": 0.017774871220616578, ""trail_atr_mult"": 2.3081759902058034, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",mar,6723438213.301598,672.3438213301598,-86.9573115849333,-97.23839532452959,-60.09835867831609,418640.5879654121,5.392971168098905,1.5357857699812867,92.3076923076923,13,72.47192107163195,11.187390739387133,186.67295338662012,14.359457952816932,7723.438213301599
49,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.001707334604045255, ""breakout_window"": 43, ""buy_spacing_mult_bear"": 1.435935005931571, ""center_lookback"": 20, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011296955400452427, ""min_step_pct"": 0.03569553110679476, ""min_strength"": 0.508155624994727, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.5370262555018803, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006694704357392599, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.019316989784919796, ""tol_buy_lo"": 0.005165796377302417, ""tol_sell_hi"": 0.007534876014219748, ""tol_sell_lo"": 0.0024954125377660815, ""trail_atr_mult"": 2.014586887702446, ""trend_ema_fast"": 58, ""trend_ema_slow"": 205}",mar,5768683251.274076,576.8683251274076,-86.9573115849333,-97.23839532452959,-64.81954651044688,244330.51070759198,4.835957216266491,1.4618396107138474,100.0,6,inf,8.89960445857847,94.51701436034003,15.752835726723339,6768.683251274077
379,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.3934729408938207, ""breakout_slope_min"": 0.0025251511847069956, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.1582839713174253, ""center_lookback"": 19, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02969219817009967, ""min_step_pct"": 0.025447341397417868, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 17, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12993564813122124, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0013367291464889068, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007958968892670427, ""tol_buy_lo"": 0.008074665132438848, ""tol_sell_hi"": 0.013303541148637275, ""tol_sell_lo"": 0.010551465486173466, ""trail_atr_mult"": 3.1390481485353288, ""trend_ema_fast"": 21, ""trend_ema_slow"": 116}",mar,5596167686.838239,559.6167686838239,-86.9573115849333,-97.23839532452959,-64.29250298910664,219894.82944540455,5.137408019860039,1.3736064456012607,100.0,8,inf,8.704230550467793,91.67329645312282,11.459162056640352,6596.167686838239
123,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 20, ""rsi_period"": 27, ""signal_threshold"": 0.6742555524711771}",mar,5247436541.456398,524.7436541456399,-86.9573115849333,-97.23839532452959,-31.66339366871679,176168.423042458,7.192620116754436,1.5644026301760487,100.0,3,inf,16.572565140548498,25.802073734149655,8.600691244716552,6247.436541456398
144,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6547743392161234, ""breakout_slope_min"": 0.004135312052575027, ""breakout_window"": 13, ""buy_spacing_mult_bear"": 1.0052714207036257, ""center_lookback"": 29, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.028495646137537422, ""min_step_pct"": 0.03698465897829836, ""min_strength"": 0.6285422162942607, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 18, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.10281545303372398, ""sell_spacing_mult_bull"": 1.6044858251335385, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01007621954637196, ""tol_buy_lo"": 0.01942962699056961, ""tol_sell_hi"": 0.015976696620736714, ""tol_sell_lo"": 0.01692571357306223, ""trail_atr_mult"": 1.1477544772477595, ""trend_ema_fast"": 77, ""trend_ema_slow"": 200}",mar,5040408896.890432,504.04088968904324,-86.9573115849333,-97.23839532452959,-64.81954651044688,153526.7824569022,4.578296673031798,1.3362606384232647,83.33333333333334,6,76.57458361010274,7.776063191182734,92.60520292563864,15.43420048760644,6040.4088968904325
44,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.234089269214358, ""breakout_slope_min"": 0.0013454053697574218, ""breakout_window"": 74, ""buy_spacing_mult_bear"": 1.54389225832105, ""center_lookback"": 37, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.008526079307330556, ""min_step_pct"": 0.02, ""min_strength"": 0.5178197211247246, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 14, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.10368057535131839, ""sell_spacing_mult_bull"": 1.3917401255485327, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.002009624967480067, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.017401529722725587, ""tol_buy_lo"": 0.014516644838585547, ""tol_sell_hi"": 0.019614334654369982, ""tol_sell_lo"": 0.013714905170273347, ""trail_atr_mult"": 1.0730156100084758, ""trend_ema_fast"": 50, ""trend_ema_slow"": 213}",mar,5039035056.344882,503.9035056344883,-86.9573115849333,-97.23839532452959,-64.29250298910664,153384.28526055,4.543522880509089,1.408998932071437,85.71428571428571,7,66.27625019881178,7.83767130235802,119.10698776562407,17.015283966517725,6039.035056344883
119,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0033631876135381627, ""breakout_window"": 11, ""buy_spacing_mult_bear"": 1.6948154149754897, ""center_lookback"": 19, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.019839210138563327, ""min_step_pct"": 0.02, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.08517071902478407, ""sell_spacing_mult_bull"": 1.1094525440411038, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004308194603537639, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.015648476927131012, ""tol_buy_lo"": 0.014337334712431218, ""tol_sell_hi"": 0.010469535631727454, ""tol_sell_lo"": 0.005468688890828208, ""trail_atr_mult"": 1.201360706944524, ""trend_ema_fast"": 36, ""trend_ema_slow"": 167}",mar,4976874329.289336,497.6874329289337,-86.9573115849333,-97.23839532452959,-64.29250298910664,147040.54798738568,4.918837548171717,1.4022444153158826,100.0,12,inf,7.7409870481051115,133.28722911201868,11.107269092668224,5976.874329289337
4,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.9355235149528358, ""breakout_slope_min"": 0.0007238053759837442, ""breakout_window"": 12, ""buy_spacing_mult_bear"": 1.6996932412274328, ""center_lookback"": 30, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.00837892026704382, ""min_step_pct"": 0.02099525510548559, ""min_strength"": 0.7576329923950722, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 14, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.23147338068184148, ""sell_spacing_mult_bull"": 1.199734699925245, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.010212127891721432, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.1355656959303135, ""trend_ema_fast"": 31, ""trend_ema_slow"": 200}",mar,4870327016.834045,487.0327016834046,-86.9573115849333,-97.23839532452959,-54.68492982016,136629.72589215526,5.417952172401665,1.3972095244410483,100.0,8,inf,8.906159398669583,98.3739253295242,12.296740666190525,5870.327016834046
363,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 69, ""oversold"": 24, ""rsi_period"": 17, ""signal_threshold"": 0.6}",mar,4496017497.346577,449.60174973465763,-86.9573115849333,-97.23839532452959,-31.66339366871679,104402.68497923693,6.30962587712422,3.2079138602049984,80.0,10,15.744781166497642,14.199417612612416,52.227591720031484,5.2227591720031485,5496.017497346576
