trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
175,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0003718057183477292, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.3422741856956664, ""center_lookback"": 18, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.015096857933946647, ""min_step_pct"": 0.03318583695227282, ""min_strength"": 0.6995913682570091, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 11, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.12876626816892195, ""sell_spacing_mult_bull"": 1.760946278704473, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.016754869575758717, ""tol_sell_lo"": 0.01102177923528606, ""trail_atr_mult"": 1.8252051193451302, ""trend_ema_fast"": 29, ""trend_ema_slow"": 293}",68.53,158.22246630285832,403.8592463648199,-47.423501282960125,-17.705643406987427,5587.957107399601,5.869868155938198,3.3251081288442323,10,2582.224663028583
20,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.9860881989597814, ""breakout_slope_min"": 0.002393154075952489, ""breakout_window"": 26, ""buy_spacing_mult_bear"": 1.42051724981946, ""center_lookback"": 23, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.010796312879488497, ""min_step_pct"": 0.032078928414990604, ""min_strength"": 0.605386825249586, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.5523265603859153, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006906824560644793, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.012111719938613454, ""tol_buy_lo"": 0.0096671768650286, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.012703592834006237, ""trail_atr_mult"": 2.2251320752279806, ""trend_ema_fast"": 76, ""trend_ema_slow"": 150}",67.91,130.7589124710224,403.8592463648199,-47.423501282960125,-17.705643406987427,3423.167510283051,5.144769034384552,2.953623864739068,11,2307.589124710224
185,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6317236257482466, ""breakout_slope_min"": 0.003948713678187303, ""breakout_window"": 10, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 18, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.008332274351903243, ""min_step_pct"": 0.020307610118164926, ""min_strength"": 0.7316949506302755, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.13499004549767232, ""sell_spacing_mult_bull"": 1.4339184601656916, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0035124634753911487, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01586499251950501, ""tol_buy_lo"": 0.010615940741468023, ""tol_sell_hi"": 0.006772627052032225, ""tol_sell_lo"": 0.017148455454191927, ""trail_atr_mult"": 2.5368037916570456, ""trend_ema_fast"": 76, ""trend_ema_slow"": 154}",67.86,128.50882444290318,403.8592463648199,-47.423501282960125,-17.705643406987438,3279.140570129809,5.095732567200633,2.920368112592339,11,2285.088244429032
80,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9501881419163014, ""breakout_slope_min"": 0.001717588170609895, ""breakout_window"": 71, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 39, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.021012959113579706, ""min_step_pct"": 0.02612546242805211, ""min_strength"": 0.6011333497908516, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.08501417128779859, ""sell_spacing_mult_bull"": 1.2400609712221788, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006116392248670192, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01846253404697912, ""tol_sell_hi"": 0.007105419898511531, ""tol_sell_lo"": 0.006259715889604463, ""trail_atr_mult"": 3.2362817927194083, ""trend_ema_fast"": 61, ""trend_ema_slow"": 200}",66.86,83.44466541383375,403.8592463648199,-47.423501282960125,-15.972029530713684,1225.6939026426976,3.82128789778996,2.27928984350461,11,1834.4466541383374
170,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.4312265063974685, ""breakout_slope_min"": 0.0024014751726403514, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.257734673569244, ""center_lookback"": 39, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.023006499978636977, ""min_strength"": 0.7267151823751107, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 8, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.11323038679190409, ""sell_spacing_mult_bull"": 1.4461879504695272, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0017770261147675207, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009815316877054498, ""tol_buy_lo"": 0.01016091865611052, ""tol_sell_hi"": 0.011772775190577973, ""tol_sell_lo"": 0.003999967964714163, ""trail_atr_mult"": 3.0425055340379767, ""trend_ema_fast"": 20, ""trend_ema_slow"": 262}",66.7,76.35879036544434,403.8592463648199,-47.423501282960125,-15.822631486502036,1020.9055586807807,3.7762541393129383,2.187353762377442,12,1763.5879036544434
135,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0014119716935393882, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 20, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02297116458470397, ""min_step_pct"": 0.02, ""min_strength"": 0.46263042978962515, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.2871408818176058, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005852300899872693, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007004043342568693, ""tol_buy_lo"": 0.010818575370472892, ""tol_sell_hi"": 0.0088234346765612, ""tol_sell_lo"": 0.008125876108565033, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 43, ""trend_ema_slow"": 361}",66.7,53.805598442004076,403.8592463648199,-47.423501282960125,-11.783722371991256,525.804381645949,3.8468188089025257,1.1320407956669825,3,1538.0559844200407
75,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.031254185360112, ""breakout_slope_min"": 0.0046819288602636434, ""breakout_window"": 73, ""buy_spacing_mult_bear"": 1.0038252813577857, ""center_lookback"": 14, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.015849742766824597, ""min_strength"": 0.7518391115651359, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 14, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.18116445401835335, ""sell_spacing_mult_bull"": 1.3556490312639649, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004638300302685338, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014434038538549172, ""tol_buy_lo"": 0.00789244608162707, ""tol_sell_hi"": 0.00815136217221995, ""tol_sell_lo"": 0.007873836241094468, ""trail_atr_mult"": 3.01702066341019, ""trend_ema_fast"": 78, ""trend_ema_slow"": 276}",66.59,48.78991850262055,403.8592463648199,-47.423501282960125,-11.783722371991267,443.38198128841435,3.6945204391325595,1.326716078295505,3,1487.8991850262055
105,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.3728650839205527, ""breakout_slope_min"": 0.0033829438206306457, ""breakout_window"": 61, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 37, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018889325380741614, ""min_step_pct"": 0.017258766986174345, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.11194290477764782, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.000862606410468289, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0038084929842590893, ""tol_buy_lo"": 0.014309543825333285, ""tol_sell_hi"": 0.013913072274023448, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.1044422715747442, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",66.57,70.4898195422986,403.8592463648199,-47.423501282960125,-15.924284144325874,870.4153594062237,4.549024309084299,1.8778806449735754,10,1704.898195422986
145,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.3590559580368913, ""breakout_slope_min"": 0.00222711421899257, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.6812565039040503, ""center_lookback"": 19, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02, ""min_strength"": 0.5431971626983101, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.20245164679058286, ""sell_spacing_mult_bull"": 1.5056653456232798, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00160355633359317, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007477285881880467, ""tol_buy_lo"": 0.018496574450507307, ""tol_sell_hi"": 0.012313474354600933, ""tol_sell_lo"": 0.019943223702195458, ""trail_atr_mult"": 1.4800429523587995, ""trend_ema_fast"": 50, ""trend_ema_slow"": 337}",66.39,62.28859452584861,403.8592463648199,-47.423501282960125,-15.575273668591072,686.6043072287093,3.1784497501636815,1.8819000560353778,9,1622.8859452584861
90,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0019970650354405903, ""breakout_window"": 73, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 22, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.017824649556085658, ""min_step_pct"": 0.02, ""min_strength"": 0.46933829013099027, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 9, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.2055152155739599, ""sell_spacing_mult_bull"": 1.3455193216443517, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009453006646374933, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.004995335676774473, ""tol_buy_lo"": 0.01275713125081113, ""tol_sell_hi"": 0.01824534393113363, ""tol_sell_lo"": 0.01657192001711221, ""trail_atr_mult"": 2.8118216097527737, ""trend_ema_fast"": 21, ""trend_ema_slow"": 121}",66.38,61.9855305250925,403.8592463648199,-47.423501282960125,-15.575322049267015,680.366153258635,3.3953735977466026,1.797223907747598,12,1619.855305250925
