trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
335,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 85, ""oversold"": 21, ""rsi_period"": 14, ""signal_threshold"": true}",13746941586.276901,1374.6941586276903,67.1475776080475,-97.52615119093974,-71.70570864298075,5736379.784355393,5.686077687337987,3.349862621728981,2,14746.941586276902
391,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 29, ""signal_threshold"": 0.7, ""tsi_long"": 25, ""tsi_short"": 19}",13464244126.751116,1346.4244126751116,67.1475776080475,-97.52615119093974,-71.70570864298075,5301629.608049877,5.167628594592824,5.351782460186633,1,14464.244126751115
261,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 25, ""signal_threshold"": 0.16623071553297045, ""tsi_long"": 28, ""tsi_short"": 5}",13239488435.45935,1323.9488435459352,67.1475776080475,-97.52615119093974,-56.64068845354699,4974111.541633136,7.661206130391186,1.3353414150720937,2,14239.488435459352
350,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 86, ""oversold"": 30, ""rsi_period"": 9, ""signal_threshold"": true}",13116363089.020828,1311.6363089020829,67.1475776080475,-97.52615119093974,-71.70570864298075,4801294.908676381,5.157849017073893,6.008046225246026,6,14116.363089020828
111,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 14, ""signal_threshold"": 0.752483741148413, ""tsi_long"": 25, ""tsi_short"": 17}",12882752874.640753,1288.2752874640755,67.1475776080475,-97.52615119093974,-67.68505149349437,4485893.426949477,6.181360146009035,4.637289896625063,7,13882.752874640757
81,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.5793798854027038, ""tsi_long"": 30, ""tsi_short"": 12}",12271657704.168463,1227.1657704168463,67.1475776080475,-97.52615119093974,-64.42321369109784,3734589.381253232,5.664057205228928,4.0954762142243055,6,13271.657704168463
66,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.4689828440203865, ""tsi_long"": 18, ""tsi_short"": 13}",11562088154.57123,1156.2088154571231,67.1475776080475,-97.52615119093974,-64.70082727440096,2985896.491128041,5.564476593608382,4.015388060496377,6,12562.088154571231
191,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 15, ""signal_threshold"": 0.6660953443831134, ""tsi_long"": 28, ""tsi_short"": 7}",11486927625.706795,1148.6927625706796,67.1475776080475,-97.52615119093974,-65.31991781549775,2913818.2517127628,5.939009311886538,4.459195888654222,6,12486.927625706796
306,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 25, ""signal_threshold"": 0.08515654822267073, ""tsi_long"": 25, ""tsi_short"": 19}",11261828112.483788,1126.1828112483788,67.1475776080475,-97.52615119093974,-53.94752190018652,2705783.7994783213,6.9133718733265495,1.116394930668334,2,12261.828112483789
390,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 26, ""signal_threshold"": false}",11162947450.405975,1116.2947450405977,67.1475776080475,-97.52615119093974,-33.774199729157715,2618030.667128991,7.342828896390372,5.542649550832088,7,12162.947450405978
281,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 14, ""signal_threshold"": 0.48301435243061375, ""tsi_long"": 31, ""tsi_short"": 13}",10188419070.785215,1018.8419070785216,67.1475776080475,-97.52615119093974,-67.52474249988725,1863312.630713793,5.731102724737858,4.282548951447696,6,11188.419070785216
61,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 14, ""signal_threshold"": 0.9283444734226195, ""tsi_long"": 27, ""tsi_short"": 11}",9841423652.644205,984.1423652644206,67.1475776080475,-97.52615119093974,-67.52474249988725,1638971.4354256492,5.668215402825863,4.233242735833654,6,10841.423652644206
341,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 27, ""signal_threshold"": 0.7, ""tsi_long"": 33, ""tsi_short"": 13}",9810945184.898739,981.094518489874,67.1475776080475,-97.52615119093974,-14.138066664164361,1620290.0673177047,9.20519702423581,2.241122864569402,2,10810.945184898741
301,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 14, ""signal_threshold"": 0.9400155951456924, ""tsi_long"": 22, ""tsi_short"": 13}",9740705163.257862,974.0705163257862,67.1475776080475,-97.52615119093974,-65.32013657612326,1577849.1993938584,5.346428137484194,3.822788471120167,6,10740.705163257862
56,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 14, ""signal_threshold"": 0.31091203045817184, ""tsi_long"": 25, ""tsi_short"": 13}",9635146851.134071,963.5146851134073,67.1475776080475,-97.52615119093974,-67.10873420976678,1515651.8422386555,5.645098488707006,4.219845443255167,6,10635.146851134072
345,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 81, ""oversold"": 30, ""rsi_period"": 22, ""signal_threshold"": false}",9632681628.391562,963.2681628391563,67.1475776080475,-97.52615119093974,-71.70570864298075,1514221.7444363553,4.893454527129662,5.215266669360225,3,10632.681628391563
196,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 18, ""signal_threshold"": 0.6149830212633056, ""tsi_long"": 20, ""tsi_short"": 10}",9593640837.47335,959.3640837473351,67.1475776080475,-97.52615119093974,-64.42321369109783,1491709.245847429,5.200751948991535,4.161139048972387,5,10593.640837473351
396,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 18, ""signal_threshold"": 0.6949393767615152, ""tsi_long"": 15, ""tsi_short"": 7}",9378109134.061234,937.8109134061233,67.1475776080475,-97.52615119093974,-64.42321369109783,1371933.9688471623,5.164941274904197,4.130069316312604,5,10378.109134061233
296,CompositeMomentumIndexStrategy,"{""roc_period"": 8, ""rsi_period"": 15, ""signal_threshold"": 0.7, ""tsi_long"": 30, ""tsi_short"": 10}",9375624216.18501,937.5624216185012,67.1475776080475,-97.52615119093974,-64.42321369109783,1370596.8237528112,5.160079256555371,4.12744060023092,5,10375.624216185011
181,CompositeMomentumIndexStrategy,"{""roc_period"": 8, ""rsi_period"": 15, ""signal_threshold"": 0.8247066762364027, ""tsi_long"": 25, ""tsi_short"": 15}",9375624216.18501,937.5624216185012,67.1475776080475,-97.52615119093974,-64.42321369109783,1370596.8237528112,5.160079256555371,4.12744060023092,5,10375.624216185011
316,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 28, ""signal_threshold"": 0.7510885689817605, ""tsi_long"": 30, ""tsi_short"": 10}",8577493271.985213,857.7493271985213,67.1475776080475,-97.52615119093974,-29.202819032102546,989359.8801718586,7.693045441709926,1.1987854015163826,2,9577.493271985213
241,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 16, ""signal_threshold"": 0.9182067171032128, ""tsi_long"": 18, ""tsi_short"": 16}",8550905481.915819,855.090548191582,67.1475776080475,-97.52615119093974,-65.32013657612326,978223.1918624191,5.0560261939925075,4.016511020188432,5,9550.90548191582
136,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 14, ""signal_threshold"": 0.32333029937812835, ""tsi_long"": 33, ""tsi_short"": 17}",7876432919.871465,787.6432919871465,67.1475776080475,-97.52615119093974,-67.52474249988725,725966.5540579762,5.1784772698906965,4.291798279556557,5,8876.432919871466
356,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 17, ""signal_threshold"": 0.8225543342020037, ""tsi_long"": 23, ""tsi_short"": 13}",7595518512.527778,759.5518512527777,67.1475776080475,-97.52615119093974,-64.42321369109783,636855.3081247404,4.82205171186079,3.943886562325388,4,8595.518512527777
21,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 16, ""signal_threshold"": 0.6187476852588936, ""tsi_long"": 37, ""tsi_short"": 8}",7595518512.527778,759.5518512527777,67.1475776080475,-97.52615119093974,-64.42321369109783,636855.3081247404,4.82205171186079,3.943886562325388,4,8595.518512527777
336,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 14, ""signal_threshold"": 0.14424443108313106, ""tsi_long"": 33, ""tsi_short"": 14}",7495859163.743437,749.5859163743438,67.1475776080475,-97.52615119093974,-64.42321369109784,607316.4285572374,4.796833137216013,3.9238533630434063,4,8495.859163743438
256,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 16, ""signal_threshold"": 0.7, ""tsi_long"": 23, ""tsi_short"": 14}",7201519949.391397,720.1519949391397,67.1475776080475,-97.52615119093974,-67.10873420976678,526082.2733664775,5.037732013142132,4.172231052596457,5,8201.519949391397
146,CompositeMomentumIndexStrategy,"{""roc_period"": 16, ""rsi_period"": 26, ""signal_threshold"": 0.7, ""tsi_long"": 40, ""tsi_short"": 20}",6941338736.78194,694.1338736781942,67.1475776080475,-97.52615119093974,-29.2043581223969,461355.01590001286,7.4135473573065385,1.1039888920329268,2,7941.338736781941
71,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 12, ""signal_threshold"": 0.4253357769714934, ""tsi_long"": 23, ""tsi_short"": 19}",6866465440.545186,686.6465440545187,67.1475776080475,-97.52615119093974,-64.42321369109783,443894.83287845214,4.7061945926285915,3.9639925380770955,7,7866.4654405451865
131,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 29, ""signal_threshold"": 0.5393066145258089, ""tsi_long"": 27, ""tsi_short"": 17}",6800607114.090399,680.06071140904,67.1475776080475,-97.52615119093974,-24.638753791627643,428953.11068188405,7.519475504303529,1.1117370087127556,2,7800.6071140904
160,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 28, ""signal_threshold"": false}",6211087917.177255,621.1087917177255,67.1475776080475,-97.52615119093974,-71.70570864298075,311467.7014902785,4.573624780492296,3.822389366751614,5,7211.087917177254
126,CompositeMomentumIndexStrategy,"{""roc_period"": 19, ""rsi_period"": 17, ""signal_threshold"": 0.8231047160324824, ""tsi_long"": 37, ""tsi_short"": 7}",6194410555.861768,619.4410555861767,67.1475776080475,-97.52615119093974,-67.10850995333553,308544.1170651743,4.751551896563902,4.029931982547496,4,7194.4105558617675
360,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 124, ""oversold"": 30, ""rsi_period"": 40, ""signal_threshold"": true}",5968514249.943858,596.8514249943859,67.1475776080475,-97.52615119093974,-71.70570864298075,270946.62458558555,4.295498462628926,4.465552814946425,1,6968.514249943858
340,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 74, ""oversold"": 34, ""rsi_period"": 15, ""signal_threshold"": true}",5951075406.153453,595.1075406153453,67.1475776080475,-97.52615119093974,-71.70570864298075,268195.3652731322,4.454109345151562,4.684217812806633,16,6951.0754061534535
266,CompositeMomentumIndexStrategy,"{""roc_period"": 19, ""rsi_period"": 16, ""signal_threshold"": 0.7, ""tsi_long"": 32, ""tsi_short"": 13}",5911203492.550087,591.1203492550087,67.1475776080475,-97.52615119093974,-67.10850995333553,261984.1001325853,4.678606291178074,3.9658082154279475,4,6911.203492550087
30,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 39, ""rsi_period"": 46, ""signal_threshold"": true}",5728730262.562149,572.873026256215,67.1475776080475,-97.52615119093974,-71.70570864298075,234930.8218865914,4.187092354280621,4.801092538716208,3,6728.73026256215
5,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 40, ""rsi_period"": 45, ""signal_threshold"": true}",5697882317.586731,569.7882317586731,67.1475776080475,-97.52615119093974,-71.70570864298075,230574.31424269726,4.180501548908662,4.793264833020258,3,6697.882317586731
236,CompositeMomentumIndexStrategy,"{""roc_period"": 16, ""rsi_period"": 30, ""signal_threshold"": 0.4357962443891451, ""tsi_long"": 19, ""tsi_short"": 17}",5599614923.309034,559.9614923309034,67.1475776080475,-97.52615119093974,-18.94342071598273,217101.6428424256,7.857650913398104,1.5731992856235377,2,6599.614923309034
176,CompositeMomentumIndexStrategy,"{""roc_period"": 16, ""rsi_period"": 26, ""signal_threshold"": 0.6780288996817686, ""tsi_long"": 25, ""tsi_short"": 13}",5559998863.182332,555.9998863182332,67.1475776080475,-97.52615119093974,-18.94342071598273,211841.5967117776,7.835963910003781,1.5775581999140187,2,6559.998863182332
245,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 35, ""rsi_period"": 21, ""signal_threshold"": 0.6}",5221753982.99338,522.175398299338,67.1475776080475,-97.52615119093974,-71.70570864298075,170745.36990779696,4.319844991164004,4.2731552586241985,18,6221.753982993379
211,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 14, ""signal_threshold"": 0.7, ""tsi_long"": 37, ""tsi_short"": 14}",5170177118.349046,517.0177118349046,67.1475776080475,-97.52615119093974,-67.1099223937663,165051.7043421921,4.568245140516513,3.69889889333145,5,6170.1771183490455
275,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 77, ""oversold"": 41, ""rsi_period"": 40, ""signal_threshold"": false}",4889007981.295246,488.9007981295246,67.1475776080475,-97.52615119093974,-71.70570864298075,136486.59134101387,3.991591978361244,4.597865699657319,3,5889.007981295246
145,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 23, ""rsi_period"": 20, ""signal_threshold"": true}",4867588693.272475,486.75886932724757,67.1475776080475,-97.52615119093974,-33.77419972915773,134475.07393352204,6.93426198513968,1.054709687976669,1,5867.588693272475
321,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 22, ""signal_threshold"": 0.21668120700676546, ""tsi_long"": 31, ""tsi_short"": 12}",4749423656.911868,474.9423656911868,67.1475776080475,-97.52615119093974,-64.42321369109783,123776.63839478284,4.65541639107276,0.9015143293061686,2,5749.423656911868
300,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 86, ""oversold"": 46, ""rsi_period"": 25, ""signal_threshold"": true}",4714967332.625224,471.4967332625224,67.1475776080475,-97.52615119093974,-71.70570864298075,120781.51764760287,3.9366482899656146,4.595105294335524,2,5714.967332625224
220,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 60, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": true}",4677209222.601267,467.72092226012677,67.1475776080475,-97.52615119093974,-37.60077335977211,117562.47428539804,5.947547949780024,3.2291963395453105,34,5677.209222601267
10,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 66, ""oversold"": 37, ""rsi_period"": 32, ""signal_threshold"": false}",4669839460.470723,466.9839460470723,67.1475776080475,-97.52615119093974,-71.70570864298075,116941.79084262237,4.1831246445006425,4.042635103956746,16,5669.839460470724
361,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 22, ""signal_threshold"": 0.7352411464765475, ""tsi_long"": 16, ""tsi_short"": 10}",4439498204.015366,443.9498204015366,67.1475776080475,-97.52615119093974,-64.42321369109783,98755.57413564147,4.131594524971093,3.0731227058034256,3,5439.498204015365
286,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 21, ""signal_threshold"": 0.36614562391259414, ""tsi_long"": 23, ""tsi_short"": 9}",4226157340.2259216,422.61573402259216,67.1475776080475,-97.52615119093974,-64.42321369109783,83894.18675504084,4.037393136697358,3.013944897117882,3,5226.157340225922
186,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 29, ""signal_threshold"": 0.0181885158027217, ""tsi_long"": 29, ""tsi_short"": 13}",4123974577.7968116,412.3974577796812,67.1475776080475,-97.52615119093974,-71.70570864298075,77405.40719957388,4.1990662186170455,1.0197948290000047,1,5123.974577796812
221,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 17, ""signal_threshold"": 0.9092254736363197, ""tsi_long"": 31, ""tsi_short"": 13}",4050015495.571874,405.00154955718745,67.1475776080475,-97.52615119093974,-67.1099223937663,72950.30311577213,4.152516531558048,3.437710092849394,4,5050.015495571874
251,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 22, ""signal_threshold"": 0.8932385201233974, ""tsi_long"": 21, ""tsi_short"": 17}",3730856133.0998187,373.0856133099819,67.1475776080475,-97.52615119093974,-67.52474249988725,55898.478189898415,4.685863515487158,0.8454138483075696,2,4730.856133099819
95,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 33, ""rsi_period"": 37, ""signal_threshold"": true}",3700639078.913225,370.0639078913226,67.1475776080475,-97.52615119093974,-71.70570864298075,54456.34393267281,3.739278809515348,3.683659616766737,3,4700.639078913226
255,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 48, ""rsi_period"": 47, ""signal_threshold"": 0.6}",3513160366.069087,351.3160366069087,67.1475776080475,-97.52615119093974,-71.99154367821833,46124.5491298313,3.6063441433251406,4.1932401388942235,3,4513.160366069087
283,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.4280043987455766, ""entry_days"": 5.595948923092173, ""exit_days"": 1.9204303138429821, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",3303060177.384168,330.3060177384168,67.1475776080475,-97.52615119093974,-42.381886878330214,37969.23339774782,5.246394821181155,3.1507159348608886,5,4303.060177384168
105,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 59, ""oversold"": 34, ""rsi_period"": 48, ""signal_threshold"": true}",3189077674.4643164,318.90776744643165,67.1475776080475,-97.52615119093974,-33.77419972915773,34027.284970545916,5.44858254772539,2.502538180770591,5,4189.077674464316
246,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 18, ""signal_threshold"": 0.7, ""tsi_long"": 36, ""tsi_short"": 13}",3095042271.2248096,309.504227122481,67.1475776080475,-97.52615119093974,-67.52474249988725,31013.891093912673,3.887544784984367,2.5364237607938507,3,4095.0422712248096
180,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 43, ""oversold"": 26, ""rsi_period"": 14, ""signal_threshold"": false}",3034194448.048061,303.4194448048061,67.1475776080475,-97.52615119093974,-28.8792302638059,29173.974230123724,5.476387905386552,1.4820082651867275,15,4034.1944480480615
35,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 63, ""oversold"": 30, ""rsi_period"": 21, ""signal_threshold"": true}",2998164967.1893225,299.8164967189322,67.1475776080475,-97.52615119093974,-64.42321369109783,28123.94543972855,4.034817097114367,1.859090147306114,12,3998.164967189322
250,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 32, ""rsi_period"": 41, ""signal_threshold"": 0.6}",2922055709.3916736,292.2055709391674,67.1475776080475,-97.52615119093974,-71.70570864298075,25999.437321512818,3.603585655584636,2.6045605655409614,2,3922.0557093916736
383,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.47504291639455, ""entry_days"": 5.511295979806704, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",2903216333.4310775,290.3216333431078,67.1475776080475,-97.52615119093974,-42.963745854157445,25492.72868723812,4.9014323919864395,2.9458940259530695,5,3903.216333431078
91,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 19, ""signal_threshold"": 0.18079480273985568, ""tsi_long"": 38, ""tsi_short"": 9}",2836429085.992233,283.6429085992233,67.1475776080475,-97.52615119093974,-67.52496675631852,23755.971738403965,3.7589038148741856,2.4468185882115447,3,3836.4290859922326
1,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 20, ""signal_threshold"": 0.4595475032459967, ""tsi_long"": 28, ""tsi_short"": 10}",2836429085.992233,283.6429085992233,67.1475776080475,-97.52615119093974,-67.52496675631852,23755.971738403965,3.7589038148741856,2.4468185882115447,3,3836.4290859922326
6,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 20, ""signal_threshold"": 0.7, ""tsi_long"": 25, ""tsi_short"": 13}",2836429085.992233,283.6429085992233,67.1475776080475,-97.52615119093974,-67.52496675631852,23755.971738403965,3.7589038148741856,2.4468185882115447,3,3836.4290859922326
226,CompositeMomentumIndexStrategy,"{""roc_period"": 16, ""rsi_period"": 23, ""signal_threshold"": 0.8103587493650527, ""tsi_long"": 15, ""tsi_short"": 13}",2722047924.4488883,272.2047924448888,67.1475776080475,-97.52615119093974,-67.1094401984487,20989.839463740685,4.1899504629585556,0.7343227256914994,2,3722.047924448888
325,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 80, ""oversold"": 30, ""rsi_period"": 39, ""signal_threshold"": true}",2652015535.0591183,265.2015535059118,67.1475776080475,-97.52615119093974,-71.70570864298075,19420.193740252616,3.5817502784269095,2.001075392508118,1,3652.0155350591185
100,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 81, ""oversold"": 30, ""rsi_period"": 41, ""signal_threshold"": 0.6}",2652015535.0591183,265.2015535059118,67.1475776080475,-97.52615119093974,-71.70570864298075,19420.193740252616,3.5817502784269095,2.001075392508118,1,3652.0155350591185
238,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.5294163349097154, ""entry_days"": 8.034131295521625, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",2569339528.067128,256.93395280671285,67.1475776080475,-97.52615119093974,-32.789194602310815,17682.454701033275,4.822662672530666,2.623276566495992,4,3569.3395280671284
230,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 33, ""rsi_period"": 48, ""signal_threshold"": 0.6}",2453818832.1357164,245.38188321357163,67.1475776080475,-97.52615119093974,-71.70570864298075,15452.975797995108,3.3815946940977786,2.4358823198079915,2,3453.8188321357165
373,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.169406221559224, ""entry_days"": 7.191699951423773, ""exit_days"": 1.2581866250950589, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",2357184027.394921,235.71840273949212,67.1475776080475,-97.52615119093974,-32.789194602310815,13755.80544571669,4.662500844967341,2.5353686639789825,5,3357.184027394921
380,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 43, ""oversold"": 30, ""rsi_period"": 28, ""signal_threshold"": 0.6}",2347429403.5077424,234.7429403507743,67.1475776080475,-97.52615119093974,-31.82796604903264,13592.609933268765,5.168804209965345,1.4983688946018652,7,3347.429403507743
