trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
37,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 112, ""oversold"": 51, ""rsi_period"": 14, ""signal_threshold"": 0.41659743674169714}",mar,4926776749.227407,492.6776749227407,515.9161682538048,-50.965489283210516,-50.965489283210516,138875.74953515115,4.34037682788848,5.846892653651273,100.0,1,inf,9.66688796383326,15.61528740437293,15.61528740437293,5926.776749227408
144,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.950835137349945, ""entry_days"": 5.602993201883986, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6653814881467488}",mar,4566404772.993762,456.64047729937624,515.9161682538048,-50.965489283210516,-26.631378055846223,107581.86649856344,5.244938235752365,4.367441682767611,50.0,4,16.64983259192639,17.14670853088403,62.802320254878296,15.700580063719574,5566.404772993763
129,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.8953749247345715, ""entry_days"": 5.713650465987312, ""exit_days"": 2.8001660536313295, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.18880966313925285}",mar,4545593751.075022,454.5593751075022,515.9161682538048,-50.965489283210516,-26.631417828504876,105953.96142637113,5.407257637233365,4.205509811555066,50.0,4,16.588714918693327,17.068538296934594,62.57377025797777,15.643442564494443,5545.593751075022
75,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.004155199816902344, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.1482689897332743, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02223847420049386, ""min_step_pct"": 0.03671122574931964, ""min_strength"": 0.6709607867122406, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.2280207895873116, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0015493728555844954, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011210282040596233, ""tol_buy_lo"": 0.011731530905788677, ""tol_sell_hi"": 0.006531070904285419, ""tol_sell_lo"": 0.0022309084055085293, ""trail_atr_mult"": 2.7476639125786018, ""trend_ema_fast"": 60, ""trend_ema_slow"": 276}",mar,4499030032.62041,449.90300326204107,515.9161682538048,-50.965489283210516,-50.96548928321051,102378.85024706517,4.601939055014217,5.010251851107942,80.0,5,2778.403209479884,8.827600982342615,107.78566249314163,21.557132498628327,5499.030032620411
104,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 6.136637345654657, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7068416593402574}",mar,3960711326.7610207,396.0711326761021,515.9161682538048,-50.965489283210516,-29.38641024419394,67302.27908216718,4.952039575537076,4.115411068222081,50.0,4,15.055800581979431,13.478037275898862,57.20718816154652,14.30179704038663,4960.711326761021
45,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.5099987319892136, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.7596260547103908, ""center_lookback"": 38, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03585079972165804, ""min_strength"": 0.5517142935302624, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 16, ""recenter_threshold_pct"": 0.22500296554405053, ""sell_spacing_mult_bull"": 1.56319894300096, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0080806333311759, ""tol_buy_lo"": 0.00791771022315613, ""tol_sell_hi"": 0.00996987474493538, ""tol_sell_lo"": 0.013503513612502927, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 135}",mar,3805379731.7664423,380.53797317664424,515.9161682538048,-50.965489283210516,-50.96548928321051,59122.39420402419,4.260814960242747,4.719999596851541,88.88888888888889,9,1842.6553793132239,7.466581377489185,107.36239939464627,11.92915548829403,4805.379731766442
139,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 7.0924284709925605, ""exit_days"": 1.7238728804041328, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.38933856786615384}",mar,3530791135.5779552,353.07911355779555,515.9161682538048,-50.965489283210516,-30.2709143346394,46519.000372531744,4.780407337448974,3.937196756261611,50.0,4,15.077482652557007,11.66397253992961,51.18630904144159,12.796577260360397,4530.791135577956
64,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.4187464831626966, ""entry_days"": 8.186003526197833, ""exit_days"": 1.6822140623555217, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",mar,3521619274.0767436,352.1619274076744,515.9161682538048,-50.965489283210516,-25.999192210278498,46136.39023579348,4.995371408043703,3.7373038277099377,50.0,4,15.032905549494474,13.545110346484188,51.05546724069101,12.763866810172752,4521.619274076744
154,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.2314542482311506, ""entry_days"": 8.537322948252235, ""exit_days"": 1.94979831188796, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8877554029421724}",mar,3338481617.089633,333.84816170896335,515.9161682538048,-50.965489283210516,-26.85127475997272,38980.362620822445,4.6987765612878265,3.8150796542793115,50.0,4,12.881727258018827,12.433233233553285,49.5551569985616,12.3887892496404,4338.481617089634
200,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.1960547153629744, ""breakout_slope_min"": 0.003865887045247563, ""breakout_window"": 55, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 30, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02885018981485439, ""min_strength"": 0.48363065073577777, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 19, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.24833996173689887, ""sell_spacing_mult_bull"": 1.331183305956785, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004789470083694765, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.018354225079400377, ""tol_buy_lo"": 0.013155050562528952, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.0063545309252198015, ""trail_atr_mult"": 2.014264833988833, ""trend_ema_fast"": 49, ""trend_ema_slow"": 292}",mar,3248774165.4105535,324.87741654105537,515.9161682538048,-50.965489283210516,-50.96548928321051,35796.78080852936,4.019997580570709,4.454968188141753,90.9090909090909,11,321.6726752951176,6.374458895817552,112.72600554756349,10.247818686142136,4248.774165410554
65,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.5773206301873504, ""breakout_slope_min"": 0.002105562882606076, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.109406161217231, ""center_lookback"": 34, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.029225554166892376, ""min_step_pct"": 0.029025272433522112, ""min_strength"": 0.6176082725378924, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 20, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.006309155445374668, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.017849276795851972, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.5622854267361577, ""trend_ema_fast"": 31, ""trend_ema_slow"": 348}",mar,3220598546.716597,322.0598546716597,515.9161682538048,-50.965489283210516,-50.965489283210516,34838.47266243199,4.05385999668911,4.399369332963789,80.0,5,2599.8757598701104,6.319175175225,50.32861322318053,10.065722644636107,4220.598546716597
146,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 8, ""signal_threshold"": 0.8777176753370354, ""tsi_long"": 24, ""tsi_short"": 14}",mar,3030103079.452852,303.0103079452852,515.9161682538048,-50.965489283210516,-31.60448306411954,28855.52447050957,4.606664128511833,4.20363704966272,87.5,8,19.012041330758418,9.587573615127145,60.9079774769574,7.613497184619675,4030.103079452852
47,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 77, ""oversold"": 40, ""rsi_period"": 16, ""signal_threshold"": 0.23220179117449014}",mar,3013625736.558073,301.36257365580735,515.9161682538048,-50.965489283210516,-50.648678164706574,28377.073774261065,3.6791223837015243,4.845333675526179,75.0,8,10.217932857216171,5.950058018805421,58.11561505917966,7.2644518823974575,4013.6257365580736
134,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.761707316328315, ""entry_days"": 8.984546881670482, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6180418854390141}",mar,2898778225.3597693,289.877822535977,515.9161682538048,-50.965489283210516,-28.828746050235388,25205.743340603833,4.396676929267682,3.536513378526148,50.0,4,9.837683965235504,10.05516584144353,37.632958981652884,9.408239745413221,3898.77822535977
171,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 10, ""signal_threshold"": 0.7, ""tsi_long"": 24, ""tsi_short"": 6}",mar,2864437852.074955,286.4437852074955,515.9161682538048,-50.965489283210516,-31.60448306411954,24311.441226199677,4.487088138219778,4.088463548817667,87.5,8,18.449691035666227,9.063390931797716,58.93159372273736,7.36644921534217,3864.437852074955
137,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 71, ""oversold"": 59, ""rsi_period"": 28, ""signal_threshold"": 0.9624032889672086}",mar,2847280063.3707128,284.7280063370713,515.9161682538048,-50.965489283210516,-50.96548928321051,23873.648039558782,3.594398588737165,4.729291608460892,83.33333333333334,6,42.69198326299142,5.5866824853748405,44.63550928744871,7.4392515479081185,3847.280063370713
180,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.4974407282175397, ""breakout_slope_min"": 0.0005, ""breakout_window"": 38, ""buy_spacing_mult_bear"": 1.1419066694400926, ""center_lookback"": 24, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01032568995756948, ""min_step_pct"": 0.03132149795089613, ""min_strength"": 0.5432206955716055, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.10132420271553166, ""sell_spacing_mult_bull"": 1.2559780576080222, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006786958173287021, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.012030585716103822, ""tol_buy_lo"": 0.008641047669129435, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 78, ""trend_ema_slow"": 295}",mar,2785796053.4760475,278.57960534760474,515.9161682538048,-50.965489283210516,-50.965489283210516,22353.292569236164,3.8674984215190733,4.058710495999244,88.88888888888889,9,273.7499183730621,5.466043969470471,81.42143960674181,9.046826622971313,3785.7960534760477
109,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.848615913754111, ""entry_days"": 11.120822266557653, ""exit_days"": 1.6874681774994422, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",mar,2784738781.6231833,278.47387816231833,515.9161682538048,-50.965489283210516,-25.945809406370756,22327.801860522333,4.573895282080455,3.392490366354051,50.0,4,10.57284866593478,10.732903869013299,35.4887102937229,8.872177573430726,3784.738781623183
84,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.168674952086162, ""entry_days"": 9.819211913704807, ""exit_days"": 2.6523355616396804, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",mar,2759720096.5315537,275.9720096531554,515.9161682538048,-50.965489283210516,-31.22015426298549,21730.946385867635,4.437260130008272,3.319743606891701,50.0,4,8.945249805755282,8.8395466379981,36.641784274965,9.16044606874125,3759.720096531554
35,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.1192283775007685, ""center_lookback"": 20, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02362660825026759, ""min_step_pct"": 0.03230934032499597, ""min_strength"": 0.603108209273521, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3495242779430023, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.003992644030819166, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.016393349192013414, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.013762531204371715, ""tol_sell_lo"": 0.011236006600519717, ""trail_atr_mult"": 1.1804356188531289, ""trend_ema_fast"": 50, ""trend_ema_slow"": 105}",mar,2759418979.4209814,275.94189794209814,515.9161682538048,-50.965489283210516,-50.965489283210516,21723.836583090768,3.824586946558631,4.080106949885373,90.0,10,2228.3735519070374,5.414289194963174,93.68866177647777,9.368866177647778,3759.4189794209815
36,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 6, ""signal_threshold"": 0.45227278707271923, ""tsi_long"": 36, ""tsi_short"": 20}",mar,2734746000.380297,273.47460003802973,515.9161682538048,-50.965489283210516,-31.604483064119528,21147.17969452892,4.261409340137414,4.029163940780035,66.66666666666666,9,9.805177924012,8.653031896873662,68.69301557414454,7.63255728601606,3734.7460003802976
31,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 7, ""signal_threshold"": 0.9357464425971964, ""tsi_long"": 25, ""tsi_short"": 13}",mar,2676232006.1899223,267.62320061899226,515.9161682538048,-50.965489283210516,-31.604483064119528,19825.54323849256,4.220102911871801,3.9892403761000783,66.66666666666666,9,9.098516102242991,8.46788729548385,68.12792195571387,7.569769106190431,3676.2320061899227
80,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.6397786952968718, ""breakout_slope_min"": 0.002518063551745233, ""breakout_window"": 17, ""buy_spacing_mult_bear"": 1.7451078699702687, ""center_lookback"": 12, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.033095042148252554, ""min_strength"": 0.7031019864504543, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 11, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.19154580476867444, ""sell_spacing_mult_bull"": 1.5231346457347235, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006623429772834977, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007843749692711798, ""tol_buy_lo"": 0.010445886003136791, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.018577580157668548, ""trail_atr_mult"": 2.541987068721914, ""trend_ema_fast"": 50, ""trend_ema_slow"": 223}",mar,2639572002.82743,263.95720028274303,515.9161682538048,-50.965489283210516,-50.965489283210516,19029.728413151835,3.790664264903013,3.950738148785281,100.0,6,inf,5.179135999577229,52.3219471449253,8.720324524154217,3639.57200282743
120,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0031164616883671593, ""breakout_window"": 57, ""buy_spacing_mult_bear"": 1.4118017824142295, ""center_lookback"": 13, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.028492507794845596, ""min_step_pct"": 0.036360031851889296, ""min_strength"": 0.5322761818809231, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 12, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.21140763641951266, ""sell_spacing_mult_bull"": 1.748616426861536, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.015083383285658461, ""tol_buy_lo"": 0.013146732953000739, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.003720233563533737, ""trail_atr_mult"": 2.8775108611072295, ""trend_ema_fast"": 54, ""trend_ema_slow"": 385}",mar,2623616422.73913,262.361642273913,515.9161682538048,-50.965489283210516,-50.965489283210516,18690.955251494168,3.801184079915072,3.906825255658255,100.0,7,inf,5.147829363826835,62.1021430740473,8.8717347248639,3623.61642273913
29,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.6532687820269594, ""entry_days"": 10.825576173772856, ""exit_days"": 1.9938766765787332, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6738368056654024}",mar,2596308521.197425,259.6308521197425,515.9161682538048,-50.965489283210516,-32.297231188330265,18121.667637163006,4.225513411374306,3.3652261942650514,50.0,4,8.281576872131463,8.03879597621833,35.29318987999163,8.823297469997907,3596.308521197425
56,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 7, ""signal_threshold"": 0.2623080100550045, ""tsi_long"": 33, ""tsi_short"": 19}",mar,2589758104.66023,258.97581046602306,515.9161682538048,-50.965489283210516,-31.604483064119528,17987.067551418277,4.156992253988479,3.9345241247970457,66.66666666666666,9,8.897513644579963,8.194274525566833,66.56018676282966,7.395576306981074,3589.7581046602304
59,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.0599720031103095, ""entry_days"": 10.236551984966157, ""exit_days"": 1.570752103465355, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9563667230074149}",mar,2552253368.1123047,255.2253368112305,515.9161682538048,-50.965489283210516,-26.181477392694074,17230.7848291245,4.204197080550696,3.3132970459529902,60.0,5,9.793871582016202,9.748316834192519,37.9216765650038,7.58433531300076,3552.253368112305
167,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 44, ""rsi_period"": 27, ""signal_threshold"": 0.29735505985979704}",mar,2549610644.9578757,254.96106449578758,515.9161682538048,-50.965489283210516,-50.666998201374234,17178.409242579695,3.4705827860385505,4.497164034641712,72.72727272727273,11,5.191662873167175,5.032093345701154,87.83359665068417,7.98487242278947,3549.610644957876
115,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0442710922338407, ""breakout_slope_min"": 0.0019987402301129883, ""breakout_window"": 12, ""buy_spacing_mult_bear"": 1.7193695881541262, ""center_lookback"": 20, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018882425530145422, ""min_step_pct"": 0.0169593036869109, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.012626016237087393, ""tol_buy_lo"": 0.017660948808736632, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.4513693770252782, ""trend_ema_fast"": 68, ""trend_ema_slow"": 179}",mar,2538723245.0274587,253.87232450274587,515.9161682538048,-50.965489283210516,-50.965489283210516,16963.891853914014,3.7584962160615234,3.816510165871099,85.71428571428571,7,238.17783835071924,4.981259437969894,56.03856008517635,8.00550858359662,3538.7232450274587
54,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.7325498707710247, ""entry_days"": 10.684616497243702, ""exit_days"": 1.9837784129283738, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",mar,2526677262.663214,252.66772626632147,515.9161682538048,-50.965489283210516,-32.55032740141225,16728.893635858105,4.308605922477675,3.1805156139251567,50.0,4,8.166130809475822,7.76237127050707,34.892957062205824,8.723239265551456,3526.6772626632146
4,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 10.785830096549402, ""exit_days"": 2.1853450411041146, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9047038439934866}",mar,2481050692.040959,248.10506920409588,515.9161682538048,-50.965489283210516,-34.46658969004069,15860.849772868454,4.136296222851388,3.295198574888625,50.0,4,7.67846404538632,7.198422339875047,34.499973656171896,8.624993414042974,3481.050692040959
6,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 8, ""signal_threshold"": 0.34449093999170743, ""tsi_long"": 29, ""tsi_short"": 20}",mar,2464095339.783633,246.40953397836333,515.9161682538048,-50.965489283210516,-29.912994943558612,15547.040377228657,4.371970794374603,3.844557866505289,71.42857142857143,7,12.873972124304153,8.237541391067715,51.45583084394527,7.350832977706467,3464.0953397836333
79,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 11.0, ""exit_days"": 1.9914690355547793, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",mar,2356970203.1376634,235.69702031376636,515.9161682538048,-50.965489283210516,-32.55200172116569,13670.533954338276,4.1847795368242755,3.0979543628446518,50.0,4,7.670943259810013,7.240630617210659,33.05516402935417,8.263791007338542,3356.9702031376637
112,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 42, ""rsi_period"": 25, ""signal_threshold"": 0.3239577904134421}",mar,2309474201.733287,230.94742017332868,515.9161682538048,-50.965489283210516,-44.291318580600844,12895.204546252216,3.362089469805222,4.279235064947861,69.23076923076923,13,5.349338343362688,5.21428188580688,87.36901569102723,6.7206935146944025,3309.474201733287
