trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
99,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 37, ""oversold"": 22, ""rsi_period"": 35, ""signal_threshold"": 0.3961624541239295}",18406.00392192126,1740.600392192126,-95.69068779500314,-99.54192599145347,-33.77419972915773,13931646.374454493,8.114195306821747,1.705624483094904,3,18406.00392192126
31,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 25, ""signal_threshold"": 0.6375133339730881, ""tsi_long"": 37, ""tsi_short"": 13}",15866.234606992331,1486.6234606992332,-95.69068779500314,-99.54192599145347,-87.52449446209522,7616695.197789301,5.103328544692869,3.4612486168922802,7,15866.234606992331
1,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 25, ""signal_threshold"": 0.25836276689479737, ""tsi_long"": 21, ""tsi_short"": 13}",12519.3554530968,1151.93554530968,-95.69068779500314,-99.54192599145347,-90.90899942035837,2906320.713869346,4.709087703963495,3.3681353906464953,7,12519.3554530968
154,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 56, ""oversold"": 33, ""rsi_period"": 48, ""signal_threshold"": 0.840275063826293}",10976.68653357271,997.6686533572711,-95.69068779500314,-99.54192599145347,-33.77419972915773,1702511.7693044755,7.383691798695239,2.10145650039641,7,10976.68653357271
162,CSMARevertStrategy,"{""atr_floor_pct"": 0.8519733897852104, ""atr_mult"": 3.616617285493693, ""atr_period"": 39, ""entry_drop"": 0.7516862248172578, ""exit_up"": 0.6972664657046205, ""n_sma"": 775, ""rsi_max"": 43.455226885608454, ""rsi_period"": 44, ""timeframe_minutes"": 5}",10280.900364482037,928.0900364482036,-95.69068779500314,-99.54192599145347,-73.56834732914186,1304456.3527704112,4.619448264982303,1.9675255586694897,2,10280.900364482037
67,CSMARevertStrategy,"{""atr_floor_pct"": 0.6134108380679594, ""atr_mult"": 3.6263139800021897, ""atr_period"": 5, ""entry_drop"": 0.9391160828371421, ""exit_up"": 0.36923170720375, ""n_sma"": 680, ""rsi_max"": 32.4087917057541, ""rsi_period"": 22, ""timeframe_minutes"": 5}",9746.569314318185,874.6569314318185,-95.69068779500314,-99.54192599145347,-71.70570864298075,1049933.2293619371,5.589546825479555,1.4857628024529161,1,9746.569314318185
6,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 24, ""signal_threshold"": 0.7, ""tsi_long"": 18, ""tsi_short"": 17}",9702.41689451169,870.2416894511691,-95.69068779500314,-99.54192599145347,-90.90899942035837,1030723.8642651503,4.360585998594052,3.4476661739144827,5,9702.41689451169
51,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 27, ""signal_threshold"": 0.030338177546716298, ""tsi_long"": 40, ""tsi_short"": 8}",9605.70128756784,860.570128756784,-95.69068779500314,-99.54192599145347,-90.90899942035837,989572.6091054679,4.382029460054449,3.178863299793784,5,9605.70128756784
32,CSMARevertStrategy,"{""atr_floor_pct"": 0.003, ""atr_mult"": 3.7931917278678835, ""atr_period"": 48, ""entry_drop"": 0.3931903580257967, ""exit_up"": 0.048, ""n_sma"": 444, ""rsi_max"": 32.148145007715854, ""rsi_period"": 35, ""timeframe_minutes"": 5}",8801.463543697568,780.1463543697568,-95.69068779500314,-99.54192599145347,-92.18318994521731,693434.5551876208,4.789643674357087,1.3274234530245235,7,8801.463543697568
172,CSMARevertStrategy,"{""atr_floor_pct"": 0.003, ""atr_mult"": 3.91473140485853, ""atr_period"": 27, ""entry_drop"": 0.4860540385639244, ""exit_up"": 0.3372685115015257, ""n_sma"": 484, ""rsi_max"": 21.020198150647733, ""rsi_period"": 25, ""timeframe_minutes"": 5}",8375.490411099689,737.5490411099688,-95.69068779500314,-99.54192599145347,-92.18318994521731,566734.1119117168,4.814242875421585,1.1371520774453046,5,8375.490411099689
