trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
106,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 19, ""signal_threshold"": 0.40139909510762356, ""tsi_long"": 21, ""tsi_short"": 19}",mar,7018511460.118805,701.8511460118806,-95.69068779500314,-99.54192599145347,-90.90899942035837,474722.5672928283,4.154103613531185,3.249322865349661,85.71428571428571,7,11.497690716559442,7.720370375726591,66.10691548487735,9.443845069268193,8018.511460118806
50,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0734237731718128, ""breakout_slope_min"": 0.002965220444755524, ""breakout_window"": 80, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 22, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.012366554642096454, ""min_step_pct"": 0.034471200143734046, ""min_strength"": 0.5962398224716411, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.23770080442673008, ""sell_spacing_mult_bull"": 1.7817715542837007, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.017035022829502616, ""tol_buy_lo"": 0.011815936152425387, ""tol_sell_hi"": 0.006305691984036448, ""tol_sell_lo"": 0.01964014323579004, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",mar,6308619385.236401,630.8619385236401,-95.69068779500314,-99.54192599145347,-91.9553819293779,325600.94170336117,4.4074091283047485,2.576649927593101,85.71428571428571,7,331.80574036543925,6.860522193340947,171.86956960198512,24.552795657426447,7308.619385236401
134,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 43, ""oversold"": 29, ""rsi_period"": 14, ""signal_threshold"": 0.6176622448550606}",mar,6246776905.169112,624.6776905169113,-95.69068779500314,-99.54192599145347,-47.18200187232431,314538.34158032935,5.571337595865332,2.372749618181957,35.41666666666667,48,3.702423877550906,13.239745363227804,215.6920432405546,4.493584234178221,7246.776905169114
142,CSMARevertStrategy,"{""atr_floor_pct"": 0.2295773407210484, ""atr_mult"": 1.9890284997386734, ""atr_period"": 29, ""entry_drop"": 0.432091790906144, ""exit_up"": 0.7207112115815432, ""n_sma"": 396, ""rsi_max"": 38.14920496344317, ""rsi_period"": 48, ""timeframe_minutes"": 5}",mar,5900188189.852388,590.0188189852389,-95.69068779500314,-99.54192599145347,-93.52582984966902,257686.18175849764,4.500716584342627,2.619488144413027,71.42857142857143,7,8.930273229044515,6.308618912375541,80.92349310025854,11.560499014322648,6900.188189852389
91,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 22, ""signal_threshold"": 0.7, ""tsi_long"": 21, ""tsi_short"": 16}",mar,5134022547.217254,513.4022547217254,-95.69068779500314,-99.54192599145347,-90.90899942035837,159633.58940676856,3.864299796010844,3.036163586618396,75.0,4,14.407820438216985,5.647430485377809,34.11628170394195,8.529070425985488,6134.022547217253
27,CSMARevertStrategy,"{""atr_floor_pct"": 0.003, ""atr_mult"": 3.3357034828003806, ""atr_period"": 48, ""entry_drop"": 0.9138262277795923, ""exit_up"": 0.32918296383565626, ""n_sma"": 790, ""rsi_max"": 45.75514507435773, ""rsi_period"": 11, ""timeframe_minutes"": 5}",mar,4607819385.5876665,460.7819385587667,-95.69068779500314,-99.54192599145347,-71.70570864298075,110817.25557314594,4.324123413475713,1.0073817672065912,100.0,1,inf,6.426014710390461,14.856013486403278,14.856013486403278,5607.819385587667
21,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 22, ""signal_threshold"": 0.7, ""tsi_long"": 27, ""tsi_short"": 10}",mar,4504945316.447641,450.49453164476415,-95.69068779500314,-99.54192599145347,-90.90899942035837,102772.67940515472,3.7600768399942206,2.049927681680562,75.0,8,8.014883652630086,4.955444835133444,55.77189576599713,6.971486970749641,5504.945316447642
124,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 36, ""oversold"": 26, ""rsi_period"": 45, ""signal_threshold"": 0.4375454493999965}",mar,4253635235.4562826,425.3635235456283,-95.69068779500314,-99.54192599145347,-45.034007032484844,84970.19388678219,5.065727196646216,1.1457207990218188,66.66666666666666,3,38.701391650567295,9.445384756430768,21.700212552554365,7.2334041841847885,5253.635235456283
110,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6402345993615173, ""breakout_slope_min"": 0.0005, ""breakout_window"": 68, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 39, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.028628390740000252, ""min_step_pct"": 0.0352029672803226, ""min_strength"": 0.47278141993160355, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 11, ""recenter_dwell_bars"": 13, ""recenter_threshold_pct"": 0.18860830365568587, ""sell_spacing_mult_bull"": 1.612027527883265, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0026039676797199535, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01206484342767418, ""tol_buy_lo"": 0.010208688701380458, ""tol_sell_hi"": 0.016837690686310698, ""tol_sell_lo"": 0.015804745956020463, ""trail_atr_mult"": 1.5347108714180802, ""trend_ema_fast"": 60, ""trend_ema_slow"": 281}",mar,4237233732.5140934,423.7233732514094,-95.69068779500314,-99.54192599145347,-59.919121610649185,83895.34703394264,5.124780317287342,0.8130637443471793,100.0,14,inf,7.07158853236765,182.75383013698246,13.053845009784462,5237.233732514093
11,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 23, ""signal_threshold"": 0.47168335320335564, ""tsi_long"": 19, ""tsi_short"": 6}",mar,4104576505.050806,410.4576505050806,-95.69068779500314,-99.54192599145347,-90.90899942035837,75573.6866919443,3.6730983196355957,1.9988104475992314,75.0,8,7.923963729310292,4.5150386993827345,47.61623069818396,5.952028837272995,5104.576505050806
56,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 25, ""signal_threshold"": 0.3152953857299621, ""tsi_long"": 32, ""tsi_short"": 5}",mar,3945478182.241555,394.54781822415555,-95.69068779500314,-99.54192599145347,-90.90899942035837,66431.02220599023,3.634831996105205,2.896666341168267,66.66666666666666,3,13.491314840223163,4.340030368168364,24.857673036777452,8.285891012259151,4945.478182241555
136,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 19, ""signal_threshold"": 0.0017023947721806541, ""tsi_long"": 27, ""tsi_short"": 13}",mar,3881529490.937409,388.1529490937409,-95.69068779500314,-99.54192599145347,-90.90899942035837,63001.34389229461,3.6216906293602693,1.9721247202646757,75.0,8,7.1388977266542,4.269686736941657,43.48342538501685,5.435428173127106,4881.52949093741
89,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 36, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.39737361120740355}",mar,3854748508.3650374,385.4748508365038,-95.69068779500314,-99.54192599145347,-64.39559188322701,61605.36370124935,4.12684224037733,1.9901190710294172,29.310344827586203,58,2.5339429498633264,5.986044068598857,178.032950415378,3.069533627851345,4854.748508365038
160,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9531594641903186, ""breakout_slope_min"": 0.004644059626032962, ""breakout_window"": 42, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 14, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013345631684233212, ""min_step_pct"": 0.03526197090429646, ""min_strength"": 0.6642820180684222, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 13, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.21911113737319576, ""sell_spacing_mult_bull"": 1.657685379024476, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009389052616206477, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0023596694084076593, ""tol_buy_lo"": 0.0069631736473210045, ""tol_sell_hi"": 0.017363476222119072, ""tol_sell_lo"": 0.012123103147545345, ""trail_atr_mult"": 3.3408764731961433, ""trend_ema_fast"": 46, ""trend_ema_slow"": 130}",mar,3642194340.50727,364.21943405072705,-95.69068779500314,-99.54192599145347,-58.477728907109025,51334.61802578978,4.898943990206812,0.6695231387488659,100.0,9,inf,6.228344377554129,80.45791475046994,8.939768305607771,4642.194340507271
96,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 23, ""signal_threshold"": 0.3874083517255795, ""tsi_long"": 15, ""tsi_short"": 11}",mar,3538916681.487826,353.8916681487826,-95.69068779500314,-99.54192599145347,-90.90899942035837,46837.606902397994,3.5381520705568836,1.9237088719425215,75.0,8,7.012845580500812,3.8928122672696728,40.5647116460277,5.070588955753463,4538.916681487826
66,CompositeMomentumIndexStrategy,"{""roc_period"": 16, ""rsi_period"": 28, ""signal_threshold"": 0.002608456279321175, ""tsi_long"": 28, ""tsi_short"": 7}",mar,3489365561.7989817,348.93655617989816,-95.69068779500314,-99.54192599145347,-90.90899942035837,44788.46787255524,3.5129302755769243,2.5562977395991417,71.42857142857143,7,6.562191521402851,3.838305980758122,29.861927629039492,4.265989661291356,4489.365561798982
161,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 21, ""signal_threshold"": 0.7538253487527264, ""tsi_long"": 32, ""tsi_short"": 13}",mar,3159133851.509291,315.9133851509291,-95.69068779500314,-99.54192599145347,-90.90899942035837,32800.20690204278,3.4369442309118385,1.8401626138194433,71.42857142857143,7,7.613026861413122,3.4750507338680787,32.626558726959445,4.660936960994206,4159.133851509291
16,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 14, ""signal_threshold"": 0.7, ""tsi_long"": 25, ""tsi_short"": 15}",mar,3158785170.40506,315.87851704050604,-95.69068779500314,-99.54192599145347,-90.90899942035837,32788.992060956836,3.440321012397942,2.2668451039468085,60.0,10,5.849445070038985,3.47466718426743,56.144513029691076,5.614451302969107,4158.785170405061
200,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0015956247573490076, ""breakout_window"": 60, ""buy_spacing_mult_bear"": 1.2805230209483303, ""center_lookback"": 27, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.015131762445803016, ""min_step_pct"": 0.027749713893373718, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 15, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.2068998687138292, ""sell_spacing_mult_bull"": 1.2553885625056147, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007909820570060452, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.012080699213840439, ""trail_atr_mult"": 2.1568570961900178, ""trend_ema_fast"": 50, ""trend_ema_slow"": 341}",mar,3123889488.0747504,312.38894880747506,-95.69068779500314,-99.54192599145347,-82.17670951345826,31681.120051778482,3.7953249771228985,2.2645944755006084,100.0,6,inf,3.801429269400406,55.647687378348095,9.274614563058016,4123.88948807475
176,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 15, ""signal_threshold"": 0.11936210381684415, ""tsi_long"": 30, ""tsi_short"": 7}",mar,3056218442.574912,305.6218442574912,-95.69068779500314,-99.54192599145347,-90.90899942035837,29613.12616692207,3.4225645085448475,2.743138267199659,60.0,10,5.812233159856084,3.361843670111383,54.47563346252442,5.447563346252442,4056.218442574912
166,CompositeMomentumIndexStrategy,"{""roc_period"": 8, ""rsi_period"": 16, ""signal_threshold"": 0.0670311177708091, ""tsi_long"": 37, ""tsi_short"": 10}",mar,3054001370.0100327,305.40013700100326,-95.69068779500314,-99.54192599145347,-90.90899942035837,29547.137745005897,3.4104655276965934,2.0554704270547925,66.66666666666666,9,6.119773134261578,3.3594048878356837,52.7785367019309,5.8642818557701,4054.0013700100326
100,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.585043470659079, ""breakout_slope_min"": 0.0022617198610873244, ""breakout_window"": 15, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 27, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.014570078743470136, ""min_step_pct"": 0.02559195812763239, ""min_strength"": 0.7724838847235912, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 20, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.1676616683846035, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009578239573401743, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.003973057703783419, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.010724757660716162, ""tol_sell_lo"": 0.003480521347763898, ""trail_atr_mult"": 3.1449592299936757, ""trend_ema_fast"": 30, ""trend_ema_slow"": 200}",mar,2893424759.899766,289.3424759899766,-95.69068779500314,-99.54192599145347,-58.96822926093519,25053.966334642293,4.445030445549055,0.6052987477294419,100.0,10,inf,4.906751985202614,88.20776283561939,8.820776283561939,3893.4247598997663
95,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.003920012631439318, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.738740998844746, ""center_lookback"": 12, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.010539322679115608, ""min_step_pct"": 0.03560035727776607, ""min_strength"": 0.7309083580998619, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 20, ""recenter_dwell_bars"": 13, ""recenter_threshold_pct"": 0.23929665997057908, ""sell_spacing_mult_bull"": 1.7982459666623511, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008578081120933051, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.014493368327020861, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.015119738293360064, ""trail_atr_mult"": 2.2140166598434012, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",mar,2835877402.0523605,283.58774020523606,-95.69068779500314,-99.54192599145347,-92.18318994521731,23575.976428468875,4.016985477028676,0.4497869961950275,83.33333333333334,6,105.08889455913571,3.0763498244502796,31.486229591931792,5.247704931988632,3835.8774020523606
42,CSMARevertStrategy,"{""atr_floor_pct"": 0.01887329516423597, ""atr_mult"": 0.9334097053110879, ""atr_period"": 19, ""entry_drop"": 0.1929295648329532, ""exit_up"": 0.6303543362065556, ""n_sma"": 576, ""rsi_max"": 37.03032897446414, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,2794282400.6741996,279.42824006741995,-95.69068779500314,-99.54192599145347,-92.18318994521731,22549.184566323274,3.9339298419036948,1.942358023333367,72.22222222222221,18,4.437024360976137,3.0312277133551007,105.27074753175536,5.848374862875298,3794.2824006741994
37,CSMARevertStrategy,"{""atr_floor_pct"": 0.6507220004786175, ""atr_mult"": 1.4295201187449234, ""atr_period"": 34, ""entry_drop"": 0.5399960187636089, ""exit_up"": 0.024911929194785243, ""n_sma"": 552, ""rsi_max"": 37.70048740589492, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,2492335046.2919316,249.2335046291932,-95.69068779500314,-99.54192599145347,-92.18318994521731,16065.952610653469,3.8280491841197293,1.1109626551921647,75.0,4,58.19561224668742,2.7036762860702463,22.578532095940123,5.644633023985031,3492.335046291932
145,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.8575286027251124, ""breakout_slope_min"": 0.0005, ""breakout_window"": 68, ""buy_spacing_mult_bear"": 1.7906399787480418, ""center_lookback"": 10, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01437419684280925, ""min_step_pct"": 0.03805430590838742, ""min_strength"": 0.7163050672742066, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 14, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00817101639661665, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011903655364006857, ""tol_buy_lo"": 0.007992617570277907, ""tol_sell_hi"": 0.008510368490049264, ""tol_sell_lo"": 0.007858338730771354, ""trail_atr_mult"": 2.848526458779086, ""trend_ema_fast"": 70, ""trend_ema_slow"": 230}",mar,2459631359.78886,245.963135978886,-95.69068779500314,-99.54192599145347,-92.18318994521731,15459.123024044484,3.904146556955017,0.4340385025669447,80.0,5,604.9885954016119,2.6681994420572464,27.981340712118357,5.596268142423671,3459.6313597888598
15,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.8777774337266351, ""breakout_slope_min"": 0.003951470701528923, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 10, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.017101449422995917, ""min_step_pct"": 0.013607090155966258, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.11483251461113789, ""sell_spacing_mult_bull"": 1.2191962289529341, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0007827233652820241, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.006411558440221502, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.009175238337950985, ""tol_sell_lo"": 0.00992831924822878, ""trail_atr_mult"": 1.5252494221233786, ""trend_ema_fast"": 50, ""trend_ema_slow"": 331}",mar,2430361384.7070417,243.03613847070417,-95.69068779500314,-99.54192599145347,-96.85490469997347,14930.720289009261,3.838097969289673,0.7420375371419653,93.33333333333333,15,17.028906584284872,2.5092806525756743,89.31054632211388,5.9540364214742585,3430.361384707042
46,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 27, ""signal_threshold"": 0.08075915886911929, ""tsi_long"": 25, ""tsi_short"": 19}",mar,2413513096.61715,241.351309661715,-95.69068779500314,-99.54192599145347,-90.90899942035837,14632.7666271202,3.283778480666487,2.6666226522469523,50.0,2,18.747871127233893,2.6548670780735293,9.056513302272553,4.528256651136276,3413.51309661715
45,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9828438036958564, ""breakout_slope_min"": 0.0010756340972823877, ""breakout_window"": 76, ""buy_spacing_mult_bear"": 1.482061076565676, ""center_lookback"": 36, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013059805068144654, ""min_step_pct"": 0.026482635409329457, ""min_strength"": 0.7884012161591916, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 14, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.17611836332437922, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.008465087557047307, ""tol_buy_lo"": 0.008917531238561609, ""tol_sell_hi"": 0.0197032130492476, ""tol_sell_lo"": 0.009694131605325035, ""trail_atr_mult"": 1.312621595927559, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",mar,2108826016.5327315,210.88260165327318,-95.69068779500314,-99.54192599145347,-58.591209729203,9973.0713962882,3.8819282185036132,0.48813052671635565,100.0,6,inf,3.5992191085988994,42.80315363066616,7.13385893844436,3108.8260165327315
81,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 21, ""signal_threshold"": 0.6347989570542882, ""tsi_long"": 23, ""tsi_short"": 17}",mar,2054230704.455408,205.42307044554082,-95.69068779500314,-99.54192599145347,-90.90899942035837,9272.848925204285,3.0467571090086576,1.6180340991608066,62.5,8,5.940759282086443,2.259656048964696,36.168326209935714,4.521040776241964,3054.230704455408
105,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.3787669698918952, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.1926695382133856, ""center_lookback"": 20, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.010570878002446011, ""min_step_pct"": 0.038359699928118565, ""min_strength"": 0.5957818121103653, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 12, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.13444407249060067, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01657889045297787, ""tol_buy_lo"": 0.016711557758060547, ""tol_sell_hi"": 0.012951938417435981, ""tol_sell_lo"": 0.014310032142018776, ""trail_atr_mult"": 2.1950080263199974, ""trend_ema_fast"": 72, ""trend_ema_slow"": 200}",mar,1991719407.3768206,199.17194073768206,-95.69068779500314,-99.54192599145347,-92.18318994521731,8516.88154135207,3.6895640864913286,0.49598517828402805,100.0,11,inf,2.1606102029670065,74.11831442465574,6.738028584059612,2991.7194073768205
