trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
47,CSMARevertStrategy,"{""atr_floor_pct"": 0.9682164754158873, ""atr_mult"": 3.4090913768310327, ""atr_period"": 16, ""entry_drop"": 0.25, ""exit_up"": 0.24207260692923416, ""n_sma"": 576, ""rsi_max"": 40.10577040303743, ""rsi_period"": 24, ""timeframe_minutes"": 5}",mar,521338620.1864347,52.13386201864347,-65.78779659537395,-80.94526522013955,-23.32466693763331,512.9896765667556,3.4092095181196416,1.1350477526069012,100.0,1,inf,2.23513854058631,3.7564207516994395,3.7564207516994395,1521.3386201864348
145,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.002861674206629822, ""breakout_window"": 29, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 39, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03310440111054008, ""min_strength"": 0.5920140585085795, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 6, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.19628401812084234, ""sell_spacing_mult_bull"": 1.1470578128043054, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0011155236158363695, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.00967383778109927, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.013964591826055651, ""trail_atr_mult"": 3.25079455937737, ""trend_ema_fast"": 50, ""trend_ema_slow"": 400}",mar,477808952.3210893,47.78089523210893,-65.78779659537395,-80.94526522013955,-23.32466693763331,440.7193631142854,3.8580819568487836,1.008665134469894,100.0,3,inf,2.0485135054604613,11.582770850529942,3.860923616843314,1477.8089523210892
82,CSMARevertStrategy,"{""atr_floor_pct"": 0.5054118213913241, ""atr_mult"": 3.3730588184876407, ""atr_period"": 23, ""entry_drop"": 0.25, ""exit_up"": 0.19391151441184662, ""n_sma"": 442, ""rsi_max"": 36.43126120063549, ""rsi_period"": 30, ""timeframe_minutes"": 5}",mar,466288092.84961647,46.62880928496165,-65.78779659537395,-80.94526522013955,-23.32466693763331,422.7377678327902,3.1471546402094477,1.0411290384276364,100.0,1,inf,1.9991200478720723,3.6750229594062542,3.6750229594062542,1466.2880928496165
40,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9136239212775443, ""breakout_slope_min"": 0.00031344078822325127, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.6728888229320624, ""center_lookback"": 20, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.016480735886164038, ""min_step_pct"": 0.038369487435504904, ""min_strength"": 0.6708547587753433, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0012193646080091588, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.008741229222006368, ""tol_sell_lo"": 0.008667174405703332, ""trail_atr_mult"": 1.7859049465170336, ""trend_ema_fast"": 39, ""trend_ema_slow"": 360}",mar,463445760.7647802,46.34457607647802,-65.78779659537395,-80.94526522013955,-23.32466693763331,418.3730532441577,3.883843955423143,0.9533069760257056,100.0,3,inf,1.9869340985831232,11.398008831656142,3.799336277218714,1463.44576076478
130,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.2584517930750245, ""breakout_slope_min"": 0.00042884111195856114, ""breakout_window"": 48, ""buy_spacing_mult_bear"": 1.305713048919617, ""center_lookback"": 16, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.015319928566943839, ""min_step_pct"": 0.03617352235436407, ""min_strength"": 0.7620259564586416, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 20, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.2418221943455045, ""sell_spacing_mult_bull"": 1.2209184107452313, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.016967584689309357, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.007204047901981928, ""tol_sell_lo"": 0.009259296526822737, ""trail_atr_mult"": 2.8101269116279495, ""trend_ema_fast"": 50, ""trend_ema_slow"": 274}",mar,461104803.9998446,46.11048039998447,-65.78779659537395,-80.94526522013955,-5.737493443602515,414.7993370461906,5.224544853216915,1.2238442366937474,100.0,4,inf,8.036694220783659,14.950459923459364,3.737614980864841,1461.1048039998448
150,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.1990938674572824, ""breakout_slope_min"": 0.004675239603300831, ""breakout_window"": 78, ""buy_spacing_mult_bear"": 1.5921932488180721, ""center_lookback"": 30, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02, ""min_strength"": 0.7014542155561813, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 15, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.09445142252083864, ""sell_spacing_mult_bull"": 1.4715702803917623, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.00939842918058386, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.014606918316627495, ""tol_sell_lo"": 0.015083192884106249, ""trail_atr_mult"": 1.0546653994721984, ""trend_ema_fast"": 77, ""trend_ema_slow"": 400}",mar,437454190.7030118,43.74541907030118,-65.78779659537395,-80.94526522013955,-23.32466693763331,379.7460127202765,3.5392535538496355,1.0252736414718884,100.0,3,inf,1.8755002670464673,11.663144307233999,3.887714769078,1437.4541907030118
87,CSMARevertStrategy,"{""atr_floor_pct"": 0.29306310977678995, ""atr_mult"": 2.572513866105017, ""atr_period"": 20, ""entry_drop"": 0.2839964659518598, ""exit_up"": 0.15420841939269558, ""n_sma"": 849, ""rsi_max"": 27.716012337295325, ""rsi_period"": 37, ""timeframe_minutes"": 5}",mar,422223671.40361696,42.2223671403617,-65.78779659537395,-80.94526522013955,-23.32466693763331,358.16356721257637,2.931532464200982,0.9625872985918487,100.0,1,inf,1.8102023601562254,3.609869239761829,3.609869239761829,1422.223671403617
115,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.509577604849516, ""breakout_slope_min"": 0.0030488091269527257, ""breakout_window"": 57, ""buy_spacing_mult_bear"": 1.0748927675257873, ""center_lookback"": 12, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02056013802953404, ""min_step_pct"": 0.03787079356763526, ""min_strength"": 0.5072606358218968, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 12, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.10526334381886651, ""sell_spacing_mult_bull"": 1.1768974312164275, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008855772362809832, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0021072533659057535, ""tol_buy_lo"": 0.006520609946564525, ""tol_sell_hi"": 0.007689302896730473, ""tol_sell_lo"": 0.008000543816688186, ""trail_atr_mult"": 2.9244995795906816, ""trend_ema_fast"": 50, ""trend_ema_slow"": 376}",mar,409318617.23296076,40.93186172329608,-65.78779659537395,-80.94526522013955,-23.32466693763331,340.46738177833606,3.4904918322438685,0.8724296097142834,100.0,3,inf,1.754874435409594,11.169792127303573,3.7232640424345242,1409.3186172329608
180,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6625730633069926, ""breakout_slope_min"": 0.000479465724876256, ""breakout_window"": 44, ""buy_spacing_mult_bear"": 1.7896228541006551, ""center_lookback"": 20, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.0269979152921957, ""min_step_pct"": 0.037804175225158027, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 13, ""recenter_threshold_pct"": 0.24817613365286567, ""sell_spacing_mult_bull"": 1.5583404462145825, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006069267101023176, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005390393930563216, ""tol_buy_lo"": 0.0050199876844470035, ""tol_sell_hi"": 0.017007566257017676, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 40, ""trend_ema_slow"": 245}",mar,408439607.07728595,40.8439607077286,-65.78779659537395,-80.94526522013955,-23.32466693763331,339.2814402925184,3.699575793315942,0.7758734704532534,100.0,3,inf,1.7511058493113438,11.224600053865142,3.7415333512883806,1408.439607077286
75,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.001001031311032747, ""breakout_window"": 53, ""buy_spacing_mult_bear"": 1.618436257294507, ""center_lookback"": 38, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013277617810750354, ""min_step_pct"": 0.018339720312634856, ""min_strength"": 0.7571108422647319, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.22562476484902277, ""sell_spacing_mult_bull"": 1.6904790901751485, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.015443644650569188, ""tol_sell_hi"": 0.01940115386647286, ""tol_sell_lo"": 0.004149892504985004, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 21, ""trend_ema_slow"": 246}",mar,382170278.8582786,38.21702788582786,-65.78779659537395,-80.94526522013955,-5.520621758193844,304.95703752024366,4.688439654908112,0.9347428755969404,100.0,4,inf,6.92259487422865,14.406329741720988,3.601582435430247,1382.1702788582786
