trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
130,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.2584517930750245, ""breakout_slope_min"": 0.00042884111195856114, ""breakout_window"": 48, ""buy_spacing_mult_bear"": 1.305713048919617, ""center_lookback"": 16, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.015319928566943839, ""min_step_pct"": 0.03617352235436407, ""min_strength"": 0.7620259564586416, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 20, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.2418221943455045, ""sell_spacing_mult_bull"": 1.2209184107452313, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.016967584689309357, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.007204047901981928, ""tol_sell_lo"": 0.009259296526822737, ""trail_atr_mult"": 2.8101269116279495, ""trend_ema_fast"": 50, ""trend_ema_slow"": 274}",0.29105721674433666,46.11048039998447,-65.78779659537395,-80.94526522013955,-5.737493443602515,414.7993370461906,5.224544853216915,1.2238442366937474,4,1461.1048039998448
75,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.001001031311032747, ""breakout_window"": 53, ""buy_spacing_mult_bear"": 1.618436257294507, ""center_lookback"": 38, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013277617810750354, ""min_step_pct"": 0.018339720312634856, ""min_strength"": 0.7571108422647319, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.22562476484902277, ""sell_spacing_mult_bull"": 1.6904790901751485, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.015443644650569188, ""tol_sell_hi"": 0.01940115386647286, ""tol_sell_lo"": 0.004149892504985004, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 21, ""trend_ema_slow"": 246}",0.2418370977573573,38.21702788582786,-65.78779659537395,-80.94526522013955,-5.520621758193844,304.95703752024366,4.688439654908112,0.9347428755969404,4,1382.1702788582786
145,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.002861674206629822, ""breakout_window"": 29, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 39, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03310440111054008, ""min_strength"": 0.5920140585085795, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 6, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.19628401812084234, ""sell_spacing_mult_bull"": 1.1470578128043054, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0011155236158363695, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.00967383778109927, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.013964591826055651, ""trail_atr_mult"": 3.25079455937737, ""trend_ema_fast"": 50, ""trend_ema_slow"": 400}",0.22096306590471884,47.78089523210893,-65.78779659537395,-80.94526522013955,-23.32466693763331,440.7193631142854,3.8580819568487836,1.008665134469894,3,1477.8089523210892
40,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9136239212775443, ""breakout_slope_min"": 0.00031344078822325127, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.6728888229320624, ""center_lookback"": 20, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.016480735886164038, ""min_step_pct"": 0.038369487435504904, ""min_strength"": 0.6708547587753433, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0012193646080091588, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.008741229222006368, ""tol_sell_lo"": 0.008667174405703332, ""trail_atr_mult"": 1.7859049465170336, ""trend_ema_fast"": 39, ""trend_ema_slow"": 360}",0.2143207984732663,46.34457607647802,-65.78779659537395,-80.94526522013955,-23.32466693763331,418.3730532441577,3.883843955423143,0.9533069760257056,3,1463.44576076478
65,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.087627440847968, ""breakout_slope_min"": 0.0026077578756194234, ""breakout_window"": 67, ""buy_spacing_mult_bear"": 1.07091719222457, ""center_lookback"": 33, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.028524541224924278, ""min_step_pct"": 0.03294299325209424, ""min_strength"": 0.4987587496719109, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 13, ""recenter_threshold_pct"": 0.2066404780501594, ""sell_spacing_mult_bull"": 1.7579589722364402, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.002138944326684814, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.014008066273127347, ""tol_sell_hi"": 0.016286524887622826, ""tol_sell_lo"": 0.014937128081696227, ""trail_atr_mult"": 1.7701040874513463, ""trend_ema_fast"": 41, ""trend_ema_slow"": 387}",0.20820454834278038,37.09672778470152,-65.78779659537395,-80.94526522013955,-15.072565154069517,290.9628367086432,3.843812934486813,0.6205815232099451,4,1370.967277847015
150,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.1990938674572824, ""breakout_slope_min"": 0.004675239603300831, ""breakout_window"": 78, ""buy_spacing_mult_bear"": 1.5921932488180721, ""center_lookback"": 30, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02, ""min_strength"": 0.7014542155561813, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 15, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.09445142252083864, ""sell_spacing_mult_bull"": 1.4715702803917623, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.00939842918058386, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.014606918316627495, ""tol_sell_lo"": 0.015083192884106249, ""trail_atr_mult"": 1.0546653994721984, ""trend_ema_fast"": 77, ""trend_ema_slow"": 400}",0.20230097971385094,43.74541907030118,-65.78779659537395,-80.94526522013955,-23.32466693763331,379.7460127202765,3.5392535538496355,1.0252736414718884,3,1437.4541907030118
135,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.566460554335301, ""breakout_slope_min"": 0.0005, ""breakout_window"": 50, ""buy_spacing_mult_bear"": 1.7587009783842946, ""center_lookback"": 27, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02123297291218009, ""min_step_pct"": 0.030496789945988197, ""min_strength"": 0.4753121836256176, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 20, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.21562743611578683, ""sell_spacing_mult_bull"": 1.6916534936961098, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009122701862940464, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.006951782828931264, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01389969449281658, ""tol_sell_lo"": 0.011499739090175959, ""trail_atr_mult"": 3.0351193492510373, ""trend_ema_fast"": 77, ""trend_ema_slow"": 264}",0.1973234134363595,31.353243599378654,-65.78779659537395,-80.94526522013955,-5.99140469046604,224.95147271568712,4.177290895698062,0.7887429470050406,4,1313.5324359937865
185,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.00472611998552446, ""breakout_window"": 49, ""buy_spacing_mult_bear"": 1.7095559003804495, ""center_lookback"": 38, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.0239094223850626, ""min_step_pct"": 0.03609166677145083, ""min_strength"": 0.4773875112535076, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.20780229829952918, ""sell_spacing_mult_bull"": 1.394900367427141, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007564017141087244, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01182129735210407, ""tol_sell_lo"": 0.008092142450386511, ""trail_atr_mult"": 1.7017128881358368, ""trend_ema_fast"": 71, ""trend_ema_slow"": 325}",0.19033800224476968,32.745573479241585,-65.78779659537395,-80.94526522013955,-5.5206217581938555,240.10014560745924,4.313563759953042,0.7972473093295994,3,1327.4557347924158
115,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.509577604849516, ""breakout_slope_min"": 0.0030488091269527257, ""breakout_window"": 57, ""buy_spacing_mult_bear"": 1.0748927675257873, ""center_lookback"": 12, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02056013802953404, ""min_step_pct"": 0.03787079356763526, ""min_strength"": 0.5072606358218968, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 12, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.10526334381886651, ""sell_spacing_mult_bull"": 1.1768974312164275, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008855772362809832, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0021072533659057535, ""tol_buy_lo"": 0.006520609946564525, ""tol_sell_hi"": 0.007689302896730473, ""tol_sell_lo"": 0.008000543816688186, ""trail_atr_mult"": 2.9244995795906816, ""trend_ema_fast"": 50, ""trend_ema_slow"": 376}",0.1892896651607654,40.93186172329608,-65.78779659537395,-80.94526522013955,-23.32466693763331,340.46738177833606,3.4904918322438685,0.8724296097142834,3,1409.3186172329608
180,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6625730633069926, ""breakout_slope_min"": 0.000479465724876256, ""breakout_window"": 44, ""buy_spacing_mult_bear"": 1.7896228541006551, ""center_lookback"": 20, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.0269979152921957, ""min_step_pct"": 0.037804175225158027, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 13, ""recenter_threshold_pct"": 0.24817613365286567, ""sell_spacing_mult_bull"": 1.5583404462145825, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006069267101023176, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005390393930563216, ""tol_buy_lo"": 0.0050199876844470035, ""tol_sell_hi"": 0.017007566257017676, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 40, ""trend_ema_slow"": 245}",0.18888316633311517,40.8439607077286,-65.78779659537395,-80.94526522013955,-23.32466693763331,339.2814402925184,3.699575793315942,0.7758734704532534,3,1408.439607077286
