trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
129,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.681973207911673, ""breakout_slope_min"": 0.0016768138376216785, ""breakout_window"": 70, ""buy_spacing_mult_bear"": 1.0698224921257884, ""center_lookback"": 32, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02537121279769818, ""min_step_pct"": 0.03925710775274242, ""min_strength"": 0.5368249687268832, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.21668498043434836, ""sell_spacing_mult_bull"": 1.5629085102368176, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0013031378161939683, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011060767967997315, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.015476536036580977, ""trail_atr_mult"": 1.9537134531923466, ""trend_ema_fast"": 79, ""trend_ema_slow"": 200}",mar,5855525233.387956,585.5525233387956,257.9855518533454,-74.25863785643676,-45.62956647552152,285442.066204169,6.23621381537235,6.360898919423628,100.0,6,inf,12.832743516266403,110.69646762805823,18.44941127134304,6855.525233387956
63,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 78, ""oversold"": 30, ""rsi_period"": 35, ""signal_threshold"": 0.5321589809729559}",mar,5403436833.998987,540.3436833998987,257.9855518533454,-74.25863785643676,-64.06709129881716,215281.34886040929,5.091654093881098,6.224062630805944,66.66666666666666,3,16.10245847432765,8.434028647869562,65.64902962883009,21.8830098762767,6403.436833998987
299,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.600099483651094, ""breakout_slope_min"": 0.004702739690589591, ""breakout_window"": 21, ""buy_spacing_mult_bear"": 1.0879319798259806, ""center_lookback"": 20, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018914588088279238, ""min_step_pct"": 0.02687643312856917, ""min_strength"": 0.7729863166008135, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.19669713777088452, ""sell_spacing_mult_bull"": 1.2722734931689814, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00244584973687223, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.010909449194813781, ""tol_sell_hi"": 0.005827831399111269, ""tol_sell_lo"": 0.016327938012460123, ""trail_atr_mult"": 1.1086157404857349, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",mar,5253204245.586436,525.3204245586437,257.9855518533454,-74.25863785643676,-32.01554484505608,195149.91864090983,8.153927507868332,4.804580766430301,100.0,6,inf,16.40829250606257,93.15001778134153,15.525002963556922,6253.204245586437
24,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.1214204493336188, ""breakout_slope_min"": 0.0015873086837673014, ""breakout_window"": 30, ""buy_spacing_mult_bear"": 1.7742586659378612, ""center_lookback"": 20, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018489416683245948, ""min_step_pct"": 0.02654316391301762, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 18, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.18977257327619312, ""sell_spacing_mult_bull"": 1.399267137964569, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0052258214070976285, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01117426156805801, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.6476584838596744, ""trend_ema_fast"": 50, ""trend_ema_slow"": 212}",mar,5102827994.432687,510.2827994432687,257.9855518533454,-74.25863785643676,-45.629566475521536,176461.0689687645,5.90984175273749,6.001174141423306,100.0,6,inf,11.18316124517675,102.1423958293965,17.02373263823275,6102.827994432687
14,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.1817188355072301, ""breakout_slope_min"": 0.0005817384353231713, ""breakout_window"": 43, ""buy_spacing_mult_bear"": 1.0870074663948068, ""center_lookback"": 38, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03959274587587675, ""min_strength"": 0.5103714989796678, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.11249425817739028, ""sell_spacing_mult_bull"": 1.7048314138843434, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01845080214197626, ""tol_sell_hi"": 0.011613474546184555, ""tol_sell_lo"": 0.007983482140616574, ""trail_atr_mult"": 1.6076455821120308, ""trend_ema_fast"": 50, ""trend_ema_slow"": 272}",mar,4873427521.229767,487.3427521229767,257.9855518533454,-74.25863785643676,-45.62956647552152,150601.5038446748,5.783981168716412,5.924877491876653,100.0,4,inf,10.680416005802225,73.80431005950389,18.451077514875973,5873.427521229767
114,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.9354087285365029, ""breakout_slope_min"": 0.001328182276862145, ""breakout_window"": 43, ""buy_spacing_mult_bear"": 1.6971118101039957, ""center_lookback"": 15, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.017315728406909335, ""min_step_pct"": 0.023352571083727434, ""min_strength"": 0.6277268116924035, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 18, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.12115613603246148, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0007203615418525404, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.006204323811184586, ""tol_buy_lo"": 0.013835884229448432, ""tol_sell_hi"": 0.009795623340168069, ""tol_sell_lo"": 0.016005478114054082, ""trail_atr_mult"": 2.9003007988578244, ""trend_ema_fast"": 64, ""trend_ema_slow"": 108}",mar,4870076009.189781,487.00760091897814,257.9855518533454,-74.25863785643676,-45.62956647552152,150246.37714647013,5.8051703898958,5.865713155434479,100.0,6,inf,10.673070961133034,99.76016391798328,16.626693986330547,5870.076009189782
55,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 9.403250970750582, ""exit_days"": 1.5229452772962326, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9404864642805307}",mar,4864398479.4621315,486.43984794621315,257.9855518533454,-74.25863785643676,-31.31726227507241,149646.23328911013,7.519041163308151,4.904823762279844,100.0,2,inf,15.53264278574582,20.954931054881154,10.477465527440577,5864.398479462132
89,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.00469640341988001, ""breakout_window"": 43, ""buy_spacing_mult_bear"": 1.7184286898763967, ""center_lookback"": 37, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.00847377199420771, ""min_step_pct"": 0.039091954186847924, ""min_strength"": 0.4749472058107571, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 16, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.0064736750913323, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007191662366061433, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014638379041203763, ""tol_buy_lo"": 0.016880786691023098, ""tol_sell_hi"": 0.008778725050413418, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.053450165121253, ""trend_ema_fast"": 37, ""trend_ema_slow"": 198}",mar,4855645837.789678,485.56458377896774,257.9855518533454,-74.25863785643676,-45.629566475521536,148724.59437011028,5.798243320430023,5.926601172010849,100.0,4,inf,10.641446353417669,77.93417524483658,19.483543811209145,5855.645837789678
384,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.705970350169161, ""breakout_slope_min"": 0.0037380912741889908, ""breakout_window"": 73, ""buy_spacing_mult_bear"": 1.5491232835684432, ""center_lookback"": 32, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.010034591845799815, ""min_step_pct"": 0.030117410866194145, ""min_strength"": 0.5777730820144193, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 17, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.13921137947015189, ""sell_spacing_mult_bull"": 1.5253021051562057, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0049566894900823655, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.010283022457940041, ""tol_buy_lo"": 0.005494475049995222, ""tol_sell_hi"": 0.010762521567169, ""tol_sell_lo"": 0.011464850214007753, ""trail_atr_mult"": 3.055011378230092, ""trend_ema_fast"": 36, ""trend_ema_slow"": 105}",mar,4732920848.931919,473.29208489319194,257.9855518533454,-74.25863785643676,-45.629566475521536,136249.13388736913,5.79617716263531,5.827563265429805,100.0,4,inf,10.372486995840614,77.59395713563923,19.398489283909807,5732.92084893192
265,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.6483824625278585, ""entry_days"": 11.0, ""exit_days"": 1.5113172530794223, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9147033526998313}",mar,4725937291.414235,472.5937291414235,257.9855518533454,-74.25863785643676,-31.317347107769354,135563.91538260787,7.436449627872578,4.838479493257835,100.0,2,inf,15.090477731563038,20.496946830851613,10.248473415425806,5725.937291414235
