trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
185,CSMARevertStrategy,"{""atr_mult"": 2.0926479774630122, ""atr_period"": 32, ""entry_drop"": 0.9667494634507315, ""exit_up"": 0.5653014395593923, ""n_sma"": 948, ""rsi_max"": 19.894737082676397, ""rsi_period"": 23, ""timeframe_minutes"": 5}",0.8654722055161299,0.0,-61.37319012844097,-99.14411784868933,0.0,0.0,0.0,0.0,0,1000.0
102,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 128, ""oversold"": 15, ""rsi_period"": 48, ""signal_threshold"": 0.42145043020447637}",0.8654722055161299,0.0,-61.37319012844097,-99.14411784868933,0.0,0.0,0.0,0.0,0,1000.0
67,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 80, ""oversold"": 17, ""rsi_period"": 36, ""signal_threshold"": 0.6370418993581339}",0.8654722055161299,0.0,-61.37319012844097,-99.14411784868933,0.0,0.0,0.0,0.0,0,1000.0
57,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 53, ""oversold"": 15, ""rsi_period"": 14, ""signal_threshold"": 0.6}",0.8069625005799265,71.31623037247404,-61.37319012844097,-99.14411784868933,-13.059618556353902,794.382834906091,4.1139095587827965,0.3453239168846666,2,1713.1623037247402
172,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 59, ""oversold"": 26, ""rsi_period"": 14, ""signal_threshold"": 0.0781569244992587}",0.7508467389917741,1503.22453323237,-61.37319012844097,-99.14411784868933,-32.5841958871377,8019246.776226176,8.361678080485252,3.621477974826412,24,16032.2453323237
22,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 27, ""rsi_period"": 14, ""signal_threshold"": 0.9699147424472451}",0.7472588156875488,3287.983465838348,-61.37319012844097,-99.14411784868933,-51.399280639220954,168508592.0638517,7.500508128485299,5.018560837252225,24,33879.83465838348
47,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 57, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.5604099885174046}",0.7295221846944938,1021.8760772987009,-61.37319012844097,-99.14411784868933,-58.577073043210646,1875377.5609080375,6.1463593610763665,2.62210269633252,46,11218.760772987009
174,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 15.445582569283246, ""exit_days"": 2.1366801678505967, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.7278841474452804,146.0273051110456,-61.37319012844097,-99.14411784868933,-26.211013097466463,3801.584940013322,3.987354901227178,1.8408696421215345,2,2460.273051110456
64,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 6.626943491611666, ""exit_days"": 1.7455361592320724, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.7266956796358842,240.11344780995762,-61.37319012844097,-99.14411784868933,-32.793722380452074,14475.582995979004,4.6455862650588555,2.440225197341594,4,3401.1344780995764
49,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.6338666490326041, ""entry_days"": 16.44548974278908, ""exit_days"": 1.6682059842431267, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.7265354884058777,143.79107266322046,-61.37319012844097,-99.14411784868933,-26.881625101084662,3659.2573185948318,3.954823329599303,1.8245184074122647,2,2437.910726632205
189,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.541352192967249, ""entry_days"": 11.0, ""exit_days"": 2.413171545055704, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.7258794758199575,224.37418432898082,-61.37319012844097,-99.14411784868933,-32.79520119152048,11919.28506783146,4.8892072347617805,2.336423994938138,2,3243.741843289808
124,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.928159810561158, ""entry_days"": 11.0, ""exit_days"": 2.3037393605665013, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.7258794758199575,224.37418432898082,-61.37319012844097,-99.14411784868933,-32.79520119152048,11919.28506783146,4.8892072347617805,2.336423994938138,2,3243.741843289808
44,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.4776649074377897, ""entry_days"": 10.791448176137195, ""exit_days"": 1.7631232627113933, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.7258794758199575,224.37418432898082,-61.37319012844097,-99.14411784868933,-32.79520119152048,11919.28506783146,4.8892072347617805,2.336423994938138,2,3243.741843289808
149,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 12.218482483384715, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.7258794758199575,224.37418432898082,-61.37319012844097,-99.14411784868933,-32.79520119152048,11919.28506783146,4.8892072347617805,2.336423994938138,2,3243.741843289808
169,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 15.250219553771556, ""exit_days"": 1.0363175419198118, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.724080786319886,103.53833035702115,-61.37319012844097,-99.14411784868933,-26.211013097466463,1703.60698349063,3.326346185370899,1.4424846085184464,3,2035.3833035702114
180,CSMARevertStrategy,"{""atr_mult"": 3.3502556878843492, ""atr_period"": 17, ""entry_drop"": 0.934363634345627, ""exit_up"": 0.09846838699338512, ""n_sma"": 591, ""rsi_max"": 32.0, ""rsi_period"": 34, ""timeframe_minutes"": 5}",0.7236834885020597,381.69403314739696,-61.37319012844097,-99.14411784868933,-55.99111626292367,59985.893690145575,5.204754091070737,0.3187730261212579,1,4816.94033147397
24,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.050576903107406, ""entry_days"": 10.770535821316198, ""exit_days"": 2.6547063715914927, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.23672527835099677}",0.723595397579127,209.30846291079627,-61.37319012844097,-99.14411784868933,-35.916268128329385,9804.170848512938,4.6543120799429145,2.2654074001282116,2,3093.084629107963
39,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.325187751557956, ""entry_days"": 9.73150583602013, ""exit_days"": 2.9441471045143666, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.7223718225194059,162.45862585204384,-61.37319012844097,-99.14411784868933,-32.80273858590876,4975.890886938548,4.041699974641597,1.9310105527090793,3,2624.586258520438
59,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.014512102803131, ""entry_days"": 11.0, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.24471815390315943}",0.7223256967378593,210.46878929192454,-61.37319012844097,-99.14411784868933,-35.916268128329385,9956.255084953054,4.406040153333773,2.4813919718940163,2,3104.6878929192453
165,CSMARevertStrategy,"{""atr_mult"": 2.258139937713562, ""atr_period"": 22, ""entry_drop"": 0.9171790769719356, ""exit_up"": 0.07918479678623136, ""n_sma"": 708, ""rsi_max"": 23.285949125266747, ""rsi_period"": 33, ""timeframe_minutes"": 5}",0.719608675162674,244.62032545420587,-61.37319012844097,-99.14411784868933,-55.99111626292367,15277.77760795068,4.329902684880087,0.2209725528664001,1,3446.203254542059
