trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
195,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.2826612379269502, ""breakout_slope_min"": 0.004338811491181659, ""breakout_window"": 45, ""buy_spacing_mult_bear"": 1.43897518752167, ""center_lookback"": 33, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02571099552059424, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.21843030158100413, ""sell_spacing_mult_bull"": 1.6857162997319102, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009271616073028371, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009670708456545121, ""tol_buy_lo"": 0.00859297726310429, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 32, ""trend_ema_slow"": 200}",2.6031729674690554,618.6786065394962,-86.9573115849333,-97.23839532452959,-54.68492982015999,312040.7753728456,5.259250285945392,1.4497540479764,10,7186.786065394962
177,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 18, ""rsi_period"": 12, ""signal_threshold"": 0.2509597174901649}",2.426660294436978,513.4630145421372,-86.9573115849333,-97.23839532452959,-32.78616632473765,163540.36518797,6.705847532239725,1.3742303512798202,5,6134.630145421373
45,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.2323433739756902, ""breakout_slope_min"": 0.0015911551593230423, ""breakout_window"": 74, ""buy_spacing_mult_bear"": 1.2734014276398962, ""center_lookback"": 20, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02382149263968749, ""min_strength"": 0.5807652990293126, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 18, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.21484558137145482, ""sell_spacing_mult_bull"": 1.5682703587078364, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0021848293577467646, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.010443513793033347, ""tol_sell_hi"": 0.01846097069999256, ""tol_sell_lo"": 0.01699892968119838, ""trail_atr_mult"": 1.7972707926727074, ""trend_ema_fast"": 67, ""trend_ema_slow"": 200}",2.3006531694054444,609.5338165597946,-86.9573115849333,-97.23839532452959,-64.81954651044688,296151.88535026496,5.302369963745904,1.5178762985571264,10,7095.338165597946
100,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.00401233649197372, ""breakout_window"": 52, ""buy_spacing_mult_bear"": 1.2786063233627871, ""center_lookback"": 40, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.028403289493693428, ""min_step_pct"": 0.02, ""min_strength"": 0.6080173311303415, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 12, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.2277372314893285, ""sell_spacing_mult_bull"": 1.3778097969252836, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.013883648101024167, ""tol_buy_lo"": 0.01965364946027344, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.014389658988592721, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 73, ""trend_ema_slow"": 116}",2.2908267746705064,554.8367576034664,-86.9573115849333,-97.23839532452959,-60.09835867831609,213463.1790610855,4.9691335144701725,1.4422985721010848,13,6548.367576034663
115,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0716474410070351, ""breakout_slope_min"": 0.0031972428312287606, ""breakout_window"": 11, ""buy_spacing_mult_bear"": 1.5539858921753362, ""center_lookback"": 24, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02293302446524431, ""min_step_pct"": 0.02, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.4308282512397366, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004304267546780733, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01799069470784112, ""tol_sell_hi"": 0.011791631034443653, ""tol_sell_lo"": 0.017102314063564716, ""trail_atr_mult"": 3.106858892503231, ""trend_ema_fast"": 54, ""trend_ema_slow"": 347}",2.236499391962291,680.467186934786,-86.9573115849333,-97.23839532452959,-64.29250298910664,436901.38615580526,5.016669174698608,1.4886290466434953,5,7804.671869347861
55,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9859023763056325, ""breakout_slope_min"": 0.0021911941402854964, ""breakout_window"": 23, ""buy_spacing_mult_bear"": 1.7325775578698797, ""center_lookback"": 25, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013026589215380496, ""min_step_pct"": 0.020039570317079744, ""min_strength"": 0.5407593397064142, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.1028348546950446, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0016270410182594442, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007436282913734975, ""tol_buy_lo"": 0.0124423754439025, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.304184241634389, ""trend_ema_fast"": 70, ""trend_ema_slow"": 297}",2.2045959441162712,520.8247272052,-86.9573115849333,-97.23839532452959,-56.73796912017338,171700.92420279264,5.033694473703142,1.445167621809278,12,6208.247272052
145,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.9237453163613571, ""breakout_slope_min"": 0.004151982073212705, ""breakout_window"": 73, ""buy_spacing_mult_bear"": 1.511267082167766, ""center_lookback"": 20, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.00922595560018232, ""min_step_pct"": 0.036455403693387955, ""min_strength"": 0.7493097084592183, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 9, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.12153486420604762, ""sell_spacing_mult_bull"": 1.4513140257244705, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0007367008726204861, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.016625008632355383, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.006052293043742444, ""tol_sell_lo"": 0.01737584724255376, ""trail_atr_mult"": 2.0116542620239954, ""trend_ema_fast"": 50, ""trend_ema_slow"": 105}",2.052166484162627,563.175861092525,-86.9573115849333,-97.23839532452959,-54.68492982016,224777.84752101355,4.948160137724398,1.382696262658085,5,6631.75861092525
85,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.004279176833682973, ""breakout_window"": 37, ""buy_spacing_mult_bear"": 1.1318772646782687, ""center_lookback"": 23, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03317635022251092, ""min_strength"": 0.7178620092269989, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.08890551206619378, ""sell_spacing_mult_bull"": 1.7444024780619307, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01802714166325569, ""tol_buy_lo"": 0.011758363873537299, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.01256897070959796, ""trail_atr_mult"": 1.8244657178075057, ""trend_ema_fast"": 32, ""trend_ema_slow"": 384}",2.0268153804081663,532.538918667758,-86.9573115849333,-97.23839532452959,-54.68492982015999,185315.05238595515,4.600589576136048,1.2964587031971497,6,6325.38918667758
130,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.66712879782013, ""breakout_slope_min"": 0.003922741475785528, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.5555162893480388, ""center_lookback"": 28, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.0210570562986275, ""min_step_pct"": 0.02, ""min_strength"": 0.6664261804751883, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 15, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.17170985454467808, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009232817109199657, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014451104655181748, ""tol_buy_lo"": 0.01460802811468834, ""tol_sell_hi"": 0.0175136161335865, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.1003862674445668, ""trend_ema_fast"": 74, ""trend_ema_slow"": 239}",1.8818314876353515,530.0852740904745,-86.9573115849333,-97.23839532452959,-64.29250298910664,182398.32347189396,4.604317755789644,1.4223969834439316,7,6300.852740904746
175,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.86581101159521, ""breakout_slope_min"": 0.002330014164869744, ""breakout_window"": 60, ""buy_spacing_mult_bear"": 1.789909426784972, ""center_lookback"": 27, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011236838106535273, ""min_step_pct"": 0.02654101848499368, ""min_strength"": 0.6594691940377463, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 15, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.16272124289184942, ""sell_spacing_mult_bull"": 1.1146861123518743, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.012692988517205085, ""tol_buy_lo"": 0.017312096472798945, ""tol_sell_hi"": 0.01412309447626801, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.9603313450664088, ""trend_ema_fast"": 45, ""trend_ema_slow"": 260}",1.8088692765798227,488.03499951823903,-86.9573115849333,-97.23839532452959,-64.81954651044688,137584.6318009099,4.816261881999887,1.3251507999387304,9,5880.349995182391
