trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
10,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.8736683514662649, ""breakout_slope_min"": 0.0005, ""breakout_window"": 64, ""buy_spacing_mult_bear"": 1.6313837494836996, ""center_lookback"": 36, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.029112821213347555, ""min_step_pct"": 0.026226665330343773, ""min_strength"": 0.7517234115842901, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.15374571982102536, ""sell_spacing_mult_bull"": 1.1554475930748704, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004703098002130219, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0030769631237534513, ""tol_buy_lo"": 0.005696468908041601, ""tol_sell_hi"": 0.009658486526258824, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.1878727461979004, ""trend_ema_fast"": 50, ""trend_ema_slow"": 133}",mar,605887318.6638211,60.58873186638212,13.533822154649734,-64.29134091952105,-38.502771141852875,684.2825191907937,2.5796485103117313,1.759165296057699,100.0,1,inf,1.5736200296638285,3.881434584086811,3.881434584086811,1605.8873186638211
80,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.5318428663566426, ""breakout_slope_min"": 0.0039372561040722795, ""breakout_window"": 58, ""buy_spacing_mult_bear"": 1.693380291014047, ""center_lookback"": 39, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.029939966757461533, ""min_step_pct"": 0.02, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 15, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.624530884589273, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.013921983203182275, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.010172557004745826, ""trail_atr_mult"": 2.4261690982315867, ""trend_ema_fast"": 32, ""trend_ema_slow"": 388}",mar,604739120.2388685,60.473912023886854,13.533822154649734,-64.29134091952105,-53.01540862214228,681.8472023370992,2.128316349294705,2.173358265556484,100.0,2,inf,1.1406855779402494,8.533336187727475,4.266668093863737,1604.7391202388685
5,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0018533688294900116, ""breakout_window"": 57, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 21, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.023849214612127575, ""min_step_pct"": 0.03718392512235744, ""min_strength"": 0.7077821016052508, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.24906277864723964, ""sell_spacing_mult_bull"": 1.5529960773513147, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0068421166729347276, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.017410069078781218, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.008529751483385702, ""tol_sell_lo"": 0.015688991381905583, ""trail_atr_mult"": 1.0296544920244664, ""trend_ema_fast"": 50, ""trend_ema_slow"": 212}",mar,603208580.1036568,60.32085801036568,13.533822154649734,-64.29134091952105,-63.871739138098135,678.6100016722432,2.0706660971500415,2.3771445021522615,100.0,5,inf,0.9444060679159677,20.162881728589475,4.032576345717895,1603.208580103657
135,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.3662685288282839, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2325352447504359, ""center_lookback"": 13, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.029050271897088413, ""min_strength"": 0.7011080573198037, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.009841048217596, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.003916300237281473, ""tol_buy_lo"": 0.014118578114835384, ""tol_sell_hi"": 0.0065130583626628775, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.1896955901063366, ""trend_ema_fast"": 32, ""trend_ema_slow"": 200}",mar,590849518.1258603,59.08495181258604,13.533822154649734,-64.29134091952105,-64.41155044744002,652.8462332996032,2.045154031098983,2.409343294944712,100.0,6,inf,0.9173036730547187,22.73271379124731,3.7887856318745516,1590.8495181258604
182,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 22, ""rsi_period"": 14, ""signal_threshold"": 0.5154845048988812}",mar,573798036.1132215,57.37980361132215,13.533822154649734,-64.29134091952105,-27.937626711190767,618.3840261491483,2.9456556919894705,1.3098935622756178,81.81818181818183,11,4.130087912400212,2.053853901209796,43.23480844552724,3.9304371314115674,1573.7980361132215
170,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.6137703050810019, ""breakout_slope_min"": 0.001750695675624734, ""breakout_window"": 26, ""buy_spacing_mult_bear"": 1.6696089227554136, ""center_lookback"": 20, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009651242544667113, ""min_step_pct"": 0.021199182928001395, ""min_strength"": 0.7231024291063706, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.1160892270157202, ""sell_spacing_mult_bull"": 1.6945960105094255, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0064649402787453816, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.018434501252778582, ""tol_sell_hi"": 0.01606012225522121, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.8421000306301196, ""trend_ema_fast"": 58, ""trend_ema_slow"": 145}",mar,568531568.1121014,56.85315681121015,13.533822154649734,-64.29134091952105,-64.40172219872676,607.9897397358325,2.008898041376792,2.3621072513349466,100.0,6,inf,0.8827893862182175,22.94070128647272,3.82345021441212,1568.5315681121015
40,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.5671394598708683, ""breakout_slope_min"": 0.0021406320099925315, ""breakout_window"": 33, ""buy_spacing_mult_bear"": 1.4029803466829716, ""center_lookback"": 20, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013689667573523186, ""min_step_pct"": 0.038128361364003556, ""min_strength"": 0.47702707711294773, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 9, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.0967360857209974, ""sell_spacing_mult_bull"": 1.6230243591720264, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0025522728413614943, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011505571361531014, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.014171347776999597, ""tol_sell_lo"": 0.01566249657828478, ""trail_atr_mult"": 2.893515369045629, ""trend_ema_fast"": 22, ""trend_ema_slow"": 218}",mar,539085259.7623663,53.90852597623663,13.533822154649734,-64.29134091952105,-64.41155044744002,551.9877621517223,1.9593416589552586,2.3057030723574004,100.0,6,inf,0.8369388037045641,22.73709499455554,3.7895158324259235,1539.0852597623664
53,CSMARevertStrategy,"{""atr_mult"": 0.769988981839876, ""atr_period"": 19, ""entry_drop"": 0.25, ""exit_up"": 0.7170882699719101, ""n_sma"": 680, ""rsi_max"": 47.828940378812376, ""rsi_period"": 7, ""timeframe_minutes"": 5}",mar,538351452.1013258,53.83514521013257,13.533822154649734,-64.29134091952105,-23.3246669376333,550.6372040681325,3.641330552238191,1.0570239935586845,100.0,3,inf,2.3080777682305076,11.235426637620764,3.7451422125402547,1538.3514521013258
115,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.687057136421974, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.0485694597144235, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009139231252381303, ""min_step_pct"": 0.03360236050468611, ""min_strength"": 0.6022018093072626, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.08218169461097108, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004494309149713459, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.006476739125151619, ""tol_sell_lo"": 0.010973170103021481, ""trail_atr_mult"": 3.1729707380947976, ""trend_ema_fast"": 29, ""trend_ema_slow"": 182}",mar,522114679.24986094,52.211467924986096,13.533822154649734,-64.29134091952105,-64.35612876269535,521.300855787325,1.9349159720984723,2.2238369799830218,100.0,4,inf,0.8112897548189844,15.591496971744306,3.8978742429360764,1522.114679249861
45,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.000928482033911585, ""breakout_window"": 47, ""buy_spacing_mult_bear"": 1.663490043041051, ""center_lookback"": 22, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02879732214542675, ""min_step_pct"": 0.035537317249859646, ""min_strength"": 0.7626618374578799, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.10849153792899137, ""sell_spacing_mult_bull"": 1.2201141882581616, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006617615478883242, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007950705076662143, ""tol_buy_lo"": 0.01353195619572926, ""tol_sell_hi"": 0.010624016717210135, ""tol_sell_lo"": 0.014509436432411194, ""trail_atr_mult"": 2.246139202285562, ""trend_ema_fast"": 20, ""trend_ema_slow"": 196}",mar,514428856.7434618,51.442885674346186,13.533822154649734,-64.29134091952105,-64.29134091952105,507.7747205226738,1.9235182638122432,2.1961523507544998,100.0,4,inf,0.8001526323543575,15.552011081565755,3.888002770391439,1514.428856743462
