trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
113,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.004573136507739534, ""breakout_window"": 78, ""buy_spacing_mult_bear"": 1.4243427177973151, ""center_lookback"": 20, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.020797326774104626, ""min_strength"": 0.796862788055122, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 14, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.18855796952270448, ""sell_spacing_mult_bull"": 1.6677425971350242, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.003992006347321719, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.004739468506086523, ""tol_buy_lo"": 0.008224257256580957, ""tol_sell_hi"": 0.014867106997045458, ""tol_sell_lo"": 0.014113296399792655, ""trail_atr_mult"": 2.631540723757943, ""trend_ema_fast"": 50, ""trend_ema_slow"": 175}",1175376434.9913385,117.53764349913385,-54.52553678507759,-77.03882976156171,-37.852477360586136,2998.847660352519,3.539893720280481,2.169044993161112,5,2175.3764349913386
131,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 12, ""signal_threshold"": 0.0068227966807103075, ""tsi_long"": 38, ""tsi_short"": 17}",1133564849.135532,113.35648491355319,-54.52553678507759,-77.03882976156171,-45.81322521814959,2744.2218328585154,2.937061428958725,2.7513023609684915,5,2133.564849135532
168,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.004919650840500807, ""breakout_window"": 23, ""buy_spacing_mult_bear"": 1.06583150627171, ""center_lookback"": 15, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02854251946865394, ""min_step_pct"": 0.03250439055959956, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.12640430666403868, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007762142780971322, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007834311463983949, ""tol_buy_lo"": 0.01895141780401022, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.010605760978648498, ""trail_atr_mult"": 2.1354239594618676, ""trend_ema_fast"": 37, ""trend_ema_slow"": 200}",999034661.8177441,99.90346618177442,-54.52553678507759,-77.03882976156171,-37.85247736058612,2033.0462580121327,3.2130793778967,1.9859063225680678,4,1999.034661817744
123,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0005925678280347362, ""breakout_window"": 67, ""buy_spacing_mult_bear"": 1.147639256064118, ""center_lookback"": 23, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.0089312499008172, ""min_step_pct"": 0.031849178615483226, ""min_strength"": 0.700462267080157, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 9, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.6946861210467752, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0030857842656738773, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01409501062444213, ""tol_buy_lo"": 0.016864055925572753, ""tol_sell_hi"": 0.019456641497800027, ""tol_sell_lo"": 0.0020487545113890998, ""trail_atr_mult"": 1.0620210533592136, ""trend_ema_fast"": 68, ""trend_ema_slow"": 186}",979540129.1099756,97.95401291099756,-54.52553678507759,-77.03882976156171,-37.85247736058612,1942.6668494054893,3.2020060418414347,1.9379863026160136,3,1979.5401291099756
63,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.023360522184018, ""breakout_slope_min"": 0.003729044747839342, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.431083002797978, ""center_lookback"": 20, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03511045464923321, ""min_strength"": 0.5598093074408012, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 11, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.12764593113465797, ""sell_spacing_mult_bull"": 1.166112090756319, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005691285109724206, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01427780240888162, ""tol_buy_lo"": 0.014680201576086398, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.0030940981705963547, ""trail_atr_mult"": 2.8248939476729724, ""trend_ema_fast"": 51, ""trend_ema_slow"": 116}",974801722.1441997,97.48017221441998,-54.52553678507759,-77.03882976156171,-37.852477360586136,1921.1535659030326,3.088632808963243,1.9476945414949083,4,1974.8017221441999
23,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9546537517034899, ""breakout_slope_min"": 0.0010504679000398996, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.548589444423195, ""center_lookback"": 11, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.008114948619721712, ""min_step_pct"": 0.013013782715972902, ""min_strength"": 0.6088419113981646, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.4156682761951866, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0008385758145908228, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.013216298515098746, ""tol_buy_lo"": 0.011549134568970325, ""tol_sell_hi"": 0.009227356036450977, ""tol_sell_lo"": 0.013383701252544188, ""trail_atr_mult"": 2.2540934900484757, ""trend_ema_fast"": 52, ""trend_ema_slow"": 221}",948715542.2481565,94.87155422481565,-54.52553678507759,-77.03882976156171,-37.852477360586136,1805.836358148786,3.141699461968519,1.8987397280758949,6,1948.7155422481567
98,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.5705489265076928, ""breakout_slope_min"": 0.001053397987392228, ""breakout_window"": 55, ""buy_spacing_mult_bear"": 1.3938277203157408, ""center_lookback"": 18, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01970101486745017, ""min_step_pct"": 0.022150120719003186, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 12, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.607749001455656, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0008430570785057726, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.018987117602683852, ""tol_sell_lo"": 0.00796980113120618, ""trail_atr_mult"": 1.2025421273961259, ""trend_ema_fast"": 78, ""trend_ema_slow"": 180}",916695293.67411,91.669529367411,-54.52553678507759,-77.03882976156171,-37.852477360586136,1671.3199923116874,3.0974543482049297,1.8563171054650873,4,1916.69529367411
88,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.068310282663517, ""breakout_slope_min"": 0.003963161622046335, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.4270493677148384, ""center_lookback"": 20, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01746830837953984, ""min_step_pct"": 0.02, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 11, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0018793750873509457, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.017447365228412955, ""tol_buy_lo"": 0.0062506148152511485, ""tol_sell_hi"": 0.017602568459277768, ""tol_sell_lo"": 0.003166036500998293, ""trail_atr_mult"": 2.395555909454864, ""trend_ema_fast"": 48, ""trend_ema_slow"": 247}",902578121.325418,90.2578121325418,-54.52553678507759,-77.03882976156171,-37.85247736058612,1614.4031074818201,3.061558736608476,1.8426064625174516,5,1902.5781213254181
191,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 10, ""signal_threshold"": 0.052227998918234396, ""tsi_long"": 40, ""tsi_short"": 13}",892914145.0183352,89.29141450183353,-54.52553678507759,-77.03882976156171,-61.93373964997823,1576.2637490783889,2.5030494596186483,2.481987213798799,5,1892.9141450183354
198,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.174884983297786, ""breakout_slope_min"": 0.0005, ""breakout_window"": 10, ""buy_spacing_mult_bear"": 1.724773350237198, ""center_lookback"": 37, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011023251006900683, ""min_step_pct"": 0.01687796696685543, ""min_strength"": 0.5217164688241558, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.10302401849340176, ""sell_spacing_mult_bull"": 1.6262386054980311, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006805209625672961, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01184113633905232, ""tol_sell_lo"": 0.002499636000844861, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 256}",883302605.0906118,88.33026050906119,-54.52553678507759,-77.03882976156171,-37.85247736058612,1538.985731904565,3.0294425352808783,1.8142528210498414,4,1883.302605090612
