trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
148,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.4641308301164566, ""breakout_slope_min"": 0.0034020312624973947, ""breakout_window"": 70, ""buy_spacing_mult_bear"": 1.2388379527249478, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020290641494142718, ""min_step_pct"": 0.037307215133339, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 18, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.2466045181141286, ""sell_spacing_mult_bull"": 1.03600370002533, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.013811982384855013, ""tol_buy_lo"": 0.017847530941983256, ""tol_sell_hi"": 0.0176958003823265, ""tol_sell_lo"": 0.012444011620291025, ""trail_atr_mult"": 2.13008087803197, ""trend_ema_fast"": 72, ""trend_ema_slow"": 303}",5983474636.3107395,598.347463631074,515.9161682538048,-50.965489283210516,-50.965489283210516,270741.00888378243,4.902892726666062,5.72172600287058,7,6983.47463631074
23,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.2520428289361951, ""breakout_slope_min"": 0.0017479003228394578, ""breakout_window"": 28, ""buy_spacing_mult_bear"": 1.3715382432648853, ""center_lookback"": 31, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.014218298296994987, ""min_step_pct"": 0.03955144067197139, ""min_strength"": 0.6510424420968421, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.22890774348065263, ""sell_spacing_mult_bull"": 1.5000934394074026, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004938605509882506, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.010799332220342912, ""tol_sell_hi"": 0.017934070561346955, ""tol_sell_lo"": 0.013918362903736527, ""trail_atr_mult"": 2.223465584290889, ""trend_ema_fast"": 67, ""trend_ema_slow"": 277}",5827350173.866276,582.7350173866276,515.9161682538048,-50.965489283210516,-50.96548928321051,246947.49049053193,4.87300464946125,5.645805891862361,7,6827.350173866276
167,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 79, ""oversold"": 44, ""rsi_period"": 23, ""signal_threshold"": 0.8711109420349281}",5805267759.766799,580.5267759766799,515.9161682538048,-50.965489283210516,-50.965489283210516,243713.9470032609,4.606120823908847,6.191688652658414,3,6805.2677597668
22,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 95, ""oversold"": 27, ""rsi_period"": 14, ""signal_threshold"": 0.9711014077427318}",5340330572.378547,534.0330572378547,515.9161682538048,-50.965489283210516,-50.965489283210516,182739.77859226824,4.483667788413911,5.9417590095193065,1,6340.330572378547
157,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 116, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.06639783364721652}",5340330572.378547,534.0330572378547,515.9161682538048,-50.965489283210516,-50.965489283210516,182739.77859226824,4.483667788413911,5.9417590095193065,1,6340.330572378547
187,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 99, ""oversold"": 30, ""rsi_period"": 19, ""signal_threshold"": 0.13577090219552568}",5340330572.378547,534.0330572378547,515.9161682538048,-50.965489283210516,-50.965489283210516,182739.77859226824,4.483667788413911,5.9417590095193065,1,6340.330572378547
152,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 137, ""oversold"": 39, ""rsi_period"": 16, ""signal_threshold"": 0.4131252372310328}",5299323178.293108,529.9323178293108,515.9161682538048,-50.965489283210516,-50.965489283210516,177977.99131973367,4.452710222231265,5.987341090283659,1,6299.323178293109
62,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 117, ""oversold"": 30, ""rsi_period"": 7, ""signal_threshold"": 0.5881601025663622}",5238355757.917276,523.8355757917277,515.9161682538048,-50.965489283210516,-50.96548928321051,171072.0581671239,4.434742480925912,5.965829722244673,1,6238.355757917277
192,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 104, ""oversold"": 46, ""rsi_period"": 14, ""signal_threshold"": 0.1123895559115855}",5191476322.10119,519.147632210119,515.9161682538048,-50.965489283210516,-50.965489283210516,165900.8010231933,4.421267674049285,5.9470582819397,1,6191.47632210119
147,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 135, ""oversold"": 46, ""rsi_period"": 49, ""signal_threshold"": 0.7819510258155226}",5160598360.265444,516.0598360265444,515.9161682538048,-50.965489283210516,-50.965489283210516,162559.6164330673,4.41293207519857,5.932157204063879,1,6160.598360265444
