trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
124,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 71, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.6}",43.06,1.8379014004182403,257.9855518533454,-74.25863785643676,-67.67765592558118,7.818351752544328,0.7902383169054173,0.7847823949897493,27,1018.3790140041823
86,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.8663823510876986, ""tsi_long"": 25, ""tsi_short"": 12}",43.04,1.0413283841950838,257.9855518533454,-74.25863785643676,-75.43692498433295,4.3749428207323415,0.7353515308578892,0.594065851640599,10,1010.4132838419509
11,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 29, ""signal_threshold"": 0.7, ""tsi_long"": 25, ""tsi_short"": 5}",43.03,15.296615976229798,257.9855518533454,-74.25863785643676,-63.668329779093845,80.09889305857953,1.1016981921924363,0.7773539937519425,5,1152.966159762298
120,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.7297208136658223, ""breakout_slope_min"": 0.0015704789629418748, ""breakout_window"": 10, ""buy_spacing_mult_bear"": 1.0334498668317331, ""center_lookback"": 35, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02848223762674616, ""min_step_pct"": 0.013662813852523839, ""min_strength"": 0.6326209235671928, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 15, ""recenter_dwell_bars"": 16, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.0533230670282565, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005878978089138887, ""tol_buy_lo"": 0.013955568557885892, ""tol_sell_hi"": 0.008252769791190646, ""tol_sell_lo"": 0.010269754588131116, ""trail_atr_mult"": 2.983879742579695, ""trend_ema_fast"": 33, ""trend_ema_slow"": 193}",40.29,12.310024883605042,257.9855518533454,-74.25863785643676,-37.28787080649341,61.58412034747083,0.9958498956907575,0.3748024025628434,1,1123.1002488360505
157,CSMARevertStrategy,"{""atr_floor_pct"": 0.2573148888944029, ""atr_mult"": 2.766886579642807, ""atr_period"": 34, ""entry_drop"": 0.25, ""exit_up"": 0.8557532855397879, ""n_sma"": 576, ""rsi_max"": 35.007026832111, ""rsi_period"": 25, ""timeframe_minutes"": 5}",40.13,7.940852634522799,257.9855518533454,-74.25863785643676,-37.287870806493395,37.14170617668589,0.7944866490104852,0.29696264354449947,1,1079.408526345228
77,CSMARevertStrategy,"{""atr_floor_pct"": 0.7760329205701575, ""atr_mult"": 3.367469603138421, ""atr_period"": 43, ""entry_drop"": 0.25, ""exit_up"": 0.5887635597465997, ""n_sma"": 576, ""rsi_max"": 38.535618323259726, ""rsi_period"": 29, ""timeframe_minutes"": 5}",40.13,7.940852634522799,257.9855518533454,-74.25863785643676,-37.287870806493395,37.14170617668589,0.7944866490104852,0.29696264354449947,1,1079.408526345228
37,CSMARevertStrategy,"{""atr_floor_pct"": 0.5256274641570812, ""atr_mult"": 1.3015599110918954, ""atr_period"": 29, ""entry_drop"": 0.25, ""exit_up"": 0.2778669380893575, ""n_sma"": 725, ""rsi_max"": 18.328951291357587, ""rsi_period"": 33, ""timeframe_minutes"": 5}",40.03,4.955228453331162,257.9855518533454,-74.25863785643676,-37.287870806493395,22.128701011251483,0.6530960786428169,0.24352654444175775,1,1049.5522845333116
191,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.723925199896533, ""tsi_long"": 25, ""tsi_short"": 13}",31.45,-3.502900087355454,257.9855518533454,-74.25863785643676,-75.4379741324173,-13.703808190791378,0.5988850995617685,0.48334747134815964,10,964.9709991264455
96,CompositeMomentumIndexStrategy,"{""roc_period"": 16, ""rsi_period"": 14, ""signal_threshold"": 0.6815131067889934, ""tsi_long"": 40, ""tsi_short"": 5}",25.85,-7.855170511899545,257.9855518533454,-74.25863785643676,-75.75767175680082,-28.690861638536212,0.4637772544311142,0.37444590107506337,10,921.4482948810046
111,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 12, ""signal_threshold"": 0.7609521852993218, ""tsi_long"": 18, ""tsi_short"": 20}",24.85,-9.638318829961289,257.9855518533454,-74.25863785643676,-75.50134745541465,-34.22412963198844,0.4047876511887395,0.32653356266228106,10,903.6168117003871
