trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
50,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0911441790493417, ""breakout_slope_min"": 0.0008772322778120467, ""breakout_window"": 14, ""buy_spacing_mult_bear"": 1.6888427348071213, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.01462758655383218, ""min_strength"": 0.47263860574793304, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.22531476959760777, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0046801385942691984, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.013568096776413314, ""tol_sell_hi"": 0.010139691220101077, ""tol_sell_lo"": 0.003098564750830084, ""trail_atr_mult"": 1.7231938323350886, ""trend_ema_fast"": 78, ""trend_ema_slow"": 200}",mar,2906469966.915295,290.6469966915295,91.39668341506591,-57.32863348841277,-43.712027994848555,27638.910981147033,4.3998692951417855,4.951133265392273,100.0,6,inf,6.649130914854423,44.000136204834575,7.333356034139096,3906.4699669152956
175,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.8007455554004257, ""breakout_slope_min"": 0.003082857467780846, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.7152365792074944, ""center_lookback"": 36, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03611026655663366, ""min_strength"": 0.45278474513889133, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 16, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.08055844243224952, ""sell_spacing_mult_bull"": 1.3312248017563877, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009126949320880734, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.019953350417117655, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.012803064121070802, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.163485440984912, ""trend_ema_fast"": 46, ""trend_ema_slow"": 200}",mar,2713939088.9033318,271.3939088903332,91.39668341506591,-57.32863348841277,-41.520879641487376,22415.07825399551,4.345417800641562,4.798113290377693,100.0,9,inf,6.536323681812325,71.26700087598759,7.91855565288751,3713.9390889033316
60,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9097121136483655, ""breakout_slope_min"": 0.0006355008840607089, ""breakout_window"": 53, ""buy_spacing_mult_bear"": 1.7444994743914755, ""center_lookback"": 20, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03955957634022858, ""min_strength"": 0.657080353052473, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 14, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.2169283029796581, ""sell_spacing_mult_bull"": 1.138480531865267, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.013901890445526293, ""tol_buy_lo"": 0.013940005395086781, ""tol_sell_hi"": 0.0107085663004148, ""tol_sell_lo"": 0.0025788967078004686, ""trail_atr_mult"": 2.5594524688268896, ""trend_ema_fast"": 71, ""trend_ema_slow"": 160}",mar,2472456036.066159,247.24560360661593,91.39668341506591,-57.32863348841277,-40.500642234976425,16958.231872290096,4.346342277817085,4.62140290655765,100.0,4,inf,6.104732911941189,26.299873755290164,6.574968438822541,3472.456036066159
80,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.55017738091456, ""breakout_slope_min"": 0.00047300393007617867, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.3791249699788566, ""center_lookback"": 28, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03819975402022103, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 12, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.7369868618341653, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005594674936241615, ""tol_buy_lo"": 0.011662177166301909, ""tol_sell_hi"": 0.00792375765299196, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 41, ""trend_ema_slow"": 200}",mar,2453906105.371523,245.3906105371523,91.39668341506591,-57.32863348841277,-41.52087964148738,16585.166414768715,4.132894694790295,4.570384851819912,100.0,8,inf,5.910053270932142,58.18717340758731,7.273396675948414,3453.906105371523
125,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.5203021905301193, ""breakout_slope_min"": 0.004305601649471792, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.09679158227294, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.026470649260472243, ""min_step_pct"": 0.036655044847264916, ""min_strength"": 0.7545982284011876, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.536948353648051, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0036218686679444644, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.00832209833323874, ""tol_buy_lo"": 0.016663611582781648, ""tol_sell_hi"": 0.005411817841082493, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 33, ""trend_ema_slow"": 299}",mar,2426648325.699622,242.66483256996224,91.39668341506591,-57.32863348841277,-41.520879641487376,16048.230816931857,4.136116716765711,4.551578457947949,100.0,9,inf,5.844404903394513,66.76529346959256,7.41836594106584,3426.6483256996225
150,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.3731424804843195, ""breakout_slope_min"": 0.0034821214498179207, ""breakout_window"": 31, ""buy_spacing_mult_bear"": 1.5239609977609605, ""center_lookback"": 17, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.015253348328282415, ""min_step_pct"": 0.02, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.219278167724406, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0045623861288067846, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014463862588425075, ""tol_buy_lo"": 0.010672553689737997, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.003131139364652348, ""trail_atr_mult"": 1.7075873178039969, ""trend_ema_fast"": 50, ""trend_ema_slow"": 154}",mar,2386362428.9277906,238.63624289277908,91.39668341506591,-57.32863348841277,-41.785232813802665,15278.761876108849,4.085330148043421,4.509119314459267,100.0,12,inf,5.71101862603364,84.93056430253536,7.07754702521128,3386.362428927791
170,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.688576700885113, ""breakout_slope_min"": 0.004551261487934829, ""breakout_window"": 74, ""buy_spacing_mult_bear"": 1.482984108009445, ""center_lookback"": 20, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020702209868270947, ""min_step_pct"": 0.03242199150924043, ""min_strength"": 0.6375138249814651, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 14, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.16493320060122912, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01970882703202878, ""tol_buy_lo"": 0.017895603339928713, ""tol_sell_hi"": 0.012777623742944116, ""tol_sell_lo"": 0.01396049945983278, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 341}",mar,2381952668.7150364,238.19526687150363,91.39668341506591,-57.32863348841277,-41.520879641487376,15196.254267082724,4.075837685999898,4.490920467962136,100.0,9,inf,5.736758684502931,64.53221402096358,7.170246002329287,3381.9526687150365
55,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.8665581959386428, ""breakout_slope_min"": 0.0023686492349748226, ""breakout_window"": 70, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 20, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01812098203658727, ""min_step_pct"": 0.03601797227950211, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 14, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.7198569654461648, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.010634647132324631, ""tol_buy_lo"": 0.010466217696069618, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.008960674729076232, ""trail_atr_mult"": 1.1564536863740038, ""trend_ema_fast"": 23, ""trend_ema_slow"": 351}",mar,2326887166.4817486,232.68871664817485,91.39668341506591,-57.32863348841277,-41.52087964148738,14193.950181538436,4.050199289465132,4.465244247745607,100.0,9,inf,5.604137452224732,64.75891976752504,7.195435529725005,3326.8871664817484
160,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.3235061013920162, ""breakout_slope_min"": 0.0011431893068613915, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.6608356281274343, ""center_lookback"": 30, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.019005581227949667, ""min_step_pct"": 0.02766188898756107, ""min_strength"": 0.5647582333920752, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 14, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.19839179781377003, ""sell_spacing_mult_bull"": 1.4031083288320403, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0005780032776506961, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009697394272733976, ""tol_buy_lo"": 0.006250899879497127, ""tol_sell_hi"": 0.013575130287578962, ""tol_sell_lo"": 0.007461625421688751, ""trail_atr_mult"": 2.903316112675251, ""trend_ema_fast"": 68, ""trend_ema_slow"": 321}",mar,2284970795.0860767,228.4970795086077,91.39668341506591,-57.32863348841277,-41.520879641487376,13464.984433764514,4.022106203899316,4.430969727772681,100.0,10,inf,5.503184939277996,72.62178403455427,7.262178403455427,3284.970795086077
105,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0052602063330758, ""breakout_slope_min"": 0.0005, ""breakout_window"": 16, ""buy_spacing_mult_bear"": 1.3486327309918473, ""center_lookback"": 16, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.025563020921033047, ""min_strength"": 0.7644147968063063, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.16051349310192037, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0022571512196646643, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.006958644627410075, ""trail_atr_mult"": 2.5000002447385947, ""trend_ema_fast"": 59, ""trend_ema_slow"": 133}",mar,1888326593.5257192,188.8326593525719,91.39668341506591,-57.32863348841277,-40.500642234976425,7874.545921214809,4.074158234877256,3.928068046242851,100.0,7,inf,4.662460863138997,38.006712185262955,5.429530312180423,2888.326593525719
