trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
66,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 14, ""signal_threshold"": 0.2513311100024222, ""tsi_long"": 40, ""tsi_short"": 19}",9138329628.467611,913.8329628467611,403.8592463648199,-47.423501282960125,-43.896783972211864,1927777.2215246656,6.690199146120802,6.841913421165189,1,10138.32962846761
21,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 27, ""signal_threshold"": 0.8491682369883965, ""tsi_long"": 26, ""tsi_short"": 9}",7842466746.217388,784.2466746217389,403.8592463648199,-47.423501282960125,-43.896783972211864,1076576.5107063698,6.729528190866722,6.467054508774817,2,8842.466746217387
71,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 22, ""signal_threshold"": 0.7, ""tsi_long"": 29, ""tsi_short"": 20}",6712865035.649242,671.2865035649243,403.8592463648199,-47.423501282960125,-43.896783972211864,601407.9031356205,5.703179767141447,6.3653378986055795,1,7712.865035649243
366,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 30, ""signal_threshold"": 0.8839566702852024, ""tsi_long"": 36, ""tsi_short"": 12}",6631403687.438681,663.1403687438681,403.8592463648199,-47.423501282960125,-43.896783972211864,574808.4985206892,5.672312594178605,6.313727579066458,1,7631.403687438681
241,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 24, ""signal_threshold"": 0.7084261380077232, ""tsi_long"": 18, ""tsi_short"": 10}",6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
221,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 25, ""signal_threshold"": 0.1826319761915978, ""tsi_long"": 25, ""tsi_short"": 13}",6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
41,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 20, ""signal_threshold"": 0.4349125443329802, ""tsi_long"": 23, ""tsi_short"": 20}",6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
91,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 23, ""signal_threshold"": 0.47102402674622124, ""tsi_long"": 30, ""tsi_short"": 8}",6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
321,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 30, ""signal_threshold"": 0.7, ""tsi_long"": 23, ""tsi_short"": 7}",6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
51,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 22, ""signal_threshold"": 0.7, ""tsi_long"": 25, ""tsi_short"": 9}",6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
246,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 25, ""signal_threshold"": 0.47715709811039686, ""tsi_long"": 18, ""tsi_short"": 9}",6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
6,CompositeMomentumIndexStrategy,"{""roc_period"": 19, ""rsi_period"": 28, ""signal_threshold"": 0.7, ""tsi_long"": 25, ""tsi_short"": 16}",6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,1,7533.904452260842
