trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
69,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 139, ""oversold"": 59, ""rsi_period"": 13, ""signal_threshold"": 0.1820827394933503}",mar,19808871554.94467,1980.8871554944674,2101.6842919205824,-45.629566475521536,-45.629566475521536,33723616.705680884,7.966677418200128,10.387161096887745,100.0,1,inf,43.41235975926125,101.77862854620356,101.77862854620356,20808.87155494467
169,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 131, ""oversold"": 60, ""rsi_period"": 14, ""signal_threshold"": 0.15202605942816827}",mar,19808871554.94467,1980.8871554944674,2101.6842919205824,-45.629566475521536,-45.629566475521536,33723616.705680884,7.966677418200128,10.387161096887745,100.0,1,inf,43.41235975926125,101.77862854620356,101.77862854620356,20808.87155494467
134,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 89, ""oversold"": 42, ""rsi_period"": 46, ""signal_threshold"": 0.36997060351186395}",mar,19340779845.25426,1934.077984525426,2101.6842919205824,-45.629566475521536,-45.629566475521536,30654863.22486148,7.948784603111964,10.263198071711992,100.0,1,inf,42.386508001626154,99.52298790600548,99.52298790600548,20340.77984525426
109,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 127, ""oversold"": 30, ""rsi_period"": 18, ""signal_threshold"": 0.2698003044277163}",mar,19225972502.911858,1922.597250291186,2101.6842919205824,-45.629566475521536,-45.629566475521536,29935823.03542086,7.933340809070118,10.250413616120019,100.0,1,inf,42.13490065312331,98.96975420880558,98.96975420880558,20225.97250291186
49,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 101, ""oversold"": 35, ""rsi_period"": 10, ""signal_threshold"": 0.350123568469219}",mar,19225972502.911858,1922.597250291186,2101.6842919205824,-45.629566475521536,-45.629566475521536,29935823.03542086,7.933340809070118,10.250413616120019,100.0,1,inf,42.13490065312331,98.96975420880558,98.96975420880558,20225.97250291186
189,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 96, ""oversold"": 29, ""rsi_period"": 22, ""signal_threshold"": 0.6}",mar,19193938761.41793,1919.3938761417933,2101.6842919205824,-45.629566475521536,-45.62956647552152,29737506.833001964,7.929984665273694,10.244729609093225,100.0,1,inf,42.064696739371236,98.81538999411123,98.81538999411123,20193.938761417932
79,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 113, ""oversold"": 28, ""rsi_period"": 8, ""signal_threshold"": 0.569492197437301}",mar,19193715542.45477,1919.3715542454772,2101.6842919205824,-45.629566475521536,-45.62956647552152,29736128.43679941,7.929300074517339,10.246417441187758,100.0,1,inf,42.064207541291125,98.81431434642393,98.81431434642393,20193.71554245477
114,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 86, ""oversold"": 57, ""rsi_period"": 17, ""signal_threshold"": 0.47454887342952345}",mar,18766506292.659523,1876.6506292659524,2101.6842919205824,-45.629566475521536,-45.629566475521536,27185860.980238423,7.900063099862285,10.28451655620506,100.0,3,inf,41.127952207757694,109.57416283976096,36.52472094658699,19766.506292659524
19,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 86, ""oversold"": 43, ""rsi_period"": 36, ""signal_threshold"": 0.9587887554718997}",mar,18437102340.74501,1843.710234074501,2101.6842919205824,-45.629566475521536,-45.62956647552152,25335993.26433767,7.8935718476516135,10.174790447742023,100.0,2,inf,40.40604319709194,99.53408688254196,49.76704344127098,19437.102340745012
44,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 96, ""oversold"": 42, ""rsi_period"": 32, ""signal_threshold"": 0.6}",mar,18161935058.213306,1816.193505821331,2101.6842919205824,-45.629566475521536,-45.629566475521536,23865562.445154894,7.803673530707693,10.08550127818223,100.0,1,inf,39.802997181567505,93.84236986666046,93.84236986666046,19161.93505821331
14,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 133, ""oversold"": 50, ""rsi_period"": 34, ""signal_threshold"": 0.7179044969735757}",mar,17949275686.017826,1794.9275686017827,2101.6842919205824,-45.629566475521536,-45.629566475521536,22774416.33353816,7.764586016663209,10.090639267484745,100.0,1,inf,39.33694109420677,78.03221377246878,78.03221377246878,18949.275686017827
74,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 94, ""oversold"": 23, ""rsi_period"": 14, ""signal_threshold"": 0.6}",mar,16915825009.295477,1691.582500929548,2101.6842919205824,-45.629566475521536,-45.62956647552152,18001689.865879197,7.814028260408864,9.925877335008872,100.0,2,inf,37.072070404986555,78.73895961798658,39.36947980899329,17915.825009295477
164,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 79, ""oversold"": 34, ""rsi_period"": 41, ""signal_threshold"": 0.6}",mar,15416523820.205448,1541.6523820205448,2101.6842919205824,-45.629566475521536,-45.629566475521536,12478126.338546071,7.593365256501457,9.61120771617942,100.0,2,inf,33.78625967984115,72.29922350522743,36.149611752613716,16416.52382020545
127,CSMARevertStrategy,"{""atr_floor_pct"": 0.9348668985849348, ""atr_mult"": 1.8, ""atr_period"": 39, ""entry_drop"": 0.08321897436058034, ""exit_up"": 0.3796853051939433, ""n_sma"": 576, ""rsi_max"": 45.91913292455648, ""rsi_period"": 25, ""timeframe_minutes"": 5}",mar,15228388573.016478,1522.8388573016477,2101.6842919205824,-45.629566475521536,-45.629566475521536,11889344.220714537,7.76774173202387,9.738717796230338,100.0,3,inf,33.37394972004809,106.15248436045745,35.38416145348582,16228.388573016478
144,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 92, ""oversold"": 30, ""rsi_period"": 8, ""signal_threshold"": 0.08372736019463944}",mar,13283835073.823137,1328.3835073823138,2101.6842919205824,-45.629566475521536,-45.62956647552152,6961664.565433655,7.289199439188619,9.307268848569949,100.0,5,inf,29.112341185510488,111.28114708912756,22.256229417825512,14283.83507382314
