trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
263,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 22, ""rsi_period"": 14, ""signal_threshold"": 0.6}",16.834273228678928,3096.9903398999736,-95.69068779500314,-99.54192599145347,-31.66339366871679,131548838.88407357,9.647616534959827,3.685871589795086,9,31969.903398999737
393,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 68, ""oversold"": 23, ""rsi_period"": 23, ""signal_threshold"": 0.14255620848620698}",10.730630126101278,2438.448092586107,-95.69068779500314,-99.54192599145347,-33.77419972915773,51490732.87819961,9.570641742193468,2.0618420385309104,4,25384.48092586107
158,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 60, ""oversold"": 29, ""rsi_period"": 27, ""signal_threshold"": 0.27726137545762175}",8.561841796666059,1485.9831522400766,-95.69068779500314,-99.54192599145347,-33.774199729157715,7604202.860222374,7.79551854687985,3.3452539090652538,16,15859.831522400766
53,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 25, ""rsi_period"": 24, ""signal_threshold"": 0.40243613582798243}",7.788027307453206,1668.5510328281587,-95.69068779500314,-99.54192599145347,-33.774199729157715,11843507.658721425,8.620016713664445,2.518328426213911,5,17685.510328281587
291,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 23, ""signal_threshold"": 0.7, ""tsi_long"": 38, ""tsi_short"": 14}",5.361470329411138,1840.640522195157,-95.69068779500314,-99.54192599145347,-87.52449446209522,17277257.08835546,5.348210094681005,3.681606799985356,8,19406.40522195157
343,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 60, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.530411296903808}",4.529187001219728,961.9301660560307,-95.69068779500314,-99.54192599145347,-58.581182443875335,1488088.3988524543,5.754006321995387,3.241561912906678,50,10619.301660560306
209,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0032521168775329467, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.465104842526734, ""center_lookback"": 25, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.029479642940043474, ""min_strength"": 0.5492978390536526, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 20, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.16716450935115357, ""sell_spacing_mult_bull"": 1.5192350082726676, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.003287300606537088, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.006625840614600242, ""tol_buy_lo"": 0.01189079371699993, ""tol_sell_hi"": 0.016731377040912366, ""tol_sell_lo"": 0.005836226060947107, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 73, ""trend_ema_slow"": 150}",4.324579275767776,1034.8426991499935,-95.69068779500314,-99.54192599145347,-58.97372804431302,1949455.8612113649,5.777163578235127,0.9461212468932303,13,11348.426991499935
108,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 58, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.7667092083868658}",3.978303381585467,866.7719245214311,-95.69068779500314,-99.54192599145347,-61.04642587263307,1015814.9030992961,5.637870266513786,2.971291464278747,51,9667.719245214312
124,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.2842608491324317, ""breakout_slope_min"": 0.0011339100504103236, ""breakout_window"": 25, ""buy_spacing_mult_bear"": 1.7382420865033106, ""center_lookback"": 36, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.017796850009652164, ""min_step_pct"": 0.0366122726225382, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.23711535205529466, ""sell_spacing_mult_bull"": 1.1710936632379094, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.016230422977376674, ""tol_buy_lo"": 0.015796149234128243, ""tol_sell_hi"": 0.008563733072310887, ""tol_sell_lo"": 0.01185403938619618, ""trail_atr_mult"": 1.4133425990592368, ""trend_ema_fast"": 38, ""trend_ema_slow"": 193}",3.222039008497361,1150.046214378819,-95.69068779500314,-99.54192599145347,-85.1581716400713,2888525.4546791967,4.816726079885186,1.7287465121616759,6,12500.46214378819
276,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 25, ""signal_threshold"": 0.7456739651762352, ""tsi_long"": 22, ""tsi_short"": 13}",3.1700482222638917,1151.93554530968,-95.69068779500314,-99.54192599145347,-90.90899942035837,2906320.713869346,4.709087703963495,3.3681353906464953,7,12519.3554530968
106,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 24, ""signal_threshold"": 0.7, ""tsi_long"": 28, ""tsi_short"": 13}",3.0188088513853226,1096.9780194456478,-95.69068779500314,-99.54192599145347,-90.90899942035837,2421364.4360185554,4.640999335218429,3.2830852094829144,7,11969.780194456478
47,CSMARevertStrategy,"{""entry_drop"": 0.25, ""exit_up"": 0.048, ""n_sma"": 372, ""rsi_max"": 37.30697039053895, ""rsi_period"": 7, ""timeframe_minutes"": 5}",2.5732401184749736,870.9903007634489,-95.69068779500314,-99.54192599145347,-92.18318994521731,1033962.0329928588,4.85973663542041,1.7028838852920305,11,9709.90300763449
181,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 22, ""signal_threshold"": 0.7617316261884336, ""tsi_long"": 38, ""tsi_short"": 13}",2.4264138376685964,881.7128798266752,-95.69068779500314,-99.54192599145347,-90.90899942035837,1081190.3801632824,4.45464181238745,2.3835575750045677,7,9817.128798266753
11,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 23, ""signal_threshold"": 0.8767766301852712, ""tsi_long"": 28, ""tsi_short"": 13}",2.4216906235013846,879.9965531635319,-95.69068779500314,-99.54192599145347,-90.90899942035837,1073523.5071168826,4.452142539419835,2.382786274183278,7,9799.965531635318
212,CSMARevertStrategy,"{""entry_drop"": 0.7295983598510966, ""exit_up"": 0.00338057629622579, ""n_sma"": 441, ""rsi_max"": 33.81095126973082, ""rsi_period"": 45, ""timeframe_minutes"": 5}",2.2896753878219895,1012.0751568792372,-95.69068779500314,-99.54192599145347,-73.56834732914186,1795228.535644757,5.451168137954081,0.8430977980733881,2,11120.751568792371
