trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
94,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.6603603597396983, ""breakout_slope_min"": 0.0005, ""breakout_window"": 75, ""buy_spacing_mult_bear"": 1.3103242301278462, ""center_lookback"": 11, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020196889379880713, ""min_step_pct"": 0.01315187993584415, ""min_strength"": 0.7450286440904065, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 7, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.1967585738300906, ""sell_spacing_mult_bull"": 1.369514196504407, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008436179030255583, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.941849477421381, ""trend_ema_fast"": 42, ""trend_ema_slow"": 200}",80.5,42.73025394263712,13.533822154649734,-64.29134091952105,-13.275343443068577,369.73543637947193,3.769066979093695,1.3457534763364774,4,1427.3025394263711
198,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.6124371513520646, ""entry_days"": 12.466040479859291, ""exit_days"": 2.9070184741572023, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": false}",74.39,48.08182750449457,13.533822154649734,-64.29134091952105,-22.224079957964516,451.26584412536977,2.7295418057746903,1.473400141941059,3,1480.8182750449457
323,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.317451816136284, ""entry_days"": 11.0, ""exit_days"": 2.8324087993690474, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": false}",74.39,48.08182750449457,13.533822154649734,-64.29134091952105,-22.224079957964516,451.26584412536977,2.7295418057746903,1.473400141941059,3,1480.8182750449457
353,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.4841421691390355, ""entry_days"": 11.0, ""exit_days"": 1.8035069498093999, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",74.39,49.53336405362918,13.533822154649734,-64.29134091952105,-22.22368956447306,475.1500552835801,2.8227615729885334,1.4716712927707563,3,1495.3336405362918
237,CSMARevertStrategy,"{""entry_drop"": 0.25, ""exit_up"": 0.048, ""n_sma"": 572, ""rsi_max"": 19.452529945956723, ""rsi_period"": 14, ""timeframe_minutes"": 5}",73.84,40.6494178462278,13.533822154649734,-64.29134091952105,-23.32466693763331,340.67724060748475,3.301168950247229,0.7928983463476603,2,1406.494178462278
293,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.990984820420563, ""entry_days"": 15.797052555375053, ""exit_days"": 2.9654468934082425, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": false}",73.26,41.489403806693105,13.533822154649734,-64.29134091952105,-24.48358311970035,352.2355995413044,2.4766539613432106,1.311066888738736,3,1414.894038066931
78,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 14.328637574621455, ""exit_days"": 2.879137569839348, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": false}",73.26,43.78105438240685,13.533822154649734,-64.29134091952105,-24.482943129087097,384.95873578872965,2.573278531619043,1.3652534061370707,3,1437.8105438240684
348,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.7950569233202693, ""entry_days"": 6.983470450340429, ""exit_days"": 1.1337986513506981, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": true}",73.13,34.09011448532668,13.533822154649734,-64.29134091952105,-24.746909430743713,258.0433576096913,2.185598107070697,1.1045343278051472,7,1340.901144853267
272,CSMARevertStrategy,"{""entry_drop"": 0.25, ""exit_up"": false, ""n_sma"": 406, ""rsi_max"": 31.53110246769867, ""rsi_period"": 19, ""timeframe_minutes"": 5}",71.15,17.268901785401702,13.533822154649734,-64.29134091952105,-23.32466693763331,99.90098862254537,2.228699297345578,0.28701669605890284,1,1172.689017854017
268,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.8401972287833046, ""entry_days"": 11.0, ""exit_days"": 1.1510738724246723, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": false}",70.83,25.749099531563303,13.533822154649734,-64.29134091952105,-21.340061699657742,170.80617417844843,1.9345210637705048,0.7880706177460767,4,1257.490995315633
35,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 54, ""oversold"": 16, ""rsi_period"": 14, ""signal_threshold"": false}",70.76,4.899343411260726,13.533822154649734,-64.29134091952105,-4.92215223964052,23.118231322569294,1.3222618255550087,0.13690362187119798,3,1048.9934341126072
325,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 39, ""oversold"": 53, ""rsi_period"": 46, ""signal_threshold"": false}",70.73,114.69805460499968,13.533822154649734,-64.29134091952105,-38.54578019977618,2672.2116978221866,3.028444159114294,3.2990762685408352,35,2146.980546049997
358,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.044761247159671, ""entry_days"": 11.202988000478378, ""exit_days"": 1.6064401362499414, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": true}",70.68,22.43023840751448,13.533822154649734,-64.29134091952105,-21.630970194532296,141.07382086833718,1.6521588446830806,0.7545395586677275,4,1224.3023840751448
368,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.926119042516802, ""entry_days"": 10.436245773583865, ""exit_days"": 1.6076797453727587, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": false}",70.68,22.43023840751448,13.533822154649734,-64.29134091952105,-21.630970194532296,141.07382086833718,1.6521588446830806,0.7545395586677275,4,1224.3023840751448
124,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6549855426773838, ""breakout_slope_min"": 0.004112551402842771, ""breakout_window"": 79, ""buy_spacing_mult_bear"": 1.0699819807169606, ""center_lookback"": 26, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020062207563956533, ""min_step_pct"": 0.012392856483523623, ""min_strength"": 0.562682095077134, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.22581643780764094, ""sell_spacing_mult_bull"": 1.117089370033497, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.012163714228277903, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.019409468247233656, ""trail_atr_mult"": 2.672729681159305, ""trend_ema_fast"": 50, ""trend_ema_slow"": 312}",70.68,64.32216592521559,13.533822154649734,-64.29134091952105,-29.638410542189053,766.7052282949973,2.9469265297543292,1.8441508566804155,6,1643.2216592521559
153,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.9986728359536436, ""entry_days"": 11.0, ""exit_days"": 1.3377301072440124, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": false}",70.68,24.832582291811512,13.533822154649734,-64.29134091952105,-21.630874747928964,162.32815880647053,1.8688479848567456,0.785225969835042,4,1248.3258229181151
188,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.2130408407599327, ""entry_days"": 11.374745732918235, ""exit_days"": 1.623208974358126, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": false}",70.61,22.071394406061295,13.533822154649734,-64.29134091952105,-21.778655653889302,138.01653060386067,1.6327253400844668,0.7456332759171403,4,1220.713944060613
303,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 13.046326148560329, ""exit_days"": 1.700238604118645, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": true}",70.38,21.36245369905709,13.533822154649734,-64.29134091952105,-22.2329332136187,132.06429101425846,1.5945576196211926,0.7317700934071453,4,1213.624536990571
