trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
98,CSMARevertStrategy,"{""atr_mult"": 1.9880004137462515, ""atr_period"": 9, ""entry_drop"": 0.24395734483283393, ""exit_up"": 0.3046455993654925, ""n_sma"": 937, ""rsi_max"": 42.56542308530402, ""rsi_period"": 15, ""timeframe_minutes"": 5}",0.7870550778327187,171.30979485007938,-30.387024119375617,-66.00856522917186,-13.485197563933738,5640.652051055892,6.772153194023833,1.261853621017704,2,2713.097948500794
193,CSMARevertStrategy,"{""atr_mult"": 0.9168430393636052, ""atr_period"": 42, ""entry_drop"": 0.31832579884324175, ""exit_up"": 0.7298630061233774, ""n_sma"": 845, ""rsi_max"": 26.979338631082697, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.7418996228757732,154.24445928586067,-30.387024119375617,-66.00856522917186,-9.916646464948652,4310.335444390652,7.055408137912401,0.7783453156790228,2,2542.444592858607
93,CSMARevertStrategy,"{""atr_mult"": 1.2624946100961896, ""atr_period"": 47, ""entry_drop"": 0.309731920826368, ""exit_up"": 0.4077507832682784, ""n_sma"": 807, ""rsi_max"": 42.179941869838196, ""rsi_period"": 7, ""timeframe_minutes"": 5}",0.7099008051413727,147.59175292634302,-30.387024119375617,-66.00856522917186,-9.916646464948652,3860.441023739828,6.817689198444896,0.7430874461089753,2,2475.9175292634304
43,CSMARevertStrategy,"{""atr_mult"": 0.9365478117691406, ""atr_period"": 35, ""entry_drop"": 0.25, ""exit_up"": 0.048, ""n_sma"": 670, ""rsi_max"": 31.466971759539145, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.7053476429894532,146.6451288649351,-30.387024119375617,-66.00856522917186,-9.916646464948652,3799.354253424103,6.8938818924364575,0.6476798298601096,2,2466.4512886493508
3,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 8, ""entry_drop"": 0.25, ""exit_up"": 0.6902034751825, ""n_sma"": 408, ""rsi_max"": 18.0753259009209, ""rsi_period"": 24, ""timeframe_minutes"": 5}",0.6923921660649259,143.9516236097791,-30.387024119375617,-66.00856522917186,-9.916646464948652,3629.4195154879453,6.803812863355996,0.6472833633654279,2,2439.516236097791
163,CSMARevertStrategy,"{""atr_mult"": 2.712223521756057, ""atr_period"": 12, ""entry_drop"": 0.25, ""exit_up"": 0.198744998462141, ""n_sma"": 776, ""rsi_max"": 34.094355353046495, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.678192275636932,142.64302081802143,-30.387024119375617,-66.00856522917186,-10.829756596371809,3548.903230424071,6.662998512239444,0.7391209858722314,2,2426.4302081802143
148,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 48, ""entry_drop"": 0.25, ""exit_up"": 0.03250929389738744, ""n_sma"": 873, ""rsi_max"": 34.04772208091582, ""rsi_period"": 13, ""timeframe_minutes"": 5}",0.6645348170630302,139.77047092669642,-30.387024119375617,-66.00856522917186,-10.829756596371809,3376.7577332065343,6.5723234737388045,0.7420526049151436,2,2397.7047092669645
123,CSMARevertStrategy,"{""atr_mult"": 1.448728831198741, ""atr_period"": 39, ""entry_drop"": 0.25, ""exit_up"": 0.957811015578086, ""n_sma"": 576, ""rsi_max"": 25.759786726627794, ""rsi_period"": 17, ""timeframe_minutes"": 5}",0.6616886333876697,137.56821317264757,-30.387024119375617,-66.00856522917186,-9.916646464948652,3248.982878089325,6.565686665568951,0.6211170868459746,2,2375.6821317264757
23,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 29, ""entry_drop"": 0.25, ""exit_up"": 0.7319559327913364, ""n_sma"": 423, ""rsi_max"": 32.0, ""rsi_period"": 31, ""timeframe_minutes"": 5}",0.6616886333876697,137.56821317264757,-30.387024119375617,-66.00856522917186,-9.916646464948652,3248.982878089325,6.565686665568951,0.6211170868459746,2,2375.6821317264757
63,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 15, ""entry_drop"": 0.25, ""exit_up"": 0.27835425798942137, ""n_sma"": 412, ""rsi_max"": 46.19669571052036, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.6616886333876697,137.56821317264757,-30.387024119375617,-66.00856522917186,-9.916646464948652,3248.982878089325,6.565686665568951,0.6211170868459746,2,2375.6821317264757
