trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
59,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 29, ""rsi_period"": 14, ""signal_threshold"": 0.13934171266643458}",12.663363565499687,2944.1116205068606,-61.37319012844097,-99.14411784868933,-64.56080345712635,109006570.12909552,7.067019520084385,5.286303104051652,31,30441.116205068607
159,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 60, ""oversold"": 33, ""rsi_period"": 41, ""signal_threshold"": 0.8963689182892557}",11.326998106735184,2306.974211374247,-61.37319012844097,-99.14411784868933,-41.339652905427535,41915260.30971097,8.226791093568409,3.0242690863463966,10,24069.742113742468
134,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 73, ""oversold"": 20, ""rsi_period"": 23, ""signal_threshold"": 0.02965876957774749}",9.377270437706033,3262.8550737680384,-61.37319012844097,-99.14411784868933,-71.70570864298075,163479651.65190414,7.047384130199134,2.354046783017842,4,33628.55073768039
101,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 19, ""signal_threshold"": 0.8042872602155741, ""tsi_long"": 39, ""tsi_short"": 7}",8.642839629585986,3247.864331866924,-61.37319012844097,-99.14411784868933,-90.90899942035837,160533981.48809406,5.60842233562133,5.7392402909374205,6,33478.643318669245
94,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 21, ""rsi_period"": 14, ""signal_threshold"": 0.08583646838178804}",8.33830581669653,2381.698444006886,-61.37319012844097,-99.14411784868933,-58.33983194223733,47468983.511967294,8.189473315466483,1.3122274748226554,5,24816.98444006886
46,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 17, ""signal_threshold"": 0.7, ""tsi_long"": 31, ""tsi_short"": 13}",5.783876902380692,2173.5041139541618,-61.37319012844097,-99.14411784868933,-90.90899942035837,33230639.020814892,5.205846311198267,5.257846694916568,6,22735.04113954162
84,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 40, ""oversold"": 24, ""rsi_period"": 14, ""signal_threshold"": 0.6}",4.86232043020775,869.5679384467385,-61.37319012844097,-99.14411784868933,-35.5382899701975,1035565.5460931774,6.992226495731246,1.7363759526281388,15,9695.679384467385
146,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 29, ""signal_threshold"": 0.6363217727350178, ""tsi_long"": 29, ""tsi_short"": 13}",4.14734954981756,1512.341072985583,-61.37319012844097,-99.14411784868933,-87.52449446209522,8206462.07603309,5.2096785661240785,3.5948937461582395,6,16123.410729855832
107,CSMARevertStrategy,"{""atr_floor_pct"": 0.017775021804242064, ""atr_mult"": 2.206506898140937, ""atr_period"": 30, ""entry_drop"": 0.43555796844795913, ""exit_up"": 0.048, ""n_sma"": 391, ""rsi_max"": 26.406129958197425, ""rsi_period"": 48, ""timeframe_minutes"": 5}",3.0020756719803785,1140.8057692765333,-61.37319012844097,-99.14411784868933,-92.18318994521731,2826106.14492449,5.246751128802614,1.193756744018163,6,12408.057692765333
181,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 26, ""signal_threshold"": 0.466897155505331, ""tsi_long"": 23, ""tsi_short"": 16}",2.9484425946465977,1039.6631928601091,-61.37319012844097,-99.14411784868933,-87.52449446209522,1999373.0782789702,4.713180136972725,3.22742152584824,7,11396.631928601091
