trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
134,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 73, ""oversold"": 20, ""rsi_period"": 23, ""signal_threshold"": 0.02965876957774749}",mar,32628550737.68038,3262.8550737680384,-61.37319012844097,-99.14411784868933,-71.70570864298075,163479651.65190414,7.047384130199134,2.354046783017842,100.0,4,inf,45.50342135259601,283.0134990804522,70.75337477011306,33628.55073768039
101,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 19, ""signal_threshold"": 0.8042872602155741, ""tsi_long"": 39, ""tsi_short"": 7}",mar,32478643318.66924,3247.864331866924,-61.37319012844097,-99.14411784868933,-90.90899942035837,160533981.48809406,5.60842233562133,5.7392402909374205,83.33333333333334,6,25.07950401862574,35.72654360487428,268.10566516199026,44.68427752699838,33478.643318669245
59,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 29, ""rsi_period"": 14, ""signal_threshold"": 0.13934171266643458}",mar,29441116205.068604,2944.1116205068606,-61.37319012844097,-99.14411784868933,-64.56080345712635,109006570.12909552,7.067019520084385,5.286303104051652,64.51612903225806,31,5.345793839229849,45.60215274368435,7514.388099679132,242.39961611868168,30441.116205068607
94,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 21, ""rsi_period"": 14, ""signal_threshold"": 0.08583646838178804}",mar,23816984440.068855,2381.698444006886,-61.37319012844097,-99.14411784868933,-58.33983194223733,47468983.511967294,8.189473315466483,1.3122274748226554,100.0,5,inf,40.82456813322709,204.67600697234155,40.93520139446831,24816.98444006886
159,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 60, ""oversold"": 33, ""rsi_period"": 41, ""signal_threshold"": 0.8963689182892557}",mar,23069742113.742466,2306.974211374247,-61.37319012844097,-99.14411784868933,-41.339652905427535,41915260.30971097,8.226791093568409,3.0242690863463966,100.0,10,inf,55.805359968839056,382.2810563681513,38.22810563681513,24069.742113742468
46,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 17, ""signal_threshold"": 0.7, ""tsi_long"": 31, ""tsi_short"": 13}",mar,21735041139.54162,2173.5041139541618,-61.37319012844097,-99.14411784868933,-90.90899942035837,33230639.020814892,5.205846311198267,5.257846694916568,83.33333333333334,6,20.20214491984077,23.908569314507517,135.30472857018668,22.550788095031113,22735.04113954162
146,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 29, ""signal_threshold"": 0.6363217727350178, ""tsi_long"": 29, ""tsi_short"": 13}",mar,15123410729.855827,1512.341072985583,-61.37319012844097,-99.14411784868933,-87.52449446209522,8206462.07603309,5.2096785661240785,3.5948937461582395,83.33333333333334,6,16.464327761693916,17.279060933514355,117.51800558085233,19.58633426347539,16123.410729855832
147,CSMARevertStrategy,"{""atr_floor_pct"": 0.5577095488136998, ""atr_mult"": 1.9952531524747177, ""atr_period"": 20, ""entry_drop"": 0.4498911585158589, ""exit_up"": 0.8041013975470405, ""n_sma"": 686, ""rsi_max"": 46.3301856915201, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,12140221107.683987,1214.0221107683988,-61.37319012844097,-99.14411784868933,-92.18318994521731,3568832.6146875755,5.081221817614276,4.6248540431662875,75.0,4,12.317486969903976,13.169669128285413,60.715072350903924,15.178768087725981,13140.221107683989
107,CSMARevertStrategy,"{""atr_floor_pct"": 0.017775021804242064, ""atr_mult"": 2.206506898140937, ""atr_period"": 30, ""entry_drop"": 0.43555796844795913, ""exit_up"": 0.048, ""n_sma"": 391, ""rsi_max"": 26.406129958197425, ""rsi_period"": 48, ""timeframe_minutes"": 5}",mar,11408057692.765331,1140.8057692765333,-61.37319012844097,-99.14411784868933,-92.18318994521731,2826106.14492449,5.246751128802614,1.193756744018163,100.0,6,inf,12.375420832740678,124.54771457160965,20.75795242860161,12408.057692765333
181,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 26, ""signal_threshold"": 0.466897155505331, ""tsi_long"": 23, ""tsi_short"": 16}",mar,10396631928.60109,1039.6631928601091,-61.37319012844097,-99.14411784868933,-87.52449446209522,1999373.0782789702,4.713180136972725,3.22742152584824,85.71428571428571,7,15.27774020260833,11.878539821905084,86.94671664031259,12.420959520044656,11396.631928601091
