trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
32,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.8165121369150382, ""breakout_slope_min"": 0.0005, ""breakout_window"": 14, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 29, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009755722931172753, ""min_step_pct"": 0.022424016290446908, ""min_strength"": 0.6238313750354618, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.08105556864136643, ""sell_spacing_mult_bull"": 1.121634445367509, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0009725505924674744, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0031360200893392927, ""tol_buy_lo"": 0.01330253600943607, ""tol_sell_hi"": 0.015432305566354023, ""tol_sell_lo"": 0.016898774589513485, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 379}",mar,4287640830.666359,428.7640830666359,200.10062012394803,-99.7381334979267,-97.32607760139555,134.7849710244144,1.6632042628705477,1.0102510385113725,84.84848484848484,33,29.28531615400648,4.405438846746331,402.18032101724265,12.187282455067958,5287.64083066636
41,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 14, ""signal_threshold"": 0.39640084734085873, ""tsi_long"": 33, ""tsi_short"": 20}",mar,4146836003.6403513,414.68360036403516,200.10062012394803,-99.7381334979267,-96.65709938617006,131.55970537343964,1.380153778198333,1.178518482426672,55.55555555555556,36,2.8433996018010044,4.29025496313796,320.38570969909284,8.899603047197024,5146.836003640352
1,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.3166018771009181, ""tsi_long"": 25, ""tsi_short"": 17}",mar,4103857251.265857,410.3857251265857,200.10062012394803,-99.7381334979267,-98.17450821677609,130.56669134318616,1.4033781070789733,1.2359895605747153,56.41025641025641,39,2.7223157769542383,4.180165835110941,388.6077703025218,9.964301802628764,5103.8572512658575
164,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.9905674024315987, ""entry_days"": 13.502262856356126, ""exit_days"": 1.126236558650368, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.998697422294936}",mar,3924599338.7569456,392.45993387569456,200.10062012394803,-99.7381334979267,-88.77914983095239,126.3803333441309,1.4592713941682285,0.5774225699445192,48.38709677419355,31,2.7007009973533687,4.42063181076854,488.77852753799414,15.767049275419165,4924.599338756946
129,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.2998355649277693, ""entry_days"": 9.855644390932117, ""exit_days"": 2.426356576393556, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.3784533764935948}",mar,3917769950.8233166,391.77699508233167,200.10062012394803,-99.7381334979267,-90.9219027383696,126.21938421819499,1.424505410824345,0.700506173050116,43.75,32,2.5639401631753653,4.308939686509655,640.6415772658117,20.020049289556617,4917.769950823317
163,CSMARevertStrategy,"{""atr_floor_pct"": 0.22738537341380471, ""atr_mult"": 1.8, ""atr_period"": 6, ""entry_drop"": 0.7379122862235717, ""exit_up"": 0.5280305187582235, ""n_sma"": 523, ""rsi_max"": 40.030952093623846, ""rsi_period"": 18, ""timeframe_minutes"": 5}",mar,3878749910.9368634,387.8749910936864,200.10062012394803,-99.7381334979267,-85.04244166742242,125.29769622809188,1.3833655326266265,0.0995578444324123,100.0,2,inf,4.560957840445818,15.016294354143444,7.508147177071722,4878.749910936864
47,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.514540214817298, ""breakout_slope_min"": 0.0013615418370967918, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.3237707972775348, ""center_lookback"": 14, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02, ""min_strength"": 0.5309860111213964, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.2335422276345661, ""sell_spacing_mult_bull"": 1.3908576276680402, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0063970531258261375, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.016715120012429148, ""tol_sell_hi"": 0.012981245550118852, ""tol_sell_lo"": 0.01614117264747511, ""trail_atr_mult"": 3.345150876507177, ""trend_ema_fast"": 79, ""trend_ema_slow"": 200}",mar,3862640514.5122824,386.2640514512282,200.10062012394803,-99.7381334979267,-97.28173847976484,124.9161302845835,1.6388357748090843,0.9890273458321609,89.47368421052632,38,58.04405716189793,3.970571018645739,290.6245470053198,7.648014394876837,4862.640514512283
87,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.5989923966946975, ""breakout_slope_min"": 0.0005, ""breakout_window"": 74, ""buy_spacing_mult_bear"": 1.4224811236854482, ""center_lookback"": 39, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.010736900117179513, ""min_step_pct"": 0.014338950676508134, ""min_strength"": 0.65075079418769, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 12, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.19099010845415526, ""sell_spacing_mult_bull"": 1.032220440196466, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0023689310151374515, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.012442673302528469, ""tol_sell_hi"": 0.01118568788216179, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.5270043618150024, ""trend_ema_fast"": 45, ""trend_ema_slow"": 351}",mar,3857365765.3527627,385.7365765352763,200.10062012394803,-99.7381334979267,-97.19662594215832,124.79105909122823,1.626626882096385,0.9422582820949145,86.95652173913044,23,218.13299945404108,3.9686210585625474,191.81203068410545,8.339653508004584,4857.365765352763
89,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 10.159083968960317, ""exit_days"": 2.2427445043421455, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5531536327792009}",mar,3703635380.331172,370.3635380331172,200.10062012394803,-99.7381334979267,-88.14317847948686,121.1163681806338,1.4090930005469775,0.6789527814438716,43.75,32,2.5293578503747614,4.201840056395404,464.9282899119032,14.529009059746976,4703.635380331172
149,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 7.116271955844581, ""exit_days"": 1.2373071541645526, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.22054799986403162}",mar,3607779913.901756,360.7779913901756,200.10062012394803,-99.7381334979267,-64.42340543491821,118.79539436827922,1.2882220249560683,0.7053323850628446,35.08771929824561,57,1.8640838992838886,5.600107429195754,919.1197026268453,16.124907063628864,4607.779913901756
