trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
43,CSMARevertStrategy,"{""atr_mult"": 3.226453242827854, ""atr_period"": 46, ""entry_drop"": 0.18463177856311053, ""exit_up"": 0.10732893945358613, ""n_sma"": 367, ""rsi_max"": 32.985957912521684, ""rsi_period"": 38, ""timeframe_minutes"": 5}",1076415048.6525166,107.64150486525166,-76.42203649784037,-79.50860317884482,-41.500936936352105,1872.5550413146618,3.7481725550286527,1.3977049336245613,9,2076.4150486525164
88,CSMARevertStrategy,"{""atr_mult"": 2.657360799837149, ""atr_period"": 37, ""entry_drop"": 0.2980707945987806, ""exit_up"": 0.6831940984271455, ""n_sma"": 949, ""rsi_max"": 16.746710498722045, ""rsi_period"": 14, ""timeframe_minutes"": 5}",960932523.9149665,96.09325239149665,-76.42203649784037,-79.50860317884482,-31.13922799637744,1461.725143314175,4.139201964907216,0.8911939150976737,2,1960.9325239149664
193,CSMARevertStrategy,"{""atr_mult"": 3.2500105351890025, ""atr_period"": 6, ""entry_drop"": 0.4424941387152378, ""exit_up"": 0.6196410304268029, ""n_sma"": 997, ""rsi_max"": 43.02112338316205, ""rsi_period"": 19, ""timeframe_minutes"": 5}",937439634.1246331,93.74396341246332,-76.42203649784037,-79.50860317884482,-31.13922799637743,1386.7624217226094,4.887359682548306,0.9434824895469135,1,1937.4396341246331
103,CSMARevertStrategy,"{""atr_mult"": 1.2239681957430115, ""atr_period"": 34, ""entry_drop"": 0.5087604158437996, ""exit_up"": 0.34674466644586444, ""n_sma"": 602, ""rsi_max"": 34.09806953532075, ""rsi_period"": 17, ""timeframe_minutes"": 5}",837528117.7648942,83.75281177648944,-76.42203649784037,-79.50860317884482,-31.13922799637743,1097.835630197694,4.783391591970937,0.9896021430418176,1,1837.5281177648944
173,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 11, ""entry_drop"": 0.5058302095736291, ""exit_up"": 0.048, ""n_sma"": 476, ""rsi_max"": 32.0, ""rsi_period"": 14, ""timeframe_minutes"": 5}",794160390.4025801,79.41603904025803,-76.42203649784037,-79.50860317884482,-31.13922799637743,986.5853174835843,4.6307957558974016,0.9513200514859883,1,1794.1603904025803
13,CSMARevertStrategy,"{""atr_mult"": 2.7368252653341996, ""atr_period"": 28, ""entry_drop"": 0.27939317661035623, ""exit_up"": 0.24472637888207383, ""n_sma"": 576, ""rsi_max"": 31.763901473115364, ""rsi_period"": 12, ""timeframe_minutes"": 5}",766513512.6545928,76.65135126545928,-76.42203649784037,-79.50860317884482,-31.13922799637744,919.8559949356616,3.621675512789517,0.7308557677818545,2,1766.513512654593
108,CSMARevertStrategy,"{""atr_mult"": 1.5672912918276656, ""atr_period"": 48, ""entry_drop"": 0.25, ""exit_up"": 0.582829169249142, ""n_sma"": 571, ""rsi_max"": 20.533102178900005, ""rsi_period"": 14, ""timeframe_minutes"": 5}",703543471.9072669,70.35434719072668,-76.42203649784037,-79.50860317884482,-32.70455794424119,779.4345808553155,3.398486745185974,0.6746630208640809,2,1703.5434719072668
23,CSMARevertStrategy,"{""atr_mult"": 0.6195879233933667, ""atr_period"": 19, ""entry_drop"": 0.4211104583175894, ""exit_up"": 0.048, ""n_sma"": 572, ""rsi_max"": 40.23606588374009, ""rsi_period"": 35, ""timeframe_minutes"": 5}",698023014.3462446,69.80230143462445,-76.42203649784037,-79.50860317884482,-31.13922799637743,767.8615600475439,4.075224942373761,0.7137434162854944,1,1698.0230143462445
148,CSMARevertStrategy,"{""atr_mult"": 3.314947928274689, ""atr_period"": 45, ""entry_drop"": 0.25, ""exit_up"": 0.7155646169659482, ""n_sma"": 576, ""rsi_max"": 25.606928616427112, ""rsi_period"": 31, ""timeframe_minutes"": 5}",684569069.1891799,68.456906918918,-76.42203649784037,-79.50860317884482,-32.70455794424119,740.138439589028,3.326078087268474,0.6686346928006496,2,1684.56906918918
48,CSMARevertStrategy,"{""atr_mult"": 2.7114430542505796, ""atr_period"": 9, ""entry_drop"": 0.25, ""exit_up"": 0.10347881525663738, ""n_sma"": 576, ""rsi_max"": 32.0, ""rsi_period"": 31, ""timeframe_minutes"": 5}",668183024.287871,66.8183024287871,-76.42203649784037,-79.50860317884482,-32.70455794424119,707.2825497138527,3.2871067515092767,0.6450864293267311,2,1668.183024287871
83,CSMARevertStrategy,"{""atr_mult"": 3.816032660878142, ""atr_period"": 30, ""entry_drop"": 0.25, ""exit_up"": 0.35448853363846056, ""n_sma"": 576, ""rsi_max"": 23.825462052978516, ""rsi_period"": 47, ""timeframe_minutes"": 5}",667580182.7591084,66.75801827591084,-76.42203649784037,-79.50860317884482,-32.70455794424119,706.0925871233517,3.272116558727752,0.6577015155355775,2,1667.5801827591083
138,CSMARevertStrategy,"{""atr_mult"": 3.4588733105470113, ""atr_period"": 6, ""entry_drop"": 0.25, ""exit_up"": 0.23965259572589792, ""n_sma"": 417, ""rsi_max"": 22.298231810315787, ""rsi_period"": 13, ""timeframe_minutes"": 5}",650151491.0407577,65.01514910407576,-76.42203649784037,-79.50860317884482,-32.70455794424119,672.2584837083973,3.2408533185716033,0.6236135058607123,2,1650.1514910407575
143,CSMARevertStrategy,"{""atr_mult"": 2.7743103547788635, ""atr_period"": 34, ""entry_drop"": 0.25, ""exit_up"": 0.688626336632034, ""n_sma"": 620, ""rsi_max"": 29.07038931463586, ""rsi_period"": 14, ""timeframe_minutes"": 5}",635153375.4442075,63.51533754442076,-76.42203649784037,-79.50860317884482,-34.56541148453868,644.0109688043536,3.1433981639973854,0.6337003292601477,2,1635.1533754442075
68,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 42, ""entry_drop"": 0.24448975968602382, ""exit_up"": 0.11417899176410107, ""n_sma"": 542, ""rsi_max"": 42.50879681067133, ""rsi_period"": 35, ""timeframe_minutes"": 5}",622027733.5858967,62.20277335858968,-76.42203649784037,-79.50860317884482,-34.56541148453868,619.9364621800147,3.1189002476610943,0.6117950203456828,2,1622.0277335858968
57,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 44, ""oversold"": 15, ""rsi_period"": 14, ""signal_threshold"": 0.4357434074774523}",589393368.5035981,58.939336850359815,-76.42203649784037,-79.50860317884482,-11.700410088550628,562.6279172918001,4.5656558775354394,0.6426644705903871,2,1589.3933685035981
63,CSMARevertStrategy,"{""atr_mult"": 0.634671123843931, ""atr_period"": 48, ""entry_drop"": 0.39840551902036503, ""exit_up"": 0.7131381793744016, ""n_sma"": 649, ""rsi_max"": 46.298506840943624, ""rsi_period"": 19, ""timeframe_minutes"": 5}",584094419.8228137,58.40944198228137,-76.42203649784037,-79.50860317884482,-31.13922799637744,553.6580321367826,3.4899813873465995,0.5712857130442199,1,1584.0944198228137
128,CSMARevertStrategy,"{""atr_mult"": 1.1608998345226174, ""atr_period"": 24, ""entry_drop"": 0.24974679024140656, ""exit_up"": 0.048, ""n_sma"": 910, ""rsi_max"": 16.854874258652355, ""rsi_period"": 50, ""timeframe_minutes"": 5}",577634652.0279233,57.76346520279234,-76.42203649784037,-79.50860317884482,-31.13922799637743,542.8474958072443,3.049420892793163,0.6696735864890547,2,1577.6346520279235
163,CSMARevertStrategy,"{""atr_mult"": 2.984512305538764, ""atr_period"": 27, ""entry_drop"": 0.35325243786148897, ""exit_up"": 0.048, ""n_sma"": 930, ""rsi_max"": 42.4737077755054, ""rsi_period"": 38, ""timeframe_minutes"": 5}",574495971.4861046,57.449597148610465,-76.42203649784037,-79.50860317884482,-31.13922799637744,537.6438541125917,3.304357957771579,0.5504374804547293,1,1574.4959714861047
178,CSMARevertStrategy,"{""atr_mult"": 2.4756574377329836, ""atr_period"": 10, ""entry_drop"": 0.25715633321817055, ""exit_up"": 0.5458175659221852, ""n_sma"": 865, ""rsi_max"": 20.566683772611615, ""rsi_period"": 29, ""timeframe_minutes"": 5}",569339904.5624558,56.93399045624559,-76.42203649784037,-79.50860317884482,-34.56541148453868,529.1646783475742,2.8959466969439887,0.5878258580200749,2,1569.3399045624558
