trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
107,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 74, ""oversold"": 27, ""rsi_period"": 14, ""signal_threshold"": 0.6}",mar,31613248599.161217,3161.3248599161216,-95.69068779500314,-99.54192599145347,-51.40159566369265,142650640.5044731,7.062924971102168,6.111100459109661,62.5,24,9.4645226139044,61.502465421498826,438.6393087675635,18.276637865315145,32613.248599161216
22,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 20, ""rsi_period"": 18, ""signal_threshold"": 0.6}",mar,18076149289.8415,1807.6149289841499,-95.69068779500314,-99.54192599145347,-74.14356989625044,16112431.509698085,6.775239285381726,1.0223316318636617,100.0,4,inf,24.37992844846231,112.62616394249407,28.15654098562352,19076.149289841498
108,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 7, ""entry_drop"": 0.4432441285069413, ""exit_up"": 0.4943456064064633, ""n_sma"": 413, ""rsi_max"": 37.78033614077272, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,17474837650.99571,1747.483765099571,-95.69068779500314,-99.54192599145347,-92.19609034906549,14144735.694290854,5.62082259288815,1.4717260095207574,100.0,7,inf,18.953989897872972,217.3820199588215,31.054574279831645,18474.83765099571
38,CSMARevertStrategy,"{""atr_mult"": 2.2952664971769443, ""atr_period"": 42, ""entry_drop"": 0.5953847595830692, ""exit_up"": 0.748226374911461, ""n_sma"": 576, ""rsi_max"": 44.48310724255455, ""rsi_period"": 29, ""timeframe_minutes"": 5}",mar,16926193931.008451,1692.6193931008452,-95.69068779500314,-99.54192599145347,-92.18318994521731,12512760.37032443,5.702232856168924,1.421880495918378,80.0,5,155.65241973890735,18.36147560207817,192.4494779717772,38.489895594355445,17926.193931008453
197,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 62, ""oversold"": 25, ""rsi_period"": 32, ""signal_threshold"": 0.8004644419985306}",mar,15116209442.853012,1511.6209442853012,-95.69068779500314,-99.54192599145347,-33.77419972915773,8116611.862651709,8.95683304824864,1.8051459671833094,100.0,3,inf,44.7566768837545,83.33869434079683,27.779564780265613,16116.20944285301
112,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.5703919255296733}",mar,12011336826.169764,1201.1336826169763,-95.69068779500314,-99.54192599145347,-64.46997144192272,3399533.622784786,5.162542923865246,4.025220181398756,57.14285714285714,35,4.578744980972722,18.6309014220521,533.1795269000861,15.233700768573888,13011.336826169763
192,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 28, ""rsi_period"": 16, ""signal_threshold"": 0.6}",mar,10853298574.80976,1085.329857480976,-95.69068779500314,-99.54192599145347,-81.99031031719281,2326960.6760223843,5.493568386723069,4.333618922640335,64.0,25,6.556942629148371,13.237294178814563,130.9610383828213,5.238441535312852,11853.29857480976
28,CSMARevertStrategy,"{""atr_mult"": 0.7209733567757182, ""atr_period"": 48, ""entry_drop"": 0.8110973122931352, ""exit_up"": 0.048, ""n_sma"": 576, ""rsi_max"": 27.92967318817623, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,10618737324.044258,1061.873732404426,-95.69068779500314,-99.54192599145347,-73.56834732914186,2145303.4640815766,5.426936010802902,1.030850663313877,100.0,2,inf,14.433839700838258,51.327565455584846,25.663782727792423,11618.73732404426
53,CSMARevertStrategy,"{""atr_mult"": 2.6702828378531596, ""atr_period"": 31, ""entry_drop"": 0.735016516650994, ""exit_up"": 0.048, ""n_sma"": 431, ""rsi_max"": 25.663204944796032, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,10543389883.149292,1054.338988314929,-95.69068779500314,-99.54192599145347,-73.56834732914186,2089286.0702912065,5.518981710753173,0.8424957826885315,100.0,2,inf,14.331421414128803,48.59481519454145,24.297407597270723,11543.389883149292
161,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 27, ""signal_threshold"": 0.7, ""tsi_long"": 20, ""tsi_short"": 5}",mar,10408457963.73549,1040.845796373549,-95.69068779500314,-99.54192599145347,-90.90899942035837,1991734.5168237535,4.644480690058886,2.5554171225263405,75.0,8,8.632577106620696,11.44931528242582,70.74456671102607,8.843070838878258,11408.45796373549
63,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 48, ""entry_drop"": 0.7742354911256006, ""exit_up"": 0.6972679338063552, ""n_sma"": 398, ""rsi_max"": 32.0, ""rsi_period"": 31, ""timeframe_minutes"": 5}",mar,10130070790.734735,1013.0070790734736,-95.69068779500314,-99.54192599145347,-76.3979007234575,1801354.4685510115,5.461821187867772,0.7975971429998284,100.0,2,inf,13.259619302110433,46.89088969949152,23.44544484974576,11130.070790734737
16,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 24, ""signal_threshold"": 0.7, ""tsi_long"": 36, ""tsi_short"": 12}",mar,10014466978.318123,1001.4466978318123,-95.69068779500314,-99.54192599145347,-90.90899942035837,1726468.4993175254,4.542020247338722,3.275801998840186,83.33333333333334,6,11.694698211005296,11.015924762312872,59.265311704803224,9.877551950800537,11014.466978318123
113,CSMARevertStrategy,"{""atr_mult"": 2.678026192173336, ""atr_period"": 50, ""entry_drop"": 0.95684216143008, ""exit_up"": 0.048, ""n_sma"": 310, ""rsi_max"": 22.60916400768685, ""rsi_period"": 26, ""timeframe_minutes"": 5}",mar,9256252304.571888,925.625230457189,-95.69068779500314,-99.54192599145347,-36.40136071842325,1291784.4306083545,7.386182892652869,1.267999561879464,100.0,1,inf,25.428314002248737,34.153439204790615,34.153439204790615,10256.25230457189
61,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 29, ""signal_threshold"": 0.8906413632888706, ""tsi_long"": 25, ""tsi_short"": 13}",mar,9024237240.04312,902.4237240043121,-95.69068779500314,-99.54192599145347,-90.90899942035837,1176999.070407196,4.431341448916562,3.2157312113594463,80.0,5,11.987463131891012,9.926670954011417,50.80823754866428,10.161647509732855,10024.237240043121
83,CSMARevertStrategy,"{""atr_mult"": 1.4751196693557158, ""atr_period"": 35, ""entry_drop"": 0.8081892421762881, ""exit_up"": 0.4717245776130463, ""n_sma"": 628, ""rsi_max"": 46.85105536940703, ""rsi_period"": 33, ""timeframe_minutes"": 5}",mar,8754095102.247988,875.409510224799,-95.69068779500314,-99.54192599145347,-73.79929705183564,1053234.2039624425,4.837491462690032,1.1457700556863613,100.0,2,inf,11.862030469069685,45.665393883781455,22.832696941890728,9754.09510224799
96,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 24, ""signal_threshold"": 0.5018409754516008, ""tsi_long"": 37, ""tsi_short"": 14}",mar,8605701287.567839,860.570128756784,-95.69068779500314,-99.54192599145347,-90.90899942035837,989572.6091054679,4.382029460054449,3.178863299793784,80.0,5,11.773972543567618,9.466280942963122,41.84999498356967,8.369998996713935,9605.70128756784
11,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 26, ""signal_threshold"": 0.5628151199741159, ""tsi_long"": 36, ""tsi_short"": 11}",mar,8555044520.317103,855.5044520317103,-95.69068779500314,-99.54192599145347,-90.90899942035837,968519.7216329657,4.375981363651034,3.174462166296593,80.0,5,11.759287248353976,9.410558442909522,41.64569503441495,8.32913900688299,9555.044520317104
23,CSMARevertStrategy,"{""atr_mult"": 2.9596361944386236, ""atr_period"": 48, ""entry_drop"": 0.5259140402663299, ""exit_up"": 0.048, ""n_sma"": 576, ""rsi_max"": 25.563240270777676, ""rsi_period"": 24, ""timeframe_minutes"": 5}",mar,7631585027.779683,763.1585027779684,-95.69068779500314,-99.54192599145347,-92.18318994521731,640589.4032323312,4.835795012278377,1.1966248554048002,80.0,5,104.94616434925352,8.278716577626557,86.40876631680683,17.281753263361367,8631.585027779684
121,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 30, ""signal_threshold"": 0.15530115486910126, ""tsi_long"": 18, ""tsi_short"": 16}",mar,6567834317.616149,656.783431761615,-95.69068779500314,-99.54192599145347,-90.90899942035837,375193.65947060095,4.143040849048423,3.036845637516629,83.33333333333334,6,9.781986069393415,7.224625020067413,40.89536666331377,6.815894443885629,7567.834317616151
