trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
28,CSMARevertStrategy,"{""atr_mult"": 1.4330346273698014, ""atr_period"": 45, ""entry_drop"": 0.8008157485188216, ""exit_up"": 0.10862938233011354, ""n_sma"": 912, ""rsi_max"": 31.839393214204588, ""rsi_period"": 8, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
78,CSMARevertStrategy,"{""atr_mult"": 1.047135059927093, ""atr_period"": 17, ""entry_drop"": 0.782160892388395, ""exit_up"": 0.3128528659128734, ""n_sma"": 884, ""rsi_max"": 21.346989356197827, ""rsi_period"": 35, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
153,CSMARevertStrategy,"{""atr_mult"": 0.8258229842369631, ""atr_period"": 22, ""entry_drop"": 0.7514962532080219, ""exit_up"": 0.5214402356645348, ""n_sma"": 503, ""rsi_max"": 19.222380404600152, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
188,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 32, ""entry_drop"": 0.9367384042196173, ""exit_up"": 0.048, ""n_sma"": 839, ""rsi_max"": 22.358447725355063, ""rsi_period"": 30, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
73,CSMARevertStrategy,"{""atr_mult"": 2.5212892665860163, ""atr_period"": 15, ""entry_drop"": 0.5673522987543492, ""exit_up"": 0.38917408109849994, ""n_sma"": 999, ""rsi_max"": 26.78863176412651, ""rsi_period"": 44, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
33,CSMARevertStrategy,"{""atr_mult"": 3.141213662413764, ""atr_period"": 48, ""entry_drop"": 0.4359433825604211, ""exit_up"": 0.51585274901047, ""n_sma"": 522, ""rsi_max"": 23.503343296312032, ""rsi_period"": 25, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
148,CSMARevertStrategy,"{""atr_mult"": 3.0675225184178694, ""atr_period"": 48, ""entry_drop"": 0.804475216927017, ""exit_up"": 0.797225595340756, ""n_sma"": 576, ""rsi_max"": 39.91845491805288, ""rsi_period"": 6, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
38,CSMARevertStrategy,"{""atr_mult"": 0.9364033685742109, ""atr_period"": 42, ""entry_drop"": 0.28715405754848433, ""exit_up"": 0.9233575901233679, ""n_sma"": 389, ""rsi_max"": 35.739716450167435, ""rsi_period"": 24, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
118,CSMARevertStrategy,"{""atr_mult"": 3.0944791044911772, ""atr_period"": 41, ""entry_drop"": 0.8390441206648549, ""exit_up"": 0.335004982069974, ""n_sma"": 378, ""rsi_max"": 19.93659983610966, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
183,CSMARevertStrategy,"{""atr_mult"": 1.9563628976621357, ""atr_period"": 48, ""entry_drop"": 0.5586696423258697, ""exit_up"": 0.4516746914324722, ""n_sma"": 749, ""rsi_max"": 33.310058586687205, ""rsi_period"": 22, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
63,CSMARevertStrategy,"{""atr_mult"": 3.378092675491122, ""atr_period"": 16, ""entry_drop"": 0.3663362498695759, ""exit_up"": 0.47247764544430837, ""n_sma"": 576, ""rsi_max"": 20.227022278555456, ""rsi_period"": 36, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
193,CSMARevertStrategy,"{""atr_mult"": 3.2535394697901037, ""atr_period"": 47, ""entry_drop"": 0.3395322504352085, ""exit_up"": 0.13917584151945595, ""n_sma"": 576, ""rsi_max"": 45.58271666275181, ""rsi_period"": 28, ""timeframe_minutes"": 5}",0.2801992694944706,0.0,817.6912434516337,-57.32863348841277,0.0,0.0,0.0,0.0,0,1000.0
