trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
110,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.604170775723446, ""breakout_slope_min"": 0.0021954385388901513, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.4107825958677007, ""center_lookback"": 14, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02991816283945534, ""min_step_pct"": 0.036509970439057925, ""min_strength"": 0.7299103634677963, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.2362295974784927, ""sell_spacing_mult_bull"": 1.189301749626587, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0032414865989400686, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01608637844009271, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.010679432286248177, ""tol_sell_lo"": 0.006765142755961444, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 52, ""trend_ema_slow"": 319}",85.5,29.599210608375735,-65.78779659537395,-80.94526522013955,-5.520621758193844,206.61176996701576,4.5440277363992765,0.9523678618194966,2,1295.9921060837573
145,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0330901226614975, ""breakout_slope_min"": 0.004905412464059921, ""breakout_window"": 80, ""buy_spacing_mult_bear"": 1.369569162566305, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02444034718225608, ""min_step_pct"": 0.039310661751804005, ""min_strength"": 0.5041814596082692, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 12, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.08364063581569547, ""sell_spacing_mult_bull"": 1.2642444730751932, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.00873152991829619, ""tol_buy_lo"": 0.011186585457616291, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.01377211030304432, ""trail_atr_mult"": 2.811583117377518, ""trend_ema_fast"": 67, ""trend_ema_slow"": 123}",85.5,39.001317323209214,-65.78779659537395,-80.94526522013955,-5.988949470730354,314.98077037743747,4.837811779571706,0.9587033929433039,4,1390.0131732320922
5,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.6775645296667735, ""breakout_slope_min"": 0.002639196599389006, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.139122826083318, ""center_lookback"": 13, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.029973223465434008, ""min_step_pct"": 0.03716857990789862, ""min_strength"": 0.565013916774742, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 14, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.09622694527677612, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007835402344573793, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01237718838640021, ""tol_sell_hi"": 0.009916658530998398, ""tol_sell_lo"": 0.003639903361413248, ""trail_atr_mult"": 2.096260637645242, ""trend_ema_fast"": 75, ""trend_ema_slow"": 200}",80.5,43.95269240355684,-65.78779659537395,-80.94526522013955,-14.54081671619365,382.74251978612017,4.086694423511757,0.7957417755558617,4,1439.5269240355683
140,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9981164911221159, ""breakout_slope_min"": 0.0032443457248356113, ""breakout_window"": 44, ""buy_spacing_mult_bear"": 1.7369483649875117, ""center_lookback"": 31, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02, ""min_strength"": 0.7866443385787829, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 7, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.19027585232019167, ""sell_spacing_mult_bull"": 1.4139488854137858, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.015317850040906961, ""tol_buy_lo"": 0.012947812333681901, ""tol_sell_hi"": 0.01860602962058461, ""tol_sell_lo"": 0.019118420050691295, ""trail_atr_mult"": 2.2665625897852193, ""trend_ema_fast"": 54, ""trend_ema_slow"": 366}",76.5,11.051241096232523,-65.78779659537395,-80.94526522013955,-13.776294942973655,57.29700192234364,1.5476198823441052,0.2393174581533171,2,1110.5124109623252
200,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.5144107290416888, ""breakout_slope_min"": 0.004265545968756284, ""breakout_window"": 78, ""buy_spacing_mult_bear"": 1.6421011537741, ""center_lookback"": 10, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.026525694607906887, ""min_step_pct"": 0.028334651006056904, ""min_strength"": 0.7341361669221441, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 7, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.21528775099361325, ""sell_spacing_mult_bull"": 1.7247991194283534, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008997530356865395, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.004056006106389003, ""tol_buy_lo"": 0.006876708895722084, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.00431308555318979, ""trail_atr_mult"": 3.318194898633228, ""trend_ema_fast"": 58, ""trend_ema_slow"": 147}",73.84,20.276376907951253,-65.78779659537395,-80.94526522013955,-23.32466693763331,122.06671953174859,2.3305453584643456,0.38367127944846346,3,1202.7637690795125
63,CSMARevertStrategy,"{""atr_mult"": 0.7432689007294164, ""atr_period"": 11, ""entry_drop"": 0.25, ""exit_up"": 0.40167735534861015, ""n_sma"": 576, ""rsi_max"": 25.54173807871898, ""rsi_period"": 21, ""timeframe_minutes"": 5}",73.84,17.320691811554955,-65.78779659537395,-80.94526522013955,-23.32466693763331,99.42917154122259,2.1627102881509876,0.328440205876923,1,1173.2069181155496
28,CSMARevertStrategy,"{""atr_mult"": 1.9475548909353297, ""atr_period"": 39, ""entry_drop"": 0.29632837625814745, ""exit_up"": 0.042241971627984265, ""n_sma"": 865, ""rsi_max"": 26.118715021484565, ""rsi_period"": 20, ""timeframe_minutes"": 5}",73.84,29.409971302825035,-65.78779659537395,-80.94526522013955,-23.32466693763331,204.68176125419203,3.1274404639417943,0.5204528454043075,1,1294.0997130282503
100,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.824624966264836, ""breakout_slope_min"": 0.0005, ""breakout_window"": 78, ""buy_spacing_mult_bear"": 1.0854780227470835, ""center_lookback"": 27, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02744192187409777, ""min_step_pct"": 0.03707985771962459, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 19, ""recenter_dwell_bars"": 13, ""recenter_threshold_pct"": 0.1113094166504924, ""sell_spacing_mult_bull"": 1.1807966667035994, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008910451352289345, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01881166416253742, ""tol_buy_lo"": 0.010938152113356605, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.014997343824901498, ""trail_atr_mult"": 1.8679547158367398, ""trend_ema_fast"": 21, ""trend_ema_slow"": 200}",73.84,28.60531189274429,-65.78779659537395,-80.94526522013955,-23.3246669376333,196.5792531377546,2.9012298419050864,0.5140145479152379,3,1286.053118927443
30,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.4645271143542145, ""breakout_slope_min"": 0.004439694605457308, ""breakout_window"": 27, ""buy_spacing_mult_bear"": 1.5686940478812064, ""center_lookback"": 40, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009519084623862325, ""min_step_pct"": 0.02, ""min_strength"": 0.7649120934685363, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 19, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0073480924679054874, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.017595191605819127, ""tol_sell_hi"": 0.007329726034567185, ""tol_sell_lo"": 0.015326582221151802, ""trail_atr_mult"": 2.8231902028828597, ""trend_ema_fast"": 60, ""trend_ema_slow"": 337}",73.84,31.532397948507686,-65.78779659537395,-80.94526522013955,-23.32466693763331,226.87103985568692,3.003383968742282,0.7120578905998886,3,1315.3239794850767
148,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 21, ""entry_drop"": 0.2198717756121228, ""exit_up"": 0.048, ""n_sma"": 333, ""rsi_max"": 24.13161367461646, ""rsi_period"": 30, ""timeframe_minutes"": 5}",73.84,28.368866751028165,-65.78779659537395,-80.94526522013955,-23.32466693763331,194.23015697221695,2.527914141664685,0.5732461488656253,3,1283.6886675102817
