trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
191,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 24, ""signal_threshold"": 0.06153806300107129, ""tsi_long"": 40, ""tsi_short"": 5}",mar,6712865035.649242,671.2865035649243,403.8592463648199,-47.423501282960125,-43.896783972211864,601407.9031356205,5.703179767141447,6.3653378986055795,100.0,1,inf,15.29238460817246,19.867047688556084,19.867047688556084,7712.865035649243
166,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 24, ""signal_threshold"": 0.8005319339869514, ""tsi_long"": 25, ""tsi_short"": 5}",mar,6712865035.649242,671.2865035649243,403.8592463648199,-47.423501282960125,-43.896783972211864,601407.9031356205,5.703179767141447,6.3653378986055795,100.0,1,inf,15.29238460817246,19.867047688556084,19.867047688556084,7712.865035649243
196,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 10, ""signal_threshold"": 0.4984335133057585, ""tsi_long"": 25, ""tsi_short"": 13}",mar,6610983444.912746,661.0983444912747,403.8592463648199,-47.423501282960125,-43.89678397221185,568284.1633792956,6.177532155534515,6.229372309746198,100.0,4,inf,15.060291088972996,63.80490300076565,15.951225750191412,7610.983444912747
126,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 20, ""signal_threshold"": 0.1610969689748679, ""tsi_long"": 34, ""tsi_short"": 12}",mar,6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,100.0,1,inf,14.884699654528275,19.441034312470745,19.441034312470745,7533.904452260842
76,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 21, ""signal_threshold"": 0.5414950298003429, ""tsi_long"": 30, ""tsi_short"": 15}",mar,6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,100.0,1,inf,14.884699654528275,19.441034312470745,19.441034312470745,7533.904452260842
86,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 24, ""signal_threshold"": 0.08050689820776967, ""tsi_long"": 25, ""tsi_short"": 13}",mar,6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,100.0,1,inf,14.884699654528275,19.441034312470745,19.441034312470745,7533.904452260842
6,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 20, ""signal_threshold"": 0.011880361509941666, ""tsi_long"": 38, ""tsi_short"": 13}",mar,6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,100.0,1,inf,14.884699654528275,19.441034312470745,19.441034312470745,7533.904452260842
176,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 22, ""signal_threshold"": 0.7, ""tsi_long"": 25, ""tsi_short"": 9}",mar,6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,100.0,1,inf,14.884699654528275,19.441034312470745,19.441034312470745,7533.904452260842
11,CompositeMomentumIndexStrategy,"{""roc_period"": 16, ""rsi_period"": 24, ""signal_threshold"": 0.866707438478246, ""tsi_long"": 32, ""tsi_short"": 13}",mar,6533904452.260842,653.3904452260842,403.8592463648199,-47.423501282960125,-43.896783972211864,544166.2456610845,5.642902666622074,6.286567810033424,100.0,1,inf,14.884699654528275,19.441034312470745,19.441034312470745,7533.904452260842
16,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 27, ""signal_threshold"": 0.7, ""tsi_long"": 32, ""tsi_short"": 20}",mar,5582591317.544573,558.2591317544574,403.8592463648199,-47.423501282960125,-47.423501282960125,306164.1568040836,4.954101021072285,6.741427320043445,100.0,1,inf,11.77178227359284,17.176445582586915,17.176445582586915,6582.591317544574
