trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
160,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 48, ""entry_drop"": 0.25, ""exit_up"": 0.7905698863801434, ""n_sma"": 576, ""rsi_max"": 38.05574215753319, ""rsi_period"": 47, ""timeframe_minutes"": 5}",90.5,9.870110931929176,-24.14710880292843,-70.51272863374625,-4.499191029936012,47.28458473204993,2.9638464220559406,0.15170940891547482,1,1098.7011093192918
55,CSMARevertStrategy,"{""atr_mult"": 2.119716608169139, ""atr_period"": 22, ""entry_drop"": 0.25, ""exit_up"": 0.048, ""n_sma"": 576, ""rsi_max"": 32.0, ""rsi_period"": 14, ""timeframe_minutes"": 5}",90.5,9.46790022400139,-24.14710880292843,-70.51272863374625,-4.8487988318915765,45.079297493142676,2.9542978616730347,0.2103808475819921,1,1094.679002240014
80,CSMARevertStrategy,"{""atr_mult"": 2.0327294607783704, ""atr_period"": 14, ""entry_drop"": 0.25, ""exit_up"": 0.048, ""n_sma"": 576, ""rsi_max"": 32.67039562722302, ""rsi_period"": 24, ""timeframe_minutes"": 5}",90.5,9.46790022400139,-24.14710880292843,-70.51272863374625,-4.8487988318915765,45.079297493142676,2.9542978616730347,0.2103808475819921,1,1094.679002240014
85,CSMARevertStrategy,"{""atr_mult"": 3.902886648888192, ""atr_period"": 39, ""entry_drop"": 0.25, ""exit_up"": 0.06688635449108216, ""n_sma"": 704, ""rsi_max"": 32.0, ""rsi_period"": 35, ""timeframe_minutes"": 5}",90.5,8.505347988263834,-24.14710880292843,-70.51272863374625,-4.747870883258276,39.90318387174161,2.2962778603860783,0.11347361707755761,1,1085.0534798826384
78,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6568815623640933, ""breakout_slope_min"": 0.003049294478014651, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.7995292482581564, ""center_lookback"": 27, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03296699436910745, ""min_strength"": 0.7653495984852352, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 16, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.18891304832730466, ""sell_spacing_mult_bull"": 1.7218398430302981, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009467254702101845, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.018755246257501114, ""tol_buy_lo"": 0.01921792991528093, ""tol_sell_hi"": 0.009427141051755898, ""tol_sell_lo"": 0.009921442596496374, ""trail_atr_mult"": 1.7181962160715099, ""trend_ema_fast"": 47, ""trend_ema_slow"": 394}",85.5,11.757027355794758,-24.14710880292843,-70.51272863374625,-6.951840007652043,57.97109541843668,2.184760603773154,0.49798274253384034,1,1117.5702735579475
115,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 15, ""entry_drop"": 0.25, ""exit_up"": 0.20830632890928447, ""n_sma"": 899, ""rsi_max"": 45.1242194715933, ""rsi_period"": 45, ""timeframe_minutes"": 5}",81.5,6.086784395989531,-24.14710880292843,-70.51272863374625,-6.770239075240292,27.513804661238893,1.5928487801235893,0.07396001468321275,2,1060.8678439598953
163,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0045413140744592325, ""breakout_window"": 54, ""buy_spacing_mult_bear"": 1.6696695523746001, ""center_lookback"": 33, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02278015555243166, ""min_step_pct"": 0.012187799357429996, ""min_strength"": 0.6823007735356252, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 14, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.21361368167666372, ""sell_spacing_mult_bull"": 1.1917529377309397, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009471322624275335, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014089077195254512, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01325115305100314, ""tol_sell_lo"": 0.009989722743995033, ""trail_atr_mult"": 3.22121695217064, ""trend_ema_fast"": 28, ""trend_ema_slow"": 107}",81.5,9.750950217688148,-24.14710880292843,-70.51272863374625,-6.951840007652055,46.62861019120981,1.6126366205534144,0.42782408768651875,1,1097.5095021768814
179,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.239620263099628, ""entry_days"": 11.371073113336786, ""exit_days"": 1.75795250824015, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.11401323272974939}",80.5,18.183529485825222,-24.14710880292843,-70.51272863374625,-13.082208924384576,98.82071870214205,2.092700501601779,0.5864454827936207,1,1181.8352948582522
174,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 11.0, ""exit_days"": 1.8081489395864865, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.527694573479574}",80.5,20.850577151855497,-24.14710880292843,-70.51272863374625,-14.855906054945411,117.93579191773316,2.3121511712904237,0.671377131942513,1,1208.505771518555
64,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.924335615678645, ""entry_days"": 9.364352793064988, ""exit_days"": 1.1540454324720026, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",80.5,20.374460961519738,-24.14710880292843,-70.51272863374625,-14.855991064471485,114.42554308305164,2.2673267985020495,0.6591074712833436,1,1203.7446096151973
129,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 9.137781932802177, ""exit_days"": 1.1468425657490289, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",80.5,22.883402731042345,-24.14710880292843,-70.51272863374625,-13.081350839820827,133.4149516879366,2.510489598219308,0.7187856725250984,1,1228.8340273104234
68,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.5677387283913053, ""breakout_slope_min"": 0.004682684120113982, ""breakout_window"": 42, ""buy_spacing_mult_bear"": 1.2231729944143308, ""center_lookback"": 31, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02530066265447484, ""min_step_pct"": 0.02, ""min_strength"": 0.569352129011667, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.17688882115166937, ""sell_spacing_mult_bull"": 1.176476691050737, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0021544797041652096, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011610023788012047, ""tol_buy_lo"": 0.01678122429091149, ""tol_sell_hi"": 0.015266492979354826, ""tol_sell_lo"": 0.019339414328616307, ""trail_atr_mult"": 3.1111796115260733, ""trend_ema_fast"": 50, ""trend_ema_slow"": 314}",77.5,8.534678564149779,-24.14710880292843,-70.51272863374625,-6.951840007652043,40.05881241872735,1.4386136242774388,0.38001888527629923,1,1085.3467856414977
138,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.3498252155053452, ""breakout_slope_min"": 0.002152473087514169, ""breakout_window"": 69, ""buy_spacing_mult_bear"": 1.398833680910263, ""center_lookback"": 37, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011773694050718354, ""min_step_pct"": 0.02335244185399318, ""min_strength"": 0.48378040936087546, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.2301456336670732, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00980381527490107, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011581033166259051, ""tol_buy_lo"": 0.012497736646065587, ""tol_sell_hi"": 0.0140382515485276, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.2755196311560337, ""trend_ema_fast"": 45, ""trend_ema_slow"": 392}",77.5,7.126231583404596,-24.14710880292843,-70.51272863374625,-6.951840007652055,32.732083541592914,1.3203442108229813,0.29442157109431183,3,1071.262315834046
69,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.5635710314953353, ""entry_days"": 15.182148124024154, ""exit_days"": 1.5924444504633208, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",76.5,11.958560806004325,-24.14710880292843,-70.51272863374625,-13.167478806322618,59.14620515948219,1.5098955259184064,0.4085162132977409,1,1119.5856080600433
14,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.1887498039341895, ""entry_days"": 14.583347492827107, ""exit_days"": 1.0186454881436318, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5568409106770719}",76.5,13.335093928816288,-24.14710880292843,-70.51272863374625,-12.099870928015942,67.35047456530194,1.6678188175852084,0.4419219608658794,1,1133.3509392881629
194,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.025380361996565, ""entry_days"": 11.626874289455001, ""exit_days"": 1.5146276306304538, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",76.5,13.93710233508758,-24.14710880292843,-70.51272863374625,-14.857210164260803,71.03739983950503,1.6729543422522186,0.4719758904135577,1,1139.3710233508757
24,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.9447582515252595, ""entry_days"": 12.248511885257606, ""exit_days"": 1.1674146013622553, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9061298314884854}",76.5,13.335093928816288,-24.14710880292843,-70.51272863374625,-12.099870928015942,67.35047456530194,1.6678188175852084,0.4419219608658794,1,1133.3509392881629
29,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.9194028756531964, ""entry_days"": 11.0, ""exit_days"": 2.5021626771297534, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.30732650738983547}",75.5,19.498205449083827,-24.14710880292843,-70.51272863374625,-15.808706331312639,108.07723086666728,2.110231104962176,0.6493324635442104,1,1194.9820544908382
39,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.996830867439401, ""entry_days"": 11.0, ""exit_days"": 2.868938781579776, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8297451585424697}",75.5,20.154200871007653,-24.14710880292843,-70.51272863374625,-15.346531163033339,112.81619426681328,2.1706078780209777,0.6702546448565398,1,1201.5420087100765
54,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.5197650064987998, ""entry_days"": 9.457008243400328, ""exit_days"": 2.5566276454613233, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.4424518026737696}",75.5,19.68082750851905,-24.14710880292843,-70.51272863374625,-15.346616172559424,109.38840079814396,2.1276686964953515,0.6576554739605476,1,1196.8082750851904
94,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.1037661319412844, ""entry_days"": 11.0, ""exit_days"": 2.293278207668492, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",75.5,19.498205449083827,-24.14710880292843,-70.51272863374625,-15.808706331312639,108.07723086666728,2.110231104962176,0.6493324635442104,1,1194.9820544908382
149,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.990454978516511, ""entry_days"": 11.0, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5347926759249724}",75.5,20.355459500172724,-24.14710880292843,-70.51272863374625,-15.204736361281167,114.28634543099724,2.241170340511805,0.6664444967336862,1,1203.5545950017272
144,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.4202119636615835, ""entry_days"": 11.0, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6210984523423938}",75.5,20.355459500172724,-24.14710880292843,-70.51272863374625,-15.204736361281167,114.28634543099724,2.241170340511805,0.6664444967336862,1,1203.5545950017272
104,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.5296528385786865, ""entry_days"": 11.0, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.666702868658766}",75.5,20.355459500172724,-24.14710880292843,-70.51272863374625,-15.204736361281167,114.28634543099724,2.241170340511805,0.6664444967336862,1,1203.5545950017272
154,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.3039878180854014, ""entry_days"": 11.0, ""exit_days"": 2.0229142953385395, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",75.5,20.355459500172724,-24.14710880292843,-70.51272863374625,-15.204736361281167,114.28634543099724,2.241170340511805,0.6664444967336862,1,1203.5545950017272
184,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.7083127552053852, ""entry_days"": 11.0, ""exit_days"": 2.6229691680964518, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7352234810261582}",75.5,20.154200871007653,-24.14710880292843,-70.51272863374625,-15.346531163033339,112.81619426681328,2.1706078780209777,0.6702546448565398,1,1201.5420087100765
19,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 8.837692557478613, ""exit_days"": 1.7669752305181259, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8326811289300834}",72.5,9.060243758165054,-24.14710880292843,-70.51272863374625,-14.858229525667344,42.86974641654111,1.1315332102855322,0.33709574264364206,2,1090.6024375816505
59,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.699802032917244, ""entry_days"": 12.773518185018803, ""exit_days"": 1.5457140652974337, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",72.5,11.65897746963429,-24.14710880292843,-70.51272863374625,-13.399828849207685,57.401762691101155,1.4759326861962425,0.39989400092399396,1,1116.5897746963428
189,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.255735966911457, ""entry_days"": 16.438035199973363, ""exit_days"": 1.7036660215776391, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2855600694325252}",72.5,9.778771907011041,-24.14710880292843,-70.51272863374625,-14.8580736514774,46.7815690996364,1.2706320205612665,0.3455503528088189,1,1097.7877190701104
