trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
64,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 0.7400297476811379, ""breakout_slope_min"": 0.002050471044674367, ""breakout_window"": 17, ""buy_spacing_mult_bear"": 1.7633470952529984, ""center_lookback"": 22, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03594088731735845, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 17, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.24893145579184334, ""sell_spacing_mult_bull"": 1.0234931799225588, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009977592419170627, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0160165643358973, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.0125858603705058, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.6416826368816348, ""trend_ema_fast"": 77, ""trend_ema_slow"": 200}",0.40352325645916787,64.16900535825437,-65.78779659537395,-80.94526522013955,-6.060920404410053,751.8011403707668,5.920362997216451,1.4620761346140894,4,1641.6900535825437
4,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.5458842607951593, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.4086142212979225, ""center_lookback"": 20, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03976476552067068, ""min_strength"": 0.5327413622118615, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.15570026983611723, ""sell_spacing_mult_bull"": 1.7547283438161547, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0021005303792081542, ""tol_buy_lo"": 0.013997245556150905, ""tol_sell_hi"": 0.007472520124968513, ""tol_sell_lo"": 0.0051191033433907185, ""trail_atr_mult"": 1.1269197504470518, ""trend_ema_fast"": 78, ""trend_ema_slow"": 302}",0.3843008079695958,61.11283632982649,-65.78779659537395,-80.94526522013955,-6.061787241439109,685.3657665377747,5.767352027716503,1.4089632031723258,4,1611.128363298265
104,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.2476996096259383, ""breakout_slope_min"": 0.001092895384126264, ""breakout_window"": 74, ""buy_spacing_mult_bear"": 1.7271205254673152, ""center_lookback"": 26, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009266919054362558, ""min_step_pct"": 0.03448959678124439, ""min_strength"": 0.6799442338898919, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 14, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.11778370145175329, ""sell_spacing_mult_bull"": 1.7043914085968035, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0005344681989266309, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.012226622519082471, ""tol_buy_lo"": 0.01965539048677685, ""tol_sell_hi"": 0.006115231692547408, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 37, ""trend_ema_slow"": 179}",0.25508461701281404,55.15931502356843,-65.78779659537395,-80.94526522013955,-23.32466693763331,567.4346967470021,4.499423818876384,0.9750219923452526,3,1551.5931502356843
199,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.003971153529242042, ""breakout_window"": 30, ""buy_spacing_mult_bear"": 1.7967081301813965, ""center_lookback"": 37, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02393087580574496, ""min_step_pct"": 0.030271177976977717, ""min_strength"": 0.581525825376164, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 19, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.20779279851254656, ""sell_spacing_mult_bull"": 1.389297064867534, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.003977902080108179, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.012353862314809715, ""tol_buy_lo"": 0.0100190661583292, ""tol_sell_hi"": 0.0057587232329696725, ""tol_sell_lo"": 0.006307921011153824, ""trail_atr_mult"": 1.7099272579527462, ""trend_ema_fast"": 50, ""trend_ema_slow"": 358}",0.2521002905265252,40.055739440524675,-65.78779659537395,-80.94526522013955,-5.988949470730354,328.75624990928793,5.050228316906934,0.9787558282285327,4,1400.5573944052467
84,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.8916144649273182, ""breakout_slope_min"": 0.0015649962789471325, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.7931651438384342, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.19293465819528471, ""sell_spacing_mult_bull"": 1.3183172165182215, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0036523023371313095, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01914960257483036, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.008305412422781768, ""tol_sell_lo"": 0.005880674754604928, ""trail_atr_mult"": 2.401867587096384, ""trend_ema_fast"": 64, ""trend_ema_slow"": 152}",0.20907109356041856,37.62753116778583,-65.78779659537395,-80.94526522013955,-15.838286448104933,297.5462095331988,3.915679689871578,0.61568082282498,4,1376.2753116778583
219,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 0.9322220361390627, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 38, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.026633607035921332, ""min_step_pct"": 0.03507394091905747, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 10, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.15820894025870416, ""sell_spacing_mult_bull"": 1.722094762571578, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.002545576531693618, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011176915265845229, ""tol_buy_lo"": 0.018156923174942132, ""tol_sell_hi"": 0.018246893306732674, ""tol_sell_lo"": 0.0076568863152544015, ""trail_atr_mult"": 2.452103389090456, ""trend_ema_fast"": 78, ""trend_ema_slow"": 116}",0.19150082436870336,34.179755898382446,-65.78779659537395,-80.94526522013955,-15.204735101022193,256.2657862294215,3.557755004277703,0.5807896304817425,4,1341.7975589838245
329,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.5434946325506242, ""breakout_slope_min"": 0.004393478523930585, ""breakout_window"": 61, ""buy_spacing_mult_bear"": 1.5271776988266192, ""center_lookback"": 24, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.014001457768711435, ""min_step_pct"": 0.0330624923258095, ""min_strength"": 0.5236387936083139, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.11460371206128436, ""sell_spacing_mult_bull"": 1.3500431482353261, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007667345862618342, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.008582643594299517, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.016207745168093556, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.830380873847689, ""trend_ema_fast"": 76, ""trend_ema_slow"": 318}",0.19027319272361184,41.144539019593736,-65.78779659537395,-80.94526522013955,-23.3246669376333,343.3469582495171,3.529947937304179,0.8461322260079329,3,1411.4453901959373
249,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.40318938023347, ""breakout_slope_min"": 0.00025035132783700754, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.445289178156247, ""center_lookback"": 14, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.021779593132384225, ""min_step_pct"": 0.028844378076324843, ""min_strength"": 0.5313057780729858, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 18, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.2079300492797379, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.002897409157346983, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.010872549693785946, ""tol_sell_hi"": 0.018204989830655282, ""tol_sell_lo"": 0.003576533895131444, ""trail_atr_mult"": 2.9363165608529203, ""trend_ema_fast"": 32, ""trend_ema_slow"": 195}",0.18533354534144514,33.2582981808625,-65.78779659537395,-80.94526522013955,-15.616494431196093,245.81323079561042,3.4925745832299038,0.5641474039210858,4,1332.582981808625
239,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.7249742780697894, ""breakout_slope_min"": 0.0020682065232744025, ""breakout_window"": 57, ""buy_spacing_mult_bear"": 1.0883906917709176, ""center_lookback"": 20, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.010419665305313889, ""min_step_pct"": 0.03536163656667029, ""min_strength"": 0.4559697879039171, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 10, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.24925047898533126, ""sell_spacing_mult_bull"": 1.268283841294878, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00614180738563737, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.017401890237345202, ""tol_buy_lo"": 0.014100655788620808, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 28, ""trend_ema_slow"": 370}",0.1829599281714968,39.56312392681085,-65.78779659537395,-80.94526522013955,-23.32466693763331,322.27744232742026,3.408382785866007,0.8295678054595752,3,1395.6312392681084
149,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.6498529939087305, ""breakout_slope_min"": 0.0016478731561856068, ""breakout_window"": 15, ""buy_spacing_mult_bear"": 1.593495043415385, ""center_lookback"": 10, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020076640534948932, ""min_step_pct"": 0.02095574603528575, ""min_strength"": 0.6801244570788061, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.2280814885347307, ""sell_spacing_mult_bull"": 1.0205496247374501, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0016294024227755375, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.006337346714911155, ""tol_buy_lo"": 0.005104661975524212, ""tol_sell_hi"": 0.00870587215026035, ""tol_sell_lo"": 0.01495717806775461, ""trail_atr_mult"": 2.4337238891398436, ""trend_ema_fast"": 59, ""trend_ema_slow"": 361}",0.1821966375397242,32.79080594520627,-65.78779659537395,-80.94526522013955,-15.838286448104933,240.60121448616215,3.5912815825295428,0.5521147493275278,4,1327.9080594520626
