trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
185,CSMARevertStrategy,"{""atr_mult"": 1.2088382924134087, ""atr_period"": 24, ""entry_drop"": 0.5576902641332409, ""exit_up"": 0.048, ""n_sma"": 576, ""rsi_max"": 32.0, ""rsi_period"": 6, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
145,CSMARevertStrategy,"{""atr_mult"": 3.150029922566426, ""atr_period"": 39, ""entry_drop"": 0.6111273624351874, ""exit_up"": 0.17163768179033811, ""n_sma"": 413, ""rsi_max"": 33.59579414270284, ""rsi_period"": 17, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
80,CSMARevertStrategy,"{""atr_mult"": 1.732650154253435, ""atr_period"": 32, ""entry_drop"": 0.7667727666201263, ""exit_up"": 0.8153501823309824, ""n_sma"": 855, ""rsi_max"": 28.800180626596333, ""rsi_period"": 7, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
85,CSMARevertStrategy,"{""atr_mult"": 2.062751942824588, ""atr_period"": 17, ""entry_drop"": 0.7916612473322487, ""exit_up"": 0.372445301909503, ""n_sma"": 526, ""rsi_max"": 19.454879226641413, ""rsi_period"": 26, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
105,CSMARevertStrategy,"{""atr_mult"": 3.878789022983815, ""atr_period"": 43, ""entry_drop"": 0.9406498918394683, ""exit_up"": 0.024729147934972273, ""n_sma"": 576, ""rsi_max"": 25.2298474978689, ""rsi_period"": 49, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
155,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 18, ""entry_drop"": 0.6329194590481527, ""exit_up"": 0.628750500720199, ""n_sma"": 963, ""rsi_max"": 41.0129890495154, ""rsi_period"": 34, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
50,CSMARevertStrategy,"{""atr_mult"": 0.7084843834282484, ""atr_period"": 25, ""entry_drop"": 0.5925428832281631, ""exit_up"": 0.5743771846535946, ""n_sma"": 576, ""rsi_max"": 32.0, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
45,CSMARevertStrategy,"{""atr_mult"": 0.9378978702780225, ""atr_period"": 48, ""entry_drop"": 0.6483834536939164, ""exit_up"": 0.22886348268705836, ""n_sma"": 483, ""rsi_max"": 32.0, ""rsi_period"": 40, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
37,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 18, ""rsi_period"": 32, ""signal_threshold"": 0.3402333748034547}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
140,CSMARevertStrategy,"{""atr_mult"": 3.2594131215765256, ""atr_period"": 29, ""entry_drop"": 0.9539094430397487, ""exit_up"": 0.9245716952025338, ""n_sma"": 576, ""rsi_max"": 43.602602174510324, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
100,CSMARevertStrategy,"{""atr_mult"": 3.1317312264598156, ""atr_period"": 25, ""entry_drop"": 0.7096062227735223, ""exit_up"": 0.6609063040937303, ""n_sma"": 695, ""rsi_max"": 17.71771046313736, ""rsi_period"": 16, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
200,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 20, ""entry_drop"": 0.8839025867307492, ""exit_up"": 0.048, ""n_sma"": 361, ""rsi_max"": 32.0, ""rsi_period"": 15, ""timeframe_minutes"": 5}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
17,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 80, ""oversold"": 16, ""rsi_period"": 46, ""signal_threshold"": 0.4479512478919916}",0.2801992694944998,0.0,510.8854996708744,-74.25863785643678,0.0,0.0,0.0,0.0,0,1000.0
194,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.922305559832229, ""entry_days"": 5.740602003572972, ""exit_days"": 1.9706368082207049, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8301703951343166}",0.2534658282761503,488.14113067846347,510.8854996708744,-74.25863785643678,-45.09462461133538,139872.45487443075,6.4147848110932175,4.847195016472013,5,5881.411306784635
110,CSMARevertStrategy,"{""atr_mult"": 0.5533216361795255, ""atr_period"": 37, ""entry_drop"": 0.501170722875595, ""exit_up"": 0.18259628855153542, ""n_sma"": 942, ""rsi_max"": 24.617617929801582, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.22393075031058804,33.67770761065702,510.8854996708744,-74.25863785643678,-11.152982817221568,227.63855711078946,3.38458532415767,0.1916361982433417,1,1336.7770761065703
114,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 5.85610527213958, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5153333529120002}",0.1993703617381823,476.64027066955975,510.8854996708744,-74.25863785643678,-45.98624090639197,129015.0971205517,6.3641077467428,4.7999652395050045,5,5766.402706695598
52,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 113, ""oversold"": 60, ""rsi_period"": 45, ""signal_threshold"": 0.6}",0.1878770743815227,505.81043129460437,510.8854996708744,-74.25863785643678,-74.25863785643676,157879.71724371077,4.615690231166318,6.021742079913546,1,6058.104312946043
175,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 23, ""entry_drop"": 0.44540336510240797, ""exit_up"": 0.39617034009386365, ""n_sma"": 867, ""rsi_max"": 20.360010777488824, ""rsi_period"": 13, ""timeframe_minutes"": 5}",0.18642261689500597,17.266296139976678,510.8854996708744,-74.25863785643678,-13.009621383713233,91.78569584316793,1.7809055172404709,0.08708575495973428,2,1172.6629613997668
87,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 126, ""oversold"": 42, ""rsi_period"": 29, ""signal_threshold"": 0.30050442012110723}",0.15871896348127892,498.89854247115625,510.8854996708744,-74.25863785643678,-74.25863785643678,150639.2040832276,4.579233669454031,6.048612759477873,1,5988.985424711563
192,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 120, ""oversold"": 47, ""rsi_period"": 14, ""signal_threshold"": 0.6897336027439926}",0.14676233689510493,495.78364005770715,510.8854996708744,-74.25863785643678,-74.25863785643676,147459.44466441553,4.568925959443242,6.034821394605848,1,5957.836400577072
19,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.952988682248961, ""entry_days"": 6.469966082511397, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.1442998868192918,351.5375641625301,510.8854996708744,-74.25863785643678,-25.022099996070047,47404.04941118264,6.10498712779882,4.140048331254524,7,4515.375641625301
74,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.8796106581501433, ""entry_days"": 9.597317335385995, ""exit_days"": 2.4515031225677593, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.14075894957030186,266.8290206142332,510.8854996708744,-74.25863785643678,-25.36070486865567,20215.2624852083,5.844456725261486,3.7152608160871736,5,3668.290206142332
174,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.969756880835257, ""entry_days"": 13.2958939213644, ""exit_days"": 1.9113319053281737, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.13998004122923313,182.05663518999197,510.8854996708744,-74.25863785643678,-24.479477715605512,6837.614192086626,5.29868785274152,2.992628290424526,4,2820.56635189992
164,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.194433986801692, ""entry_days"": 12.727276834689, ""exit_days"": 2.516807814619062, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",0.13461616209553712,173.2301371524476,510.8854996708744,-74.25863785643678,-26.842512489169458,5991.958969029141,5.142397072552825,2.913557136398035,4,2732.301371524476
170,CSMARevertStrategy,"{""atr_mult"": 2.2543924057336233, ""atr_period"": 34, ""entry_drop"": 0.3738182147013186, ""exit_up"": 0.9958780190079473, ""n_sma"": 329, ""rsi_max"": 32.0, ""rsi_period"": 11, ""timeframe_minutes"": 5}",0.13419075740798275,9.58118089738409,510.8854996708744,-74.25863785643678,-17.510519990582974,45.36552797218831,1.0783231633622956,0.056788877025645376,2,1095.811808973841
160,CSMARevertStrategy,"{""atr_mult"": 3.1635749275933707, ""atr_period"": 48, ""entry_drop"": 0.4117776887290344, ""exit_up"": 0.9066069942638301, ""n_sma"": 779, ""rsi_max"": 25.270544906939477, ""rsi_period"": 36, ""timeframe_minutes"": 5}",0.13419075740798275,9.58118089738409,510.8854996708744,-74.25863785643678,-17.510519990582974,45.36552797218831,1.0783231633622956,0.056788877025645376,2,1095.811808973841
83,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0034572098525358142, ""breakout_window"": 54, ""buy_spacing_mult_bear"": 1.6543100794853265, ""center_lookback"": 34, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03463859304308772, ""min_strength"": 0.6190153300173151, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 13, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.6779753560964257, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005496625023358025, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.012639061322818388, ""tol_buy_lo"": 0.01146846900866208, ""tol_sell_hi"": 0.013083281830984131, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.762146154070721, ""trend_ema_fast"": 50, ""trend_ema_slow"": 286}",0.1324426990994177,379.8092427142431,510.8854996708744,-74.25863785643678,-53.462268855906814,60792.56687128796,5.083006847074975,4.657889630673435,10,4798.092427142431
179,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.570598444489306, ""entry_days"": 6.198408339842828, ""exit_days"": 1.405203927602832, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5063212536062334}",0.13232266792004221,413.660687191933,510.8854996708744,-74.25863785643678,-44.88261582336418,80366.68386482776,6.078963186931527,4.472313662026951,5,5136.60687191933
163,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.002185095111750647, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2408907376952663, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02121427042231948, ""min_step_pct"": 0.030221122893718106, ""min_strength"": 0.6867531815671892, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.14429411224727973, ""sell_spacing_mult_bull"": 1.1075467242154993, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007646012726073188, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011052167079229304, ""tol_buy_lo"": 0.009018253352288908, ""tol_sell_hi"": 0.007814135947774647, ""tol_sell_lo"": 0.01913932976119577, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 70, ""trend_ema_slow"": 201}",0.1317383109541433,357.8520843710229,510.8854996708744,-74.25863785643678,-53.462268855906814,50179.36421913438,4.733399542285489,4.616183758914823,11,4578.520843710229
123,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.1446001472902436, ""breakout_slope_min"": 0.0038906902267879353, ""breakout_window"": 75, ""buy_spacing_mult_bear"": 1.1783343096787688, ""center_lookback"": 15, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02462186856037151, ""min_step_pct"": 0.025110939448354852, ""min_strength"": 0.7292909050941716, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 18, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.216804914179411, ""sell_spacing_mult_bull"": 1.7779528619835427, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0043214159986727195, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.011546568668680365, ""tol_sell_hi"": 0.008625359361317506, ""tol_sell_lo"": 0.007719089108924962, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 353}",0.13170013107193124,236.32445546079967,510.8854996708744,-74.25863785643678,-53.462268855906814,14145.041689613012,4.205171778417713,3.6631557865705626,14,3363.2445546079966
149,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.595887690957521, ""entry_days"": 10.120691192523562, ""exit_days"": 1.7521065419121995, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7581875947893921}",0.13095628661175673,315.4320755862507,510.8854996708744,-74.25863785643678,-34.553085039533556,33687.123732576285,5.999878229053707,4.060003356992727,4,4154.320755862507
9,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.9418901255042114, ""entry_days"": 9.725618467194575, ""exit_days"": 1.7964191585462865, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7892511392783869}",0.13058510694416717,301.7948910464289,510.8854996708744,-74.25863785643678,-34.553085039533556,29377.15563727204,5.867956193261395,3.979848757233031,4,4017.948910464289
92,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 42, ""signal_threshold"": 0.3905085992676719}",0.1301717878361503,415.81760334878857,510.8854996708744,-74.25863785643678,-58.628497085955445,81757.13173298215,5.671635925695807,4.512411611758965,4,5158.176033487885
3,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0033504287433431005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.7231369625125346, ""center_lookback"": 20, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02671491646239832, ""min_step_pct"": 0.037455606855081716, ""min_strength"": 0.7763152946242852, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 9, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.22443902179500747, ""sell_spacing_mult_bull"": 1.0540568585133412, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006483253062392424, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01878400423103334, ""tol_buy_lo"": 0.012847924779574482, ""tol_sell_hi"": 0.008506247606511204, ""tol_sell_lo"": 0.0023686693771340604, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 21, ""trend_ema_slow"": 129}",0.13007370533058282,378.6814736728172,510.8854996708744,-74.25863785643678,-53.462268855906814,60209.51716708139,5.265363242075442,4.550933115787267,7,4786.814736728173
108,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.7222846437770166, ""breakout_slope_min"": 0.0007801474471428134, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.5527536847095011, ""center_lookback"": 23, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.021928241276311787, ""min_strength"": 0.6904354148286622, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.19511637636083287, ""sell_spacing_mult_bull"": 1.7290283140540619, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01146789903283931, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.004425044132130258, ""trail_atr_mult"": 3.4323946792288935, ""trend_ema_fast"": 65, ""trend_ema_slow"": 342}",0.13005355643737754,277.9897304031739,510.8854996708744,-74.25863785643678,-53.462268855906814,22863.597767755236,4.41056594102995,4.030728938659225,11,3779.897304031739
63,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0844498239350315, ""breakout_slope_min"": 0.0005, ""breakout_window"": 29, ""buy_spacing_mult_bear"": 1.1662944661442662, ""center_lookback"": 20, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.008935677756484257, ""min_step_pct"": 0.02187358601440273, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.09625458741193313, ""sell_spacing_mult_bull"": 1.1948990399309678, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0097022695571376, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0025580825446249057, ""tol_buy_lo"": 0.0077444987317018404, ""tol_sell_hi"": 0.019117804916444672, ""tol_sell_lo"": 0.011569866265884222, ""trail_atr_mult"": 1.4489813923618546, ""trend_ema_fast"": 50, ""trend_ema_slow"": 386}",0.13004901729340834,178.99159602908443,510.8854996708744,-74.25863785643678,-53.74481347804823,6534.516688800609,3.694428578266244,3.154662575852874,16,2789.9159602908444
154,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0315031968387203, ""entry_days"": 6.847339659736816, ""exit_days"": 1.692257109890435, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.652949596917496}",0.12903048627423402,335.32363837284373,510.8854996708744,-74.25863785643678,-46.66214052089693,40807.054458615734,5.572792326769182,4.025400672923564,5,4353.236383728437
89,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.40841122859549, ""entry_days"": 9.62700393695765, ""exit_days"": 1.4449734278135054, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.28342000574055215}",0.1284639140183164,196.9741901957744,510.8854996708744,-74.25863785643678,-33.43622073565149,8464.875058175268,4.876363894840164,3.144685826465551,5,2969.741901957744
188,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0035884039540234024, ""breakout_window"": 63, ""buy_spacing_mult_bear"": 1.709265263365951, ""center_lookback"": 38, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011503667839654669, ""min_step_pct"": 0.039433282697067126, ""min_strength"": 0.5745619106448233, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 9, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.20388564378645158, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0012788072021616922, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.010530804358840726, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.013265122649394204, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 23, ""trend_ema_slow"": 191}",0.12800925006148528,314.96774860305925,510.8854996708744,-74.25863785643678,-53.462268855906814,33532.992078011,4.60085128063675,4.29708537129322,8,4149.677486030592
193,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0005, ""breakout_window"": 57, ""buy_spacing_mult_bear"": 1.2920689920991215, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.024156007515260203, ""min_step_pct"": 0.01600244653780363, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 17, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.1790049520322558, ""sell_spacing_mult_bull"": 1.1564551018191112, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00800219556022074, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0086072983601581, ""tol_buy_lo"": 0.005880231399469023, ""tol_sell_hi"": 0.005807940191792165, ""tol_sell_lo"": 0.004789567106075001, ""trail_atr_mult"": 3.307135717454915, ""trend_ema_fast"": 53, ""trend_ema_slow"": 200}",0.1278268751334702,76.6193370862154,510.8854996708744,-74.25863785643678,-26.66545094450815,923.3434774653668,3.9510107127242153,1.653845249952701,3,1766.193370862154
