trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
191,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 16, ""signal_threshold"": 0.08293472956351775, ""tsi_long"": 26, ""tsi_short"": 11}",mar,12774392414.757425,1277.4392414757426,321.3318562731405,-65.4070592815265,-43.896783972211864,10601265.795024177,7.209960635481839,8.037405911974329,100.0,2,inf,29.10097564970601,49.39079169350749,24.695395846753744,13774.392414757425
46,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 17, ""signal_threshold"": 0.27175596149151743, ""tsi_long"": 27, ""tsi_short"": 14}",mar,8441479120.113211,844.1479120113211,321.3318562731405,-65.4070592815265,-43.896783972211864,2002910.977829061,6.151925186957997,7.079589588080567,100.0,2,inf,19.2302905959055,28.020188192505774,14.010094096252887,9441.47912011321
141,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 25, ""signal_threshold"": 0.7, ""tsi_long"": 30, ""tsi_short"": 13}",mar,7842466746.217388,784.2466746217389,321.3318562731405,-65.4070592815265,-43.896783972211864,1499910.5939175324,6.848701777133411,6.69803043469782,100.0,2,inf,17.865697749479626,27.685567097466112,13.842783548733056,8842.466746217387
66,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 26, ""signal_threshold"": 0.09765513145616975, ""tsi_long"": 21, ""tsi_short"": 13}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
166,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 30, ""signal_threshold"": 0.7, ""tsi_long"": 30, ""tsi_short"": 6}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
11,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 28, ""signal_threshold"": 0.5556132162975902, ""tsi_long"": 27, ""tsi_short"": 5}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
71,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 23, ""signal_threshold"": 0.5963110218639407, ""tsi_long"": 24, ""tsi_short"": 13}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
76,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 29, ""signal_threshold"": 0.7813210669405563, ""tsi_long"": 25, ""tsi_short"": 13}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
196,CompositeMomentumIndexStrategy,"{""roc_period"": 8, ""rsi_period"": 27, ""signal_threshold"": 0.18072510201323638, ""tsi_long"": 19, ""tsi_short"": 8}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
61,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 26, ""signal_threshold"": 0.12586941644667612, ""tsi_long"": 31, ""tsi_short"": 13}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
16,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 25, ""signal_threshold"": 0.16029173940437547, ""tsi_long"": 39, ""tsi_short"": 15}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
156,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 24, ""signal_threshold"": 0.7913229204875871, ""tsi_long"": 28, ""tsi_short"": 13}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
21,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 27, ""signal_threshold"": 0.7, ""tsi_long"": 19, ""tsi_short"": 16}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
