trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
1,CSMARevertStrategy,"{""entry_drop"": false, ""exit_up"": 0.048, ""n_sma"": 635, ""rsi_max"": 40.722479581429226, ""rsi_period"": 39, ""timeframe_minutes"": 5}",594.045273303736,-40.595472669626396,-30.387024119375617,-66.00856522917186,-63.761452301652476,-87.91681422390415,0.0026370267831461627,0.002379382565686197,34,594.045273303736
