trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
1,CSMARevertStrategy,"{""entry_drop"": false, ""exit_up"": 0.048, ""n_sma"": 635, ""rsi_max"": 40.722479581429226, ""rsi_period"": 39, ""timeframe_minutes"": 5}",final_balance,594.045273303736,-40.595472669626396,-30.387024119375617,-66.00856522917186,-63.761452301652476,-87.91681422390415,0.0026370267831461627,0.002379382565686197,58.82352941176471,34,0.5952432461896591,-0.6366773529180467,93.27055025078799,2.743251477964353,594.045273303736
