trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
21,CompositeMomentumIndexStrategy,"{""roc_period"": 8, ""rsi_period"": 25, ""signal_threshold"": 0.6517790299964706, ""tsi_long"": 18, ""tsi_short"": 7}",mar,11967806343.229773,1196.7806343229772,67.1475776080475,-97.52615119093974,-55.99111626292368,3398486.275368281,6.020749046896959,5.172277373537591,66.66666666666666,3,106.88050969350728,21.374473562968845,152.35467325614718,50.78489108538239,12967.806343229773
82,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 82, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.6483757509632022}",mar,11669715005.540222,1166.9715005540222,67.1475776080475,-97.52615119093974,-71.70570864298075,3091441.715858813,5.05166727016303,5.79146392598109,100.0,4,inf,16.274457398703312,89.86240672327487,22.465601680818718,12669.715005540222
141,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 14, ""signal_threshold"": 0.7411581367791523, ""tsi_long"": 25, ""tsi_short"": 7}",mar,11294367534.79369,1129.4367534793691,67.1475776080475,-97.52615119093974,-65.31991781549775,2735140.892537473,5.909466611989897,4.436524886447554,66.66666666666666,6,42.34959025771891,17.29084774217827,249.2369949810152,41.53949916350253,12294.367534793691
196,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 16, ""signal_threshold"": 0.9447562144446601, ""tsi_long"": 15, ""tsi_short"": 16}",mar,9987964444.488426,998.7964444488426,67.1475776080475,-97.52615119093974,-67.52474249988725,1731070.6723157181,5.695286668124156,4.255136342772617,66.66666666666666,6,43.21458856278094,14.791562432844676,204.23764953461148,34.03960825576858,10987.964444488427
121,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 14, ""signal_threshold"": 0.6183784518530386, ""tsi_long"": 30, ""tsi_short"": 13}",mar,9801168919.395487,980.1168919395486,67.1475776080475,-97.52615119093974,-65.32013657612326,1614332.0021487111,5.356607926285404,3.8303335424902305,66.66666666666666,6,24.686831553363657,15.004820003665069,210.22036710920938,35.0367278515349,10801.168919395486
51,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 14, ""signal_threshold"": 0.12521531103119068, ""tsi_long"": 32, ""tsi_short"": 18}",mar,9221161829.000347,922.1161829000348,67.1475776080475,-97.52615119093974,-64.42321369109783,1289390.7870477303,5.138532894580461,4.107067776277986,80.0,5,138.90472334311283,14.31341484020775,169.5296490662685,33.9059298132537,10221.161829000348
1,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 27, ""signal_threshold"": 0.6350291775786233, ""tsi_long"": 25, ""tsi_short"": 13}",mar,8520002463.927811,852.0002463927812,67.1475776080475,-97.52615119093974,-29.202819032102546,965398.1284329927,7.675323848705501,1.201080122059573,100.0,2,inf,29.175273984891,37.56918222053268,18.78459111026634,9520.00246392781
46,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 12, ""signal_threshold"": 0.6470238338489458, ""tsi_long"": 28, ""tsi_short"": 17}",mar,8341830579.807595,834.1830579807596,67.1475776080475,-97.52615119093974,-64.42321369109783,893910.3440959986,5.062423334940399,3.719457376157613,60.0,5,24.22830668993936,12.94848564960722,137.10768477588303,27.421536955176606,9341.830579807596
106,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 18, ""signal_threshold"": 0.7, ""tsi_long"": 20, ""tsi_short"": 10}",mar,8254690767.587717,825.4690767587717,67.1475776080475,-97.52615119093974,-65.32013657612326,860438.4401318126,5.001529339829227,3.9722660824809495,60.0,5,56.796876646640946,12.637283386521712,155.0160815374233,31.00321630748466,9254.690767587717
156,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 17, ""signal_threshold"": 0.8065281694289804, ""tsi_long"": 22, ""tsi_short"": 8}",mar,7601134497.778865,760.1134497778866,67.1475776080475,-97.52615119093974,-67.52474249988725,638551.5125815311,5.118328848599787,4.240183813818359,60.0,5,52.04184861425536,11.256813749110643,126.82768147843082,25.365536295686162,8601.134497778865
101,CompositeMomentumIndexStrategy,"{""roc_period"": 19, ""rsi_period"": 29, ""signal_threshold"": 0.49280355559505845, ""tsi_long"": 20, ""tsi_short"": 8}",mar,7239973143.030333,723.9973143030334,67.1475776080475,-97.52615119093974,-19.774970964965178,536199.9330521658,8.16095821657471,1.7718868025509957,100.0,2,inf,36.61180163478982,35.42182407624682,17.71091203812341,8239.973143030333
7,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 28, ""signal_threshold"": 0.6}",mar,6211087917.177255,621.1087917177255,67.1475776080475,-97.52615119093974,-71.70570864298075,311467.7014902785,4.573624780492296,3.822389366751614,80.0,5,264.13506164188266,8.66191553604464,93.3203041411264,18.66406082822528,7211.087917177254
12,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 99, ""oversold"": 30, ""rsi_period"": 48, ""signal_threshold"": 0.6}",mar,5968514249.943858,596.8514249943859,67.1475776080475,-97.52615119093974,-71.70570864298075,270946.62458558555,4.295498462628926,4.465552814946425,100.0,1,inf,8.323624942695709,18.095130179090248,18.095130179090248,6968.514249943858
37,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 127, ""oversold"": 30, ""rsi_period"": 39, ""signal_threshold"": 0.002522892909615382}",mar,5968514249.943858,596.8514249943859,67.1475776080475,-97.52615119093974,-71.70570864298075,270946.62458558555,4.295498462628926,4.465552814946425,100.0,1,inf,8.323624942695709,18.095130179090248,18.095130179090248,6968.514249943858
116,CompositeMomentumIndexStrategy,"{""roc_period"": 16, ""rsi_period"": 23, ""signal_threshold"": 0.38402659855694193, ""tsi_long"": 25, ""tsi_short"": 13}",mar,5644084045.1907835,564.4084045190784,67.1475776080475,-97.52615119093974,-17.904495840180566,223122.72767840442,7.91522556254741,1.6388563713381785,100.0,2,inf,31.523278262460497,28.65215721980269,14.326078609901344,6644.084045190784
71,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 22, ""signal_threshold"": 0.5428008513553283, ""tsi_long"": 25, ""tsi_short"": 6}",mar,4448018631.787415,444.8018631787415,67.1475776080475,-97.52615119093974,-64.42321369109783,99387.59001950263,4.109288551593205,3.072055149253163,66.66666666666666,3,108.83776663612363,6.90437247218863,65.39207677101851,21.797358923672835,5448.018631787415
6,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 21, ""signal_threshold"": 0.7, ""tsi_long"": 33, ""tsi_short"": 5}",mar,4439498204.015366,443.9498204015366,67.1475776080475,-97.52615119093974,-64.42321369109783,98755.57413564147,4.131594524971093,3.0731227058034256,33.33333333333333,3,75.45091252352752,6.891146761635127,68.50870978272455,22.836236594241516,5439.498204015365
86,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 29, ""signal_threshold"": 0.666893049020627, ""tsi_long"": 40, ""tsi_short"": 16}",mar,4123974577.7968116,412.3974577796812,67.1475776080475,-97.52615119093974,-71.70570864298075,77405.40719957388,4.1990662186170455,1.0197948290000047,100.0,1,inf,5.751250013203107,13.70422712001112,13.70422712001112,5123.974577796812
66,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 21, ""signal_threshold"": 0.7, ""tsi_long"": 32, ""tsi_short"": 15}",mar,4058095741.4787073,405.80957414787076,67.1475776080475,-97.52615119093974,-65.32016228059237,73427.39342387032,4.862204010285806,0.8772085503637281,50.0,2,128.84151312717918,6.2126234837668655,38.21323027996201,19.106615139981006,5058.095741478707
147,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 50, ""oversold"": 28, ""rsi_period"": 10, ""signal_threshold"": 0.7884906688892397}",mar,3875556158.0941467,387.5556158094147,67.1475776080475,-97.52615119093974,-56.790259562397225,63207.1164385732,5.29122711232078,2.585408822390618,28.888888888888886,45,4.667042102269651,6.8243325315954095,993.4465953073098,22.07659100682911,4875.556158094147
177,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 53, ""oversold"": 30, ""rsi_period"": 15, ""signal_threshold"": 0.6722910298964099}",mar,3728105309.1895967,372.81053091895967,67.1475776080475,-97.52615119093974,-40.692637131168595,55766.01628795868,5.647194796186022,2.638450836356057,42.42424242424242,33,4.792897947089534,9.161621295696385,482.3974630120519,14.61810493975915,4728.1053091895965
24,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.072720471904927, ""entry_days"": 6.7091524562497415, ""exit_days"": 1.6369405911911106, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",mar,3580481967.0526056,358.0481967052606,67.1475776080475,-97.52615119093974,-32.789194602310815,48997.07532064864,5.541673487163967,3.2027825536754446,75.0,4,55.97610893871659,10.919700866334399,35.11931764966162,8.779829412415404,4580.481967052606
142,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 54, ""oversold"": 25, ""rsi_period"": 45, ""signal_threshold"": 0.3322122623272533}",mar,3467577691.6634345,346.7577691663435,67.1475776080475,-97.52615119093974,-33.77419972915773,44252.87929257577,6.350158198124069,0.9197814504989364,100.0,1,inf,10.266942575903073,8.112734261992726,8.112734261992726,4467.577691663435
186,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 20, ""signal_threshold"": 0.5270437086098043, ""tsi_long"": 25, ""tsi_short"": 18}",mar,3432123954.0796475,343.2123954079648,67.1475776080475,-97.52615119093974,-67.52496675631852,42837.102563198605,4.5347705686269615,0.815369730617113,50.0,2,139.6491484762111,5.08274808407587,21.460579347687386,10.730289673843693,4432.123954079648
42,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 74, ""oversold"": 48, ""rsi_period"": 29, ""signal_threshold"": 0.7389623141119963}",mar,2959530050.7586436,295.9530050758644,67.1475776080475,-97.52615119093974,-73.87118737112748,27029.82207288674,3.420742803623748,3.9764186924806166,100.0,4,inf,4.006338812303124,22.06796032626421,5.516990081566052,3959.530050758644
36,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 18, ""signal_threshold"": 0.31342430663200377, ""tsi_long"": 38, ""tsi_short"": 14}",mar,2951275286.7637653,295.1275286763765,67.1475776080475,-97.52615119093974,-67.10873420976678,26800.261802896504,3.821466288493186,2.493950078162548,33.33333333333333,3,25.157375936052375,4.397751382910522,34.37126578332479,11.457088594441595,3951.2752867637655
137,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 53, ""oversold"": 32, ""rsi_period"": 32, ""signal_threshold"": 0.5965493568754587}",mar,2872008605.710219,287.2008605710219,67.1475776080475,-97.52615119093974,-33.77419972915773,24669.729600653573,5.632533467517512,1.5716085892794778,88.88888888888889,9,56.03490577411337,8.503557830360004,57.63317780533136,6.403686422814595,3872.008605710219
160,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 45, ""entry_drop"": 0.7055013882772609, ""exit_up"": 0.6665866901236785, ""n_sma"": 994, ""rsi_max"": 40.811252025565786, ""rsi_period"": 5, ""timeframe_minutes"": 5}",mar,2759344522.7970138,275.93445227970136,67.1475776080475,-97.52615119093974,-75.01009508726693,21863.652871671125,3.7392664279652332,0.25617523998049735,66.66666666666666,3,8.831255793447085,3.678630882398943,15.892380602737557,5.297460200912519,3759.3445227970137
114,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.679347778703086, ""entry_days"": 5.630968047041677, ""exit_days"": 2.9975854783932934, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",mar,2726719531.260189,272.67195312601893,67.1475776080475,-97.52615119093974,-43.739749136935316,21097.827160719935,4.75477412559913,2.8676326618179733,60.0,5,8.272926301098348,6.233962437058551,32.299425668261314,6.4598851336522625,3726.7195312601893
182,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 47, ""signal_threshold"": 0.8185401716271438}",mar,2522911414.2214923,252.29114142214922,67.1475776080475,-97.52615119093974,-71.70570864298075,16759.28905500936,3.5115728058950606,1.962889321507817,100.0,1,inf,3.518424769752916,6.715949287216139,6.715949287216139,3522.911414221492
167,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 43, ""signal_threshold"": 0.4520868455572703}",mar,2522911414.2214923,252.29114142214922,67.1475776080475,-97.52615119093974,-71.70570864298075,16759.28905500936,3.5115728058950606,1.962889321507817,100.0,1,inf,3.518424769752916,6.715949287216139,6.715949287216139,3522.911414221492
79,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 8.280932941701924, ""exit_days"": 2.8131689352236267, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",mar,2359901263.820901,235.9901263820901,67.1475776080475,-97.52615119093974,-32.78992873770363,13801.52515619225,4.62722279318048,2.509892811866479,75.0,4,13.697373168935682,7.197030779476379,31.107513294737153,7.776878323684288,3359.901263820901
144,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.1883209554977356, ""entry_days"": 7.50347256875753, ""exit_days"": 2.677272557200963, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.24809448207178408}",mar,2337548589.2964106,233.75485892964107,67.1475776080475,-97.52615119093974,-35.9102615391197,13428.785832950816,4.356069758709525,2.7141478886827435,75.0,4,14.246292735838876,6.509416777012182,30.760295183036718,7.690073795759179,3337.5485892964107
111,CompositeMomentumIndexStrategy,"{""roc_period"": 16, ""rsi_period"": 20, ""signal_threshold"": 0.03757661792342318, ""tsi_long"": 26, ""tsi_short"": 10}",mar,2221714513.2855783,222.17145132855785,67.1475776080475,-97.52615119093974,-67.1094401984487,11616.45377377598,3.4384977322255392,2.197685893241411,33.33333333333333,3,17.15290021194747,3.3105841841561596,28.576501059393937,9.525500353131312,3221.7145132855785
127,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 55, ""oversold"": 33, ""rsi_period"": 14, ""signal_threshold"": 0.8403587161302115}",mar,2109407818.7867353,210.94078187867353,67.1475776080475,-97.52615119093974,-49.15560954116748,10040.35858893264,3.9189928539282644,2.456009816683963,40.35087719298245,57,2.8090848874091843,4.29128605763727,600.7450248138557,10.539386400243082,3109.4078187867353
55,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 23, ""entry_drop"": 0.9235939763598575, ""exit_up"": 0.5559576865287277, ""n_sma"": 576, ""rsi_max"": 23.504675260441296, ""rsi_period"": 32, ""timeframe_minutes"": 5}",mar,1783417740.3702211,178.3417740370221,67.1475776080475,-97.52615119093974,-55.99111626292367,6359.601043566285,3.871028805868802,0.18532296984187738,100.0,1,inf,3.185179827449107,5.62253283185709,5.62253283185709,2783.417740370221
99,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 11.0, ""exit_days"": 2.682749699997729, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",mar,1663025200.5674658,166.3025200567466,67.1475776080475,-97.52615119093974,-34.709843448872604,5295.301126369454,3.9096406139109066,2.0724997893049455,75.0,4,10.107614751999431,4.791220689361772,25.639400509344807,6.409850127336202,2663.025200567466
74,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 11.0, ""exit_days"": 2.3772184846984703, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",mar,1663025200.5674658,166.3025200567466,67.1475776080475,-97.52615119093974,-34.709843448872604,5295.301126369454,3.9096406139109066,2.0724997893049455,75.0,4,10.107614751999431,4.791220689361772,25.639400509344807,6.409850127336202,2663.025200567466
14,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.895734894624618, ""entry_days"": 11.020033464783308, ""exit_days"": 1.9626499176803505, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.24727611812948735}",mar,1633206997.3336072,163.32069973336073,67.1475776080475,-97.52615119093974,-35.916268128329385,5053.517778206336,3.6707925346475863,2.2312809748683993,50.0,4,11.128529518830902,4.547262514852972,24.961127648996747,6.240281912249187,2633.206997333607
120,CSMARevertStrategy,"{""atr_mult"": 3.97755956774109, ""atr_period"": 44, ""entry_drop"": 0.8579795314948063, ""exit_up"": 0.7045886540506607, ""n_sma"": 353, ""rsi_max"": 23.07647547627578, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,1619329508.4660227,161.9329508466023,67.1475776080475,-97.52615119093974,-73.56834732914186,4943.821345306486,3.022765724500154,0.1817248033272141,100.0,1,inf,2.201122584990536,5.379911726039617,5.379911726039617,2619.329508466023
115,CSMARevertStrategy,"{""atr_mult"": 3.461423934906183, ""atr_period"": 44, ""entry_drop"": 0.9034219292854855, ""exit_up"": 0.048, ""n_sma"": 312, ""rsi_max"": 32.0, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,1586182123.202824,158.61821232028242,67.1475776080475,-97.52615119093974,-73.56834732914186,4688.933453080176,2.995293292256766,0.179537381375667,100.0,1,inf,2.1560659995613447,5.330899952470075,5.330899952470075,2586.182123202824
165,CSMARevertStrategy,"{""atr_mult"": 3.4668852858778894, ""atr_period"": 48, ""entry_drop"": 0.7919465590768745, ""exit_up"": 0.37874131825272483, ""n_sma"": 428, ""rsi_max"": 32.0, ""rsi_period"": 40, ""timeframe_minutes"": 5}",mar,1586182123.202824,158.61821232028242,67.1475776080475,-97.52615119093974,-73.56834732914186,4688.933453080176,2.995293292256766,0.179537381375667,100.0,1,inf,2.1560659995613447,5.330899952470075,5.330899952470075,2586.182123202824
94,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.214460774595278, ""entry_days"": 9.349602857367998, ""exit_days"": 1.2707839441234863, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2378238904534936}",mar,1559856029.2583613,155.98560292583613,67.1475776080475,-97.52615119093974,-35.916268128329385,4493.521788213265,3.8115292621380643,1.9806039348402014,60.0,5,25.453992509908204,4.343034815546458,27.923254825115635,5.584650965023127,2559.8560292583616
102,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 38, ""rsi_period"": 16, ""signal_threshold"": 0.3846329826702861}",mar,1535595891.5859985,153.55958915859986,67.1475776080475,-97.52615119093974,-64.42321369109783,4318.828162895136,2.789340466765885,2.8804083564988145,47.05882352941176,34,2.157306513619626,2.3836064728919157,231.9553879701126,6.822217293238606,2535.5958915859987
118,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.6528540508993252, ""breakout_slope_min"": 0.002436986932425933, ""breakout_window"": 58, ""buy_spacing_mult_bear"": 1.692453303142528, ""center_lookback"": 31, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020442515099093762, ""min_step_pct"": 0.037067527046362514, ""min_strength"": 0.7593988305675321, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.18648933964029263, ""sell_spacing_mult_bull"": 1.303258008663327, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.003895483589715815, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005741444591852839, ""tol_buy_lo"": 0.01883948929968787, ""tol_sell_hi"": 0.013096649870064588, ""tol_sell_lo"": 0.0047459689790073315, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 59, ""trend_ema_slow"": 271}",mar,1378296766.612636,137.82967666126362,67.1475776080475,-97.52615119093974,-97.19662594215832,3304.519935798127,3.8209433134517847,3.5895636938323885,83.33333333333334,6,128.4805077616059,1.4180500127986544,35.75879977653883,5.959799962756471,2378.296766612636
3,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.002892294226105375, ""breakout_window"": 80, ""buy_spacing_mult_bear"": 1.1921344742236872, ""center_lookback"": 12, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009709906823281059, ""min_step_pct"": 0.030280556799640906, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 12, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.22801754655827516, ""sell_spacing_mult_bull"": 1.5773778199801005, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0034981558406842767, ""tol_buy_lo"": 0.00630150933000116, ""tol_sell_hi"": 0.015555908278636572, ""tol_sell_lo"": 0.018418449422931416, ""trail_atr_mult"": 3.0500148263652975, ""trend_ema_fast"": 63, ""trend_ema_slow"": 109}",mar,1329877176.0523434,132.98771760523437,67.1475776080475,-97.52615119093974,-96.9005868914656,3030.9994520003,3.804322660136927,3.6721129859962702,100.0,12,inf,1.3724139540474456,71.38016302910513,5.948346919092095,2329.8771760523437
88,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.1684742809758588, ""breakout_slope_min"": 0.004410180004611454, ""breakout_window"": 59, ""buy_spacing_mult_bear"": 1.203895436745114, ""center_lookback"": 38, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.028770410982620127, ""min_step_pct"": 0.037023725644624854, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.4333668754940558, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0028730413144399856, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.006920528436564031, ""tol_buy_lo"": 0.019016711896806884, ""tol_sell_hi"": 0.006077373500240109, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.6774708087801233, ""trend_ema_fast"": 73, ""trend_ema_slow"": 200}",mar,1302485668.855973,130.2485668855973,67.1475776080475,-97.52615119093974,-97.19662594215832,2883.803271098228,3.7941536366254405,3.6814359206947294,100.0,9,inf,1.3400523487626843,53.654193314389055,5.961577034932117,2302.485668855973
