trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
296,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 14, ""signal_threshold"": 0.06018852092712498, ""tsi_long"": 25, ""tsi_short"": 6}",mar,1129107944.1164443,112.91079441164445,-54.52553678507759,-77.03882976156171,-45.81322521814959,2718.0666153712255,2.9273443627363958,2.7380853634990334,60.0,5,4.495448372777854,2.4645895126133395,25.34516703659435,5.06903340731887,2129.1079441164443
214,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 0.600643334745289, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013868903635878206, ""min_step_pct"": 0.02, ""min_strength"": 0.5675903996444485, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 10, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.23701638056211521, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0036417731082664913, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.003955686943892964, ""tol_buy_lo"": 0.018741717006394223, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.0025438285961835107, ""trail_atr_mult"": 2.535367902073763, ""trend_ema_fast"": 24, ""trend_ema_slow"": 200}",mar,1115454468.233657,111.5454468233657,-54.52553678507759,-77.03882976156171,-37.85247736058612,2639.0981433999323,3.426429829700572,2.119690085763408,100.0,6,inf,2.946846668998007,26.560788452913776,4.426798075485629,2115.454468233657
319,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0005, ""breakout_window"": 65, ""buy_spacing_mult_bear"": 1.1513492943732133, ""center_lookback"": 28, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013202104008825419, ""min_step_pct"": 0.02450320052485961, ""min_strength"": 0.5873726377751975, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 11, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.7374237925767049, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.016044339185335665, ""tol_buy_lo"": 0.005518009636142275, ""tol_sell_hi"": 0.00910316489147827, ""tol_sell_lo"": 0.00250929727041907, ""trail_atr_mult"": 1.0011665321296044, ""trend_ema_fast"": 44, ""trend_ema_slow"": 224}",mar,1075721781.1503565,107.57217811503565,-54.52553678507759,-77.03882976156171,-37.85247736058612,2418.999328364481,3.3526694602004583,2.071870613698732,100.0,6,inf,2.8418794651217505,26.39218972295921,4.398698287159868,2075.7217811503565
206,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 26, ""signal_threshold"": 0.007619947962467788, ""tsi_long"": 19, ""tsi_short"": 13}",mar,1046811189.9709775,104.68111899709776,-54.52553678507759,-77.03882976156171,-57.82875147467338,2267.646756881593,2.6925354181584624,2.7958725389017935,100.0,2,inf,1.8101915799261858,8.150730496649528,4.075365248324764,2046.8111899709777
264,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.003980245876261134, ""breakout_window"": 56, ""buy_spacing_mult_bear"": 1.0046228453865824, ""center_lookback"": 11, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009603045726555515, ""min_step_pct"": 0.02, ""min_strength"": 0.5754969174078255, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.2268781343158266, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001901082770770039, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.014113402905111039, ""tol_sell_hi"": 0.01560721607073898, ""tol_sell_lo"": 0.019828582382899966, ""trail_atr_mult"": 2.556192943810194, ""trend_ema_fast"": 50, ""trend_ema_slow"": 218}",mar,1029664150.8250097,102.96641508250097,-54.52553678507759,-77.03882976156171,-37.85247736058612,2181.2642078228246,3.2851896903038385,1.9857570749093,100.0,6,inf,2.7202028047367572,25.995866596897628,4.332644432816271,2029.6641508250095
309,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 0.6967424673266223, ""breakout_slope_min"": 0.0024208021552592366, ""breakout_window"": 49, ""buy_spacing_mult_bear"": 1.2269944490689475, ""center_lookback"": 10, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018948958674174905, ""min_step_pct"": 0.03592356384861797, ""min_strength"": 0.6610368795512959, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 10, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.6989497744854496, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0021518518703677546, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009888747186054692, ""tol_buy_lo"": 0.014033497201671869, ""tol_sell_hi"": 0.0075963768625585265, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.6904887069011887, ""trend_ema_fast"": 58, ""trend_ema_slow"": 200}",mar,981432355.795044,98.14323557950439,-54.52553678507759,-77.03882976156171,-37.85247736058612,1951.3072466718725,3.194086668330491,1.9324169185560192,100.0,3,inf,2.5927823599122206,12.627228932609288,4.209076310869762,1981.432355795044
34,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.002663197222639441, ""breakout_window"": 38, ""buy_spacing_mult_bear"": 1.1067404476029366, ""center_lookback"": 13, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01171561605964498, ""min_step_pct"": 0.013792893651382228, ""min_strength"": 0.722753844295362, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 12, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.2225704182744917, ""sell_spacing_mult_bull"": 1.2741241297582881, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0018767193244448475, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.008930185377703355, ""tol_sell_hi"": 0.012746584762775789, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.9222828033174935, ""trend_ema_fast"": 50, ""trend_ema_slow"": 178}",mar,956499384.8798072,95.64993848798073,-54.52553678507759,-77.03882976156171,-38.422613199266884,1839.6983960963585,3.1430346716831656,1.9252178505277469,100.0,7,inf,2.4894178329808594,30.41661838721927,4.345231198174181,1956.4993848798074
19,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 0.9582475804297477, ""breakout_slope_min"": 0.0004481186645397474, ""breakout_window"": 64, ""buy_spacing_mult_bear"": 1.70698789129457, ""center_lookback"": 20, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01682753686209463, ""min_step_pct"": 0.03809999713746436, ""min_strength"": 0.5257630857352632, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 10, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.13137019877748668, ""sell_spacing_mult_bull"": 1.4107045934673101, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00963958253371628, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.019840695260235006, ""tol_sell_hi"": 0.006462910558895529, ""tol_sell_lo"": 0.009284453962097556, ""trail_atr_mult"": 1.1590047797121896, ""trend_ema_fast"": 40, ""trend_ema_slow"": 311}",mar,932283334.6275693,93.22833346275694,-54.52553678507759,-77.03882976156171,-37.85247736058612,1735.853761193373,3.124751924374314,1.862960359210863,100.0,3,inf,2.4629387549632593,12.370330372681494,4.123443457560498,1932.2833346275695
289,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.5442007638146062, ""breakout_slope_min"": 0.003760299582162412, ""breakout_window"": 73, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 20, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.019547591600812868, ""min_step_pct"": 0.03417151159258301, ""min_strength"": 0.7999956846239568, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 17, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.4378455772286778, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009986802620270192, ""tol_buy_lo"": 0.00855811012753643, ""tol_sell_hi"": 0.017910161145557494, ""tol_sell_lo"": 0.006060820899635717, ""trail_atr_mult"": 1.0817298067693728, ""trend_ema_fast"": 50, ""trend_ema_slow"": 146}",mar,926943884.1875097,92.69438841875098,-54.52553678507759,-77.03882976156171,-37.85247736058612,1713.5473055677292,3.0598505308621617,1.871018368907381,100.0,3,inf,2.448832807843351,12.638816787926496,4.212938929308832,1926.9438841875096
149,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0023685141391911794, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.0439813990826041, ""center_lookback"": 17, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.029830208440228153, ""min_step_pct"": 0.03280395426939675, ""min_strength"": 0.6590943873238871, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 9, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.24386862283506616, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009988016095951957, ""tol_buy_lo"": 0.019042596965357917, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.016929331351817817, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 38, ""trend_ema_slow"": 312}",mar,870284192.4327052,87.02841924327052,-54.52553678507759,-77.03882976156171,-37.852477360586136,1489.520634551987,2.9932181909094155,1.7987398361864353,100.0,3,inf,2.299147250369636,12.243419044920504,4.081139681640168,1870.2841924327051
299,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.2019834568133791, ""breakout_slope_min"": 0.004180869682977956, ""breakout_window"": 29, ""buy_spacing_mult_bear"": 1.2469582315722862, ""center_lookback"": 22, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02301339993810486, ""min_strength"": 0.751347537900745, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 19, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.2035478486975975, ""sell_spacing_mult_bull"": 1.3037874870220012, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008706465051816001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.015061623678354546, ""tol_sell_hi"": 0.008277747915769745, ""tol_sell_lo"": 0.01949833243836925, ""trail_atr_mult"": 1.0922151578042496, ""trend_ema_fast"": 62, ""trend_ema_slow"": 350}",mar,840953054.5802672,84.09530545802673,-54.52553678507759,-77.03882976156171,-37.852477360586136,1382.3052090620806,2.981153590766068,1.7251011401717264,100.0,4,inf,2.2216592234354233,15.735328503258625,3.9338321258146562,1840.9530545802672
24,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.3685467753698537, ""breakout_slope_min"": 0.0005, ""breakout_window"": 13, ""buy_spacing_mult_bear"": 1.1296664206111853, ""center_lookback"": 11, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 20, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.7398508486271669, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004743799462374829, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.009720402466672672, ""tol_sell_hi"": 0.009889631582981062, ""tol_sell_lo"": 0.008942957057281199, ""trail_atr_mult"": 1.932028528942497, ""trend_ema_fast"": 36, ""trend_ema_slow"": 284}",mar,838778114.219525,83.8778114219525,-54.52553678507759,-77.03882976156171,-37.85247736058612,1374.5840361696394,2.9241169818004384,1.761039227328557,83.33333333333334,6,112.99095976559181,2.2159133898403764,24.894993146916374,4.149165524486063,1838.778114219525
119,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 0.9481477585257285, ""breakout_slope_min"": 0.0029222490905008625, ""breakout_window"": 17, ""buy_spacing_mult_bear"": 1.471496759668841, ""center_lookback"": 29, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02339773678322124, ""min_step_pct"": 0.03999898516023076, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 15, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.16112172132152575, ""sell_spacing_mult_bull"": 1.5222504261146277, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.010059423028763238, ""tol_buy_lo"": 0.007196046384266857, ""tol_sell_hi"": 0.0174764841616973, ""tol_sell_lo"": 0.01824547253181881, ""trail_atr_mult"": 2.6753566183216693, ""trend_ema_fast"": 51, ""trend_ema_slow"": 200}",mar,835269567.3926307,83.52695673926308,-54.52553678507759,-77.03882976156171,-37.80932884875116,1362.1940997577744,2.9394518253976845,1.7444164007316678,100.0,4,inf,2.209162640082726,15.96392600375486,3.990981500938715,1835.269567392631
249,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.00025402186011460855, ""breakout_window"": 17, ""buy_spacing_mult_bear"": 1.5950410036001808, ""center_lookback"": 13, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013993583905400325, ""min_step_pct"": 0.0330552295198471, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 8, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.19782903368167112, ""sell_spacing_mult_bull"": 1.00530934493753, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009501918683633055, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.008214146401147978, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.8758351683305468, ""trend_ema_fast"": 50, ""trend_ema_slow"": 372}",mar,832430030.4217635,83.24300304217635,-54.52553678507759,-77.03882976156171,-37.85247736058612,1352.2257750098008,2.9164713103996136,1.7408985772471142,100.0,3,inf,2.199142799801344,12.140047440011731,4.04668248000391,1832.4300304217636
49,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.073296438869006, ""breakout_slope_min"": 0.0014926475700816693, ""breakout_window"": 17, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 15, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020675252392072727, ""min_step_pct"": 0.014337144719171736, ""min_strength"": 0.5644678854697829, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 19, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.2429755190756009, ""sell_spacing_mult_bull"": 1.1667962102610852, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006988672235427148, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009581088062292988, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.013600330365824378, ""trail_atr_mult"": 2.2782108809716464, ""trend_ema_fast"": 39, ""trend_ema_slow"": 276}",mar,762194763.7043214,76.21947637043213,-54.52553678507759,-77.03882976156171,-55.05734658466179,1121.9307482255908,2.4872040493664453,1.9601348405534214,100.0,4,inf,1.3843652318629138,17.01293461982782,4.253233654956955,1762.1947637043213
112,CSMARevertStrategy,"{""entry_drop"": false, ""exit_up"": true, ""n_sma"": 934, ""rsi_max"": 17.69395897018597, ""rsi_period"": 45, ""timeframe_minutes"": 5}",mar,759017923.181134,75.90179231811341,-54.52553678507759,-77.03882976156171,-39.14656494640568,1112.2286006958134,2.865835694435332,1.9270356330156588,100.0,1,inf,1.9389132206626083,4.107853725614157,4.107853725614157,1759.017923181134
5,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 47, ""oversold"": 30, ""rsi_period"": 47, ""signal_threshold"": false}",mar,683740798.2712027,68.37407982712027,-54.52553678507759,-77.03882976156171,-24.378002986580327,899.2312254958767,4.9690824280978685,1.5852090208561036,50.0,4,10.877534438853758,2.8047449114170275,19.716216628277625,4.929054157069406,1683.7407982712027
301,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.6216952227108672, ""tsi_long"": 30, ""tsi_short"": 8}",mar,682348765.094957,68.2348765094957,-54.52553678507759,-77.03882976156171,-57.82875147467338,895.5866696390931,2.20667658108053,2.2196570429230893,50.0,4,3.3294206437415754,1.1799472540813851,17.9652993627127,4.491324840678175,1682.3487650949571
26,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 14, ""signal_threshold"": 0.7, ""tsi_long"": 24, ""tsi_short"": 9}",mar,682348765.094957,68.2348765094957,-54.52553678507759,-77.03882976156171,-57.82875147467338,895.5866696390931,2.20667658108053,2.2196570429230893,50.0,4,3.3294206437415754,1.1799472540813851,17.9652993627127,4.491324840678175,1682.3487650949571
391,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.2838363895389939, ""tsi_long"": 16, ""tsi_short"": 13}",mar,682348765.094957,68.2348765094957,-54.52553678507759,-77.03882976156171,-57.82875147467338,895.5866696390931,2.20667658108053,2.2196570429230893,50.0,4,3.3294206437415754,1.1799472540813851,17.9652993627127,4.491324840678175,1682.3487650949571
201,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.7, ""tsi_long"": 16, ""tsi_short"": 13}",mar,682348765.094957,68.2348765094957,-54.52553678507759,-77.03882976156171,-57.82875147467338,895.5866696390931,2.20667658108053,2.2196570429230893,50.0,4,3.3294206437415754,1.1799472540813851,17.9652993627127,4.491324840678175,1682.3487650949571
236,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 16, ""signal_threshold"": 0.5864769693893215, ""tsi_long"": 19, ""tsi_short"": 15}",mar,682348765.094957,68.2348765094957,-54.52553678507759,-77.03882976156171,-57.82875147467338,895.5866696390931,2.20667658108053,2.2196570429230893,50.0,4,3.3294206437415754,1.1799472540813851,17.9652993627127,4.491324840678175,1682.3487650949571
281,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.7541231894418113, ""tsi_long"": 29, ""tsi_short"": 9}",mar,682348765.094957,68.2348765094957,-54.52553678507759,-77.03882976156171,-57.82875147467338,895.5866696390931,2.20667658108053,2.2196570429230893,50.0,4,3.3294206437415754,1.1799472540813851,17.9652993627127,4.491324840678175,1682.3487650949571
1,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 16, ""signal_threshold"": 0.15283148387333792, ""tsi_long"": 27, ""tsi_short"": 9}",mar,682348765.094957,68.2348765094957,-54.52553678507759,-77.03882976156171,-57.82875147467338,895.5866696390931,2.20667658108053,2.2196570429230893,50.0,4,3.3294206437415754,1.1799472540813851,17.9652993627127,4.491324840678175,1682.3487650949571
