trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
55,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 83, ""oversold"": 44, ""rsi_period"": 27, ""signal_threshold"": 0.7032551686671861}",final_balance,732.5246361620103,-26.747536383798966,-30.387024119375617,-66.00856522917186,-66.00856522917186,-71.72115779250518,0.6314258314055288,0.7074035821229788,0.0,1,0.0,-0.4052131157666512,2.5900792117404343,2.5900792117404343,732.5246361620103
240,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 116, ""oversold"": 37, ""rsi_period"": 26, ""signal_threshold"": 0.1622703349723984}",final_balance,729.7140959026697,-27.028590409733035,-30.387024119375617,-66.00856522917186,-66.00856522917186,-72.15886379911008,0.6249852732533869,0.7004501447360953,0.0,1,0.0,-0.4094709575324628,2.5859235426973073,2.5859235426973073,729.7140959026697
375,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 93, ""oversold"": 39, ""rsi_period"": 13, ""signal_threshold"": 0.6323676664436887}",final_balance,729.7140959026697,-27.028590409733035,-30.387024119375617,-66.00856522917186,-66.00856522917186,-72.15886379911008,0.6249852732533869,0.7004501447360953,0.0,1,0.0,-0.4094709575324628,2.5859235426973073,2.5859235426973073,729.7140959026697
180,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 133, ""oversold"": 59, ""rsi_period"": 14, ""signal_threshold"": 0.8135013671167692}",final_balance,724.5012418614632,-27.549875813853674,-30.387024119375617,-66.00856522917186,-66.00856522917186,-72.9571624188371,0.6115728307667712,0.6851258656287815,0.0,1,0.0,-0.4173681963576185,2.5782158088929656,2.5782158088929656,724.5012418614632
245,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 116, ""oversold"": 55, ""rsi_period"": 19, ""signal_threshold"": 0.08515397701008709}",final_balance,724.5012418614632,-27.549875813853674,-30.387024119375617,-66.00856522917186,-66.00856522917186,-72.9571624188371,0.6115728307667712,0.6851258656287815,0.0,1,0.0,-0.4173681963576185,2.5782158088929656,2.5782158088929656,724.5012418614632
345,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 108, ""oversold"": 44, ""rsi_period"": 35, ""signal_threshold"": 0.23437559251925244}",final_balance,724.1180689413436,-27.588193105865642,-30.387024119375617,-66.00856522917186,-66.00856522917186,-73.01515313765432,0.6106215808442722,0.684076936628969,0.0,1,0.0,-0.41794868605435614,2.5776492488385374,2.5776492488385374,724.1180689413436
155,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 89, ""oversold"": 32, ""rsi_period"": 17, ""signal_threshold"": 0.287473425970865}",final_balance,719.4629342784477,-28.053706572155225,-30.387024119375617,-66.00856522917186,-66.00856522917186,-73.71221879368291,0.6002326832684087,0.6728815162706192,0.0,1,0.0,-0.42500100516890427,2.5707661597435165,2.5707661597435165,719.4629342784477
135,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 32, ""rsi_period"": 25, ""signal_threshold"": 0.08888716623009485}",final_balance,716.3641849397941,-28.363581506020598,-30.387024119375617,-66.00856522917186,-58.23906715485761,-74.16864735425423,0.3389063995178499,0.2935839307775881,40.0,5,0.26559767654314453,-0.4870198458124659,14.973167493825018,2.994633498765004,716.3641849397941
320,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 98, ""oversold"": 36, ""rsi_period"": 14, ""signal_threshold"": 0.18664390637533546}",final_balance,713.6354949242472,-28.636450507575283,-30.387024119375617,-66.00856522917186,-66.00856522917186,-74.56560045485558,0.5856013714203436,0.6564732964239766,0.0,1,0.0,-0.43382931303163175,2.562149699173535,2.562149699173535,713.6354949242472
100,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 128, ""oversold"": 35, ""rsi_period"": 25, ""signal_threshold"": 0.722163067497217}",final_balance,713.6354949242472,-28.636450507575283,-30.387024119375617,-66.00856522917186,-66.00856522917186,-74.56560045485558,0.5856013714203436,0.6564732964239766,0.0,1,0.0,-0.43382931303163175,2.562149699173535,2.562149699173535,713.6354949242472
160,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 58, ""rsi_period"": 30, ""signal_threshold"": 0.01849925962643073}",final_balance,709.1298712882248,-29.08701287117752,-30.387024119375617,-66.00856522917186,-66.92391219300973,-75.21096827877663,0.5510552471374359,0.6075841056203135,42.857142857142854,7,0.8616500735870324,-0.4346281010483976,24.70202811232961,3.5288611589042302,709.1298712882248
5,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 95, ""oversold"": 54, ""rsi_period"": 31, ""signal_threshold"": 0.3653655799145097}",final_balance,704.3937131767418,-29.560628682325817,-30.387024119375617,-66.00856522917186,-66.00856522917186,-75.87597276834384,0.5599992848806651,0.6267896087357065,0.0,1,0.0,-0.44783019566772486,2.5484847868194755,2.5484847868194755,704.3937131767418
255,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 12, ""signal_threshold"": 0.0882571450253713}",final_balance,703.730487428399,-29.626951257160105,-30.387024119375617,-66.00856522917186,-59.50439599055066,-75.96801183785362,0.053640675848733,0.03227204094395546,40.909090909090914,22,0.6149815845197184,-0.4978951683143693,64.0290540093261,2.910411545878459,703.730487428399
175,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 45, ""rsi_period"": 28, ""signal_threshold"": 0.7322977513593841}",final_balance,700.4039425833168,-29.959605741668316,-30.387024119375617,-66.00856522917186,-64.79088304684717,-76.42566714579317,0.5255968445859266,0.5772876789306479,28.57142857142857,7,0.6609010452925461,-0.4624046522101878,23.34724763230009,3.335321090328584,700.4039425833168
314,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.1302275271347044, ""entry_days"": 11.0, ""exit_days"": 1.2379635913640143, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",final_balance,699.0426451380855,-30.095735486191455,-30.387024119375617,-66.00856522917186,-38.85540484344282,-76.61104371683574,-2.3223968928082663,-0.784684250191336,20.0,5,0.07677868394684997,-0.7745572490482071,12.583249097372908,2.5166498194745817,699.0426451380855
295,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 106, ""oversold"": 30, ""rsi_period"": 18, ""signal_threshold"": 0.6}",final_balance,696.7350261108777,-30.326497388912234,-30.387024119375617,-66.00856522917186,-66.00856522917186,-76.92277506816637,0.5112324861531286,0.5561362691723233,0.0,1,0.0,-0.45943276124277466,2.5371606406362512,2.5371606406362512,696.7350261108777
224,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.8163163294629743, ""entry_days"": 11.0, ""exit_days"": 1.2916938673829628, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",final_balance,696.2119534303527,-30.378804656964732,-30.387024119375617,-66.00856522917186,-39.10300275422287,-76.99299836179205,-2.3122798301027134,-0.8004875846541344,20.0,5,0.07599968539567614,-0.7768918629576093,12.579063632367962,2.5158127264735923,696.2119534303527
285,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 87, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.8008630103620746}",final_balance,692.041731575494,-30.79582684245059,-30.387024119375617,-66.00856522917186,-66.00856522917188,-77.5471137834289,0.49884011075272283,0.5426487301470357,0.0,1,0.0,-0.46654289084351525,2.530221128296532,2.530221128296532,692.041731575494
