trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
1,CSMARevertStrategy,"{""entry_drop"": true, ""exit_up"": true, ""n_sma"": 319, ""rsi_max"": 42.742755238454414, ""rsi_period"": 31, ""timeframe_minutes"": 5}",45.0,0.0,200.10062012394803,-99.7381334979267,0.0,0.0,0.0,0.0,0,1000.0
