timestamp,open,high,low,close,volume,price
2024-11-29 06:45:00+00:00,0.0328526455564618,0.0336697182061585,0.0326456262457504,0.0331026767950048,62430.76125534258,0.0331026767950048
2024-11-29 06:50:00+00:00,0.0331123920358129,0.0333441294364132,0.031598480880861,0.0331317713418247,73530.72089148652,0.0331317713418247
2024-11-29 06:55:00+00:00,0.032940421510967,0.0335609137120492,0.0325755419444654,0.0331597716027754,69129.67092699859,0.0331597716027754
2024-11-29 07:00:00+00:00,0.0329554034774112,0.0332440524963052,0.0326766166009598,0.0327983774975052,30359.71777183914,0.0327983774975052
2024-11-29 07:05:00+00:00,0.0329964799005542,0.0334741845124606,0.0325762471659149,0.0329659852768099,39720.58290800679,0.0329659852768099
2024-11-29 07:10:00+00:00,0.0331553783729776,0.0336176191803163,0.0329016167168803,0.0332480315650397,46725.875466835954,0.0332480315650397
2024-11-29 07:15:00+00:00,0.0334040710973605,0.0340092710465735,0.0330500656928623,0.0330994963898528,59190.73881143159,0.0330994963898528
2024-11-29 07:20:00+00:00,0.0336944754080236,0.0339889609606243,0.0334286605685994,0.0337086034210161,50272.72255362166,0.0337086034210161
2024-11-29 07:25:00+00:00,0.0335842485446234,0.0339714277806937,0.0333695834223876,0.0335287195661984,31057.302829108576,0.0335287195661984
2024-11-29 07:30:00+00:00,0.0335221023986991,0.0338160413951423,0.033074324787269,0.0332892041797011,34675.41849506377,0.0332892041797011
2024-11-29 07:35:00+00:00,0.0333014004678746,0.0334871282935345,0.0326721274750267,0.0326721274750267,44005.87562011838,0.0326721274750267
2024-11-29 07:40:00+00:00,0.0327998021654278,0.0329261549553421,0.0325428251595107,0.0327519014797487,17194.651397863403,0.0327519014797487
2024-11-29 07:45:00+00:00,0.0328264754104576,0.0330604915774284,0.0325176407225716,0.0325176407225716,27412.93730304675,0.0325176407225716
2024-11-29 07:50:00+00:00,0.0326782570444231,0.0328031261484796,0.032414690073979,0.0326402890253428,6744.863401197775,0.0326402890253428
2024-11-29 07:55:00+00:00,0.0324638028884287,0.0329683917700912,0.032266672484254,0.0326651948911654,31779.770681253456,0.0326651948911654
2024-11-29 08:00:00+00:00,0.0325913815366403,0.0329100831426369,0.0322927518642462,0.0322927518642462,28341.345889619657,0.0322927518642462
2024-11-29 08:05:00+00:00,0.0324823134990231,0.0327307510141059,0.0317965336184722,0.0324260305782484,35015.27672318942,0.0324260305782484
2024-11-29 08:10:00+00:00,0.0324153220941591,0.032555758757611,0.0320536782163079,0.0324367908402008,9911.266694957483,0.0324367908402008
2024-11-29 08:15:00+00:00,0.0320865189548165,0.0322654036235691,0.031827218857328,0.031827218857328,11147.98208761958,0.031827218857328
2024-11-29 08:20:00+00:00,0.0317739252802274,0.0319088445588035,0.031427395776579,0.0316555754322015,10916.887006745492,0.0316555754322015
2024-11-29 08:25:00+00:00,0.0314913814428027,0.0316364851581274,0.0311471082863032,0.0311931325823766,20835.627996885676,0.0311931325823766
2024-11-29 08:30:00+00:00,0.0311298417056624,0.0314489513143864,0.0307984186559559,0.0310906247201784,23074.448518731635,0.0310906247201784
2024-11-29 08:35:00+00:00,0.031134602511444,0.0311782674865441,0.0307786614633719,0.0308001986341337,15410.856256334831,0.0308001986341337
2024-11-29 08:40:00+00:00,0.0309307629701705,0.0310047086469053,0.0305460123122878,0.0309365190960391,24645.984153924248,0.0309365190960391
2024-11-29 08:45:00+00:00,0.0306843178567853,0.0307017022901121,0.0300466138689205,0.0304170150434902,35490.03108345686,0.0304170150434902
2024-11-29 08:50:00+00:00,0.0304176022034275,0.0305204298293468,0.0301416852690929,0.0304799250709055,18923.710369705477,0.0304799250709055
2024-11-29 08:55:00+00:00,0.0304997499364032,0.0308666696103653,0.0303100997206572,0.030683753719634,18523.55733552523,0.030683753719634
2024-11-29 09:00:00+00:00,0.0308875916409596,0.0311421262101654,0.0306165957811679,0.0308571004081827,27679.448297000978,0.0308571004081827
2024-11-29 09:05:00+00:00,0.0308348806834143,0.0312139267123108,0.0308348806834143,0.0309142777862402,9287.800035904254,0.0309142777862402
2024-11-29 09:10:00+00:00,0.03113419530396,0.0312660648435596,0.0308985065019954,0.0310231532510497,19573.495046052616,0.0310231532510497
2024-11-29 09:15:00+00:00,0.0312504952553897,0.0317889916744923,0.0310108462040052,0.0313126342770492,23761.172183211085,0.0313126342770492
2024-11-29 09:20:00+00:00,0.0312155812462768,0.0316929848749728,0.0310166926617473,0.0315054663518671,20053.9331972955,0.0315054663518671
2024-11-29 09:25:00+00:00,0.031437283513405,0.0319298908320098,0.0312826376177367,0.0315845105167515,27854.262841967644,0.0315845105167515
2024-11-29 09:30:00+00:00,0.0317339029761611,0.0318088691000345,0.0315298719902805,0.0316110330974976,5635.464661720643,0.0316110330974976
2024-11-29 09:35:00+00:00,0.0315845048286881,0.0318737276565712,0.0314003498004872,0.0317604547729035,10903.565128212143,0.0317604547729035
2024-11-29 09:40:00+00:00,0.0316709668356632,0.0319172873272346,0.0313107914194708,0.0315810720780901,18309.75613567315,0.0315810720780901
2024-11-29 09:45:00+00:00,0.0314436108786151,0.0318682516722929,0.0311711306451542,0.0314581119962071,22645.246357162483,0.0314581119962071
2024-11-29 09:50:00+00:00,0.0314751515170681,0.0316959756949139,0.0309340636037259,0.0311724756703436,42824.772618681774,0.0311724756703436
2024-11-29 09:55:00+00:00,0.0313442204781591,0.0316505382125796,0.0308099007322818,0.0310156814785789,24396.357767412675,0.0310156814785789
2024-11-29 10:00:00+00:00,0.0311146604678119,0.0317283352993372,0.0309328584576785,0.031184325196019,39363.10042371862,0.031184325196019
2024-11-29 10:05:00+00:00,0.03116411304889,0.0312035889798673,0.0308113991874855,0.0310250543295265,10000.96491936714,0.0310250543295265
2024-11-29 10:10:00+00:00,0.0308115853305697,0.0312841491779812,0.0308115853305697,0.0310661186560184,16914.44551953727,0.0310661186560184
2024-11-29 10:15:00+00:00,0.0308811501566531,0.0309870238126992,0.030590884659989,0.0309056299919369,13872.023822118132,0.0309056299919369
2024-11-29 10:20:00+00:00,0.0306971057935242,0.0309209619661573,0.030470646430423,0.0306667096485048,11439.049457746249,0.0306667096485048
2024-11-29 10:25:00+00:00,0.0306757055943384,0.0306801759497442,0.0301536915669411,0.0303236483157532,17625.165361097588,0.0303236483157532
2024-11-29 10:30:00+00:00,0.0303246438165319,0.0307635792763643,0.0297693954307317,0.0300065687204186,58951.42111071026,0.0300065687204186
2024-11-29 10:35:00+00:00,0.0300114402668696,0.0300853492156642,0.0295132832431165,0.029797300757865,29044.74735004156,0.029797300757865
2024-11-29 10:40:00+00:00,0.0298317330093095,0.0299131556833902,0.0294259686384158,0.0298867258366635,19535.19549077704,0.0298867258366635
2024-11-29 10:45:00+00:00,0.0296138183247649,0.0299190465494076,0.0295423824316288,0.0298913171471767,5829.067662128681,0.0298913171471767
2024-11-29 10:50:00+00:00,0.0299080640042183,0.0299080640042183,0.0291928854441378,0.029345725640904,18630.334049767604,0.029345725640904
2024-11-29 10:55:00+00:00,0.0293786792751523,0.0295511158455412,0.0291584748562851,0.0293178792671584,14294.96525425687,0.0293178792671584
2024-11-29 11:00:00+00:00,0.0293188563406232,0.0294444343048872,0.0289569837225591,0.0291669292855561,24321.10987541302,0.0291669292855561
2024-11-29 11:05:00+00:00,0.0293222041949283,0.0293276172171163,0.0288013394745925,0.0291535553454126,25756.413042546217,0.0291535553454126
2024-11-29 11:10:00+00:00,0.0293258680669265,0.0294287843657347,0.0289636218436697,0.0291568172560349,11945.599382221671,0.0291568172560349
2024-11-29 11:15:00+00:00,0.0291978993564467,0.0306655253400593,0.0291978993564467,0.0295476083740568,62356.17460462856,0.0295476083740568
2024-11-29 11:20:00+00:00,0.029362373393278,0.0298285816133035,0.0292171166278158,0.0295876738696287,25023.481795667103,0.0295876738696287
2024-11-29 11:25:00+00:00,0.0295909616388677,0.0297629628005535,0.0292796313343489,0.0297620790825436,26663.379975600692,0.0297620790825436
2024-11-29 11:30:00+00:00,0.0296056371096159,0.0308754122633707,0.0294928174414109,0.0300483225346472,71235.59690383778,0.0300483225346472
2024-11-29 11:35:00+00:00,0.0302263562405777,0.0304655434821446,0.0299324278329424,0.0302868178001485,10298.339591075031,0.0302868178001485
2024-11-29 11:40:00+00:00,0.0305271108613277,0.0305271108613277,0.0300162945280643,0.03040808467291,8335.021657603282,0.03040808467291
2024-11-29 11:45:00+00:00,0.0302312145593354,0.0303031430348908,0.0300072940303201,0.0300072940303201,5975.881847492456,0.0300072940303201
2024-11-29 11:50:00+00:00,0.0301582021696395,0.0303973402963017,0.0300450899143585,0.0301964885023855,3747.513033111819,0.0301964885023855
