trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
177,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 76, ""oversold"": 24, ""rsi_period"": 14, ""signal_threshold"": 0.32944035943637784}",mar,71052852765.99135,7105.285276599135,-61.37319012844097,-99.14411784868933,-39.594193765123755,3633711555.3880744,9.894663296934592,7.169818256828209,80.0,10,27.08190934939196,179.4527076052694,1744.9708152011851,174.4970815201185,72052.85276599135
6,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 19, ""signal_threshold"": 0.7, ""tsi_long"": 20, ""tsi_short"": 14}",mar,19550622523.08226,1955.062252308226,-61.37319012844097,-99.14411784868933,-90.90899942035837,22028801.561397184,5.123637967749903,5.135193677123723,75.0,8,15.015063042017108,21.505706418218534,170.41710790079054,21.302138487598818,20550.62252308226
83,CSMARevertStrategy,"{""atr_mult"": 2.468019444623059, ""atr_period"": 11, ""entry_drop"": 0.5754344794366671, ""exit_up"": 0.3251561739825608, ""n_sma"": 576, ""rsi_max"": 42.68371038190507, ""rsi_period"": 40, ""timeframe_minutes"": 5}",mar,15941754284.9276,1594.1754284927601,-61.37319012844097,-99.14411784868933,-92.18318994521731,10038400.649859903,5.63300620911874,1.4168397015839225,80.0,5,150.55396466153593,17.29355893889274,164.72411075684113,32.94482215136823,16941.7542849276
146,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 16, ""signal_threshold"": 0.305832519240417, ""tsi_long"": 16, ""tsi_short"": 12}",mar,15588073589.196728,1558.8073589196729,-61.37319012844097,-99.14411784868933,-90.90899942035837,9212436.255557287,4.935584489902015,4.282099475561558,75.0,8,11.13760115161199,17.14689820434422,114.26682209965311,14.283352762456639,16588.073589196727
132,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 21, ""rsi_period"": 12, ""signal_threshold"": 0.6455225879458399}",mar,15319857618.84436,1531.9857618844362,-61.37319012844097,-99.14411784868933,-72.610932926579,8621073.632437013,6.437266801655354,1.5841550819266417,77.77777777777779,9,34.38455021613076,21.098554999059346,166.6912577916661,18.521250865740676,16319.857618844362
32,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 19, ""rsi_period"": 12, ""signal_threshold"": 0.6}",mar,14775555325.930466,1477.5555325930468,-61.37319012844097,-99.14411784868933,-71.89547129904734,7509393.284870257,6.422287922640667,1.346069300749974,85.71428571428571,7,41.30850772758993,20.551440944690285,132.53451121259562,18.933501601799374,15775.555325930469
106,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 29, ""signal_threshold"": 0.05376912803233519, ""tsi_long"": 25, ""tsi_short"": 13}",mar,13367966793.384003,1336.7966793384003,-61.37319012844097,-99.14411784868933,-87.52449446209522,5133456.550867794,5.099342037296676,3.5663629299533572,83.33333333333334,6,16.38207949340088,15.273400749744807,99.87571939892094,16.645953233153488,14367.966793384003
123,CSMARevertStrategy,"{""atr_mult"": 0.6923393729386892, ""atr_period"": 25, ""entry_drop"": 0.47920562887014073, ""exit_up"": 0.7684406717769549, ""n_sma"": 576, ""rsi_max"": 44.925113049398036, ""rsi_period"": 48, ""timeframe_minutes"": 5}",mar,11314558394.089378,1131.455839408938,-61.37319012844097,-99.14411784868933,-92.18318994521731,2740429.9641690464,5.17955193632398,1.474332740869875,83.33333333333334,6,119.96917120069605,12.273993122621818,145.8789707398352,24.313161789972536,12314.55839408938
46,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 18, ""signal_threshold"": 0.9217201048529425, ""tsi_long"": 27, ""tsi_short"": 13}",mar,11010703546.605473,1101.0703546605473,-61.37319012844097,-99.14411784868933,-90.90899942035837,2475469.60067158,4.615048205863383,4.013074781088229,62.5,8,10.301928719519365,12.11178609027756,74.09935302195588,9.262419127744485,12010.703546605473
191,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 28, ""signal_threshold"": 0.8015809551738473, ""tsi_long"": 25, ""tsi_short"": 13}",mar,10801895170.48193,1080.189517048193,-61.37319012844097,-99.14411784868933,-87.52449446209522,2304928.933019005,4.728294817708958,3.2746800739068087,83.33333333333334,6,16.379751653930835,12.341568193987083,77.69232640048773,12.948721066747956,11801.895170481928
