trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
4,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 23, ""rsi_period"": 20, ""signal_threshold"": 0.6}",0.8062240150932033,6.204212049387725,-24.14710880292843,-70.51272863374625,-3.467440957021928,28.095404215057407,1.4722684720213526,0.27307633531138353,1,1062.0421204938773
13,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.7124627197980309, ""entry_days"": 11.0, ""exit_days"": 2.6052421156564547, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.04410721174716625}",0.7989355387978826,13.859603713052305,-24.14710880292843,-70.51272863374625,-8.15494906675892,70.55935407359102,2.4693810864003853,0.40775570418455365,3,1138.596037130523
45,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0027471769126709345, ""breakout_window"": 66, ""buy_spacing_mult_bear"": 1.3923652973639589, ""center_lookback"": 23, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02572234052618129, ""min_step_pct"": 0.018717396367681882, ""min_strength"": 0.7555942041428847, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.20140039649143665, ""sell_spacing_mult_bull"": 1.5354332538279758, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00450667019867098, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.004914819509797708, ""tol_buy_lo"": 0.013937196426422563, ""tol_sell_hi"": 0.01651747439815174, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.2991461836936735, ""trend_ema_fast"": 35, ""trend_ema_slow"": 200}",0.7945633689430183,11.080685061998373,-24.14710880292843,-70.51272863374625,-6.951840007652055,54.07539640781849,1.801139315499602,0.4789297588628182,1,1110.8068506199838
133,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.248888396330139, ""entry_days"": 11.0, ""exit_days"": 2.670418000866815, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.03505648551538609}",0.7939515913549262,14.696157503922592,-24.14710880292843,-70.51272863374625,-8.889976535806255,75.77338786641663,2.6174441288195034,0.41138567196984915,3,1146.9615750392259
125,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.3024485588363186, ""breakout_slope_min"": 0.0043933459196919995, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.472631717068601, ""center_lookback"": 31, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009033143125289664, ""min_step_pct"": 0.014122026391351633, ""min_strength"": 0.7589933267918267, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.18433109992123944, ""sell_spacing_mult_bull"": 1.6346867128991542, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0062465684151741755, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.008993965901048596, ""tol_sell_lo"": 0.006858393950918133, ""trail_atr_mult"": 2.7461690729582404, ""trend_ema_fast"": 54, ""trend_ema_slow"": 386}",0.7902083609184918,9.663891136733515,-24.14710880292843,-70.51272863374625,-6.951840007652043,46.15075352960189,1.859552494953991,0.42025500698040136,1,1096.6389113673351
28,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.748570299783271, ""entry_days"": 9.610540238012725, ""exit_days"": 1.069347681359156, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.10353640856907687}",0.7880848798126886,25.349620335927202,-24.14710880292843,-70.51272863374625,-11.336930535796375,153.29531881190596,2.883438956956291,0.755616720353646,1,1253.496203359272
200,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9365465295414488, ""breakout_slope_min"": 0.000684503894765199, ""breakout_window"": 77, ""buy_spacing_mult_bear"": 1.1415143553947251, ""center_lookback"": 13, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.026852076157880954, ""min_step_pct"": 0.01678515820215043, ""min_strength"": 0.7154773633785043, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 18, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.08409346242113673, ""sell_spacing_mult_bull"": 1.2827005614649873, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0032222668069414417, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01539967838222548, ""tol_sell_hi"": 0.01588268774768094, ""tol_sell_lo"": 0.018926982919747835, ""trail_atr_mult"": 1.3655754298808263, ""trend_ema_fast"": 21, ""trend_ema_slow"": 200}",0.7871247740763878,9.693229337126287,-24.14710880292843,-70.51272863374625,-6.951840007652043,46.31165544455094,1.604259537017638,0.42559797104594205,1,1096.9322933712629
155,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.987634367905754, ""breakout_slope_min"": 0.004496924475723294, ""breakout_window"": 46, ""buy_spacing_mult_bear"": 1.1070861593647763, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.015210107048045133, ""min_step_pct"": 0.013122858878294088, ""min_strength"": 0.7457929441911346, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3275370409047786, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00930742684696901, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.002955425382216107, ""tol_buy_lo"": 0.014134356899910848, ""tol_sell_hi"": 0.015894709759035314, ""tol_sell_lo"": 0.012047364416083157, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 45, ""trend_ema_slow"": 353}",0.7805738549307139,8.534678564149779,-24.14710880292843,-70.51272863374625,-6.951840007652043,40.05881241872735,1.4386136242774388,0.38001888527629923,1,1085.3467856414977
185,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6680661683614515, ""breakout_slope_min"": 0.0014935869804202481, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.679160190583282, ""center_lookback"": 35, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02324217058224451, ""min_step_pct"": 0.018326101548529344, ""min_strength"": 0.49689173383562907, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.1694599832764046, ""sell_spacing_mult_bull"": 1.3538546748345741, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006406866504221511, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.017485937493958357, ""tol_buy_lo"": 0.01448821190497792, ""tol_sell_hi"": 0.009406450677762468, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.5961639962594134, ""trend_ema_fast"": 71, ""trend_ema_slow"": 273}",0.7767527747305791,7.886470437212312,-24.14710880292843,-70.51272863374625,-6.951840007652055,36.64981815499904,1.344017918956006,0.3546314385554371,1,1078.864704372123
47,CSMARevertStrategy,"{""atr_floor_pct"": 0.9715926631500963, ""atr_mult"": 2.0544499076329013, ""atr_period"": 48, ""entry_drop"": 0.5086856575371477, ""exit_up"": 0.029977276019266585, ""n_sma"": 545, ""rsi_max"": 19.548914376878244, ""rsi_period"": 31, ""timeframe_minutes"": 5}",0.7660899313932539,0.0,-24.14710880292843,-70.51272863374625,0.0,0.0,0.0,0.0,0,1000.0
