trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
93,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.001378969076382955, ""breakout_window"": 29, ""buy_spacing_mult_bear"": 1.0444664997072242, ""center_lookback"": 28, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02187803233833915, ""min_strength"": 0.46984479638504956, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 13, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.027622721966044, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008043405015964488, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.018946418555816052, ""tol_buy_lo"": 0.019036566291796363, ""tol_sell_hi"": 0.011285181951724229, ""tol_sell_lo"": 0.008419506836291168, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",0.2210930198001867,51.363073007415984,817.6912434516337,-57.32863348841277,-49.11932316100448,457.82358430060145,1.8648010019891519,2.0924141876226,8,1513.6307300741598
56,CompositeMomentumIndexStrategy,"{""roc_period"": 16, ""rsi_period"": 19, ""signal_threshold"": 0.8804130218922108, ""tsi_long"": 36, ""tsi_short"": 14}",0.21876304661988666,51.538459719466466,817.6912434516337,-57.32863348841277,-29.92650450455142,460.5087599725999,2.351760473730364,1.3406501120189287,3,1515.3845971946646
136,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.43559742751650954, ""tsi_long"": 40, ""tsi_short"": 6}",0.21391589769876923,50.396518275126766,817.6912434516337,-57.32863348841277,-29.92650450455142,443.200282696571,2.3160115546324347,1.3196320537877728,3,1503.9651827512678
196,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 20, ""signal_threshold"": 0.7, ""tsi_long"": 38, ""tsi_short"": 15}",0.21391589769876923,50.396518275126766,817.6912434516337,-57.32863348841277,-29.92650450455142,443.200282696571,2.3160115546324347,1.3196320537877728,3,1503.9651827512678
131,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 14, ""signal_threshold"": 0.7, ""tsi_long"": 25, ""tsi_short"": 17}",0.21365417033180267,50.334857836728666,817.6912434516337,-57.32863348841277,-29.92650450455142,442.2773797186726,2.3148898305636334,1.3191192017261606,3,1503.3485783672866
41,CompositeMomentumIndexStrategy,"{""roc_period"": 6, ""rsi_period"": 14, ""signal_threshold"": 0.10645087021413219, ""tsi_long"": 25, ""tsi_short"": 18}",0.21157617185576924,49.845301476964444,817.6912434516337,-57.32863348841277,-29.92650450455142,434.99210015778294,2.2992616968568536,1.3105786434756965,3,1498.4530147696444
27,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 48, ""oversold"": 30, ""rsi_period"": 26, ""signal_threshold"": 0.6525859622163365}",0.21001286308784387,31.796662481751504,817.6912434516337,-57.32863348841277,-18.105280006353286,214.2049994874701,2.8850356926857064,0.658894345715164,10,1317.9666248175151
16,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 19, ""signal_threshold"": 0.7, ""tsi_long"": 34, ""tsi_short"": 15}",0.20854687992130908,49.13162957142569,817.6912434516337,-57.32863348841277,-29.92650450455143,424.50501656369937,2.2764522973487846,1.2953634162048626,3,1491.316295714257
168,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.004638505426816995, ""breakout_window"": 36, ""buy_spacing_mult_bear"": 1.1397974220713494, ""center_lookback"": 40, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01691453465164738, ""min_step_pct"": 0.020719799013994945, ""min_strength"": 0.7879247871677838, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 6, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.5280211055380515, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005027550935320714, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.012022861698116217, ""tol_buy_lo"": 0.01221356730503262, ""tol_sell_hi"": 0.013456309902402121, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.009409551775401, ""trend_ema_fast"": 76, ""trend_ema_slow"": 305}",0.2016222471450346,50.99414736733332,817.6912434516337,-57.32863348841277,-47.48728425243217,452.2071922824228,2.0890881503537138,1.3651547024957429,5,1509.9414736733331
158,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.467262629596882, ""breakout_slope_min"": 0.0007126784771320609, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.7603770545449136, ""center_lookback"": 38, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.024294616868117576, ""min_step_pct"": 0.0176505695818178, ""min_strength"": 0.6343967009832181, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.4582834189394216, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01079324869186489, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.596245937085145, ""trend_ema_fast"": 77, ""trend_ema_slow"": 200}",0.19456259302035356,53.87842609881845,817.6912434516337,-57.32863348841277,-50.249205261217476,497.2806489334646,2.0973075700932124,1.4034200743318757,4,1538.7842609881845
