trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
2,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 120, ""oversold"": 35, ""rsi_period"": 13, ""signal_threshold"": 0.05978697479822015}",mar,7861594588.061809,786.159458806181,817.6912434516337,-57.32863348841277,-57.32863348841277,849257.7873453168,5.222391865667966,7.178082267063668,100.0,1,inf,13.713207710856723,22.601583671656822,22.601583671656822,8861.59458806181
92,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 117, ""oversold"": 50, ""rsi_period"": 47, ""signal_threshold"": 0.5484690606871431}",mar,7800835378.662975,780.0835378662975,817.6912434516337,-57.32863348841277,-57.32863348841277,825368.0725915352,5.211589381263535,7.1552303534099915,100.0,1,inf,13.607223657685257,22.45694715207141,22.45694715207141,8800.835378662976
107,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 103, ""oversold"": 45, ""rsi_period"": 17, ""signal_threshold"": 0.5070607101835446}",mar,7617561854.982195,761.7561854982196,817.6912434516337,-57.32863348841277,-57.32863348841277,756386.4412152364,5.166304800476744,7.109389610010249,100.0,1,inf,13.287534328760605,22.0206668768733,22.0206668768733,8617.561854982196
162,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 95, ""oversold"": 44, ""rsi_period"": 14, ""signal_threshold"": 0.199624549415509}",mar,7617561854.982195,761.7561854982196,817.6912434516337,-57.32863348841277,-57.32863348841277,756386.4412152364,5.166304800476744,7.109389610010249,100.0,1,inf,13.287534328760605,22.0206668768733,22.0206668768733,8617.561854982196
132,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 140, ""oversold"": 41, ""rsi_period"": 19, ""signal_threshold"": 0.3814731674012505}",mar,7567671496.854261,756.7671496854261,817.6912434516337,-57.32863348841277,-57.32863348841277,738390.1419175565,5.1553667437658595,7.094285019167595,100.0,1,inf,13.200509128451204,21.901903518497,21.901903518497,8567.671496854262
187,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 115, ""oversold"": 38, ""rsi_period"": 12, ""signal_threshold"": 0.41579157667772115}",mar,7550526584.483309,755.0526584483309,817.6912434516337,-57.32863348841277,-57.32863348841277,732281.3267816416,5.151484978827145,7.089366689887228,100.0,1,inf,13.1706027599793,21.861090274242066,21.861090274242066,8550.52658448331
192,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 134, ""oversold"": 58, ""rsi_period"": 45, ""signal_threshold"": 0.565944973121856}",mar,7390569222.220014,739.0569222220014,817.6912434516337,-57.32863348841277,-57.32863348841277,677117.216839583,5.116602137205701,7.037522460532818,100.0,1,inf,12.891584488428093,21.48031382259406,21.48031382259406,8390.569222220014
141,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 25, ""signal_threshold"": 0.7, ""tsi_long"": 35, ""tsi_short"": 9}",mar,4919864663.738232,491.9864663738232,817.6912434516337,-57.32863348841277,-47.498666542584076,159333.81533108954,5.613159198970886,6.111195018799913,100.0,1,inf,10.357900593540696,15.59883327341693,15.59883327341693,5919.864663738232
191,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 26, ""signal_threshold"": 0.38450966140270304, ""tsi_long"": 40, ""tsi_short"": 10}",mar,4919864663.738232,491.9864663738232,817.6912434516337,-57.32863348841277,-47.498666542584076,159333.81533108954,5.613159198970886,6.111195018799913,100.0,1,inf,10.357900593540696,15.59883327341693,15.59883327341693,5919.864663738232
171,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 28, ""signal_threshold"": 0.7, ""tsi_long"": 39, ""tsi_short"": 14}",mar,4919864663.738232,491.9864663738232,817.6912434516337,-57.32863348841277,-47.498666542584076,159333.81533108954,5.613159198970886,6.111195018799913,100.0,1,inf,10.357900593540696,15.59883327341693,15.59883327341693,5919.864663738232
