trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
135,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.7904553711713085, ""breakout_slope_min"": 0.004871761484958416, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.0703534887343917, ""center_lookback"": 14, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.026602414036309377, ""min_step_pct"": 0.0377375824022817, ""min_strength"": 0.45578854099194405, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 18, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.6667151822636144, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.013535877054477615, ""tol_buy_lo"": 0.008631754348175358, ""tol_sell_hi"": 0.012539481687825899, ""tol_sell_lo"": 0.003941313747336606, ""trail_atr_mult"": 1.8304267851034821, ""trend_ema_fast"": 50, ""trend_ema_slow"": 161}",mar,5800229192.215096,580.0229192215097,257.9855518533454,-74.25863785643676,-45.629566475521536,276041.8681618997,6.189172244858845,6.35204783663969,100.0,6,inf,12.711558842722496,113.54919758327671,18.92486626387945,6800.229192215097
159,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.590134916700735, ""entry_days"": 14.333754577544672, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.785990340752219}",mar,4587978242.078824,458.7978242078824,257.9855518533454,-74.25863785643676,-32.97216674979618,122554.68116359382,7.320455219038399,4.771707256730171,100.0,2,inf,13.914700471139602,20.16853708130722,10.08426854065361,5587.978242078824
34,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.119630191810977, ""entry_days"": 10.417101951224673, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.4108459259015629}",mar,4587978242.078824,458.7978242078824,257.9855518533454,-74.25863785643676,-32.97216674979618,122554.68116359382,7.320455219038399,4.771707256730171,100.0,2,inf,13.914700471139602,20.16853708130722,10.08426854065361,5587.978242078824
129,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.047199891467242, ""entry_days"": 11.75335932261047, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7564862143908383}",mar,4587978242.078824,458.7978242078824,257.9855518533454,-74.25863785643676,-32.97216674979618,122554.68116359382,7.320455219038399,4.771707256730171,100.0,2,inf,13.914700471139602,20.16853708130722,10.08426854065361,5587.978242078824
69,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.8685323658832296, ""entry_days"": 12.990404128593125, ""exit_days"": 1.7790169769726512, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9890182240156454}",mar,4587978242.078824,458.7978242078824,257.9855518533454,-74.25863785643676,-32.97216674979618,122554.68116359382,7.320455219038399,4.771707256730171,100.0,2,inf,13.914700471139602,20.16853708130722,10.08426854065361,5587.978242078824
179,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.6795032160314207, ""entry_days"": 12.79497085285027, ""exit_days"": 1.7407961947758777, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6563051351935573}",mar,4587978242.078824,458.7978242078824,257.9855518533454,-74.25863785643676,-32.97216674979618,122554.68116359382,7.320455219038399,4.771707256730171,100.0,2,inf,13.914700471139602,20.16853708130722,10.08426854065361,5587.978242078824
119,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.117232879019634, ""entry_days"": 12.344728159804694, ""exit_days"": 1.8763450409410785, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.18212424665292692}",mar,4327861473.550945,432.78614735509456,257.9855518533454,-74.25863785643676,-22.687554325775583,100620.0410779599,7.819486437089944,4.6291892359798075,100.0,3,inf,19.075927759361942,31.392119220815268,10.464039740271756,5327.861473550945
156,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 22, ""signal_threshold"": 0.026065280758891227, ""tsi_long"": 31, ""tsi_short"": 9}",mar,4293205168.8828697,429.320516888287,257.9855518533454,-74.25863785643676,-64.91789580689378,97939.5019248626,5.566300915325462,4.382020226455895,57.14285714285714,7,12.260134967636096,6.613284542760803,143.0721114855686,20.43887306936694,5293.20516888287
190,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6012472577535717, ""breakout_slope_min"": 0.0005, ""breakout_window"": 75, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 26, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011726332325050303, ""min_step_pct"": 0.03037430317031428, ""min_strength"": 0.6906069942078866, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 19, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.15714962760262707, ""sell_spacing_mult_bull"": 1.41520089409836, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.00709462833120673, ""tol_buy_lo"": 0.01440928541801452, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.015789807175617947, ""trail_atr_mult"": 2.3920731091032112, ""trend_ema_fast"": 73, ""trend_ema_slow"": 266}",mar,4282282137.6256356,428.22821376256354,257.9855518533454,-74.25863785643676,-45.62956647552152,97105.96259679469,5.576037007469217,5.495270265429968,100.0,5,inf,9.384884557084083,64.69005901120954,12.938011802241908,5282.282137625636
134,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.6800642452574546, ""entry_days"": 9.665703551674074, ""exit_days"": 1.9715437450531037, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8397709502030462}",mar,4116537040.323723,411.65370403237233,257.9855518533454,-74.25863785643676,-32.97249780991236,85104.86160695525,7.006148724142016,4.486424703643387,100.0,3,inf,12.484759462433534,22.66554807141371,7.555182690471237,5116.537040323723
