timestamp,open,high,low,close,volume,price
2024-12-29 06:45:00+00:00,0.0140462067399623,0.0141292786747842,0.0140447763384544,0.0140471657719014,110.55895573829662,0.0140471657719014
2024-12-29 06:50:00+00:00,0.0140468445616519,0.0140468445616519,0.0140455591804286,0.0140455591804286,2.4538253458457824,0.0140455591804286
2024-12-29 06:55:00+00:00,0.0140430134340308,0.0141281922936788,0.0140420185539792,0.0140420750123976,529.6038890389608,0.0140420750123976
2024-12-29 07:00:00+00:00,0.0140354515335638,0.0141152306637568,0.0140333461824885,0.0140344384899758,230.8115960792927,0.0140344384899758
2024-12-29 07:05:00+00:00,0.0140343877720597,0.0141171506201099,0.014011540207712,0.0140936876288769,354.18634693627325,0.0140936876288769
2024-12-29 07:10:00+00:00,0.0140090958650415,0.014066333709034,0.0140090958650415,0.014066333709034,1001.5218350749036,0.014066333709034
2024-12-29 07:15:00+00:00,0.014072761110183,0.014072761110183,0.0139856427015331,0.0139856427015331,299.3583985846219,0.0139856427015331
2024-12-29 07:20:00+00:00,0.0140565739030107,0.0140565739030107,0.0140565739030107,0.0140565739030107,3.387052196680304,0.0140565739030107
2024-12-29 07:25:00+00:00,0.0140563291923018,0.0140563291923018,0.0139709298994038,0.0139709298994038,21.62412842860278,0.0139709298994038
2024-12-29 07:30:00+00:00,0.0140542181955437,0.0140935853842688,0.0139747208637931,0.0140935853842688,1892.364634005658,0.0140935853842688
2024-12-29 07:35:00+00:00,0.0140303886380408,0.014104743444989,0.0140216013528041,0.0140216013528041,353.47130788937284,0.0140216013528041
2024-12-29 07:40:00+00:00,0.0140200005478388,0.0140223420003016,0.0140188842382211,0.0140218619060147,101.3926893941733,0.0140218619060147
2024-12-29 07:45:00+00:00,0.0140204962158814,0.0141070615901507,0.014019323452252,0.0140295773027315,529.9016660367633,0.0140295773027315
2024-12-29 07:50:00+00:00,0.0140882696281903,0.0140882696281903,0.0139858857942938,0.0140692105490232,1692.3297580700753,0.0140692105490232
2024-12-29 07:55:00+00:00,0.0140745243631613,0.014105843188253,0.0139963203241269,0.0140067815740561,1166.628861359454,0.0140067815740561
2024-12-29 08:00:00+00:00,0.0140931142082197,0.0140931142082197,0.0140120134779348,0.014021042943546,204.35946179268885,0.014021042943546
2024-12-29 08:05:00+00:00,0.0140208865186868,0.0141656179298678,0.014020191220379,0.01416553700867,184.3346468458524,0.01416553700867
2024-12-29 08:10:00+00:00,0.014084152638273,0.0142000504206435,0.0140839672754568,0.0140994933475899,2260.4428492204515,0.0140994933475899
2024-12-29 08:15:00+00:00,0.0140977089973541,0.0141812458931153,0.0140742534920093,0.0140742534920093,851.416575833961,0.0140742534920093
2024-12-29 08:20:00+00:00,0.0141547563675673,0.0141547563675673,0.0140588017335278,0.0141420333490689,510.0638952613309,0.0141420333490689
2024-12-29 08:25:00+00:00,0.0141394678910945,0.0141394678910945,0.0140578691556402,0.0141383633049021,22.60665716005841,0.0141383633049021
2024-12-29 08:30:00+00:00,0.0141573817457443,0.0141573817457443,0.0140884182150242,0.0140886455334443,2171.3978903781344,0.0140886455334443
2024-12-29 08:35:00+00:00,0.0140874044359585,0.0141975158787386,0.0140836125517418,0.0140836125517418,138.5810857703517,0.0140836125517418
2024-12-29 08:40:00+00:00,0.0140849152276546,0.0140849152276546,0.0140501126957646,0.0140501126957646,179.83985422111536,0.0140501126957646
2024-12-29 08:45:00+00:00,0.0140495620765535,0.0141232201937466,0.0139134659116662,0.0139134659116662,6670.309930500118,0.0139134659116662
2024-12-29 08:50:00+00:00,0.0139938424279627,0.01399555283762,0.0138237375966905,0.0139047107083582,13405.348846809557,0.0139047107083582
2024-12-29 08:55:00+00:00,0.0139055170492608,0.0139094486449664,0.0137144698147675,0.0138262461758244,9511.484108807912,0.0138262461758244
2024-12-29 09:00:00+00:00,0.0138267568491255,0.0138458885446156,0.0137284918930873,0.0137918991830076,1340.5803997210303,0.0137918991830076
2024-12-29 09:05:00+00:00,0.0137924287533315,0.0138007637152035,0.0136132744622115,0.0137035872247871,9442.168608277492,0.0137035872247871
2024-12-29 09:10:00+00:00,0.0137044208724903,0.013719605981579,0.0136280124725343,0.013714235380549,822.3735479087351,0.013714235380549
2024-12-29 09:15:00+00:00,0.0137143318619574,0.0137143318619574,0.0135126323068213,0.0136095543954952,12136.006546449766,0.0136095543954952
2024-12-29 09:20:00+00:00,0.0136104896184808,0.0136448594120413,0.0135635743723371,0.0136448594120413,1158.5633629049896,0.0136448594120413
2024-12-29 09:25:00+00:00,0.0136435615286975,0.013656268914871,0.0136393008134558,0.0136496811762364,68.77487519230836,0.0136496811762364
2024-12-29 09:30:00+00:00,0.0136497668094846,0.0136502722758533,0.0135697144264401,0.0136333497329394,52.09510948678406,0.0136333497329394
2024-12-29 09:35:00+00:00,0.0136333790251831,0.0136334599089153,0.0136218940065148,0.0136281754577729,162.04894427783165,0.0136281754577729
2024-12-29 09:40:00+00:00,0.0136269164343362,0.013668946702579,0.0135938769758564,0.0135938769758564,546.1403368172877,0.0135938769758564
2024-12-29 09:45:00+00:00,0.0136721149972633,0.013707777396201,0.0135691028435819,0.0135691028435819,1487.717466620301,0.0135691028435819
2024-12-29 09:50:00+00:00,0.013602836825024,0.0136350746446422,0.013602836825024,0.0136350746446422,1111.050719558793,0.0136350746446422
2024-12-29 09:55:00+00:00,0.0134974061043098,0.0135609051637812,0.0134974061043098,0.013559806749998,1500.3004983605558,0.013559806749998
2024-12-29 10:00:00+00:00,0.013560958722761,0.0135612029529814,0.0134807408442063,0.0135612029529814,280.31438062465185,0.0135612029529814
