timestamp,open,high,low,close,volume,price
2024-05-03 06:45:00+00:00,0.0039498449356899,0.0039693009754112,0.00394193343347,0.0039693009754112,1239.067317486236,0.0039693009754112
2024-05-03 06:50:00+00:00,0.0039702543465859,0.0040006016726324,0.0039393253982271,0.0039712454985284,3976.441064846689,0.0039712454985284
2024-05-03 06:55:00+00:00,0.0039582698370505,0.0039644744504168,0.0039419145408913,0.0039419145408913,116.6868071256441,0.0039419145408913
2024-05-03 07:00:00+00:00,0.0039165233540068,0.0039230728464985,0.0039152980512567,0.0039230728464985,514.5532962700293,0.0039230728464985
2024-05-03 07:05:00+00:00,0.0038967032297366,0.0039708573006743,0.0038967032297366,0.0039708573006743,601.5682466594994,0.0039708573006743
2024-05-03 07:10:00+00:00,0.0039251087262416,0.0039638955197864,0.0039251087262416,0.0039638955197864,166.57091777240782,0.0039638955197864
2024-05-03 07:15:00+00:00,0.0039296104952785,0.0039555863963849,0.0039296104952785,0.0039555863963849,3.7605614342926343,0.0039555863963849
2024-05-03 07:20:00+00:00,0.0039569264994782,0.0039589746142313,0.003909183008775,0.003909183008775,226.8780900451486,0.003909183008775
2024-05-03 07:25:00+00:00,0.0039322115506422,0.0039407544142977,0.0039097075349133,0.0039255037616018,941.5057962682024,0.0039255037616018
2024-05-03 07:30:00+00:00,0.0039247082425894,0.0039521461732622,0.0039221324864709,0.0039400835167033,640.688664740679,0.0039400835167033
2024-05-03 07:35:00+00:00,0.0039391946917471,0.0039628724118849,0.0039391946917471,0.0039432938951405,546.937126924388,0.0039432938951405
2024-05-03 07:40:00+00:00,0.0039412885685752,0.0039412885685752,0.0039181356625027,0.0039410964211778,564.5822261605848,0.0039410964211778
2024-05-03 07:45:00+00:00,0.0039421044151569,0.0039421044151569,0.0039189055187412,0.0039189055187412,339.00087670158007,0.0039189055187412
2024-05-03 07:50:00+00:00,0.0039096075669862,0.0039324390887931,0.0039005161383006,0.0039231953621971,371.7122820538508,0.0039231953621971
2024-05-03 07:55:00+00:00,0.0039015446447532,0.0039265981173735,0.0038991542693698,0.0039041035461879,356.2818008565969,0.0039041035461879
2024-05-03 08:00:00+00:00,0.003926118675054,0.0039298062522205,0.003926118675054,0.0039298062522205,225.8383607562174,0.0039298062522205
