trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
14,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.238678518336801, ""entry_days"": 11.0, ""exit_days"": 2.7358960993326287, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.10387658120170662}",258454097.49371216,25.845409749371218,-66.23606865745518,-80.94526522013955,-11.336845526270324,163.2089014172526,2.9656645186254567,0.785156630097572,1,1258.4540974937122
124,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.2129929134984447, ""entry_days"": 11.0, ""exit_days"": 1.0810188359169333, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",247654745.40360755,24.765474540360756,-66.23606865745518,-80.94526522013955,-12.097703331483922,153.83019344608786,2.739625505537329,0.7865443242921472,1,1247.6547454036076
109,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.9406126821921552, ""entry_days"": 10.09513208365486, ""exit_days"": 1.4375285320853448, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.4874303999117344}",230497939.20426744,23.049793920426744,-66.23606865745518,-80.94526522013955,-12.963657993659151,139.45681509170583,2.5583509052943727,0.7436063168744423,1,1230.4979392042674
149,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 8.814813963989128, ""exit_days"": 2.3019782089074745, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9079396621068426}",207900343.70216978,20.79003437021698,-66.23606865745518,-80.94526522013955,-15.808476471378741,121.48218340452392,2.0900966109855452,0.7391717974922573,1,1207.9003437021697
199,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.7008430780884902, ""entry_days"": 11.0, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9829242411386192}",203554595.00172722,20.355459500172724,-66.23606865745518,-80.94526522013955,-15.204736361281167,118.14691464607603,2.267272815923555,0.6820580342022167,1,1203.5545950017272
184,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.488842664017473, ""entry_days"": 11.0, ""exit_days"": 1.9101423465887557, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6696276695672876}",203554595.00172722,20.355459500172724,-66.23606865745518,-80.94526522013955,-15.204736361281167,118.14691464607603,2.267272815923555,0.6820580342022167,1,1203.5545950017272
89,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.102483146114604, ""entry_days"": 11.0, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8437218127482455}",203554595.00172722,20.355459500172724,-66.23606865745518,-80.94526522013955,-15.204736361281167,118.14691464607603,2.267272815923555,0.6820580342022167,1,1203.5545950017272
154,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 11.0, ""exit_days"": 2.5732299359081967, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",201542008.7100765,20.154200871007653,-66.23606865745518,-80.94526522013955,-15.346531163033339,116.61533731570182,2.195888449968709,0.6859574469086455,1,1201.5420087100765
44,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.266075043601862, ""entry_days"": 11.0, ""exit_days"": 2.9640809782214728, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6900205863490121}",201542008.7100765,20.154200871007653,-66.23606865745518,-80.94526522013955,-15.346531163033339,116.61533731570182,2.195888449968709,0.6859574469086455,1,1201.5420087100765
189,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 11.291405515763458, ""exit_days"": 1.2499960443805254, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.44978927850447836}",201482675.6535879,20.14826756535879,-66.23606865745518,-80.94526522013955,-13.08184204621713,116.57030965799144,2.3026859308618493,0.6556920229183593,1,1201.4826756535879
144,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.002254933100817, ""entry_days"": 9.681755545576749, ""exit_days"": 2.943728585592895, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.4695896732615933}",196808275.0851905,19.68082750851905,-66.23606865745518,-80.94526522013955,-15.346616172559424,113.04528863041821,2.1524491213781096,0.6730631012039164,1,1196.8082750851904
74,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.269742554234588, ""entry_days"": 11.258753003122044, ""exit_days"": 1.8096815802664108, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",176951558.8463324,17.69515588463324,-66.23606865745518,-80.94526522013955,-14.856482270867765,98.55607193701583,2.0552656500637285,0.594416735993843,1,1176.9515588463323
64,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.408115057958517, ""entry_days"": 11.202032957566278, ""exit_days"": 1.8080997317540084, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",172129625.43596008,17.21296254359601,-66.23606865745518,-80.94526522013955,-15.205312577203522,95.15390039818132,1.9862233375050702,0.5886287446487604,1,1172.1296254359602
194,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.047594652210413, ""entry_days"": 11.0, ""exit_days"": 2.8136468896167544, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.06858561696424059}",168189946.1525551,16.818994615255512,-66.23606865745518,-80.94526522013955,-13.058262195824677,92.40735986125297,2.2399971525303917,0.5086832307962752,2,1168.1899461525552
60,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.4788165854783317, ""breakout_slope_min"": 0.0004544251313249781, ""breakout_window"": 42, ""buy_spacing_mult_bear"": 1.175867753735291, ""center_lookback"": 30, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02129558663969846, ""min_step_pct"": 0.03895969002059803, ""min_strength"": 0.6687347934362866, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 7, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.1727486673238293, ""sell_spacing_mult_bull"": 1.4592364336405188, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001145543081830722, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01220409136051868, ""tol_buy_lo"": 0.009030685842959997, ""tol_sell_hi"": 0.013452248702208666, ""tol_sell_lo"": 0.015237527660824533, ""trail_atr_mult"": 1.2178046311126713, ""trend_ema_fast"": 39, ""trend_ema_slow"": 172}",156649715.79138353,15.664971579138353,-66.23606865745518,-80.94526522013955,-3.610556164472234,84.53147212609939,3.955838383817291,0.28814377275395475,2,1156.6497157913836
107,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 75, ""oversold"": 18, ""rsi_period"": 9, ""signal_threshold"": 0.2201557515041621}",155762280.919715,15.576228091971501,-66.23606865745518,-80.94526522013955,-23.32466693763331,83.93617047704898,1.2588284074045109,0.4823278033033649,6,1155.762280919715
79,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.8857584073019065, ""entry_days"": 11.622695164000366, ""exit_days"": 1.1972763595039955, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.4443864787879781}",143758854.39019263,14.375885439019264,-66.23606865745518,-80.94526522013955,-14.857122711089744,76.02707454193238,1.73659951055886,0.4957539314767466,1,1143.7588543901927
129,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.651440659463114, ""entry_days"": 11.735403910719157, ""exit_days"": 1.8157167253061102, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.697847492640675}",137282691.44132853,13.728269144132854,-66.23606865745518,-80.94526522013955,-14.857252023426726,71.86910287415809,1.6727717472153918,0.4764476141673374,1,1137.2826914413286
84,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 11.73863887065471, ""exit_days"": 2.6092446036053927, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.3644008136666892}",130729233.2000176,13.072923320001761,-66.23606865745518,-80.94526522013955,-15.347877131514643,67.73816393856069,1.553537815427184,0.47202444082338507,1,1130.7292332000177
169,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.8677921029565896, ""entry_days"": 13.581670152788698, ""exit_days"": 1.2369415255863103, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7718878558339033}",120669257.31972145,12.066925731972145,-66.23606865745518,-80.94526522013955,-13.083433426826751,61.54472009578045,1.5371434156268966,0.41589577008699413,1,1120.6692573197215
