trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
85,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0589461483780827, ""breakout_slope_min"": 0.0005, ""breakout_window"": 56, ""buy_spacing_mult_bear"": 1.7926218447256113, ""center_lookback"": 21, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020408509447704594, ""min_step_pct"": 0.0200368439125414, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.18623681086909805, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0006377304897748402, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.008912300616581693, ""tol_buy_lo"": 0.011100941453697513, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.004418812012221529, ""trail_atr_mult"": 3.3532689840819465, ""trend_ema_fast"": 22, ""trend_ema_slow"": 351}",0.7023480336965818,205.2814767668006,-54.52553678507759,-77.03882976156171,-55.0573465846618,13747.394463092825,4.649790592819278,3.408518811797645,4,3052.814767668006
110,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.122437608850896, ""breakout_slope_min"": 0.0002227474509502928, ""breakout_window"": 13, ""buy_spacing_mult_bear"": 1.6578400777826603, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.016610323880137223, ""min_strength"": 0.6992322033636164, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.08855299359787779, ""sell_spacing_mult_bull"": 1.150357102718345, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00862443058866243, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.017966585228876807, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01412507547403729, ""tol_sell_lo"": 0.019756311130322675, ""trail_atr_mult"": 2.880784032680302, ""trend_ema_fast"": 30, ""trend_ema_slow"": 224}",0.5997100109512277,135.1739432791585,-54.52553678507759,-77.03882976156171,-37.85247736058612,4272.884029456788,3.4545697821831665,2.5911184626989647,5,2351.739432791585
195,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.2070246594856844, ""breakout_slope_min"": 0.0005, ""breakout_window"": 31, ""buy_spacing_mult_bear"": 1.3274866827111134, ""center_lookback"": 35, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.023853956148437216, ""min_strength"": 0.7140677464010837, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.17099103326136808, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006249559998242974, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.015426740617703242, ""tol_buy_lo"": 0.0052168228016432885, ""tol_sell_hi"": 0.01343768032437995, ""tol_sell_lo"": 0.006442360409088574, ""trail_atr_mult"": 3.279269988461962, ""trend_ema_fast"": 37, ""trend_ema_slow"": 200}",0.5048359850716893,113.78944750833652,-54.52553678507759,-77.03882976156171,-37.852477360586136,2769.8095691433996,3.496377811802738,2.1346746625063395,5,2137.8944750833653
191,CompositeMomentumIndexStrategy,"{""roc_period"": 19, ""rsi_period"": 14, ""signal_threshold"": 0.7291398917570836, ""tsi_long"": 20, ""tsi_short"": 13}",0.4769574107595677,118.2987114429706,-54.52553678507759,-77.03882976156171,-45.81322521814959,3047.031709030866,3.002024940946455,2.812876026591837,5,2182.987114429706
101,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 14, ""signal_threshold"": 0.9114385923463689, ""tsi_long"": 39, ""tsi_short"": 19}",0.47610673556719635,118.08772032123969,-54.52553678507759,-77.03882976156171,-45.8132252181496,3033.6159687480804,2.998832042989182,2.807657553078854,5,2180.877203212397
96,CompositeMomentumIndexStrategy,"{""roc_period"": 20, ""rsi_period"": 14, ""signal_threshold"": 0.10208460554442374, ""tsi_long"": 27, ""tsi_short"": 16}",0.47610673556719635,118.08772032123969,-54.52553678507759,-77.03882976156171,-45.8132252181496,3033.6159687480804,2.998832042989182,2.807657553078854,5,2180.877203212397
16,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 12, ""signal_threshold"": 0.5952845065864051, ""tsi_long"": 25, ""tsi_short"": 7}",0.45703131401594815,113.35648491355319,-54.52553678507759,-77.03882976156171,-45.81322521814959,2744.2218328585154,2.937061428958725,2.7513023609684915,5,2133.564849135532
91,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 12, ""signal_threshold"": 0.363906024374962, ""tsi_long"": 25, ""tsi_short"": 9}",0.45703131401594815,113.35648491355319,-54.52553678507759,-77.03882976156171,-45.81322521814959,2744.2218328585154,2.937061428958725,2.7513023609684915,5,2133.564849135532
132,CSMARevertStrategy,"{""atr_floor_pct"": 0.9965053720631869, ""atr_mult"": 2.7110177659764876, ""atr_period"": 38, ""entry_drop"": 0.18566405914691253, ""exit_up"": 0.07175264413681526, ""n_sma"": 305, ""rsi_max"": 32.93700922478422, ""rsi_period"": 32, ""timeframe_minutes"": 5}",0.4464227048483829,84.51983816281827,-54.52553678507759,-77.03882976156171,-35.386148964170324,1397.4664694563667,2.9906302453437474,1.6642876406187623,10,1845.1983816281827
105,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.7824565422926484, ""breakout_slope_min"": 0.004812711435033726, ""breakout_window"": 55, ""buy_spacing_mult_bear"": 1.2516485467114258, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02, ""min_strength"": 0.7559170408974027, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.23635400172512322, ""sell_spacing_mult_bull"": 1.1790724283420322, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009101316335173752, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.017699693996786628, ""tol_buy_lo"": 0.011335341516513829, ""tol_sell_hi"": 0.0098214788640876, ""tol_sell_lo"": 0.0021342496545154552, ""trail_atr_mult"": 3.0772720096464248, ""trend_ema_fast"": 40, ""trend_ema_slow"": 332}",0.37845723957166544,85.30382435054544,-54.52553678507759,-77.03882976156171,-37.85247736058612,1425.7799402150367,2.960753759846753,1.7711895031535585,5,1853.0382435054544
