trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
120,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0003238135374642802, ""breakout_window"": 66, ""buy_spacing_mult_bear"": 1.5987197412206209, ""center_lookback"": 28, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009918934105669434, ""min_step_pct"": 0.03264484146661967, ""min_strength"": 0.7743568251612887, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 16, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.17047908066892387, ""sell_spacing_mult_bull"": 1.7859786250075702, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005141796211881017, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0037790507430731073, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.016828439813482858, ""tol_sell_lo"": 0.016869267230437135, ""trail_atr_mult"": 2.771830763544545, ""trend_ema_fast"": 66, ""trend_ema_slow"": 324}",0.6648462821225731,148.76823029382513,125.48073613014323,-45.629566475521536,-32.55183643990571,4966.094850231936,3.7696546258006296,3.7625669040624206,4,2487.6823029382513
35,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.753224242411878, ""breakout_slope_min"": 0.00261171369463657, ""breakout_window"": 22, ""buy_spacing_mult_bear"": 1.483182966809192, ""center_lookback"": 21, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02433556976097704, ""min_step_pct"": 0.02675156132286246, ""min_strength"": 0.6388450552051629, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.2320013023478225, ""sell_spacing_mult_bull"": 1.0924731797587135, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0036731154922729674, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.018772430438742462, ""tol_sell_hi"": 0.013681697523785962, ""tol_sell_lo"": 0.015349366290982986, ""trail_atr_mult"": 2.195214424175102, ""trend_ema_fast"": 41, ""trend_ema_slow"": 200}",0.6278944388752419,116.82266061472006,125.48073613014323,-45.629566475521536,-32.55183643990572,2702.7847266924405,3.357533289235157,3.308236737183056,9,2168.2266061472005
175,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.7829970409086298, ""breakout_slope_min"": 0.004308613601885997, ""breakout_window"": 49, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 32, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.028879029180119604, ""min_step_pct"": 0.021625981660430005, ""min_strength"": 0.6364204881364813, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 8, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.311374870138497, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.003597964459870849, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0021672280239440236, ""tol_buy_lo"": 0.012188230151451873, ""tol_sell_hi"": 0.005845624828233016, ""tol_sell_lo"": 0.01155453928209882, ""trail_atr_mult"": 2.0026754496511003, ""trend_ema_fast"": 66, ""trend_ema_slow"": 184}",0.5864765441577973,108.3356208131832,125.48073613014323,-45.629566475521536,-17.815389578401785,2259.946372901478,4.04264884085937,2.6379534597750527,4,2083.356208131832
90,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.266242772279568, ""breakout_slope_min"": 0.0040563504816180625, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.3920561698638099, ""center_lookback"": 33, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.01799862411018603, ""min_strength"": 0.7159379004574558, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.24431640054958326, ""sell_spacing_mult_bull"": 1.7428842433198235, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007166884816690771, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01553962037930067, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.018141246952176684, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 383}",0.5560663037247839,102.71815442137773,125.48073613014323,-45.629566475521536,-17.815389578401795,1997.8512146745554,4.03940240690629,2.6186889421167603,4,2027.1815442137774
195,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.3236322816077695, ""breakout_slope_min"": 0.0019498465320339697, ""breakout_window"": 36, ""buy_spacing_mult_bear"": 1.1411432355544142, ""center_lookback"": 20, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.014961055597678904, ""min_step_pct"": 0.02, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 18, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.22335879437498202, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0070805201520985645, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011017768209047832, ""tol_buy_lo"": 0.006119674611098835, ""tol_sell_hi"": 0.012612171030110957, ""tol_sell_lo"": 0.0045583137183046775, ""trail_atr_mult"": 2.2620369763542363, ""trend_ema_fast"": 55, ""trend_ema_slow"": 269}",0.5050798922750153,96.04714391276642,125.48073613014323,-45.629566475521536,-32.55183643990571,1716.2908320229892,3.1320153936258195,2.937803891985073,8,1960.471439127664
20,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.1115074501806648, ""breakout_slope_min"": 0.0019191963854068542, ""breakout_window"": 52, ""buy_spacing_mult_bear"": 1.386825508322651, ""center_lookback"": 31, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02722739555100098, ""min_step_pct"": 0.018563005031440996, ""min_strength"": 0.553728989134717, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 15, ""recenter_dwell_bars"": 16, ""recenter_threshold_pct"": 0.1831376334552175, ""sell_spacing_mult_bull"": 1.5758041224228414, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008989545987958886, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.00638012405904046, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.013332457872802218, ""trail_atr_mult"": 1.1389696583290863, ""trend_ema_fast"": 41, ""trend_ema_slow"": 267}",0.5027434060487951,98.3459201818655,125.48073613014323,-45.629566475521536,-22.16235649333962,1809.8113375238665,3.570079840092514,2.524855864503282,4,1983.459201818655
155,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.7206084562209175, ""breakout_slope_min"": 0.0033707326036831417, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.3848614407173108, ""center_lookback"": 19, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020946849743987327, ""min_step_pct"": 0.024945389698792307, ""min_strength"": 0.618276199954989, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 16, ""recenter_dwell_bars"": 8, ""recenter_threshold_pct"": 0.19050796560534652, ""sell_spacing_mult_bull"": 1.3029650389825442, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0062878418575690355, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.016763178475384766, ""tol_buy_lo"": 0.007239482576051492, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.01928276729722605, ""trail_atr_mult"": 2.580348614429968, ""trend_ema_fast"": 50, ""trend_ema_slow"": 266}",0.5012072249480439,97.89412277145331,125.48073613014323,-45.629566475521536,-32.55183643990572,1791.1455650069406,3.147983180176648,2.93679090498628,7,1978.9412277145332
85,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.159065016078054, ""breakout_slope_min"": 0.0024873033855562616, ""breakout_window"": 64, ""buy_spacing_mult_bear"": 1.3373668434155328, ""center_lookback"": 34, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02358819805302757, ""min_strength"": 0.747072731323496, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 15, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.0844640828575164, ""sell_spacing_mult_bull"": 1.0726368198553458, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0015283396060017794, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.015074870080963998, ""tol_buy_lo"": 0.019276070736773888, ""tol_sell_hi"": 0.013772572906501863, ""tol_sell_lo"": 0.00980021935882272, ""trail_atr_mult"": 1.9184162546349008, ""trend_ema_fast"": 75, ""trend_ema_slow"": 301}",0.4761658176737397,88.59284980143399,125.48073613014323,-45.629566475521536,-32.55183643990572,1437.009043984022,2.993648799274026,2.757942273991472,9,1885.9284980143398
170,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.159845225686736, ""breakout_slope_min"": 0.0021146895281226948, ""breakout_window"": 64, ""buy_spacing_mult_bear"": 1.0449156079805484, ""center_lookback"": 20, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01775152836933802, ""min_step_pct"": 0.02, ""min_strength"": 0.6398462053459476, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 14, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.24088588193696897, ""sell_spacing_mult_bull"": 1.4135445272774783, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004424951910830765, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009213683066304119, ""tol_buy_lo"": 0.009194720258134049, ""tol_sell_hi"": 0.019911250640784087, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.1599088927744552, ""trend_ema_fast"": 36, ""trend_ema_slow"": 200}",0.47041253692963164,71.36204591431859,125.48073613014323,-45.629566475521536,-15.214330201312865,917.3285987611517,3.3912392855752564,1.9898448147095187,8,1713.6204591431858
5,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.8610920567150652, ""breakout_slope_min"": 0.004894114919063962, ""breakout_window"": 22, ""buy_spacing_mult_bear"": 1.3769393672657588, ""center_lookback"": 27, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.015535903678953428, ""min_step_pct"": 0.022674600549523236, ""min_strength"": 0.47848147299576615, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 19, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.08568403223946562, ""sell_spacing_mult_bull"": 1.1651765969084573, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007666549244666544, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014440019548843408, ""tol_buy_lo"": 0.01055579881347219, ""tol_sell_hi"": 0.01821736013968708, ""tol_sell_lo"": 0.0067699375882100885, ""trail_atr_mult"": 2.2159222655604633, ""trend_ema_fast"": 33, ""trend_ema_slow"": 342}",0.4651103009341575,90.84379201963,125.48073613014323,-45.629566475521536,-32.55183643990572,1517.5935004480436,2.8948988105008238,2.8177665991158936,7,1908.4379201963
