trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
120,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0003238135374642802, ""breakout_window"": 66, ""buy_spacing_mult_bear"": 1.5987197412206209, ""center_lookback"": 28, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009918934105669434, ""min_step_pct"": 0.03264484146661967, ""min_strength"": 0.7743568251612887, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 16, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.17047908066892387, ""sell_spacing_mult_bull"": 1.7859786250075702, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005141796211881017, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0037790507430731073, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.016828439813482858, ""tol_sell_lo"": 0.016869267230437135, ""trail_atr_mult"": 2.771830763544545, ""trend_ema_fast"": 66, ""trend_ema_slow"": 324}",mar,1487682302.9382513,148.76823029382513,125.48073613014323,-45.629566475521536,-32.55183643990571,4966.094850231936,3.7696546258006296,3.7625669040624206,100.0,4,inf,4.570194697570066,25.543245135272908,6.385811283818227,2487.6823029382513
32,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 87, ""oversold"": 43, ""rsi_period"": 23, ""signal_threshold"": 0.38236483334431637}",mar,1261370333.0794704,126.13703330794705,125.48073613014323,-45.629566475521536,-45.629566475521536,3259.4260968746867,2.976338782592883,3.862571598947279,100.0,2,inf,2.76437062744426,10.105490449142257,5.052745224571129,2261.3703330794706
35,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.753224242411878, ""breakout_slope_min"": 0.00261171369463657, ""breakout_window"": 22, ""buy_spacing_mult_bear"": 1.483182966809192, ""center_lookback"": 21, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02433556976097704, ""min_step_pct"": 0.02675156132286246, ""min_strength"": 0.6388450552051629, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.2320013023478225, ""sell_spacing_mult_bull"": 1.0924731797587135, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0036731154922729674, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.018772430438742462, ""tol_sell_hi"": 0.013681697523785962, ""tol_sell_lo"": 0.015349366290982986, ""trail_atr_mult"": 2.195214424175102, ""trend_ema_fast"": 41, ""trend_ema_slow"": 200}",mar,1168226606.1472006,116.82266061472006,125.48073613014323,-45.629566475521536,-32.55183643990572,2702.7847266924405,3.357533289235157,3.308236737183056,100.0,9,inf,3.5888193537217963,50.814518489458,5.646057609939778,2168.2266061472005
127,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 98, ""oversold"": 37, ""rsi_period"": 14, ""signal_threshold"": 0.2881840107741891}",mar,1116105621.3300364,111.61056213300364,125.48073613014323,-45.629566475521536,-45.62956647552152,2423.9263022560167,2.78498223890444,3.6074704156681188,100.0,1,inf,2.446014081524933,4.6358441317103445,4.6358441317103445,2116.1056213300362
112,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 110, ""oversold"": 48, ""rsi_period"": 41, ""signal_threshold"": 0.7409905248321778}",mar,1099978714.796931,109.99787147969312,125.48073613014323,-45.629566475521536,-45.629566475521536,2342.120081172641,2.765034725643795,3.581340136211424,100.0,1,inf,2.4106709744591295,4.611998863520962,4.611998863520962,2099.978714796931
175,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.7829970409086298, ""breakout_slope_min"": 0.004308613601885997, ""breakout_window"": 49, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 32, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.028879029180119604, ""min_step_pct"": 0.021625981660430005, ""min_strength"": 0.6364204881364813, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 8, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.311374870138497, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.003597964459870849, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0021672280239440236, ""tol_buy_lo"": 0.012188230151451873, ""tol_sell_hi"": 0.005845624828233016, ""tol_sell_lo"": 0.01155453928209882, ""trail_atr_mult"": 2.0026754496511003, ""trend_ema_fast"": 66, ""trend_ema_slow"": 184}",mar,1083356208.131832,108.3356208131832,125.48073613014323,-45.629566475521536,-17.815389578401785,2259.946372901478,4.04264884085937,2.6379534597750527,100.0,4,inf,6.081013291144766,18.451629003254872,4.612907250813718,2083.356208131832
37,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 105, ""oversold"": 54, ""rsi_period"": 42, ""signal_threshold"": 0.6}",mar,1062951715.6280283,106.29517156280284,125.48073613014323,-45.629566475521536,-45.629566475521536,2161.997742937361,2.718609918615498,3.5208420286552102,100.0,1,inf,2.3295240295527684,4.5572506870112255,4.5572506870112255,2062.9517156280285
47,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 78, ""oversold"": 50, ""rsi_period"": 48, ""signal_threshold"": 0.10276962639996745}",mar,1058632529.5587863,105.86325295587864,125.48073613014323,-45.629566475521536,-45.629566475521536,2141.6707885523474,2.7260688236715422,3.520058036559795,100.0,2,inf,2.320058267760885,9.406784985364826,4.703392492682413,2058.6325295587862
57,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 113, ""oversold"": 16, ""rsi_period"": 19, ""signal_threshold"": 0.011214580242155714}",mar,1055919744.8084253,105.59197448084254,125.48073613014323,-45.629566475521536,-45.629566475521536,2128.9757818169323,2.741270071414877,3.4536150672594155,100.0,1,inf,2.3141130332125437,4.546853204409764,4.546853204409764,2055.9197448084255
197,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 113, ""oversold"": 15, ""rsi_period"": 11, ""signal_threshold"": 0.8692722122793589}",mar,1055919744.8084253,105.59197448084254,125.48073613014323,-45.629566475521536,-45.629566475521536,2128.9757818169323,2.741270071414877,3.4536150672594155,100.0,1,inf,2.3141130332125437,4.546853204409764,4.546853204409764,2055.9197448084255
