trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
174,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.043698305134349, ""breakout_slope_min"": 0.0005, ""breakout_window"": 63, ""buy_spacing_mult_bear"": 1.3263949967212594, ""center_lookback"": 23, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.029555929880283004, ""min_strength"": 0.7138814324458049, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 19, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.20727003279625328, ""sell_spacing_mult_bull"": 1.4706979870330321, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009968833789943789, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.012650432338468274, ""tol_buy_lo"": 0.011343187756504015, ""tol_sell_hi"": 0.0199111599075301, ""tol_sell_lo"": 0.0031590305858704556, ""trail_atr_mult"": 3.427507145710043, ""trend_ema_fast"": 39, ""trend_ema_slow"": 283}",4921.563401069371,392.15634010693714,121.0540453118019,-61.27591500106164,-42.29154605510538,68899.08071307397,5.5087914161662805,4.97138337799965,16,4921.563401069371
29,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.4423678878929866, ""breakout_slope_min"": 0.004865863152040174, ""breakout_window"": 59, ""buy_spacing_mult_bear"": 1.7624709482066805, ""center_lookback"": 24, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03587987970373474, ""min_strength"": 0.7942264173788574, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 17, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.22845492285910252, ""sell_spacing_mult_bull"": 1.1506625190643611, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0005158426457735587, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.004193738067487957, ""tol_buy_lo"": 0.0068947337061107785, ""tol_sell_hi"": 0.016412445073836976, ""tol_sell_lo"": 0.009626482258427545, ""trail_atr_mult"": 3.301984664756663, ""trend_ema_fast"": 60, ""trend_ema_slow"": 200}",4561.055524440897,356.10555244408965,121.0540453118019,-61.27591500106164,-30.395016561803835,50404.53345912443,6.065758367226506,4.59032713069156,8,4561.055524440897
334,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.3389422033427354, ""breakout_slope_min"": 0.0040038618614488325, ""breakout_window"": 52, ""buy_spacing_mult_bear"": 1.5992023708385543, ""center_lookback"": 10, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.017218257035931342, ""min_step_pct"": 0.03978542952503123, ""min_strength"": 0.6506554359559061, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 17, ""recenter_dwell_bars"": 7, ""recenter_threshold_pct"": 0.20313133730478622, ""sell_spacing_mult_bull"": 1.1776077097288382, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005395646824845319, ""tol_buy_lo"": 0.010903118857723578, ""tol_sell_hi"": 0.005295913740843971, ""tol_sell_lo"": 0.00411877767544157, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 70, ""trend_ema_slow"": 282}",4369.303778611864,336.9303778611864,121.0540453118019,-61.27591500106164,-43.990226467757985,42246.710309213784,5.268895961147582,4.583097232992293,12,4369.303778611864
179,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.3629061968532337, ""breakout_slope_min"": 0.0029186734333790034, ""breakout_window"": 39, ""buy_spacing_mult_bear"": 1.5656231536848337, ""center_lookback"": 20, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018106099604696384, ""min_step_pct"": 0.03633245690538636, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.09754325224312002, ""sell_spacing_mult_bull"": 1.0392988041883333, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0017996258080269446, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014274226545764598, ""tol_buy_lo"": 0.016981640359677936, ""tol_sell_hi"": 0.0060200332421634995, ""tol_sell_lo"": 0.01782655772848586, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 106}",3924.59811321224,292.459811321224,121.0540453118019,-61.27591500106164,-45.37517941572673,27165.128958234924,4.813775084472999,4.160299191957841,18,3924.59811321224
304,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 0.7949227723122197, ""breakout_slope_min"": 0.0011048697929275878, ""breakout_window"": 58, ""buy_spacing_mult_bear"": 1.2846860852009807, ""center_lookback"": 36, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011135100025027485, ""min_step_pct"": 0.029196440187218224, ""min_strength"": 0.4948549506008136, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 19, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011958988192685255, ""tol_buy_lo"": 0.0151062123080088, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.0049133611128821635, ""trail_atr_mult"": 1.8041213363514321, ""trend_ema_fast"": 25, ""trend_ema_slow"": 213}",3619.5809872146,261.95809872146003,121.0540453118019,-61.27591500106164,-47.48728425243218,19465.201563557242,4.547394033441525,3.9155714543501703,19,3619.5809872146
314,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.3157381607417875, ""breakout_slope_min"": 0.001207050002721237, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 11, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02581198432377668, ""min_step_pct"": 0.03213305734512542, ""min_strength"": 0.48011466709552325, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 15, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005582866898591117, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011238041936950572, ""tol_buy_lo"": 0.006068508447720649, ""tol_sell_hi"": 0.010003608222984295, ""tol_sell_lo"": 0.01568359147744699, ""trail_atr_mult"": 1.626536219158905, ""trend_ema_fast"": 35, ""trend_ema_slow"": 345}",3365.862451430426,236.58624514304262,121.0540453118019,-61.27591500106164,-45.524889928512295,14421.9431091106,4.413509142371289,3.7413721191815683,17,3365.862451430426
94,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.001964798940603256, ""breakout_window"": 26, ""buy_spacing_mult_bear"": 1.007835240836744, ""center_lookback"": 37, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01832452245007528, ""min_step_pct"": 0.03148665107903286, ""min_strength"": 0.7413568256720107, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 17, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.08053953815779487, ""sell_spacing_mult_bull"": 1.7286854415262947, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.002507853346227521, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.013127455816131282, ""tol_buy_lo"": 0.01347963531399355, ""tol_sell_hi"": 0.016197079017317914, ""tol_sell_lo"": 0.006746202435381319, ""trail_atr_mult"": 3.069252110121034, ""trend_ema_fast"": 52, ""trend_ema_slow"": 200}",3365.4870323439923,236.54870323439923,121.0540453118019,-61.27591500106164,-45.525024903270705,14415.30047659736,4.740889183307433,3.6595436683923075,12,3365.4870323439923
49,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 0.6392923639919258, ""breakout_slope_min"": 0.0005, ""breakout_window"": 54, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 15, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.024983366049013026, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 20, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.24133246404607456, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00577232366047392, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.018813734677636168, ""tol_buy_lo"": 0.019295230080619844, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.01045878750231791, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",3217.2709875651303,221.72709875651302,121.0540453118019,-61.27591500106164,-47.48728425243218,11966.86318571797,4.238886775629482,3.5847629296245778,18,3217.2709875651303
224,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 0.8813087934923263, ""breakout_slope_min"": 0.0005, ""breakout_window"": 34, ""buy_spacing_mult_bear"": 1.5118749122898314, ""center_lookback"": 33, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.029014120081004423, ""min_strength"": 0.6190014514086358, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 15, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.09693607242222954, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009304399033920217, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.008874954739575808, ""tol_sell_hi"": 0.010990204995460821, ""tol_sell_lo"": 0.015582134454843966, ""trail_atr_mult"": 2.425954096798063, ""trend_ema_fast"": 65, ""trend_ema_slow"": 340}",3203.8139554703616,220.38139554703616,121.0540453118019,-61.27591500106164,-45.629806317112845,11761.175378494854,4.310021353078993,3.5951730523087857,20,3203.8139554703616
184,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.1988798475661686, ""breakout_slope_min"": 0.0005, ""breakout_window"": 78, ""buy_spacing_mult_bear"": 1.7154309862975001, ""center_lookback"": 22, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.022117814332176203, ""min_step_pct"": 0.020656473372783125, ""min_strength"": 0.6210126933417195, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 13, ""recenter_threshold_pct"": 0.23420415330629957, ""sell_spacing_mult_bull"": 1.6133225695910338, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.003982412637050507, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.00622726201477911, ""tol_buy_lo"": 0.005052911287218658, ""tol_sell_hi"": 0.012277600979469117, ""tol_sell_lo"": 0.019465890353787728, ""trail_atr_mult"": 3.153940656959051, ""trend_ema_fast"": 50, ""trend_ema_slow"": 266}",3150.6508348678667,215.06508348678665,121.0540453118019,-61.27591500106164,-47.48728425243217,10974.398777180722,4.283441493767484,3.6062404787626763,6,3150.6508348678667
