timestamp,open,high,low,close,volume,price
2024-04-03 06:45:00+00:00,0.004590646688448,0.0046451501619498,0.0045608209335422,0.004589592535074,7622.916563526114,0.004589592535074
2024-04-03 06:50:00+00:00,0.0045894958096793,0.0046312912630753,0.0045817104674459,0.0045817104674459,6029.958679733454,0.0045817104674459
2024-04-03 06:55:00+00:00,0.0045812208360525,0.004627247154207,0.004581010662469,0.004627247154207,1327.332774964863,0.004627247154207
2024-04-03 07:00:00+00:00,0.0046026147319621,0.0046417689861273,0.0046019989316098,0.0046209578122192,2002.4010712757688,0.0046209578122192
2024-04-03 07:05:00+00:00,0.0046191065610196,0.0046624986451322,0.0046176338778342,0.004623872348749,3468.6465461179896,0.004623872348749
2024-04-03 07:10:00+00:00,0.0046411491884652,0.0046411491884652,0.0046067625828201,0.0046067625828201,511.4789364956588,0.0046067625828201
2024-04-03 07:15:00+00:00,0.0046365321361129,0.004637782607006,0.004609460929143,0.004609460929143,198.53254559940612,0.004609460929143
2024-04-03 07:20:00+00:00,0.0046141452167261,0.0046347618073985,0.0046055489950147,0.0046077860543829,677.0335775735698,0.0046077860543829
2024-04-03 07:25:00+00:00,0.0046075950782561,0.0046350048404287,0.0045448953038811,0.0046101338170872,11188.61987928748,0.0046101338170872
2024-04-03 07:30:00+00:00,0.0046111724261401,0.0046115421510449,0.004561635539054,0.0045751948133424,2470.56451690458,0.0045751948133424
2024-04-03 07:35:00+00:00,0.0045881149445283,0.0045924937200678,0.0045611050618149,0.0045874546412605,1125.0505913715303,0.0045874546412605
2024-04-03 07:40:00+00:00,0.0045613347162367,0.0045884221707359,0.0045328512476366,0.0045594456440979,4911.560577259041,0.0045594456440979
2024-04-03 07:45:00+00:00,0.004569169853613,0.0045696933296865,0.0044125982015951,0.0045149516947677,19656.8402677199,0.0045149516947677
2024-04-03 07:50:00+00:00,0.0045150860496026,0.0045189178933717,0.0044845323298553,0.0044845323298553,953.9187810535836,0.0044845323298553
2024-04-03 07:55:00+00:00,0.0045054126702845,0.0045091561467726,0.0044537073540766,0.0044781411404985,711.7785294945895,0.0044781411404985
2024-04-03 08:00:00+00:00,0.004478368550822,0.0044890054783156,0.004478368550822,0.0044890054783156,82.2624346223279,0.0044890054783156
2024-04-03 08:05:00+00:00,0.0044886302868585,0.0044892765237693,0.004481058413352,0.004481058413352,18.142866545079652,0.004481058413352
2024-04-03 08:10:00+00:00,0.004485518842051,0.0045016533700542,0.004485518842051,0.0045016533700542,780.2363877875607,0.0045016533700542
2024-04-03 08:15:00+00:00,0.0045125190533973,0.0045299771435918,0.0045125190533973,0.0045299771435918,421.62257264107063,0.0045299771435918
2024-04-03 08:20:00+00:00,0.0045300358407308,0.0045335780444409,0.004528347789256,0.0045295783149399,530.8790517433239,0.0045295783149399
2024-04-03 08:25:00+00:00,0.0045033935941692,0.0045272889948776,0.0044951151459794,0.0045153228251863,1009.1942859828852,0.0045153228251863
2024-04-03 08:30:00+00:00,0.0045157859924224,0.0045157859924224,0.0045025757550258,0.0045025757550258,2.945716026900687,0.0045025757550258
2024-04-03 08:35:00+00:00,0.0045040016229164,0.0045054082965008,0.0044683875367475,0.0045054082965008,12.46826856385062,0.0045054082965008
2024-04-03 08:40:00+00:00,0.004499160391966,0.0045181115976034,0.004499160391966,0.0045181115976034,432.25216441278974,0.0045181115976034
2024-04-03 08:45:00+00:00,0.0045283808405225,0.0045436324883843,0.0045185017601423,0.0045436324883843,1775.3423751565342,0.0045436324883843
2024-04-03 08:50:00+00:00,0.0045165721616594,0.0045553404341814,0.0045165721616594,0.0045350694583225,1697.9737892455812,0.0045350694583225
2024-04-03 08:55:00+00:00,0.0045304202711106,0.0045382499781611,0.0045121318657231,0.0045376580620398,1211.5594604449043,0.0045376580620398
2024-04-03 09:00:00+00:00,0.0045380653859791,0.0045406095788147,0.0045125394069635,0.0045406095788147,415.0775191139683,0.0045406095788147
2024-04-03 09:05:00+00:00,0.0045141911023626,0.0045482731743702,0.0045141849068907,0.0045438457472037,4212.130671078993,0.0045438457472037
2024-04-03 09:10:00+00:00,0.0045543553411495,0.0045543553411495,0.0045524882298739,0.0045524882298739,8.688066521430947,0.0045524882298739
2024-04-03 09:20:00+00:00,0.0045219907325241,0.0045612132668483,0.00451839320161,0.0045413842687129,3459.5721093586576,0.0045413842687129
2024-04-03 09:25:00+00:00,0.0045521523138067,0.0045762874248456,0.0045312779419037,0.0045760004594226,2272.7510200081206,0.0045760004594226
2024-04-03 09:30:00+00:00,0.0045816559332535,0.00460739659527,0.004553554640776,0.0045685720494976,6251.609675628818,0.0045685720494976
2024-04-03 09:35:00+00:00,0.0046193720948324,0.0046247895605934,0.0045928763130867,0.0045967434920147,2035.920688085286,0.0045967434920147
2024-04-03 09:40:00+00:00,0.0045951976035861,0.0045956742502578,0.0045765071858759,0.0045766893069966,1515.4249162707797,0.0045766893069966
2024-04-03 09:45:00+00:00,0.0045760698484892,0.0046038920258799,0.0045742239104464,0.0045772324461086,296.56885263275217,0.0045772324461086
2024-04-03 09:50:00+00:00,0.0046042015072359,0.0046093260279087,0.0046042015072359,0.0046093260279087,396.593579188971,0.0046093260279087
2024-04-03 09:55:00+00:00,0.0046093259929851,0.0046101089668473,0.0046093259929851,0.0046101089668473,105.33459727578489,0.0046101089668473
2024-04-03 10:00:00+00:00,0.0046111830637507,0.0046111830637507,0.0045759147732376,0.0045759147732376,49.99173273504147,0.0045759147732376
2024-04-03 10:05:00+00:00,0.0046177181397326,0.0046177181397326,0.0045763362422153,0.0045763362422153,479.3485366253481,0.0045763362422153
2024-04-03 10:10:00+00:00,0.0045856611855783,0.0045998699870085,0.0045760005663589,0.00457642931076,398.2459786134106,0.00457642931076
2024-04-03 10:15:00+00:00,0.0045997674313841,0.0046276165981611,0.0045680388875856,0.0045739666175745,2865.7343640478007,0.0045739666175745
2024-04-03 10:20:00+00:00,0.0045990413054789,0.0046008964202211,0.0045687882312679,0.0045810512417427,1726.7541785439705,0.0045810512417427
