timestamp,open,high,low,close,volume,price
2025-05-28 06:45:00+00:00,0.0030322877405726,0.0030374419420853,0.00301458653638,0.0030374419420853,479.047447120588,0.0030374419420853
2025-05-28 06:50:00+00:00,0.0030377338162005,0.0030419032913393,0.003023956408671,0.0030247935121861,356.0248811981089,0.0030247935121861
2025-05-28 06:55:00+00:00,0.0030410984419683,0.0030410984419683,0.0030234035379422,0.0030358388678766,31.223478654072192,0.0030358388678766
2025-05-28 07:00:00+00:00,0.0030366540367643,0.0030380930207721,0.0029947482457319,0.0030224252263575,3834.6583215361384,0.0030224252263575
2025-05-28 07:05:00+00:00,0.0030226195837026,0.0030226195837026,0.003022246181097,0.003022284362819,21.04397936660244,0.003022284362819
2025-05-28 07:10:00+00:00,0.0030218602611654,0.003024859360341,0.0030084764325621,0.0030084764325621,841.0339113343452,0.0030084764325621
2025-05-28 07:15:00+00:00,0.0030242677972284,0.0030242677972284,0.0030238027120779,0.0030238128306228,3.913723689118036,0.0030238128306228
2025-05-28 07:20:00+00:00,0.0030271525082596,0.0030271525082596,0.0030094819462176,0.0030230499263279,1179.8735773255205,0.0030230499263279
2025-05-28 07:25:00+00:00,0.0030232185892138,0.0030270863255932,0.0030060108371801,0.0030124213668818,846.997260720395,0.0030124213668818
2025-05-28 07:30:00+00:00,0.0030294044820974,0.0030314241424501,0.0030074881351749,0.0030250063706171,476.70625335517354,0.0030250063706171
2025-05-28 07:35:00+00:00,0.0030073902720815,0.0030246965276079,0.0030056714044496,0.0030246965276079,661.4053061685113,0.0030246965276079
2025-05-28 07:40:00+00:00,0.0030083546932941,0.0030326394438946,0.0030083546932941,0.0030145118761797,860.485903452884,0.0030145118761797
2025-05-28 07:45:00+00:00,0.0030137659255712,0.0030312184702551,0.0030137267347678,0.0030137267347678,21.9174271333692,0.0030137267347678
2025-05-28 07:50:00+00:00,0.0030367651047044,0.0030367651047044,0.0030119656796389,0.0030314009592125,1634.2498638232696,0.0030314009592125
2025-05-28 07:55:00+00:00,0.0030320298768423,0.0030320298768423,0.0030117670536413,0.0030292762948985,701.2194545855748,0.0030292762948985
2025-05-28 08:00:00+00:00,0.003014444510703,0.0030284528416996,0.0030126341552497,0.0030247080649517,332.30828738733106,0.0030247080649517
2025-05-28 08:05:00+00:00,0.0030247102429173,0.0030247102429173,0.003006924156877,0.0030217737217286,143.45493833701136,0.0030217737217286
2025-05-28 08:10:00+00:00,0.0030238344763092,0.0030263902684227,0.0030005183044967,0.0030005183044967,1495.500627844775,0.0030005183044967
2025-05-28 08:15:00+00:00,0.0030166873484467,0.0030188410947114,0.0030166873484467,0.0030187704186438,80.97711341094808,0.0030187704186438
2025-05-28 08:20:00+00:00,0.0030009600709353,0.0030185988261238,0.0030004853572449,0.0030173304911324,254.77898781495784,0.0030173304911324
2025-05-28 08:25:00+00:00,0.0030173769652185,0.0030182949820913,0.002990949672445,0.0030067013110624,879.0617739091186,0.0030067013110624
2025-05-28 08:30:00+00:00,0.0030067262817462,0.0030069011115979,0.0030063135111304,0.0030069011115979,58.83802800738319,0.0030069011115979
2025-05-28 08:35:00+00:00,0.0029826074465076,0.002993899540238,0.0029660375978902,0.0029660375978902,3542.362529921842,0.0029660375978902
2025-05-28 08:40:00+00:00,0.0029832648457228,0.0029832648457228,0.0029630080627052,0.0029630080627052,433.35580538713367,0.0029630080627052
2025-05-28 08:45:00+00:00,0.0029839483035961,0.0029839483035961,0.0029587035824619,0.0029793030574422,1857.3007221872056,0.0029793030574422
2025-05-28 08:50:00+00:00,0.0029794181842712,0.0029795076193117,0.0029552910203455,0.0029763771387116,2172.0442394291995,0.0029763771387116
2025-05-28 08:55:00+00:00,0.0029772781203579,0.0029801811074663,0.0029772781203579,0.0029801811074663,500.8439512136303,0.0029801811074663
